9730;21.09.20 08:41:47;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200917082723P0050;
0,00;0,00;159,18;0,09;0,00;0,00;
0,00;0,00;159,34;0,09;0,00;0,00;
0,00;0,00;159,50;0,09;0,00;0,00;
0,00;0,00;159,66;0,09;0,00;0,00;
0,00;0,00;159,82;0,09;0,00;0,00;
0,00;0,00;159,98;0,09;0,00;0,00;
0,00;0,00;160,14;0,09;0,00;0,00;
0,00;0,00;160,30;0,09;0,00;0,00;
0,00;0,00;160,46;0,09;0,00;0,00;
0,00;0,00;160,62;0,09;0,00;0,00;
0,00;0,00;160,78;0,09;0,00;0,00;
0,00;0,00;160,94;0,07;0,00;0,00;
0,00;0,00;161,10;0,09;0,00;0,00;
0,00;0,00;161,26;0,09;0,00;0,00;
0,00;0,00;161,42;0,09;0,00;0,00;
0,00;0,00;161,58;0,09;0,00;0,00;
0,00;0,00;161,74;0,09;0,00;0,00;
0,00;0,00;161,90;0,09;0,00;0,00;
0,00;0,00;162,06;0,09;0,00;0,00;
0,00;0,00;162,22;0,09;0,00;0,00;
0,00;0,00;162,38;0,09;0,00;0,00;
0,00;0,00;162,54;0,09;0,00;0,00;
0,00;0,00;162,70;0,09;0,00;0,00;
0,00;0,00;162,86;0,09;0,00;0,00;
0,00;0,00;163,02;0,18;0,00;0,00;
0,00;0,00;163,18;0,27;0,00;0,00;
0,00;0,00;163,34;0,27;0,00;0,00;
0,00;0,00;163,50;0,38;0,00;0,00;
0,00;0,00;163,66;0,56;0,00;0,00;
0,00;0,00;163,82;0,70;0,00;0,00;
0,00;0,00;163,98;0,95;0,00;0,00;
0,00;0,00;164,14;1,20;0,00;0,00;
0,00;0,00;164,29;1,45;0,00;0,00;
0,00;0,00;164,45;1,69;0,00;0,00;
0,00;0,00;164,61;1,92;0,00;0,00;
0,00;0,00;164,77;2,15;0,00;0,00;
0,00;0,00;164,93;2,33;0,00;0,00;
0,00;0,00;165,09;2,49;0,00;0,00;
0,00;0,00;165,15;2,40;0,00;0,00;
0,00;0,00;165,15;2,28;0,00;0,00;
0,00;0,00;165,15;2,04;0,00;0,00;
0,00;0,00;164,74;0,02;0,00;0,00;
0,00;0,00;163,84;0,02;0,00;0,00;
0,00;0,00;162,43;-0,12;0,00;0,00;
0,00;0,00;160,52;-0,12;0,00;0,00;
0,00;0,00;158,08;-0,18;0,00;0,00;
0,00;0,00;155,15;-0,14;0,00;0,00;
0,00;0,00;151,99;-0,05;0,00;0,00;
0,00;0,00;148,84;-0,09;0,00;0,00;
0,00;0,00;145,61;-0,02;0,00;0,00;
0,00;0,00;142,41;-0,07;0,00;0,00;
0,00;0,00;139,20;-0,05;0,00;0,00;
0,00;0,00;136,01;-0,07;0,00;0,00;
0,00;0,00;132,81;-0,09;0,00;0,00;
0,00;0,00;129,61;-0,05;0,00;0,00;
0,00;0,00;126,41;-0,07;0,00;0,00;
0,00;0,00;123,20;-0,05;0,00;0,00;
0,00;0,00;120,00;-0,05;0,00;0,00;
0,00;0,00;116,81;-0,05;0,00;0,00;
0,00;0,00;113,61;-0,05;0,00;0,00;
0,00;0,00;110,41;-0,07;0,00;0,00;
0,00;0,00;107,20;-0,07;0,00;0,00;
0,00;0,00;104,00;-0,07;0,00;0,00;
0,00;0,00;100,80;-0,07;0,00;0,00;
0,00;0,00;97,61;-0,02;0,00;0,00;
0,00;0,00;94,41;-0,05;0,00;0,00;
0,00;0,00;91,20;-0,07;0,00;0,00;
0,00;0,00;88,00;-0,02;0,00;0,00;
0,00;0,00;84,81;-0,07;0,00;0,00;
0,00;0,00;81,61;-0,02;0,00;0,00;
0,00;0,00;78,40;-0,07;0,00;0,00;
0,00;0,00;75,20;-0,07;0,00;0,00;
0,00;0,00;72,00;-0,05;0,00;0,00;
0,00;0,00;68,80;-0,09;0,00;0,00;
0,00;0,00;65,61;-0,07;0,00;0,00;
0,00;0,00;62,40;-0,07;0,00;0,00;
0,00;0,00;59,20;-0,05;0,00;0,00;
0,00;0,00;56,00;-0,05;0,00;0,00;
0,00;0,00;52,80;-0,07;0,00;0,00;
0,00;0,00;49,61;-0,02;0,00;0,00;
0,00;0,00;46,40;-0,07;0,00;0,00;
0,00;0,00;43,20;-0,07;0,00;0,00;
0,00;0,00;40,00;-0,05;0,00;0,00;
0,00;0,00;36,80;-0,07;0,00;0,00;
0,00;0,00;33,60;-0,05;0,00;0,00;
0,00;0,00;30,40;-0,07;0,00;0,00;
0,00;0,00;27,20;-0,05;0,00;0,00;
0,00;0,00;24,00;-0,02;0,00;0,00;
0,00;0,00;20,80;-0,09;0,00;0,00;
0,00;0,00;17,60;-0,05;0,00;0,00;
0,00;0,00;14,40;-0,11;0,00;0,00;
0,00;0,00;11,21;0,05;0,00;0,00;
0,00;0,00;8,47;-0,02;0,00;0,00;
0,00;0,00;6,16;0,02;0,00;0,00;
0,00;0,00;4,35;0,05;0,00;0,00;
0,00;0,00;3,05;0,02;0,00;0,00;
0,00;0,00;2,25;0,09;0,00;0,00;
0,00;0,00;1,97;0,07;0,00;0,00;
