2644;06.02.20 09:33:30;21;Avvicinamento Pressata Finale;Alcun errore (0);20200205120051;
0,00;0,00;272,18;0,04;0,00;0,00;
0,00;0,00;272,34;0,04;0,00;0,00;
0,00;0,00;272,50;0,04;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,04;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,14;0,04;0,00;0,00;
0,00;0,00;273,30;0,04;0,00;0,00;
0,00;0,00;273,46;0,04;0,00;0,00;
0,00;0,00;273,62;0,04;0,00;0,00;
0,00;0,00;273,78;0,04;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,10;0,04;0,00;0,00;
0,00;0,00;274,26;0,04;0,00;0,00;
0,00;0,00;274,42;0,04;0,00;0,00;
0,00;0,00;274,58;0,04;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;274,90;0,04;0,00;0,00;
0,00;0,00;275,06;0,04;0,00;0,00;
0,00;0,00;275,22;0,04;0,00;0,00;
0,00;0,00;275,38;0,09;0,00;0,00;
0,00;0,00;275,54;0,22;0,00;0,00;
0,00;0,00;275,70;0,22;0,00;0,00;
0,00;0,00;275,86;0,22;0,00;0,00;
0,00;0,00;276,02;0,26;0,00;0,00;
0,00;0,00;276,18;0,30;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,30;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,22;0,00;0,00;
0,00;0,00;276,98;0,22;0,00;0,00;
0,00;0,00;277,14;0,22;0,00;0,00;
0,00;0,00;277,30;0,22;0,00;0,00;
0,00;0,00;277,46;0,22;0,00;0,00;
0,00;0,00;277,62;0,22;0,00;0,00;
0,00;0,00;277,78;0,22;0,00;0,00;
0,00;0,00;277,94;0,22;0,00;0,00;
0,00;0,00;278,10;0,22;0,00;0,00;
0,00;0,00;278,26;0,69;0,00;0,00;
0,00;0,00;278,41;2,70;0,00;0,00;
0,00;0,00;278,56;2,30;0,00;0,00;
0,00;0,00;278,74;1,91;0,00;0,00;
0,00;0,00;278,90;1,91;0,00;0,00;
0,00;0,00;279,06;1,91;0,00;0,00;
0,00;0,00;279,22;2,00;0,00;0,00;
0,00;0,00;279,38;2,13;0,00;0,00;
0,00;0,00;279,54;2,13;0,00;0,00;
0,00;0,00;279,70;2,22;0,00;0,00;
0,00;0,00;279,85;2,31;0,00;0,00;
0,00;0,00;280,02;2,31;0,00;0,00;
0,00;0,00;280,18;2,35;0,00;0,00;
0,00;0,00;280,34;2,48;0,00;0,00;
0,00;0,00;280,50;2,48;0,00;0,00;
0,00;0,00;280,66;2,53;0,00;0,00;
0,00;0,00;280,82;2,57;0,00;0,00;
0,00;0,00;280,98;2,66;0,00;0,00;
0,00;0,00;281,14;2,74;0,00;0,00;
0,00;0,00;281,30;2,78;0,00;0,00;
0,00;0,00;281,45;2,87;0,00;0,00;
0,00;0,00;281,62;2,96;0,00;0,00;
0,00;0,00;281,78;2,96;0,00;0,00;
0,00;0,00;281,94;3,01;0,00;0,00;
0,00;0,00;282,10;3,13;0,00;0,00;
0,00;0,00;282,25;3,13;0,00;0,00;
0,00;0,00;282,42;3,18;0,00;0,00;
0,00;0,00;282,58;3,31;0,00;0,00;
0,00;0,00;282,74;3,31;0,00;0,00;
0,00;0,00;282,90;3,43;0,00;0,00;
0,00;0,00;283,06;3,52;0,00;0,00;
0,00;0,00;283,22;3,52;0,00;0,00;
0,00;0,00;283,38;3,61;0,00;0,00;
0,00;0,00;283,54;3,70;0,00;0,00;
0,00;0,00;283,70;3,70;0,00;0,00;
0,00;0,00;283,86;3,79;0,00;0,00;
0,00;0,00;284,02;3,87;0,00;0,00;
0,00;0,00;284,18;3,83;0,00;0,00;
0,00;0,00;284,34;3,96;0,00;0,00;
0,00;0,00;284,50;4,09;0,00;0,00;
0,00;0,00;284,66;4,09;0,00;0,00;
0,00;0,00;284,81;4,09;0,00;0,00;
0,00;0,00;284,98;4,22;0,00;0,00;
0,00;0,00;285,14;4,26;0,00;0,00;
0,00;0,00;285,30;4,26;0,00;0,00;
0,00;0,00;285,46;4,39;0,00;0,00;
0,00;0,00;285,61;4,39;0,00;0,00;
0,00;0,00;285,78;4,44;0,00;0,00;
0,00;0,00;285,94;4,57;0,00;0,00;
0,00;0,00;286,10;4,61;0,00;0,00;
0,00;0,00;286,26;4,65;0,00;0,00;
0,00;0,00;286,42;4,70;0,00;0,00;
0,00;0,00;286,58;4,79;0,00;0,00;
0,00;0,00;286,74;4,79;0,00;0,00;
0,00;0,00;286,90;4,92;0,00;0,00;
0,00;0,00;287,06;4,87;0,00;0,00;
0,00;0,00;287,22;4,95;0,00;0,00;
0,00;0,00;287,38;5,09;0,00;0,00;
0,00;0,00;287,54;5,13;0,00;0,00;
0,00;0,00;287,70;5,09;0,00;0,00;
0,00;0,00;287,86;5,18;0,00;0,00;
0,00;0,00;288,02;5,22;0,00;0,00;
0,00;0,00;288,17;5,22;0,00;0,00;
0,00;0,00;288,34;5,31;0,00;0,00;
0,00;0,00;288,50;5,35;0,00;0,00;
0,00;0,00;288,66;5,35;0,00;0,00;
0,00;0,00;288,82;5,44;0,00;0,00;
0,00;0,00;288,98;5,48;0,00;0,00;
0,00;0,00;289,14;5,52;0,00;0,00;
0,00;0,00;289,30;5,57;0,00;0,00;
0,00;0,00;289,46;5,61;0,00;0,00;
0,00;0,00;289,62;5,61;0,00;0,00;
0,00;0,00;289,77;5,79;0,00;0,00;
0,00;0,00;289,94;5,75;0,00;0,00;
0,00;0,00;290,10;5,75;0,00;0,00;
0,00;0,00;290,26;5,79;0,00;0,00;
0,00;0,00;290,42;5,83;0,00;0,00;
0,00;0,00;290,58;5,91;0,00;0,00;
0,00;0,00;290,74;5,91;0,00;0,00;
0,00;0,00;290,90;5,96;0,00;0,00;
0,00;0,00;291,06;5,96;0,00;0,00;
0,00;0,00;291,22;6,05;0,00;0,00;
0,00;0,00;291,38;6,17;0,00;0,00;
0,00;0,00;291,54;6,08;0,00;0,00;
0,00;0,00;291,70;6,17;0,00;0,00;
0,00;0,00;291,86;6,22;0,00;0,00;
0,00;0,00;292,02;6,26;0,00;0,00;
0,00;0,00;292,18;6,31;0,00;0,00;
0,00;0,00;292,34;6,44;0,00;0,00;
0,00;0,00;292,50;6,40;0,00;0,00;
0,00;0,00;292,66;6,52;0,00;0,00;
0,00;0,00;292,82;6,61;0,00;0,00;
0,00;0,00;292,98;6,56;0,00;0,00;
0,00;0,00;293,13;6,61;0,00;0,00;
0,00;0,00;293,30;6,65;0,00;0,00;
0,00;0,00;293,46;6,74;0,00;0,00;
0,00;0,00;293,62;6,96;0,00;0,00;
0,00;0,00;293,78;7,18;0,00;0,00;
0,00;0,00;293,93;7,13;0,00;0,00;
0,00;0,00;294,10;7,22;0,00;0,00;
0,00;0,00;294,26;7,48;0,00;0,00;
0,00;0,00;294,42;7,44;0,00;0,00;
0,00;0,00;294,57;7,48;0,00;0,00;
0,00;0,00;294,73;7,74;0,00;0,00;
0,00;0,00;294,89;7,74;0,00;0,00;
0,00;0,00;295,05;8,49;0,00;0,00;
0,00;0,00;295,21;8,91;0,00;0,00;
0,00;0,00;295,37;9,05;0,00;0,00;
0,00;0,00;295,53;9,18;0,00;0,00;
0,00;0,00;295,69;9,30;0,00;0,00;
0,00;0,00;295,85;9,61;0,00;0,00;
0,00;0,00;296,01;9,57;0,00;0,00;
0,00;0,00;296,17;9,70;0,00;0,00;
0,00;0,00;296,33;9,92;0,00;0,00;
0,00;0,00;296,49;10,01;0,00;0,00;
0,00;0,00;296,66;10,05;0,00;0,00;
0,00;0,00;296,82;10,22;0,00;0,00;
0,00;0,00;296,98;10,13;0,00;0,00;
0,00;0,00;297,14;10,40;0,00;0,00;
0,00;0,00;297,29;10,52;0,00;0,00;
0,00;0,00;297,46;10,52;0,00;0,00;
0,00;0,00;297,62;10,61;0,00;0,00;
0,00;0,00;297,78;10,79;0,00;0,00;
0,00;0,00;297,94;10,87;0,00;0,00;
0,00;0,00;298,09;11,05;0,00;0,00;
0,00;0,00;298,26;11,09;0,00;0,00;
0,00;0,00;298,42;11,14;0,00;0,00;
0,00;0,00;298,58;11,30;0,00;0,00;
0,00;0,00;298,74;11,48;0,00;0,00;
0,00;0,00;298,89;11,57;0,00;0,00;
0,00;0,00;299,06;11,62;0,00;0,00;
0,00;0,00;299,22;11,74;0,00;0,00;
0,00;0,00;299,38;11,83;0,00;0,00;
0,00;0,00;299,53;11,96;0,00;0,00;
0,00;0,00;299,69;12,18;0,00;0,00;
0,00;0,00;299,85;12,18;0,00;0,00;
0,00;0,00;300,02;12,31;0,00;0,00;
0,00;0,00;300,18;12,48;0,00;0,00;
0,00;0,00;300,34;12,57;0,00;0,00;
0,00;0,00;300,50;12,66;0,00;0,00;
0,00;0,00;300,65;12,79;0,00;0,00;
0,00;0,00;300,82;12,92;0,00;0,00;
0,00;0,00;300,98;13,05;0,00;0,00;
0,00;0,00;301,13;13,05;0,00;0,00;
0,00;0,00;301,30;13,27;0,00;0,00;
0,00;0,00;301,45;13,31;0,00;0,00;
0,00;0,00;301,62;13,44;0,00;0,00;
0,00;0,00;301,78;13,65;0,00;0,00;
0,00;0,00;301,94;13,70;0,00;0,00;
0,00;0,00;302,10;13,79;0,00;0,00;
0,00;0,00;302,25;14,00;0,00;0,00;
0,00;0,00;302,41;14,09;0,00;0,00;
0,00;0,00;302,58;14,22;0,00;0,00;
0,00;0,00;302,73;14,31;0,00;0,00;
0,00;0,00;302,89;14,49;0,00;0,00;
0,00;0,00;303,05;14,57;0,00;0,00;
0,00;0,00;303,21;14,70;0,00;0,00;
0,00;0,00;303,38;14,84;0,00;0,00;
0,00;0,00;303,54;14,96;0,00;0,00;
0,00;0,00;303,70;15,01;0,00;0,00;
0,00;0,00;303,86;15,18;0,00;0,00;
0,00;0,00;304,02;15,22;0,00;0,00;
0,00;0,00;304,18;15,40;0,00;0,00;
0,00;0,00;304,33;15,49;0,00;0,00;
0,00;0,00;304,49;15,61;0,00;0,00;
0,00;0,00;304,65;15,70;0,00;0,00;
0,00;0,00;304,81;15,88;0,00;0,00;
0,00;0,00;304,98;16,01;0,00;0,00;
0,00;0,00;305,14;16,09;0,00;0,00;
0,00;0,00;305,30;16,09;0,00;0,00;
0,00;0,00;305,46;16,31;0,00;0,00;
0,00;0,00;305,61;16,40;0,00;0,00;
0,00;0,00;305,78;16,48;0,00;0,00;
0,00;0,00;305,94;16,66;0,00;0,00;
0,00;0,00;306,09;16,66;0,00;0,00;
0,00;0,00;306,25;16,78;0,00;0,00;
0,00;0,00;306,41;16,92;0,00;0,00;
0,00;0,00;306,58;17,01;0,00;0,00;
0,00;0,00;306,74;17,13;0,00;0,00;
0,00;0,00;306,90;17,61;0,00;0,00;
0,00;0,00;307,05;20,83;0,00;0,00;
0,00;0,00;307,17;28,31;0,00;0,00;
0,00;0,00;307,18;29,27;0,00;0,00;
0,00;0,00;307,18;29,32;0,00;0,00;
0,00;0,00;307,18;29,45;0,00;0,00;
0,00;0,00;307,19;29,88;0,00;0,00;
0,00;0,00;307,20;30,36;0,00;0,00;
0,00;0,00;307,20;30,66;0,00;0,00;
0,00;0,00;307,21;30,75;0,00;0,00;
0,00;0,00;307,21;30,84;0,00;0,00;
0,00;0,00;307,21;30,84;0,00;0,00;
0,00;0,00;307,21;31,02;0,00;0,00;
0,00;0,00;307,21;31,02;0,00;0,00;
0,00;0,00;307,01;20,88;0,00;0,00;
0,00;0,00;306,29;-0,04;0,00;0,00;
0,00;0,00;304,95;-0,12;0,00;0,00;
0,00;0,00;303,08;-0,18;0,00;0,00;
0,00;0,00;300,76;-0,04;0,00;0,00;
0,00;0,00;298,43;-0,04;0,00;0,00;
0,00;0,00;296,03;-0,09;0,00;0,00;
0,00;0,00;293,61;-0,09;0,00;0,00;
0,00;0,00;291,21;-0,04;0,00;0,00;
0,00;0,00;288,80;-0,09;0,00;0,00;
0,00;0,00;286,40;-0,04;0,00;0,00;
0,00;0,00;279,20;-0,04;0,00;0,00;
0,00;0,00;276,80;-0,04;0,00;0,00;
0,00;0,00;274,40;-0,09;0,00;0,00;
0,00;0,00;272,00;-0,04;0,00;0,00;
0,00;0,00;269,60;-0,04;0,00;0,00;
0,00;0,00;267,20;-0,09;0,00;0,00;
0,00;0,00;264,80;-0,04;0,00;0,00;
0,00;0,00;262,40;-0,04;0,00;0,00;
0,00;0,00;257,60;-0,04;0,00;0,00;
0,00;0,00;255,20;-0,04;0,00;0,00;
0,00;0,00;252,80;0,04;0,00;0,00;
0,00;0,00;248,00;-0,04;0,00;0,00;
0,00;0,00;245,60;-0,04;0,00;0,00;
0,00;0,00;238,40;0,04;0,00;0,00;
0,00;0,00;236,00;-0,09;0,00;0,00;
0,00;0,00;228,80;-0,04;0,00;0,00;
0,00;0,00;226,40;-0,04;0,00;0,00;
0,00;0,00;224,00;0,04;0,00;0,00;
0,00;0,00;221,60;0,04;0,00;0,00;
0,00;0,00;216,80;-0,04;0,00;0,00;
0,00;0,00;214,40;-0,04;0,00;0,00;
0,00;0,00;212,00;-0,04;0,00;0,00;
0,00;0,00;209,60;-0,04;0,00;0,00;
0,00;0,00;207,20;-0,04;0,00;0,00;
0,00;0,00;200,00;-0,04;0,00;0,00;
0,00;0,00;197,60;-0,04;0,00;0,00;
0,00;0,00;190,40;0,04;0,00;0,00;
0,00;0,00;168,80;-0,04;0,00;0,00;
0,00;0,00;161,60;0,04;0,00;0,00;
0,00;0,00;156,80;-0,04;0,00;0,00;
0,00;0,00;152,00;-0,04;0,00;0,00;
0,00;0,00;149,60;-0,04;0,00;0,00;
0,00;0,00;147,20;-0,04;0,00;0,00;
0,00;0,00;144,80;-0,04;0,00;0,00;
0,00;0,00;142,40;0,04;0,00;0,00;
