2784;02.03.20 16:49:30;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302152806;
0,00;0,00;271,54;0,09;0,00;0,00;
0,00;0,00;271,70;0,04;0,00;0,00;
0,00;0,00;271,86;0,09;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,04;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,14;0,04;0,00;0,00;
0,00;0,00;273,30;0,04;0,00;0,00;
0,00;0,00;273,46;0,09;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,09;0,00;0,00;
0,00;0,00;274,10;0,04;0,00;0,00;
0,00;0,00;274,26;0,04;0,00;0,00;
0,00;0,00;274,42;0,09;0,00;0,00;
0,00;0,00;274,90;0,04;0,00;0,00;
0,00;0,00;275,06;0,04;0,00;0,00;
0,00;0,00;275,22;0,09;0,00;0,00;
0,00;0,00;275,38;0,09;0,00;0,00;
0,00;0,00;275,54;0,27;0,00;0,00;
0,00;0,00;275,70;0,27;0,00;0,00;
0,00;0,00;275,86;0,27;0,00;0,00;
0,00;0,00;276,02;0,27;0,00;0,00;
0,00;0,00;276,18;0,30;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,39;0,00;0,00;
0,00;0,00;276,82;0,35;0,00;0,00;
0,00;0,00;276,98;0,35;0,00;0,00;
0,00;0,00;277,14;0,27;0,00;0,00;
0,00;0,00;277,30;0,30;0,00;0,00;
0,00;0,00;277,46;0,27;0,00;0,00;
0,00;0,00;277,62;0,27;0,00;0,00;
0,00;0,00;277,78;0,27;0,00;0,00;
0,00;0,00;277,94;0,27;0,00;0,00;
0,00;0,00;278,10;0,35;0,00;0,00;
0,00;0,00;278,25;2,26;0,00;0,00;
0,00;0,00;278,39;5,43;0,00;0,00;
0,00;0,00;278,55;6,65;0,00;0,00;
0,00;0,00;278,73;3,87;0,00;0,00;
0,00;0,00;278,90;3,88;0,00;0,00;
0,00;0,00;279,06;3,83;0,00;0,00;
0,00;0,00;279,22;3,61;0,00;0,00;
0,00;0,00;279,38;3,52;0,00;0,00;
0,00;0,00;279,54;3,74;0,00;0,00;
0,00;0,00;279,70;3,83;0,00;0,00;
0,00;0,00;279,86;3,70;0,00;0,00;
0,00;0,00;280,02;3,70;0,00;0,00;
0,00;0,00;280,18;3,74;0,00;0,00;
0,00;0,00;280,34;3,91;0,00;0,00;
0,00;0,00;280,50;3,79;0,00;0,00;
0,00;0,00;280,66;3,83;0,00;0,00;
0,00;0,00;280,82;3,96;0,00;0,00;
0,00;0,00;280,98;4,22;0,00;0,00;
0,00;0,00;281,14;4,09;0,00;0,00;
0,00;0,00;281,30;4,00;0,00;0,00;
0,00;0,00;281,46;3,96;0,00;0,00;
0,00;0,00;281,62;4,14;0,00;0,00;
0,00;0,00;281,78;4,30;0,00;0,00;
0,00;0,00;281,94;4,18;0,00;0,00;
0,00;0,00;282,10;4,22;0,00;0,00;
0,00;0,00;282,25;4,22;0,00;0,00;
0,00;0,00;282,42;4,61;0,00;0,00;
0,00;0,00;282,58;4,48;0,00;0,00;
0,00;0,00;282,74;4,22;0,00;0,00;
0,00;0,00;282,90;4,22;0,00;0,00;
0,00;0,00;283,06;4,65;0,00;0,00;
0,00;0,00;283,22;4,83;0,00;0,00;
0,00;0,00;283,38;4,53;0,00;0,00;
0,00;0,00;283,54;4,35;0,00;0,00;
0,00;0,00;283,70;4,61;0,00;0,00;
0,00;0,00;283,86;5,09;0,00;0,00;
0,00;0,00;284,02;4,92;0,00;0,00;
0,00;0,00;284,18;4,52;0,00;0,00;
0,00;0,00;284,34;4,57;0,00;0,00;
0,00;0,00;284,50;5,22;0,00;0,00;
0,00;0,00;284,66;5,39;0,00;0,00;
0,00;0,00;284,81;4,91;0,00;0,00;
0,00;0,00;284,98;4,79;0,00;0,00;
0,00;0,00;285,14;5,18;0,00;0,00;
0,00;0,00;285,30;5,52;0,00;0,00;
0,00;0,00;285,46;5,22;0,00;0,00;
0,00;0,00;285,61;4,92;0,00;0,00;
0,00;0,00;285,78;5,04;0,00;0,00;
0,00;0,00;285,94;5,57;0,00;0,00;
0,00;0,00;286,10;5,61;0,00;0,00;
0,00;0,00;286,26;5,22;0,00;0,00;
0,00;0,00;286,42;5,04;0,00;0,00;
0,00;0,00;286,58;5,52;0,00;0,00;
0,00;0,00;286,74;5,83;0,00;0,00;
0,00;0,00;286,90;5,52;0,00;0,00;
0,00;0,00;287,06;5,22;0,00;0,00;
0,00;0,00;287,22;5,43;0,00;0,00;
0,00;0,00;287,38;5,83;0,00;0,00;
0,00;0,00;287,54;5,70;0,00;0,00;
0,00;0,00;287,70;5,61;0,00;0,00;
0,00;0,00;287,86;5,48;0,00;0,00;
0,00;0,00;288,02;5,74;0,00;0,00;
0,00;0,00;288,18;6,09;0,00;0,00;
0,00;0,00;288,34;5,96;0,00;0,00;
0,00;0,00;288,50;5,57;0,00;0,00;
0,00;0,00;288,66;5,78;0,00;0,00;
0,00;0,00;288,82;6,26;0,00;0,00;
0,00;0,00;288,98;6,22;0,00;0,00;
0,00;0,00;289,14;5,83;0,00;0,00;
0,00;0,00;289,30;5,87;0,00;0,00;
0,00;0,00;289,46;6,17;0,00;0,00;
0,00;0,00;289,62;6,44;0,00;0,00;
0,00;0,00;289,77;6,31;0,00;0,00;
0,00;0,00;289,94;6,08;0,00;0,00;
0,00;0,00;290,10;6,14;0,00;0,00;
0,00;0,00;290,26;6,48;0,00;0,00;
0,00;0,00;290,42;6,61;0,00;0,00;
0,00;0,00;290,58;6,26;0,00;0,00;
0,00;0,00;290,74;6,05;0,00;0,00;
0,00;0,00;290,90;6,44;0,00;0,00;
0,00;0,00;291,06;6,65;0,00;0,00;
0,00;0,00;291,22;6,35;0,00;0,00;
0,00;0,00;291,38;6,35;0,00;0,00;
0,00;0,00;291,54;6,35;0,00;0,00;
0,00;0,00;291,70;6,70;0,00;0,00;
0,00;0,00;291,86;6,70;0,00;0,00;
0,00;0,00;292,02;6,52;0,00;0,00;
0,00;0,00;292,18;6,44;0,00;0,00;
0,00;0,00;292,34;6,56;0,00;0,00;
0,00;0,00;292,50;6,83;0,00;0,00;
0,00;0,00;292,66;6,70;0,00;0,00;
0,00;0,00;292,82;6,48;0,00;0,00;
0,00;0,00;292,98;6,61;0,00;0,00;
0,00;0,00;293,14;7,00;0,00;0,00;
0,00;0,00;293,30;6,83;0,00;0,00;
0,00;0,00;293,46;6,74;0,00;0,00;
0,00;0,00;293,62;6,74;0,00;0,00;
0,00;0,00;293,78;6,96;0,00;0,00;
0,00;0,00;293,94;7,27;0,00;0,00;
0,00;0,00;294,10;7,13;0,00;0,00;
0,00;0,00;294,26;7,00;0,00;0,00;
0,00;0,00;294,42;7,18;0,00;0,00;
0,00;0,00;294,58;7,57;0,00;0,00;
0,00;0,00;294,73;7,48;0,00;0,00;
0,00;0,00;294,90;7,18;0,00;0,00;
0,00;0,00;295,06;7,27;0,00;0,00;
0,00;0,00;295,22;7,69;0,00;0,00;
0,00;0,00;295,38;7,83;0,00;0,00;
0,00;0,00;295,54;7,70;0,00;0,00;
0,00;0,00;295,70;7,57;0,00;0,00;
0,00;0,00;295,86;7,87;0,00;0,00;
0,00;0,00;296,02;8,22;0,00;0,00;
0,00;0,00;296,18;8,17;0,00;0,00;
0,00;0,00;296,33;8,01;0,00;0,00;
0,00;0,00;296,50;8,05;0,00;0,00;
0,00;0,00;296,66;8,49;0,00;0,00;
0,00;0,00;296,82;8,57;0,00;0,00;
0,00;0,00;296,98;8,35;0,00;0,00;
0,00;0,00;297,14;8,35;0,00;0,00;
0,00;0,00;297,29;8,61;0,00;0,00;
0,00;0,00;297,46;8,83;0,00;0,00;
0,00;0,00;297,62;8,79;0,00;0,00;
0,00;0,00;297,78;8,65;0,00;0,00;
0,00;0,00;297,94;8,74;0,00;0,00;
0,00;0,00;298,09;9,05;0,00;0,00;
0,00;0,00;298,26;9,22;0,00;0,00;
0,00;0,00;298,42;9,09;0,00;0,00;
0,00;0,00;298,58;9,09;0,00;0,00;
0,00;0,00;298,74;9,35;0,00;0,00;
0,00;0,00;298,89;9,61;0,00;0,00;
0,00;0,00;299,06;9,48;0,00;0,00;
0,00;0,00;299,22;9,44;0,00;0,00;
0,00;0,00;299,38;9,48;0,00;0,00;
0,00;0,00;299,54;9,65;0,00;0,00;
0,00;0,00;299,70;9,78;0,00;0,00;
0,00;0,00;299,86;9,70;0,00;0,00;
0,00;0,00;300,02;9,74;0,00;0,00;
0,00;0,00;300,18;9,92;0,00;0,00;
0,00;0,00;300,34;10,10;0,00;0,00;
0,00;0,00;300,50;10,14;0,00;0,00;
0,00;0,00;300,65;10,05;0,00;0,00;
0,00;0,00;300,82;10,13;0,00;0,00;
0,00;0,00;300,98;10,48;0,00;0,00;
0,00;0,00;301,14;10,52;0,00;0,00;
0,00;0,00;301,29;10,44;0,00;0,00;
0,00;0,00;301,45;10,48;0,00;0,00;
0,00;0,00;301,62;10,70;0,00;0,00;
0,00;0,00;301,78;10,79;0,00;0,00;
0,00;0,00;301,94;10,83;0,00;0,00;
0,00;0,00;302,10;10,74;0,00;0,00;
0,00;0,00;302,25;10,82;0,00;0,00;
0,00;0,00;302,42;11,14;0,00;0,00;
0,00;0,00;302,58;11,22;0,00;0,00;
0,00;0,00;302,73;11,14;0,00;0,00;
0,00;0,00;302,89;11,18;0,00;0,00;
0,00;0,00;303,05;11,44;0,00;0,00;
0,00;0,00;303,21;11,62;0,00;0,00;
0,00;0,00;303,38;11,66;0,00;0,00;
0,00;0,00;303,54;11,53;0,00;0,00;
0,00;0,00;303,70;11,62;0,00;0,00;
0,00;0,00;303,86;11,87;0,00;0,00;
0,00;0,00;304,02;12,04;0,00;0,00;
0,00;0,00;304,18;11,96;0,00;0,00;
0,00;0,00;304,33;11,92;0,00;0,00;
0,00;0,00;304,49;12,05;0,00;0,00;
0,00;0,00;304,65;12,35;0,00;0,00;
0,00;0,00;304,81;12,40;0,00;0,00;
0,00;0,00;304,98;12,13;0,00;0,00;
0,00;0,00;305,14;12,35;0,00;0,00;
0,00;0,00;305,30;12,61;0,00;0,00;
0,00;0,00;305,46;12,79;0,00;0,00;
0,00;0,00;305,62;12,79;0,00;0,00;
0,00;0,00;305,78;12,75;0,00;0,00;
0,00;0,00;305,94;12,96;0,00;0,00;
0,00;0,00;306,09;13,35;0,00;0,00;
0,00;0,00;306,25;13,48;0,00;0,00;
0,00;0,00;306,41;13,26;0,00;0,00;
0,00;0,00;306,58;13,32;0,00;0,00;
0,00;0,00;306,74;13,70;0,00;0,00;
0,00;0,00;306,90;13,96;0,00;0,00;
0,00;0,00;307,05;19,05;0,00;0,00;
0,00;0,00;307,16;26,62;0,00;0,00;
0,00;0,00;307,19;29,66;0,00;0,00;
0,00;0,00;307,21;30,27;0,00;0,00;
0,00;0,00;307,21;30,57;0,00;0,00;
0,00;0,00;307,22;30,93;0,00;0,00;
0,00;0,00;307,23;31,32;0,00;0,00;
0,00;0,00;307,24;32,01;0,00;0,00;
0,00;0,00;307,25;32,88;0,00;0,00;
0,00;0,00;307,25;33,14;0,00;0,00;
0,00;0,00;307,25;33,14;0,00;0,00;
0,00;0,00;307,25;33,19;0,00;0,00;
0,00;0,00;306,92;14,92;0,00;0,00;
0,00;0,00;304,57;-0,04;0,00;0,00;
0,00;0,00;302,58;-0,21;0,00;0,00;
0,00;0,00;297,88;-0,09;0,00;0,00;
0,00;0,00;295,46;-0,13;0,00;0,00;
0,00;0,00;293,05;-0,09;0,00;0,00;
0,00;0,00;290,64;-0,09;0,00;0,00;
0,00;0,00;285,84;-0,08;0,00;0,00;
0,00;0,00;283,44;-0,04;0,00;0,00;
0,00;0,00;281,04;-0,13;0,00;0,00;
0,00;0,00;278,64;-0,09;0,00;0,00;
0,00;0,00;276,24;-0,04;0,00;0,00;
0,00;0,00;273,84;-0,13;0,00;0,00;
0,00;0,00;271,44;-0,09;0,00;0,00;
0,00;0,00;269,04;-0,04;0,00;0,00;
0,00;0,00;266,64;-0,09;0,00;0,00;
0,00;0,00;264,24;-0,09;0,00;0,00;
0,00;0,00;261,84;-0,13;0,00;0,00;
0,00;0,00;259,44;-0,04;0,00;0,00;
0,00;0,00;257,04;0,04;0,00;0,00;
0,00;0,00;254,64;-0,09;0,00;0,00;
0,00;0,00;252,24;-0,04;0,00;0,00;
0,00;0,00;249,84;-0,04;0,00;0,00;
0,00;0,00;242,64;-0,04;0,00;0,00;
0,00;0,00;240,24;-0,09;0,00;0,00;
0,00;0,00;235,44;-0,13;0,00;0,00;
0,00;0,00;233,04;-0,09;0,00;0,00;
0,00;0,00;230,64;-0,04;0,00;0,00;
0,00;0,00;228,24;-0,04;0,00;0,00;
0,00;0,00;223,44;-0,04;0,00;0,00;
0,00;0,00;221,04;-0,09;0,00;0,00;
0,00;0,00;218,64;-0,04;0,00;0,00;
0,00;0,00;216,24;-0,04;0,00;0,00;
0,00;0,00;213,84;-0,13;0,00;0,00;
0,00;0,00;206,64;-0,04;0,00;0,00;
0,00;0,00;204,24;-0,04;0,00;0,00;
0,00;0,00;201,84;-0,13;0,00;0,00;
0,00;0,00;199,44;-0,04;0,00;0,00;
0,00;0,00;197,04;-0,04;0,00;0,00;
0,00;0,00;194,64;-0,04;0,00;0,00;
0,00;0,00;192,24;-0,04;0,00;0,00;
0,00;0,00;189,84;0,04;0,00;0,00;
0,00;0,00;187,44;-0,04;0,00;0,00;
0,00;0,00;185,04;-0,09;0,00;0,00;
0,00;0,00;182,64;-0,04;0,00;0,00;
0,00;0,00;180,24;-0,04;0,00;0,00;
0,00;0,00;177,84;-0,04;0,00;0,00;
0,00;0,00;175,44;-0,04;0,00;0,00;
0,00;0,00;173,04;-0,09;0,00;0,00;
0,00;0,00;165,84;-0,04;0,00;0,00;
0,00;0,00;161,04;-0,09;0,00;0,00;
0,00;0,00;158,64;-0,04;0,00;0,00;
0,00;0,00;153,84;-0,13;0,00;0,00;
0,00;0,00;151,44;-0,09;0,00;0,00;
0,00;0,00;146,64;-0,04;0,00;0,00;
0,00;0,00;144,24;-0,04;0,00;0,00;
0,00;0,00;141,84;-0,09;0,00;0,00;
0,00;0,00;139,44;-0,04;0,00;0,00;
