2077;13.12.19 14:44:32;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213142352;
0,00;0,00;170,53;0,07;0,00;0,00;
0,00;0,00;170,69;0,09;0,00;0,00;
0,00;0,00;170,85;0,07;0,00;0,00;
0,00;0,00;171,01;0,09;0,00;0,00;
0,00;0,00;171,17;0,09;0,00;0,00;
0,00;0,00;171,33;0,07;0,00;0,00;
0,00;0,00;171,49;0,07;0,00;0,00;
0,00;0,00;171,65;0,07;0,00;0,00;
0,00;0,00;171,81;0,07;0,00;0,00;
0,00;0,00;171,97;0,09;0,00;0,00;
0,00;0,00;172,13;0,27;0,00;0,00;
0,00;0,00;172,29;0,27;0,00;0,00;
0,00;0,00;172,45;0,43;0,00;0,00;
0,00;0,00;172,61;0,66;0,00;0,00;
0,00;0,00;172,76;1,06;0,00;0,00;
0,00;0,00;172,92;1,31;0,00;0,00;
0,00;0,00;173,08;1,47;0,00;0,00;
0,00;0,00;173,24;1,56;0,00;0,00;
0,00;0,00;173,40;1,65;0,00;0,00;
0,00;0,00;173,57;1,79;0,00;0,00;
0,00;0,00;173,70;1,79;0,00;0,00;
0,00;0,00;173,71;1,61;0,00;0,00;
0,00;0,00;173,70;1,40;0,00;0,00;
0,00;0,00;173,29;0,02;0,00;0,00;
0,00;0,00;172,41;0,07;0,00;0,00;
0,00;0,00;171,94;-0,02;0,00;0,00;
0,00;0,00;171,79;-0,05;0,00;0,00;
0,00;0,00;171,71;0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,70;0,02;0,00;0,00;
0,00;0,00;171,82;0,07;0,00;0,00;
0,00;0,00;171,96;0,05;0,00;0,00;
0,00;0,00;172,13;0,07;0,00;0,00;
0,00;0,00;172,30;0,07;0,00;0,00;
0,00;0,00;172,46;0,07;0,00;0,00;
0,00;0,00;172,62;0,07;0,00;0,00;
0,00;0,00;172,78;0,07;0,00;0,00;
0,00;0,00;172,95;0,07;0,00;0,00;
0,00;0,00;173,11;0,09;0,00;0,00;
0,00;0,00;173,27;0,07;0,00;0,00;
0,00;0,00;173,43;0,25;0,00;0,00;
0,00;0,00;173,59;0,27;0,00;0,00;
0,00;0,00;173,74;1,81;0,00;0,00;
0,00;0,00;173,89;2,10;0,00;0,00;
0,00;0,00;174,05;2,28;0,00;0,00;
0,00;0,00;174,22;2,42;0,00;0,00;
0,00;0,00;174,38;2,53;0,00;0,00;
0,00;0,00;174,54;2,69;0,00;0,00;
0,00;0,00;174,70;2,78;0,00;0,00;
0,00;0,00;174,86;2,87;0,00;0,00;
0,00;0,00;175,03;2,92;0,00;0,00;
0,00;0,00;175,19;3,10;0,00;0,00;
0,00;0,00;175,35;3,19;0,00;0,00;
0,00;0,00;175,51;3,37;0,00;0,00;
0,00;0,00;175,67;3,55;0,00;0,00;
0,00;0,00;175,82;3,62;0,00;0,00;
0,00;0,00;175,99;3,78;0,00;0,00;
0,00;0,00;176,15;3,94;0,00;0,00;
0,00;0,00;176,31;4,12;0,00;0,00;
0,00;0,00;176,47;4,32;0,00;0,00;
0,00;0,00;176,62;4,55;0,00;0,00;
0,00;0,00;176,78;4,68;0,00;0,00;
0,00;0,00;176,94;4,77;0,00;0,00;
0,00;0,00;177,11;4,86;0,00;0,00;
0,00;0,00;177,27;4,93;0,00;0,00;
0,00;0,00;177,43;5,00;0,00;0,00;
0,00;0,00;177,59;5,11;0,00;0,00;
0,00;0,00;177,75;5,18;0,00;0,00;
0,00;0,00;177,91;5,31;0,00;0,00;
0,00;0,00;178,07;5,40;0,00;0,00;
0,00;0,00;178,23;5,50;0,00;0,00;
0,00;0,00;178,39;5,65;0,00;0,00;
0,00;0,00;178,55;5,81;0,00;0,00;
0,00;0,00;178,71;5,99;0,00;0,00;
0,00;0,00;178,86;6,13;0,00;0,00;
0,00;0,00;179,03;6,26;0,00;0,00;
0,00;0,00;179,19;6,36;0,00;0,00;
0,00;0,00;179,21;5,70;0,00;0,00;
0,00;0,00;179,21;5,43;0,00;0,00;
0,00;0,00;179,15;4,02;0,00;0,00;
0,00;0,00;178,65;-0,13;0,00;0,00;
0,00;0,00;177,63;-0,09;0,00;0,00;
0,00;0,00;176,09;-0,13;0,00;0,00;
0,00;0,00;174,04;-0,13;0,00;0,00;
0,00;0,00;171,48;-0,16;0,00;0,00;
0,00;0,00;168,45;-0,22;0,00;0,00;
0,00;0,00;165,28;-0,11;0,00;0,00;
0,00;0,00;162,10;-0,09;0,00;0,00;
0,00;0,00;158,86;-0,07;0,00;0,00;
0,00;0,00;155,67;-0,07;0,00;0,00;
0,00;0,00;152,46;-0,11;0,00;0,00;
0,00;0,00;149,26;-0,09;0,00;0,00;
0,00;0,00;146,06;-0,09;0,00;0,00;
0,00;0,00;142,86;-0,11;0,00;0,00;
0,00;0,00;139,66;-0,09;0,00;0,00;
0,00;0,00;136,46;-0,09;0,00;0,00;
0,00;0,00;133,26;-0,11;0,00;0,00;
0,00;0,00;130,06;-0,09;0,00;0,00;
0,00;0,00;126,86;-0,11;0,00;0,00;
0,00;0,00;123,66;-0,09;0,00;0,00;
0,00;0,00;120,46;-0,13;0,00;0,00;
0,00;0,00;117,26;-0,13;0,00;0,00;
0,00;0,00;114,06;-0,09;0,00;0,00;
0,00;0,00;110,86;-0,13;0,00;0,00;
0,00;0,00;107,66;-0,09;0,00;0,00;
0,00;0,00;104,46;-0,13;0,00;0,00;
0,00;0,00;101,26;-0,11;0,00;0,00;
0,00;0,00;98,06;-0,09;0,00;0,00;
0,00;0,00;94,86;-0,09;0,00;0,00;
0,00;0,00;91,66;-0,11;0,00;0,00;
0,00;0,00;88,46;-0,16;0,00;0,00;
0,00;0,00;85,26;-0,11;0,00;0,00;
0,00;0,00;82,06;-0,11;0,00;0,00;
0,00;0,00;78,86;-0,09;0,00;0,00;
0,00;0,00;75,66;-0,09;0,00;0,00;
0,00;0,00;72,46;-0,13;0,00;0,00;
0,00;0,00;69,26;-0,13;0,00;0,00;
0,00;0,00;66,06;-0,07;0,00;0,00;
0,00;0,00;62,86;-0,13;0,00;0,00;
0,00;0,00;59,66;-0,11;0,00;0,00;
0,00;0,00;56,46;-0,09;0,00;0,00;
0,00;0,00;53,27;-0,05;0,00;0,00;
0,00;0,00;50,52;-0,07;0,00;0,00;
0,00;0,00;48,21;-0,05;0,00;0,00;
0,00;0,00;44,26;0,07;0,00;0,00;
0,00;0,00;43,96;0,09;0,00;0,00;
