2748;02.03.20 10:15:54;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302091956;
0,00;0,00;206,42;0,04;0,00;0,00;
0,00;0,00;208,82;0,04;0,00;0,00;
0,00;0,00;213,62;0,09;0,00;0,00;
0,00;0,00;216,02;0,04;0,00;0,00;
0,00;0,00;220,82;0,09;0,00;0,00;
0,00;0,00;223,22;0,04;0,00;0,00;
0,00;0,00;228,02;0,04;0,00;0,00;
0,00;0,00;232,82;0,09;0,00;0,00;
0,00;0,00;235,22;0,04;0,00;0,00;
0,00;0,00;237,62;0,04;0,00;0,00;
0,00;0,00;240,02;0,04;0,00;0,00;
0,00;0,00;249,62;0,04;0,00;0,00;
0,00;0,00;252,02;0,04;0,00;0,00;
0,00;0,00;254,17;-0,04;0,00;0,00;
0,00;0,00;257,01;-0,04;0,00;0,00;
0,00;0,00;257,85;0,04;0,00;0,00;
0,00;0,00;257,90;0,04;0,00;0,00;
0,00;0,00;257,90;0,04;0,00;0,00;
0,00;0,00;257,93;0,08;0,00;0,00;
0,00;0,00;258,10;0,04;0,00;0,00;
0,00;0,00;258,25;0,04;0,00;0,00;
0,00;0,00;258,42;0,09;0,00;0,00;
0,00;0,00;258,58;0,09;0,00;0,00;
0,00;0,00;258,74;0,04;0,00;0,00;
0,00;0,00;259,22;0,04;0,00;0,00;
0,00;0,00;259,38;0,09;0,00;0,00;
0,00;0,00;259,54;0,04;0,00;0,00;
0,00;0,00;259,70;0,04;0,00;0,00;
0,00;0,00;259,86;0,04;0,00;0,00;
0,00;0,00;260,02;0,09;0,00;0,00;
0,00;0,00;260,18;0,13;0,00;0,00;
0,00;0,00;260,34;0,04;0,00;0,00;
0,00;0,00;260,50;0,09;0,00;0,00;
0,00;0,00;260,66;0,04;0,00;0,00;
0,00;0,00;260,82;0,04;0,00;0,00;
0,00;0,00;260,98;0,09;0,00;0,00;
0,00;0,00;261,14;0,09;0,00;0,00;
0,00;0,00;261,30;0,04;0,00;0,00;
0,00;0,00;261,46;0,13;0,00;0,00;
0,00;0,00;261,62;0,09;0,00;0,00;
0,00;0,00;261,78;0,09;0,00;0,00;
0,00;0,00;261,94;0,04;0,00;0,00;
0,00;0,00;262,10;0,13;0,00;0,00;
0,00;0,00;262,26;0,13;0,00;0,00;
0,00;0,00;262,42;0,13;0,00;0,00;
0,00;0,00;262,58;0,09;0,00;0,00;
0,00;0,00;262,74;0,13;0,00;0,00;
0,00;0,00;262,90;0,09;0,00;0,00;
0,00;0,00;263,06;0,13;0,00;0,00;
0,00;0,00;263,22;0,04;0,00;0,00;
0,00;0,00;263,38;0,09;0,00;0,00;
0,00;0,00;263,54;0,13;0,00;0,00;
0,00;0,00;263,70;0,09;0,00;0,00;
0,00;0,00;263,86;0,09;0,00;0,00;
0,00;0,00;264,02;0,13;0,00;0,00;
0,00;0,00;264,18;0,13;0,00;0,00;
0,00;0,00;264,34;0,09;0,00;0,00;
0,00;0,00;264,50;0,04;0,00;0,00;
0,00;0,00;264,66;0,09;0,00;0,00;
0,00;0,00;264,82;0,13;0,00;0,00;
0,00;0,00;264,98;0,09;0,00;0,00;
0,00;0,00;265,14;0,09;0,00;0,00;
0,00;0,00;265,30;0,13;0,00;0,00;
0,00;0,00;265,46;0,04;0,00;0,00;
0,00;0,00;265,62;0,04;0,00;0,00;
0,00;0,00;265,94;0,18;0,00;0,00;
0,00;0,00;266,10;0,09;0,00;0,00;
0,00;0,00;266,26;0,13;0,00;0,00;
0,00;0,00;266,42;0,13;0,00;0,00;
0,00;0,00;266,58;0,13;0,00;0,00;
0,00;0,00;266,74;0,13;0,00;0,00;
0,00;0,00;266,90;0,04;0,00;0,00;
0,00;0,00;267,06;0,04;0,00;0,00;
0,00;0,00;267,22;0,09;0,00;0,00;
0,00;0,00;267,38;0,09;0,00;0,00;
0,00;0,00;267,54;0,09;0,00;0,00;
0,00;0,00;267,86;0,18;0,00;0,00;
0,00;0,00;268,02;0,04;0,00;0,00;
0,00;0,00;268,18;0,13;0,00;0,00;
0,00;0,00;268,34;0,09;0,00;0,00;
0,00;0,00;268,50;0,09;0,00;0,00;
0,00;0,00;268,66;0,09;0,00;0,00;
0,00;0,00;268,82;0,09;0,00;0,00;
0,00;0,00;268,98;0,09;0,00;0,00;
0,00;0,00;269,14;0,04;0,00;0,00;
0,00;0,00;269,30;0,09;0,00;0,00;
0,00;0,00;269,46;0,09;0,00;0,00;
0,00;0,00;269,62;0,13;0,00;0,00;
0,00;0,00;269,78;0,18;0,00;0,00;
0,00;0,00;269,94;0,13;0,00;0,00;
0,00;0,00;270,10;0,13;0,00;0,00;
0,00;0,00;270,26;0,09;0,00;0,00;
0,00;0,00;270,42;0,09;0,00;0,00;
0,00;0,00;270,58;0,13;0,00;0,00;
0,00;0,00;270,74;0,13;0,00;0,00;
0,00;0,00;270,90;0,13;0,00;0,00;
0,00;0,00;271,06;0,13;0,00;0,00;
0,00;0,00;271,38;0,09;0,00;0,00;
0,00;0,00;271,54;0,13;0,00;0,00;
0,00;0,00;271,70;0,13;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,02;0,09;0,00;0,00;
0,00;0,00;272,18;0,13;0,00;0,00;
0,00;0,00;272,34;0,09;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,04;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,04;0,00;0,00;
0,00;0,00;273,30;0,13;0,00;0,00;
0,00;0,00;273,46;0,13;0,00;0,00;
0,00;0,00;273,62;0,18;0,00;0,00;
0,00;0,00;273,78;0,13;0,00;0,00;
0,00;0,00;273,94;0,09;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,13;0,00;0,00;
0,00;0,00;274,42;0,13;0,00;0,00;
0,00;0,00;274,58;0,09;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;274,90;0,13;0,00;0,00;
0,00;0,00;275,06;0,18;0,00;0,00;
0,00;0,00;275,22;0,18;0,00;0,00;
0,00;0,00;275,38;0,18;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,30;0,00;0,00;
0,00;0,00;275,86;0,35;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,39;0,00;0,00;
0,00;0,00;276,66;0,39;0,00;0,00;
0,00;0,00;276,82;0,35;0,00;0,00;
0,00;0,00;276,98;0,35;0,00;0,00;
0,00;0,00;277,14;0,35;0,00;0,00;
0,00;0,00;277,30;0,35;0,00;0,00;
0,00;0,00;277,46;0,35;0,00;0,00;
0,00;0,00;277,62;0,35;0,00;0,00;
0,00;0,00;277,78;0,35;0,00;0,00;
0,00;0,00;277,94;0,30;0,00;0,00;
0,00;0,00;278,10;0,35;0,00;0,00;
0,00;0,00;278,26;1,70;0,00;0,00;
0,00;0,00;278,40;4,44;0,00;0,00;
0,00;0,00;278,56;4,26;0,00;0,00;
0,00;0,00;278,73;3,39;0,00;0,00;
0,00;0,00;278,90;3,18;0,00;0,00;
0,00;0,00;279,06;3,26;0,00;0,00;
0,00;0,00;279,22;3,22;0,00;0,00;
0,00;0,00;279,38;3,00;0,00;0,00;
0,00;0,00;279,54;3,09;0,00;0,00;
0,00;0,00;279,70;3,22;0,00;0,00;
0,00;0,00;279,86;3,22;0,00;0,00;
0,00;0,00;280,02;3,13;0,00;0,00;
0,00;0,00;280,18;3,04;0,00;0,00;
0,00;0,00;280,34;3,22;0,00;0,00;
0,00;0,00;280,50;3,34;0,00;0,00;
0,00;0,00;280,66;3,26;0,00;0,00;
0,00;0,00;280,82;3,18;0,00;0,00;
0,00;0,00;280,98;3,34;0,00;0,00;
0,00;0,00;281,14;3,39;0,00;0,00;
0,00;0,00;281,30;3,43;0,00;0,00;
0,00;0,00;281,45;3,52;0,00;0,00;
0,00;0,00;281,62;3,61;0,00;0,00;
0,00;0,00;281,78;3,61;0,00;0,00;
0,00;0,00;281,94;3,74;0,00;0,00;
0,00;0,00;282,10;3,79;0,00;0,00;
0,00;0,00;282,26;3,83;0,00;0,00;
0,00;0,00;282,42;3,91;0,00;0,00;
0,00;0,00;282,58;4,05;0,00;0,00;
0,00;0,00;282,74;3,96;0,00;0,00;
0,00;0,00;282,90;3,96;0,00;0,00;
0,00;0,00;283,06;4,09;0,00;0,00;
0,00;0,00;283,22;4,00;0,00;0,00;
0,00;0,00;283,38;3,96;0,00;0,00;
0,00;0,00;283,54;4,30;0,00;0,00;
0,00;0,00;283,70;4,35;0,00;0,00;
0,00;0,00;283,86;4,13;0,00;0,00;
0,00;0,00;284,02;3,91;0,00;0,00;
0,00;0,00;284,18;4,35;0,00;0,00;
0,00;0,00;284,34;4,65;0,00;0,00;
0,00;0,00;284,50;4,35;0,00;0,00;
0,00;0,00;284,66;4,13;0,00;0,00;
0,00;0,00;284,82;4,13;0,00;0,00;
0,00;0,00;284,98;4,74;0,00;0,00;
0,00;0,00;285,14;4,82;0,00;0,00;
0,00;0,00;285,30;4,35;0,00;0,00;
0,00;0,00;285,46;4,30;0,00;0,00;
0,00;0,00;285,62;4,61;0,00;0,00;
0,00;0,00;285,78;5,13;0,00;0,00;
0,00;0,00;285,94;4,74;0,00;0,00;
0,00;0,00;286,10;4,30;0,00;0,00;
0,00;0,00;286,26;4,48;0,00;0,00;
0,00;0,00;286,42;4,91;0,00;0,00;
0,00;0,00;286,58;5,00;0,00;0,00;
0,00;0,00;286,74;4,65;0,00;0,00;
0,00;0,00;286,90;4,70;0,00;0,00;
0,00;0,00;287,06;5,00;0,00;0,00;
0,00;0,00;287,22;5,43;0,00;0,00;
0,00;0,00;287,38;5,09;0,00;0,00;
0,00;0,00;287,54;4,70;0,00;0,00;
0,00;0,00;287,70;4,83;0,00;0,00;
0,00;0,00;287,86;5,35;0,00;0,00;
0,00;0,00;288,02;5,61;0,00;0,00;
0,00;0,00;288,17;5,00;0,00;0,00;
0,00;0,00;288,34;4,83;0,00;0,00;
0,00;0,00;288,50;5,35;0,00;0,00;
0,00;0,00;288,66;5,78;0,00;0,00;
0,00;0,00;288,82;5,43;0,00;0,00;
0,00;0,00;288,98;5,04;0,00;0,00;
0,00;0,00;289,14;5,13;0,00;0,00;
0,00;0,00;289,30;5,61;0,00;0,00;
0,00;0,00;289,46;5,69;0,00;0,00;
0,00;0,00;289,61;5,48;0,00;0,00;
0,00;0,00;289,77;5,18;0,00;0,00;
0,00;0,00;289,94;5,57;0,00;0,00;
0,00;0,00;290,10;6,04;0,00;0,00;
0,00;0,00;290,26;5,57;0,00;0,00;
0,00;0,00;290,42;5,35;0,00;0,00;
0,00;0,00;290,58;5,39;0,00;0,00;
0,00;0,00;290,74;5,87;0,00;0,00;
0,00;0,00;290,90;5,83;0,00;0,00;
0,00;0,00;291,06;5,61;0,00;0,00;
0,00;0,00;291,22;5,31;0,00;0,00;
0,00;0,00;291,38;5,83;0,00;0,00;
0,00;0,00;291,54;6,08;0,00;0,00;
0,00;0,00;291,70;5,83;0,00;0,00;
0,00;0,00;291,86;5,66;0,00;0,00;
0,00;0,00;292,02;5,83;0,00;0,00;
0,00;0,00;292,18;6,31;0,00;0,00;
0,00;0,00;292,34;6,04;0,00;0,00;
0,00;0,00;292,50;5,87;0,00;0,00;
0,00;0,00;292,66;5,78;0,00;0,00;
0,00;0,00;292,82;6,08;0,00;0,00;
0,00;0,00;292,98;6,43;0,00;0,00;
0,00;0,00;293,13;6,08;0,00;0,00;
0,00;0,00;293,30;5,83;0,00;0,00;
0,00;0,00;293,46;6,17;0,00;0,00;
0,00;0,00;293,62;6,61;0,00;0,00;
0,00;0,00;293,78;6,35;0,00;0,00;
0,00;0,00;293,93;6,26;0,00;0,00;
0,00;0,00;294,10;6,17;0,00;0,00;
0,00;0,00;294,26;6,74;0,00;0,00;
0,00;0,00;294,42;6,79;0,00;0,00;
0,00;0,00;294,57;6,61;0,00;0,00;
0,00;0,00;294,74;6,40;0,00;0,00;
0,00;0,00;294,90;6,74;0,00;0,00;
0,00;0,00;295,06;7,18;0,00;0,00;
0,00;0,00;295,22;6,87;0,00;0,00;
0,00;0,00;295,38;6,79;0,00;0,00;
0,00;0,00;295,54;6,83;0,00;0,00;
0,00;0,00;295,69;7,39;0,00;0,00;
0,00;0,00;295,86;7,65;0,00;0,00;
0,00;0,00;296,02;7,30;0,00;0,00;
0,00;0,00;296,18;7,26;0,00;0,00;
0,00;0,00;296,33;7,44;0,00;0,00;
0,00;0,00;296,50;8,01;0,00;0,00;
0,00;0,00;296,66;7,78;0,00;0,00;
0,00;0,00;296,82;7,61;0,00;0,00;
0,00;0,00;296,98;7,52;0,00;0,00;
0,00;0,00;297,14;8,17;0,00;0,00;
0,00;0,00;297,30;8,48;0,00;0,00;
0,00;0,00;297,46;7,96;0,00;0,00;
0,00;0,00;297,62;7,92;0,00;0,00;
0,00;0,00;297,78;8,17;0,00;0,00;
0,00;0,00;297,94;8,70;0,00;0,00;
0,00;0,00;298,09;8,43;0,00;0,00;
0,00;0,00;298,26;8,22;0,00;0,00;
0,00;0,00;298,42;8,17;0,00;0,00;
0,00;0,00;298,58;8,74;0,00;0,00;
0,00;0,00;298,74;8,96;0,00;0,00;
0,00;0,00;298,90;8,52;0,00;0,00;
0,00;0,00;299,06;8,40;0,00;0,00;
0,00;0,00;299,22;8,78;0,00;0,00;
0,00;0,00;299,38;9,18;0,00;0,00;
0,00;0,00;299,54;8,87;0,00;0,00;
0,00;0,00;299,69;8,61;0,00;0,00;
0,00;0,00;299,86;8,65;0,00;0,00;
0,00;0,00;300,02;9,26;0,00;0,00;
0,00;0,00;300,18;9,39;0,00;0,00;
0,00;0,00;300,34;8,91;0,00;0,00;
0,00;0,00;300,50;8,91;0,00;0,00;
0,00;0,00;300,66;9,21;0,00;0,00;
0,00;0,00;300,82;9,74;0,00;0,00;
0,00;0,00;300,98;9,35;0,00;0,00;
0,00;0,00;301,14;9,09;0,00;0,00;
0,00;0,00;301,30;9,21;0,00;0,00;
0,00;0,00;301,46;9,78;0,00;0,00;
0,00;0,00;301,62;9,87;0,00;0,00;
0,00;0,00;301,78;9,44;0,00;0,00;
0,00;0,00;301,94;9,30;0,00;0,00;
0,00;0,00;302,10;9,87;0,00;0,00;
0,00;0,00;302,25;10,26;0,00;0,00;
0,00;0,00;302,42;9,83;0,00;0,00;
0,00;0,00;302,58;9,70;0,00;0,00;
0,00;0,00;302,74;9,83;0,00;0,00;
0,00;0,00;302,90;10,34;0,00;0,00;
0,00;0,00;303,05;10,48;0,00;0,00;
0,00;0,00;303,21;10,09;0,00;0,00;
0,00;0,00;303,38;9,95;0,00;0,00;
0,00;0,00;303,54;10,43;0,00;0,00;
0,00;0,00;303,70;10,82;0,00;0,00;
0,00;0,00;303,86;10,43;0,00;0,00;
0,00;0,00;304,02;10,22;0,00;0,00;
0,00;0,00;304,18;10,39;0,00;0,00;
0,00;0,00;304,34;10,96;0,00;0,00;
0,00;0,00;304,50;10,87;0,00;0,00;
0,00;0,00;304,65;10,61;0,00;0,00;
0,00;0,00;304,81;10,48;0,00;0,00;
0,00;0,00;304,98;11,00;0,00;0,00;
0,00;0,00;305,14;11,39;0,00;0,00;
0,00;0,00;305,30;11,05;0,00;0,00;
0,00;0,00;305,46;10,87;0,00;0,00;
0,00;0,00;305,62;11,00;0,00;0,00;
0,00;0,00;305,78;11,65;0,00;0,00;
0,00;0,00;305,94;11,79;0,00;0,00;
0,00;0,00;306,09;11,47;0,00;0,00;
0,00;0,00;306,25;11,48;0,00;0,00;
0,00;0,00;306,41;11,79;0,00;0,00;
0,00;0,00;306,58;12,35;0,00;0,00;
0,00;0,00;306,74;12,27;0,00;0,00;
0,00;0,00;306,90;12,75;0,00;0,00;
0,00;0,00;307,03;20,05;0,00;0,00;
0,00;0,00;307,15;27,53;0,00;0,00;
0,00;0,00;307,17;29,79;0,00;0,00;
0,00;0,00;307,18;30,22;0,00;0,00;
0,00;0,00;307,19;30,70;0,00;0,00;
0,00;0,00;307,21;31,70;0,00;0,00;
0,00;0,00;307,21;32,18;0,00;0,00;
0,00;0,00;307,22;32,31;0,00;0,00;
0,00;0,00;307,22;32,45;0,00;0,00;
0,00;0,00;307,22;32,62;0,00;0,00;
0,00;0,00;307,22;32,79;0,00;0,00;
0,00;0,00;307,23;33,01;0,00;0,00;
0,00;0,00;307,23;33,27;0,00;0,00;
0,00;0,00;307,24;33,53;0,00;0,00;
0,00;0,00;307,19;32,75;0,00;0,00;
0,00;0,00;306,75;7,44;0,00;0,00;
0,00;0,00;305,73;-0,09;0,00;0,00;
0,00;0,00;299,62;-0,04;0,00;0,00;
0,00;0,00;297,26;-0,04;0,00;0,00;
0,00;0,00;287,62;-0,09;0,00;0,00;
0,00;0,00;285,22;-0,04;0,00;0,00;
0,00;0,00;282,82;-0,04;0,00;0,00;
0,00;0,00;278,02;-0,04;0,00;0,00;
0,00;0,00;275,62;-0,04;0,00;0,00;
0,00;0,00;273,22;-0,04;0,00;0,00;
0,00;0,00;268,42;0,04;0,00;0,00;
0,00;0,00;266,02;-0,09;0,00;0,00;
0,00;0,00;258,82;-0,04;0,00;0,00;
0,00;0,00;254,02;0,04;0,00;0,00;
0,00;0,00;251,62;0,04;0,00;0,00;
0,00;0,00;249,22;-0,04;0,00;0,00;
0,00;0,00;246,82;-0,04;0,00;0,00;
0,00;0,00;244,42;0,04;0,00;0,00;
0,00;0,00;239,62;-0,04;0,00;0,00;
0,00;0,00;234,82;0,04;0,00;0,00;
0,00;0,00;230,02;0,04;0,00;0,00;
0,00;0,00;227,62;0,09;0,00;0,00;
0,00;0,00;222,82;0,04;0,00;0,00;
0,00;0,00;220,42;0,04;0,00;0,00;
0,00;0,00;218,02;0,04;0,00;0,00;
0,00;0,00;213,22;0,04;0,00;0,00;
0,00;0,00;208,42;0,09;0,00;0,00;
0,00;0,00;201,22;0,04;0,00;0,00;
0,00;0,00;198,82;-0,04;0,00;0,00;
0,00;0,00;194,02;0,04;0,00;0,00;
0,00;0,00;191,62;0,04;0,00;0,00;
0,00;0,00;189,22;0,04;0,00;0,00;
0,00;0,00;186,82;-0,04;0,00;0,00;
0,00;0,00;184,42;0,04;0,00;0,00;
0,00;0,00;182,02;0,09;0,00;0,00;
0,00;0,00;179,62;-0,04;0,00;0,00;
0,00;0,00;174,82;0,09;0,00;0,00;
0,00;0,00;172,42;0,04;0,00;0,00;
0,00;0,00;170,02;0,04;0,00;0,00;
0,00;0,00;162,82;0,09;0,00;0,00;
0,00;0,00;155,62;0,04;0,00;0,00;
0,00;0,00;153,22;0,04;0,00;0,00;
0,00;0,00;148,42;0,04;0,00;0,00;
