3400;14.02.20 10:52:36;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200214091007;
0,00;0,00;171,70;0,09;0,00;0,00;
0,00;0,00;171,82;0,09;0,00;0,00;
0,00;0,00;171,96;0,11;0,00;0,00;
0,00;0,00;172,13;0,13;0,00;0,00;
0,00;0,00;172,29;0,11;0,00;0,00;
0,00;0,00;172,46;0,13;0,00;0,00;
0,00;0,00;172,62;0,11;0,00;0,00;
0,00;0,00;172,78;0,09;0,00;0,00;
0,00;0,00;172,95;0,09;0,00;0,00;
0,00;0,00;173,11;0,09;0,00;0,00;
0,00;0,00;173,27;0,09;0,00;0,00;
0,00;0,00;173,43;0,27;0,00;0,00;
0,00;0,00;173,59;0,27;0,00;0,00;
0,00;0,00;173,74;2,28;0,00;0,00;
0,00;0,00;173,89;2,58;0,00;0,00;
0,00;0,00;174,05;2,60;0,00;0,00;
0,00;0,00;174,22;2,71;0,00;0,00;
0,00;0,00;174,38;2,80;0,00;0,00;
0,00;0,00;174,54;2,89;0,00;0,00;
0,00;0,00;174,70;2,98;0,00;0,00;
0,00;0,00;174,86;3,14;0,00;0,00;
0,00;0,00;175,03;3,21;0,00;0,00;
0,00;0,00;175,19;3,35;0,00;0,00;
0,00;0,00;175,35;3,48;0,00;0,00;
0,00;0,00;175,51;3,57;0,00;0,00;
0,00;0,00;175,67;3,78;0,00;0,00;
0,00;0,00;175,83;3,93;0,00;0,00;
0,00;0,00;175,98;4,07;0,00;0,00;
0,00;0,00;176,14;4,25;0,00;0,00;
0,00;0,00;176,30;4,43;0,00;0,00;
0,00;0,00;176,46;4,56;0,00;0,00;
0,00;0,00;176,63;4,68;0,00;0,00;
0,00;0,00;176,79;4,86;0,00;0,00;
0,00;0,00;176,95;4,97;0,00;0,00;
0,00;0,00;177,11;4,97;0,00;0,00;
0,00;0,00;177,27;5,06;0,00;0,00;
0,00;0,00;177,43;5,09;0,00;0,00;
0,00;0,00;177,59;5,16;0,00;0,00;
0,00;0,00;177,75;5,29;0,00;0,00;
0,00;0,00;177,91;5,35;0,00;0,00;
0,00;0,00;178,07;5,54;0,00;0,00;
0,00;0,00;178,23;5,70;0,00;0,00;
0,00;0,00;178,39;5,81;0,00;0,00;
0,00;0,00;178,55;5,92;0,00;0,00;
0,00;0,00;178,71;6,06;0,00;0,00;
0,00;0,00;178,87;6,19;0,00;0,00;
0,00;0,00;179,03;6,28;0,00;0,00;
0,00;0,00;179,19;6,33;0,00;0,00;
0,00;0,00;179,34;6,21;0,00;0,00;
0,00;0,00;179,36;6,06;0,00;0,00;
0,00;0,00;179,36;6,01;0,00;0,00;
0,00;0,00;179,23;2,33;0,00;0,00;
0,00;0,00;178,61;-0,23;0,00;0,00;
0,00;0,00;177,46;-0,12;0,00;0,00;
0,00;0,00;175,79;-0,07;0,00;0,00;
0,00;0,00;173,60;-0,09;0,00;0,00;
0,00;0,00;170,91;-0,09;0,00;0,00;
0,00;0,00;167,80;-0,09;0,00;0,00;
0,00;0,00;164,65;-0,09;0,00;0,00;
0,00;0,00;161,46;-0,12;0,00;0,00;
0,00;0,00;158,20;-0,05;0,00;0,00;
0,00;0,00;155,05;-0,05;0,00;0,00;
0,00;0,00;151,81;-0,05;0,00;0,00;
0,00;0,00;148,63;-0,05;0,00;0,00;
0,00;0,00;145,42;-0,07;0,00;0,00;
0,00;0,00;142,22;-0,05;0,00;0,00;
0,00;0,00;139,01;-0,03;0,00;0,00;
0,00;0,00;135,82;-0,05;0,00;0,00;
0,00;0,00;132,62;-0,05;0,00;0,00;
0,00;0,00;129,41;-0,07;0,00;0,00;
0,00;0,00;126,21;-0,05;0,00;0,00;
0,00;0,00;123,01;-0,05;0,00;0,00;
0,00;0,00;119,81;-0,07;0,00;0,00;
0,00;0,00;116,61;-0,02;0,00;0,00;
0,00;0,00;113,41;-0,07;0,00;0,00;
0,00;0,00;110,21;-0,07;0,00;0,00;
0,00;0,00;107,01;-0,02;0,00;0,00;
0,00;0,00;103,81;-0,07;0,00;0,00;
0,00;0,00;100,61;-0,05;0,00;0,00;
0,00;0,00;97,41;-0,09;0,00;0,00;
0,00;0,00;94,21;-0,05;0,00;0,00;
0,00;0,00;91,01;-0,05;0,00;0,00;
0,00;0,00;87,81;-0,07;0,00;0,00;
0,00;0,00;84,61;-0,05;0,00;0,00;
0,00;0,00;81,41;-0,07;0,00;0,00;
0,00;0,00;78,21;-0,07;0,00;0,00;
0,00;0,00;75,01;-0,03;0,00;0,00;
0,00;0,00;71,81;-0,07;0,00;0,00;
0,00;0,00;68,61;-0,02;0,00;0,00;
0,00;0,00;65,41;-0,07;0,00;0,00;
0,00;0,00;62,21;-0,05;0,00;0,00;
0,00;0,00;59,01;-0,05;0,00;0,00;
0,00;0,00;55,81;-0,07;0,00;0,00;
0,00;0,00;52,68;0,04;0,00;0,00;
0,00;0,00;50,04;-0,02;0,00;0,00;
0,00;0,00;47,84;0,02;0,00;0,00;
0,00;0,00;46,11;0,02;0,00;0,00;
0,00;0,00;44,90;0,06;0,00;0,00;
0,00;0,00;44,18;0,09;0,00;0,00;
0,00;0,00;43,95;0,06;0,00;0,00;
0,00;0,00;43,88;0,09;0,00;0,00;
