12955;09.07.21 11:56:58;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210709112055P0028;
0,00;0,00;165,20;0,05;0,00;0,00;
0,00;0,00;168,97;-0,07;0,00;0,00;
0,00;0,00;170,09;-0,05;0,00;0,00;
0,00;0,00;170,70;-0,09;0,00;0,00;
0,00;0,00;171,01;0,02;0,00;0,00;
0,00;0,00;171,15;0,02;0,00;0,00;
0,00;0,00;171,31;0,02;0,00;0,00;
0,00;0,00;171,79;0,02;0,00;0,00;
0,00;0,00;171,95;0,02;0,00;0,00;
0,00;0,00;172,11;0,05;0,00;0,00;
0,00;0,00;172,27;0,02;0,00;0,00;
0,00;0,00;172,59;0,02;0,00;0,00;
0,00;0,00;172,75;0,07;0,00;0,00;
0,00;0,00;172,91;0,14;0,00;0,00;
0,00;0,00;173,07;0,18;0,00;0,00;
0,00;0,00;173,23;0,18;0,00;0,00;
0,00;0,00;173,39;0,59;0,00;0,00;
0,00;0,00;173,55;1,04;0,00;0,00;
0,00;0,00;173,70;1,33;0,00;0,00;
0,00;0,00;173,86;1,60;0,00;0,00;
0,00;0,00;174,02;1,85;0,00;0,00;
0,00;0,00;174,18;2,08;0,00;0,00;
0,00;0,00;174,34;2,30;0,00;0,00;
0,00;0,00;174,50;2,51;0,00;0,00;
0,00;0,00;174,66;2,71;0,00;0,00;
0,00;0,00;174,82;2,87;0,00;0,00;
0,00;0,00;174,98;3,05;0,00;0,00;
0,00;0,00;175,14;3,23;0,00;0,00;
0,00;0,00;175,24;3,16;0,00;0,00;
0,00;0,00;175,25;3,41;0,00;0,00;
0,00;0,00;175,25;3,23;0,00;0,00;
0,00;0,00;175,00;0,13;0,00;0,00;
0,00;0,00;174,23;-0,06;0,00;0,00;
0,00;0,00;172,95;-0,25;0,00;0,00;
0,00;0,00;171,16;-0,20;0,00;0,00;
0,00;0,00;168,85;-0,06;0,00;0,00;
0,00;0,00;166,04;-0,18;0,00;0,00;
0,00;0,00;162,87;-0,18;0,00;0,00;
0,00;0,00;159,75;-0,23;0,00;0,00;
0,00;0,00;156,51;-0,09;0,00;0,00;
0,00;0,00;153,31;-0,16;0,00;0,00;
0,00;0,00;150,11;-0,05;0,00;0,00;
0,00;0,00;146,91;-0,13;0,00;0,00;
0,00;0,00;143,71;-0,13;0,00;0,00;
0,00;0,00;140,51;-0,09;0,00;0,00;
0,00;0,00;137,31;-0,13;0,00;0,00;
0,00;0,00;134,11;-0,09;0,00;0,00;
0,00;0,00;130,91;-0,13;0,00;0,00;
0,00;0,00;127,71;-0,13;0,00;0,00;
0,00;0,00;124,51;-0,05;0,00;0,00;
0,00;0,00;121,31;-0,11;0,00;0,00;
0,00;0,00;118,11;-0,09;0,00;0,00;
0,00;0,00;114,91;-0,16;0,00;0,00;
0,00;0,00;111,71;-0,14;0,00;0,00;
0,00;0,00;108,50;-0,09;0,00;0,00;
0,00;0,00;105,30;-0,11;0,00;0,00;
0,00;0,00;102,11;-0,09;0,00;0,00;
0,00;0,00;98,91;-0,11;0,00;0,00;
0,00;0,00;95,70;-0,13;0,00;0,00;
0,00;0,00;92,51;-0,05;0,00;0,00;
0,00;0,00;89,31;-0,14;0,00;0,00;
0,00;0,00;86,11;-0,09;0,00;0,00;
0,00;0,00;82,91;-0,16;0,00;0,00;
0,00;0,00;79,71;-0,11;0,00;0,00;
0,00;0,00;76,50;-0,07;0,00;0,00;
0,00;0,00;73,30;-0,13;0,00;0,00;
0,00;0,00;70,11;-0,11;0,00;0,00;
0,00;0,00;66,91;-0,16;0,00;0,00;
0,00;0,00;63,71;-0,13;0,00;0,00;
0,00;0,00;60,51;-0,05;0,00;0,00;
0,00;0,00;57,31;-0,11;0,00;0,00;
0,00;0,00;54,11;-0,07;0,00;0,00;
0,00;0,00;50,91;-0,14;0,00;0,00;
0,00;0,00;47,71;-0,11;0,00;0,00;
0,00;0,00;44,50;-0,07;0,00;0,00;
0,00;0,00;41,31;-0,16;0,00;0,00;
0,00;0,00;38,11;-0,09;0,00;0,00;
0,00;0,00;34,91;-0,16;0,00;0,00;
0,00;0,00;31,71;-0,11;0,00;0,00;
0,00;0,00;28,51;-0,05;0,00;0,00;
0,00;0,00;25,31;-0,11;0,00;0,00;
0,00;0,00;22,11;-0,09;0,00;0,00;
0,00;0,00;18,91;-0,14;0,00;0,00;
0,00;0,00;15,71;-0,16;0,00;0,00;
0,00;0,00;12,50;-0,05;0,00;0,00;
0,00;0,00;9,31;-0,05;0,00;0,00;
0,00;0,00;6,56;-0,02;0,00;0,00;
0,00;0,00;4,26;-0,05;0,00;0,00;
0,00;0,00;2,42;0,02;0,00;0,00;
0,00;0,00;1,10;-0,02;0,00;0,00;
0,00;0,00;-0,03;0,02;0,00;0,00;
0,00;0,00;-0,10;-0,05;0,00;0,00;
0,00;0,00;-0,11;-0,02;0,00;0,00;
