10011;20.04.21 10:50:00;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210420094251P0028;
0,00;0,00;23,70;-0,09;0,00;0,00;
0,00;0,00;20,50;-0,02;0,00;0,00;
0,00;0,00;17,30;-0,09;0,00;0,00;
0,00;0,00;14,10;-0,06;0,00;0,00;
0,00;0,00;10,90;-0,09;0,00;0,00;
0,00;0,00;7,87;0,02;0,00;0,00;
0,00;0,00;3,27;0,02;0,00;0,00;
0,00;0,00;0,63;0,02;0,00;0,00;
0,00;0,00;0,06;0,07;0,00;0,00;
0,00;0,00;-0,07;-0,02;0,00;0,00;
0,00;0,00;-0,11;-0,02;0,00;0,00;
