2674;12.02.20 10:58:13;21;Avvicinamento Pressata Finale;Alcun errore (0);20200212102520;
0,00;0,00;221,52;0,04;0,00;0,00;
0,00;0,00;221,68;0,04;0,00;0,00;
0,00;0,00;221,84;0,04;0,00;0,00;
0,00;0,00;222,00;0,04;0,00;0,00;
0,00;0,00;222,16;0,04;0,00;0,00;
0,00;0,00;222,32;0,04;0,00;0,00;
0,00;0,00;222,48;0,04;0,00;0,00;
0,00;0,00;222,64;0,04;0,00;0,00;
0,00;0,00;222,80;0,04;0,00;0,00;
0,00;0,00;222,96;0,04;0,00;0,00;
0,00;0,00;223,12;0,04;0,00;0,00;
0,00;0,00;223,28;0,04;0,00;0,00;
0,00;0,00;223,44;0,04;0,00;0,00;
0,00;0,00;223,60;0,04;0,00;0,00;
0,00;0,00;223,76;0,04;0,00;0,00;
0,00;0,00;223,92;0,04;0,00;0,00;
0,00;0,00;224,08;0,04;0,00;0,00;
0,00;0,00;224,24;0,04;0,00;0,00;
0,00;0,00;224,40;0,04;0,00;0,00;
0,00;0,00;224,56;0,04;0,00;0,00;
0,00;0,00;224,72;0,04;0,00;0,00;
0,00;0,00;224,88;0,04;0,00;0,00;
0,00;0,00;225,04;0,04;0,00;0,00;
0,00;0,00;225,20;0,04;0,00;0,00;
0,00;0,00;225,36;0,04;0,00;0,00;
0,00;0,00;225,52;0,04;0,00;0,00;
0,00;0,00;225,68;0,04;0,00;0,00;
0,00;0,00;225,84;0,04;0,00;0,00;
0,00;0,00;226,00;0,04;0,00;0,00;
0,00;0,00;226,16;0,04;0,00;0,00;
0,00;0,00;226,32;0,04;0,00;0,00;
0,00;0,00;226,48;0,04;0,00;0,00;
0,00;0,00;226,64;0,04;0,00;0,00;
0,00;0,00;226,80;0,04;0,00;0,00;
0,00;0,00;226,96;0,04;0,00;0,00;
0,00;0,00;227,12;0,04;0,00;0,00;
0,00;0,00;227,28;0,04;0,00;0,00;
0,00;0,00;227,44;0,04;0,00;0,00;
0,00;0,00;227,60;0,04;0,00;0,00;
0,00;0,00;227,76;0,04;0,00;0,00;
0,00;0,00;227,92;0,04;0,00;0,00;
0,00;0,00;228,08;0,04;0,00;0,00;
0,00;0,00;228,24;0,04;0,00;0,00;
0,00;0,00;228,40;0,04;0,00;0,00;
0,00;0,00;228,56;0,04;0,00;0,00;
0,00;0,00;228,72;0,04;0,00;0,00;
0,00;0,00;228,88;0,04;0,00;0,00;
0,00;0,00;229,04;0,04;0,00;0,00;
0,00;0,00;229,20;0,04;0,00;0,00;
0,00;0,00;229,36;0,04;0,00;0,00;
0,00;0,00;229,52;0,04;0,00;0,00;
0,00;0,00;229,68;0,04;0,00;0,00;
0,00;0,00;229,84;0,04;0,00;0,00;
0,00;0,00;230,00;0,04;0,00;0,00;
0,00;0,00;230,16;0,04;0,00;0,00;
0,00;0,00;230,32;0,04;0,00;0,00;
0,00;0,00;230,48;0,04;0,00;0,00;
0,00;0,00;230,64;0,04;0,00;0,00;
0,00;0,00;230,80;0,04;0,00;0,00;
0,00;0,00;230,96;0,04;0,00;0,00;
0,00;0,00;231,12;0,04;0,00;0,00;
0,00;0,00;231,28;0,04;0,00;0,00;
0,00;0,00;231,44;0,04;0,00;0,00;
0,00;0,00;231,60;0,04;0,00;0,00;
0,00;0,00;231,76;0,04;0,00;0,00;
0,00;0,00;231,92;0,04;0,00;0,00;
0,00;0,00;232,08;0,04;0,00;0,00;
0,00;0,00;232,24;0,04;0,00;0,00;
0,00;0,00;232,56;0,04;0,00;0,00;
0,00;0,00;232,72;0,04;0,00;0,00;
0,00;0,00;232,88;0,04;0,00;0,00;
0,00;0,00;233,04;0,04;0,00;0,00;
0,00;0,00;233,20;0,04;0,00;0,00;
0,00;0,00;233,36;0,04;0,00;0,00;
0,00;0,00;233,52;0,04;0,00;0,00;
0,00;0,00;233,68;0,04;0,00;0,00;
0,00;0,00;233,84;0,04;0,00;0,00;
0,00;0,00;234,00;0,04;0,00;0,00;
0,00;0,00;234,16;0,04;0,00;0,00;
0,00;0,00;234,32;0,04;0,00;0,00;
0,00;0,00;234,48;0,04;0,00;0,00;
0,00;0,00;234,64;0,04;0,00;0,00;
0,00;0,00;234,80;0,04;0,00;0,00;
0,00;0,00;234,96;0,04;0,00;0,00;
0,00;0,00;235,12;0,04;0,00;0,00;
0,00;0,00;235,28;0,04;0,00;0,00;
0,00;0,00;235,44;0,04;0,00;0,00;
0,00;0,00;235,60;0,04;0,00;0,00;
0,00;0,00;235,76;0,04;0,00;0,00;
0,00;0,00;235,92;0,04;0,00;0,00;
0,00;0,00;236,08;0,04;0,00;0,00;
0,00;0,00;236,24;0,04;0,00;0,00;
0,00;0,00;236,40;0,04;0,00;0,00;
0,00;0,00;236,56;0,04;0,00;0,00;
0,00;0,00;236,72;0,18;0,00;0,00;
0,00;0,00;236,88;0,22;0,00;0,00;
0,00;0,00;237,04;0,30;0,00;0,00;
0,00;0,00;237,20;0,39;0,00;0,00;
0,00;0,00;237,36;0,39;0,00;0,00;
0,00;0,00;237,52;0,39;0,00;0,00;
0,00;0,00;237,68;0,39;0,00;0,00;
0,00;0,00;237,84;0,39;0,00;0,00;
0,00;0,00;238,00;0,30;0,00;0,00;
0,00;0,00;238,16;0,22;0,00;0,00;
0,00;0,00;238,32;0,22;0,00;0,00;
0,00;0,00;238,48;0,22;0,00;0,00;
0,00;0,00;238,64;0,18;0,00;0,00;
0,00;0,00;238,80;0,30;0,00;0,00;
0,00;0,00;238,95;1,70;0,00;0,00;
0,00;0,00;239,10;3,91;0,00;0,00;
0,00;0,00;239,26;4,61;0,00;0,00;
0,00;0,00;239,43;3,39;0,00;0,00;
0,00;0,00;239,60;3,01;0,00;0,00;
0,00;0,00;239,76;2,96;0,00;0,00;
0,00;0,00;239,92;2,96;0,00;0,00;
0,00;0,00;240,08;3,09;0,00;0,00;
0,00;0,00;240,24;3,04;0,00;0,00;
0,00;0,00;240,40;3,04;0,00;0,00;
0,00;0,00;240,56;3,26;0,00;0,00;
0,00;0,00;240,72;3,26;0,00;0,00;
0,00;0,00;240,88;3,31;0,00;0,00;
0,00;0,00;241,04;3,39;0,00;0,00;
0,00;0,00;241,20;3,39;0,00;0,00;
0,00;0,00;241,36;3,52;0,00;0,00;
0,00;0,00;241,52;3,57;0,00;0,00;
0,00;0,00;241,68;3,57;0,00;0,00;
0,00;0,00;241,84;3,57;0,00;0,00;
0,00;0,00;242,00;3,70;0,00;0,00;
0,00;0,00;242,16;3,79;0,00;0,00;
0,00;0,00;242,32;3,79;0,00;0,00;
0,00;0,00;242,48;3,83;0,00;0,00;
0,00;0,00;242,64;3,91;0,00;0,00;
0,00;0,00;242,80;4,00;0,00;0,00;
0,00;0,00;242,96;4,09;0,00;0,00;
0,00;0,00;243,12;4,09;0,00;0,00;
0,00;0,00;243,28;4,14;0,00;0,00;
0,00;0,00;243,44;4,22;0,00;0,00;
0,00;0,00;243,60;4,35;0,00;0,00;
0,00;0,00;243,76;4,39;0,00;0,00;
0,00;0,00;243,92;4,39;0,00;0,00;
0,00;0,00;244,08;4,39;0,00;0,00;
0,00;0,00;244,24;4,53;0,00;0,00;
0,00;0,00;244,40;4,57;0,00;0,00;
0,00;0,00;244,56;4,57;0,00;0,00;
0,00;0,00;244,72;4,61;0,00;0,00;
0,00;0,00;244,88;4,65;0,00;0,00;
0,00;0,00;245,04;4,74;0,00;0,00;
0,00;0,00;245,20;4,79;0,00;0,00;
0,00;0,00;245,36;4,79;0,00;0,00;
0,00;0,00;245,52;4,83;0,00;0,00;
0,00;0,00;245,68;4,83;0,00;0,00;
0,00;0,00;245,84;5,00;0,00;0,00;
0,00;0,00;246,00;4,95;0,00;0,00;
0,00;0,00;246,16;4,92;0,00;0,00;
0,00;0,00;246,32;5,09;0,00;0,00;
0,00;0,00;246,48;5,00;0,00;0,00;
0,00;0,00;246,64;5,13;0,00;0,00;
0,00;0,00;246,80;5,18;0,00;0,00;
0,00;0,00;246,96;5,13;0,00;0,00;
0,00;0,00;247,12;5,13;0,00;0,00;
0,00;0,00;247,28;5,35;0,00;0,00;
0,00;0,00;247,44;5,40;0,00;0,00;
0,00;0,00;247,60;5,31;0,00;0,00;
0,00;0,00;247,76;5,35;0,00;0,00;
0,00;0,00;247,92;5,43;0,00;0,00;
0,00;0,00;248,07;5,52;0,00;0,00;
0,00;0,00;248,24;5,66;0,00;0,00;
0,00;0,00;248,40;5,61;0,00;0,00;
0,00;0,00;248,56;5,66;0,00;0,00;
0,00;0,00;248,72;5,66;0,00;0,00;
0,00;0,00;248,88;5,75;0,00;0,00;
0,00;0,00;249,04;5,79;0,00;0,00;
0,00;0,00;249,20;5,87;0,00;0,00;
0,00;0,00;249,36;5,83;0,00;0,00;
0,00;0,00;249,52;5,87;0,00;0,00;
0,00;0,00;249,68;6,00;0,00;0,00;
0,00;0,00;249,84;5,96;0,00;0,00;
0,00;0,00;250,00;5,96;0,00;0,00;
0,00;0,00;250,16;6,05;0,00;0,00;
0,00;0,00;250,32;6,14;0,00;0,00;
0,00;0,00;250,48;6,17;0,00;0,00;
0,00;0,00;250,64;6,13;0,00;0,00;
0,00;0,00;250,80;6,13;0,00;0,00;
0,00;0,00;250,96;6,14;0,00;0,00;
0,00;0,00;251,12;6,35;0,00;0,00;
0,00;0,00;251,28;6,40;0,00;0,00;
0,00;0,00;251,43;6,35;0,00;0,00;
0,00;0,00;251,60;6,31;0,00;0,00;
0,00;0,00;251,76;6,40;0,00;0,00;
0,00;0,00;251,92;6,52;0,00;0,00;
0,00;0,00;252,08;6,61;0,00;0,00;
0,00;0,00;252,24;6,48;0,00;0,00;
0,00;0,00;252,40;6,48;0,00;0,00;
0,00;0,00;252,56;6,52;0,00;0,00;
0,00;0,00;252,72;6,65;0,00;0,00;
0,00;0,00;252,88;6,65;0,00;0,00;
0,00;0,00;253,04;6,65;0,00;0,00;
0,00;0,00;253,20;6,65;0,00;0,00;
0,00;0,00;253,36;6,74;0,00;0,00;
0,00;0,00;253,52;6,83;0,00;0,00;
0,00;0,00;253,68;6,65;0,00;0,00;
0,00;0,00;253,84;6,74;0,00;0,00;
0,00;0,00;254,00;6,83;0,00;0,00;
0,00;0,00;254,16;6,83;0,00;0,00;
0,00;0,00;254,32;6,92;0,00;0,00;
0,00;0,00;254,48;6,83;0,00;0,00;
0,00;0,00;254,64;6,83;0,00;0,00;
0,00;0,00;254,80;6,88;0,00;0,00;
0,00;0,00;254,96;6,92;0,00;0,00;
0,00;0,00;255,12;6,96;0,00;0,00;
0,00;0,00;255,28;6,88;0,00;0,00;
0,00;0,00;255,44;6,74;0,00;0,00;
0,00;0,00;255,60;7,18;0,00;0,00;
0,00;0,00;255,75;7,87;0,00;0,00;
0,00;0,00;255,91;7,92;0,00;0,00;
0,00;0,00;256,07;7,92;0,00;0,00;
0,00;0,00;256,23;8,13;0,00;0,00;
0,00;0,00;256,39;8,35;0,00;0,00;
0,00;0,00;256,55;8,26;0,00;0,00;
0,00;0,00;256,72;8,35;0,00;0,00;
0,00;0,00;256,88;8,26;0,00;0,00;
0,00;0,00;257,04;8,44;0,00;0,00;
0,00;0,00;257,20;8,57;0,00;0,00;
0,00;0,00;257,36;8,70;0,00;0,00;
0,00;0,00;257,52;8,79;0,00;0,00;
0,00;0,00;257,68;8,88;0,00;0,00;
0,00;0,00;257,84;8,96;0,00;0,00;
0,00;0,00;258,00;9,00;0,00;0,00;
0,00;0,00;258,15;9,09;0,00;0,00;
0,00;0,00;258,32;9,13;0,00;0,00;
0,00;0,00;258,48;9,18;0,00;0,00;
0,00;0,00;258,64;9,22;0,00;0,00;
0,00;0,00;258,80;9,26;0,00;0,00;
0,00;0,00;258,96;9,35;0,00;0,00;
0,00;0,00;259,12;9,35;0,00;0,00;
0,00;0,00;259,28;9,48;0,00;0,00;
0,00;0,00;259,44;9,48;0,00;0,00;
0,00;0,00;259,60;9,70;0,00;0,00;
0,00;0,00;259,76;9,70;0,00;0,00;
0,00;0,00;259,92;9,65;0,00;0,00;
0,00;0,00;260,08;9,83;0,00;0,00;
0,00;0,00;260,24;9,83;0,00;0,00;
0,00;0,00;260,40;10,01;0,00;0,00;
0,00;0,00;260,56;10,10;0,00;0,00;
0,00;0,00;260,72;10,05;0,00;0,00;
0,00;0,00;260,88;10,22;0,00;0,00;
0,00;0,00;261,04;10,31;0,00;0,00;
0,00;0,00;261,20;10,40;0,00;0,00;
0,00;0,00;261,36;10,35;0,00;0,00;
0,00;0,00;261,52;10,35;0,00;0,00;
0,00;0,00;261,68;10,52;0,00;0,00;
0,00;0,00;261,84;10,57;0,00;0,00;
0,00;0,00;262,00;10,70;0,00;0,00;
0,00;0,00;262,16;10,57;0,00;0,00;
0,00;0,00;262,32;10,70;0,00;0,00;
0,00;0,00;262,48;10,66;0,00;0,00;
0,00;0,00;262,64;10,70;0,00;0,00;
0,00;0,00;262,80;10,82;0,00;0,00;
0,00;0,00;262,96;10,82;0,00;0,00;
0,00;0,00;263,11;10,79;0,00;0,00;
0,00;0,00;263,28;10,87;0,00;0,00;
0,00;0,00;263,44;11,00;0,00;0,00;
0,00;0,00;263,60;11,00;0,00;0,00;
0,00;0,00;263,76;10,96;0,00;0,00;
0,00;0,00;263,92;10,96;0,00;0,00;
0,00;0,00;264,08;11,05;0,00;0,00;
0,00;0,00;264,24;11,35;0,00;0,00;
0,00;0,00;264,40;11,22;0,00;0,00;
0,00;0,00;264,56;11,09;0,00;0,00;
0,00;0,00;264,71;11,14;0,00;0,00;
0,00;0,00;264,88;11,27;0,00;0,00;
0,00;0,00;265,04;11,26;0,00;0,00;
0,00;0,00;265,20;11,39;0,00;0,00;
0,00;0,00;265,36;11,36;0,00;0,00;
0,00;0,00;265,52;11,31;0,00;0,00;
0,00;0,00;265,68;11,39;0,00;0,00;
0,00;0,00;265,84;11,44;0,00;0,00;
0,00;0,00;266,00;11,31;0,00;0,00;
0,00;0,00;266,16;11,36;0,00;0,00;
0,00;0,00;266,32;11,48;0,00;0,00;
0,00;0,00;266,48;11,39;0,00;0,00;
0,00;0,00;266,64;11,53;0,00;0,00;
0,00;0,00;266,80;11,57;0,00;0,00;
0,00;0,00;266,96;11,57;0,00;0,00;
0,00;0,00;267,12;11,87;0,00;0,00;
0,00;0,00;267,27;11,87;0,00;0,00;
0,00;0,00;267,44;11,70;0,00;0,00;
0,00;0,00;267,60;11,70;0,00;0,00;
0,00;0,00;267,76;11,79;0,00;0,00;
0,00;0,00;267,91;11,79;0,00;0,00;
0,00;0,00;268,07;11,79;0,00;0,00;
0,00;0,00;268,24;11,96;0,00;0,00;
0,00;0,00;268,40;11,92;0,00;0,00;
0,00;0,00;268,56;11,87;0,00;0,00;
0,00;0,00;268,72;12,04;0,00;0,00;
0,00;0,00;268,88;12,18;0,00;0,00;
0,00;0,00;269,04;12,18;0,00;0,00;
0,00;0,00;269,20;12,40;0,00;0,00;
0,00;0,00;269,35;12,39;0,00;0,00;
0,00;0,00;269,51;12,52;0,00;0,00;
0,00;0,00;269,67;12,66;0,00;0,00;
0,00;0,00;269,83;12,79;0,00;0,00;
0,00;0,00;270,00;12,79;0,00;0,00;
0,00;0,00;270,16;13,44;0,00;0,00;
0,00;0,00;270,31;14,83;0,00;0,00;
0,00;0,00;270,46;16,74;0,00;0,00;
0,00;0,00;270,61;18,96;0,00;0,00;
0,00;0,00;270,76;21,61;0,00;0,00;
0,00;0,00;270,76;21,36;0,00;0,00;
0,00;0,00;270,76;21,31;0,00;0,00;
0,00;0,00;270,76;21,36;0,00;0,00;
0,00;0,00;270,77;21,44;0,00;0,00;
0,00;0,00;270,77;21,61;0,00;0,00;
0,00;0,00;270,77;21,66;0,00;0,00;
0,00;0,00;270,77;21,79;0,00;0,00;
0,00;0,00;270,72;20,18;0,00;0,00;
0,00;0,00;270,23;2,65;0,00;0,00;
0,00;0,00;269,19;-0,09;0,00;0,00;
0,00;0,00;267,60;-0,13;0,00;0,00;
0,00;0,00;265,52;-0,13;0,00;0,00;
0,00;0,00;263,14;-0,09;0,00;0,00;
0,00;0,00;260,79;-0,04;0,00;0,00;
0,00;0,00;258,37;-0,04;0,00;0,00;
0,00;0,00;255,96;-0,04;0,00;0,00;
0,00;0,00;253,56;-0,09;0,00;0,00;
0,00;0,00;251,16;-0,04;0,00;0,00;
0,00;0,00;248,76;-0,04;0,00;0,00;
0,00;0,00;246,36;-0,04;0,00;0,00;
0,00;0,00;243,96;-0,04;0,00;0,00;
0,00;0,00;241,56;-0,09;0,00;0,00;
0,00;0,00;239,16;-0,04;0,00;0,00;
0,00;0,00;236,76;-0,09;0,00;0,00;
0,00;0,00;234,36;-0,09;0,00;0,00;
0,00;0,00;231,96;-0,09;0,00;0,00;
0,00;0,00;229,56;-0,04;0,00;0,00;
0,00;0,00;227,16;-0,09;0,00;0,00;
0,00;0,00;224,76;-0,04;0,00;0,00;
0,00;0,00;219,96;-0,04;0,00;0,00;
0,00;0,00;217,56;-0,04;0,00;0,00;
0,00;0,00;215,16;-0,09;0,00;0,00;
0,00;0,00;210,36;-0,04;0,00;0,00;
0,00;0,00;207,96;-0,04;0,00;0,00;
0,00;0,00;205,56;-0,04;0,00;0,00;
0,00;0,00;203,16;-0,04;0,00;0,00;
0,00;0,00;195,96;-0,04;0,00;0,00;
0,00;0,00;191,16;-0,04;0,00;0,00;
0,00;0,00;188,76;-0,04;0,00;0,00;
0,00;0,00;183,96;-0,04;0,00;0,00;
0,00;0,00;181,56;0,04;0,00;0,00;
0,00;0,00;174,36;-0,04;0,00;0,00;
0,00;0,00;169,56;-0,04;0,00;0,00;
0,00;0,00;164,76;-0,04;0,00;0,00;
0,00;0,00;155,16;-0,04;0,00;0,00;
0,00;0,00;152,76;-0,04;0,00;0,00;
0,00;0,00;150,36;-0,04;0,00;0,00;
0,00;0,00;145,56;-0,04;0,00;0,00;
0,00;0,00;138,36;-0,04;0,00;0,00;
0,00;0,00;131,16;-0,04;0,00;0,00;
0,00;0,00;128,76;-0,04;0,00;0,00;
0,00;0,00;126,36;-0,04;0,00;0,00;
