3320;12.02.20 10:38:58;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212102520;
0,00;0,00;157,18;2,94;0,00;0,00;
0,00;0,00;157,34;3,12;0,00;0,00;
0,00;0,00;157,51;3,28;0,00;0,00;
0,00;0,00;157,67;3,48;0,00;0,00;
0,00;0,00;157,82;3,62;0,00;0,00;
0,00;0,00;157,98;3,80;0,00;0,00;
0,00;0,00;158,14;3,89;0,00;0,00;
0,00;0,00;158,30;4,09;0,00;0,00;
0,00;0,00;158,46;4,20;0,00;0,00;
0,00;0,00;158,62;4,38;0,00;0,00;
0,00;0,00;158,78;4,57;0,00;0,00;
0,00;0,00;158,94;4,70;0,00;0,00;
0,00;0,00;159,10;4,86;0,00;0,00;
0,00;0,00;159,26;5,02;0,00;0,00;
0,00;0,00;159,43;5,18;0,00;0,00;
0,00;0,00;159,58;5,36;0,00;0,00;
0,00;0,00;159,74;5,47;0,00;0,00;
0,00;0,00;159,90;5,61;0,00;0,00;
0,00;0,00;160,06;5,76;0,00;0,00;
0,00;0,00;160,23;5,93;0,00;0,00;
0,00;0,00;160,38;6,08;0,00;0,00;
0,00;0,00;160,54;6,22;0,00;0,00;
0,00;0,00;160,70;6,33;0,00;0,00;
0,00;0,00;160,86;6,47;0,00;0,00;
0,00;0,00;161,02;6,60;0,00;0,00;
0,00;0,00;161,18;6,74;0,00;0,00;
0,00;0,00;161,34;6,83;0,00;0,00;
0,00;0,00;161,51;7,01;0,00;0,00;
0,00;0,00;161,67;7,15;0,00;0,00;
0,00;0,00;161,83;7,28;0,00;0,00;
0,00;0,00;161,99;7,42;0,00;0,00;
0,00;0,00;162,15;7,60;0,00;0,00;
0,00;0,00;162,31;7,78;0,00;0,00;
0,00;0,00;162,46;7,92;0,00;0,00;
0,00;0,00;162,62;8,03;0,00;0,00;
0,00;0,00;162,78;8,16;0,00;0,00;
0,00;0,00;162,94;8,30;0,00;0,00;
0,00;0,00;163,10;8,46;0,00;0,00;
0,00;0,00;163,27;8,55;0,00;0,00;
0,00;0,00;163,43;8,71;0,00;0,00;
0,00;0,00;163,59;8,87;0,00;0,00;
0,00;0,00;163,75;9,00;0,00;0,00;
0,00;0,00;163,90;9,16;0,00;0,00;
0,00;0,00;164,06;9,36;0,00;0,00;
0,00;0,00;164,22;9,54;0,00;0,00;
0,00;0,00;164,38;9,68;0,00;0,00;
0,00;0,00;164,54;9,91;0,00;0,00;
0,00;0,00;164,70;10,06;0,00;0,00;
0,00;0,00;164,86;10,24;0,00;0,00;
0,00;0,00;165,02;10,42;0,00;0,00;
0,00;0,00;165,18;10,58;0,00;0,00;
0,00;0,00;165,34;10,67;0,00;0,00;
0,00;0,00;165,50;10,85;0,00;0,00;
0,00;0,00;165,66;11,04;0,00;0,00;
0,00;0,00;165,82;11,17;0,00;0,00;
0,00;0,00;165,98;11,94;0,00;0,00;
0,00;0,00;166,03;14,13;0,00;0,00;
0,00;0,00;166,03;14,29;0,00;0,00;
0,00;0,00;166,03;14,27;0,00;0,00;
0,00;0,00;166,03;14,34;0,00;0,00;
0,00;0,00;166,04;14,38;0,00;0,00;
0,00;0,00;166,04;14,52;0,00;0,00;
0,00;0,00;166,04;14,56;0,00;0,00;
0,00;0,00;166,04;14,65;0,00;0,00;
0,00;0,00;166,04;14,74;0,00;0,00;
0,00;0,00;166,04;14,54;0,00;0,00;
0,00;0,00;165,69;2,80;0,00;0,00;
0,00;0,00;164,88;-0,11;0,00;0,00;
0,00;0,00;163,45;-0,20;0,00;0,00;
0,00;0,00;161,49;-0,18;0,00;0,00;
0,00;0,00;159,04;-0,16;0,00;0,00;
0,00;0,00;156,10;-0,13;0,00;0,00;
0,00;0,00;152,93;-0,13;0,00;0,00;
0,00;0,00;149,79;-0,18;0,00;0,00;
0,00;0,00;146,54;-0,07;0,00;0,00;
0,00;0,00;143,36;-0,18;0,00;0,00;
0,00;0,00;140,14;-0,11;0,00;0,00;
0,00;0,00;136,94;-0,13;0,00;0,00;
0,00;0,00;133,74;-0,13;0,00;0,00;
0,00;0,00;130,54;-0,11;0,00;0,00;
0,00;0,00;127,34;-0,13;0,00;0,00;
0,00;0,00;124,14;-0,09;0,00;0,00;
0,00;0,00;120,94;-0,09;0,00;0,00;
0,00;0,00;117,74;-0,16;0,00;0,00;
0,00;0,00;114,54;-0,12;0,00;0,00;
0,00;0,00;111,34;-0,13;0,00;0,00;
0,00;0,00;108,14;-0,12;0,00;0,00;
0,00;0,00;104,94;-0,12;0,00;0,00;
0,00;0,00;101,74;-0,16;0,00;0,00;
0,00;0,00;98,54;-0,12;0,00;0,00;
0,00;0,00;95,34;-0,13;0,00;0,00;
0,00;0,00;92,14;-0,09;0,00;0,00;
0,00;0,00;88,94;-0,13;0,00;0,00;
0,00;0,00;85,74;-0,16;0,00;0,00;
0,00;0,00;82,54;-0,11;0,00;0,00;
0,00;0,00;79,34;-0,16;0,00;0,00;
0,00;0,00;76,13;-0,11;0,00;0,00;
0,00;0,00;72,94;-0,13;0,00;0,00;
0,00;0,00;69,74;-0,14;0,00;0,00;
0,00;0,00;66,54;-0,14;0,00;0,00;
0,00;0,00;63,34;-0,16;0,00;0,00;
0,00;0,00;60,14;-0,11;0,00;0,00;
0,00;0,00;56,94;-0,13;0,00;0,00;
0,00;0,00;53,74;-0,12;0,00;0,00;
0,00;0,00;50,61;-0,05;0,00;0,00;
0,00;0,00;47,97;-0,11;0,00;0,00;
0,00;0,00;45,77;-0,07;0,00;0,00;
0,00;0,00;44,06;-0,07;0,00;0,00;
0,00;0,00;42,16;-0,02;0,00;0,00;
0,00;0,00;41,95;-0,02;0,00;0,00;
0,00;0,00;41,89;-0,05;0,00;0,00;
