2800;03.03.20 10:32:05;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302182827;
0,00;0,00;286,90;6,13;0,00;0,00;
0,00;0,00;287,06;6,13;0,00;0,00;
0,00;0,00;287,22;7,00;0,00;0,00;
0,00;0,00;287,38;7,44;0,00;0,00;
0,00;0,00;287,53;6,70;0,00;0,00;
0,00;0,00;287,70;6,52;0,00;0,00;
0,00;0,00;287,86;6,83;0,00;0,00;
0,00;0,00;288,02;7,78;0,00;0,00;
0,00;0,00;288,17;7,39;0,00;0,00;
0,00;0,00;288,34;6,65;0,00;0,00;
0,00;0,00;288,50;6,79;0,00;0,00;
0,00;0,00;288,66;7,61;0,00;0,00;
0,00;0,00;288,82;8,09;0,00;0,00;
0,00;0,00;288,98;7,22;0,00;0,00;
0,00;0,00;289,14;6,96;0,00;0,00;
0,00;0,00;289,30;7,48;0,00;0,00;
0,00;0,00;289,46;8,17;0,00;0,00;
0,00;0,00;289,61;7,96;0,00;0,00;
0,00;0,00;289,77;7,22;0,00;0,00;
0,00;0,00;289,94;7,13;0,00;0,00;
0,00;0,00;290,10;8,22;0,00;0,00;
0,00;0,00;290,26;8,01;0,00;0,00;
0,00;0,00;290,42;7,66;0,00;0,00;
0,00;0,00;290,58;7,00;0,00;0,00;
0,00;0,00;290,74;7,87;0,00;0,00;
0,00;0,00;290,90;8,44;0,00;0,00;
0,00;0,00;291,06;8,00;0,00;0,00;
0,00;0,00;291,21;7,48;0,00;0,00;
0,00;0,00;291,37;7,57;0,00;0,00;
0,00;0,00;291,54;8,43;0,00;0,00;
0,00;0,00;291,70;8,22;0,00;0,00;
0,00;0,00;291,86;8,01;0,00;0,00;
0,00;0,00;292,02;7,39;0,00;0,00;
0,00;0,00;292,18;8,26;0,00;0,00;
0,00;0,00;292,34;8,82;0,00;0,00;
0,00;0,00;292,50;8,13;0,00;0,00;
0,00;0,00;292,66;7,87;0,00;0,00;
0,00;0,00;292,82;7,96;0,00;0,00;
0,00;0,00;292,98;8,79;0,00;0,00;
0,00;0,00;293,14;8,65;0,00;0,00;
0,00;0,00;293,30;8,35;0,00;0,00;
0,00;0,00;293,46;7,92;0,00;0,00;
0,00;0,00;293,62;8,70;0,00;0,00;
0,00;0,00;293,78;9,13;0,00;0,00;
0,00;0,00;293,93;9,00;0,00;0,00;
0,00;0,00;294,10;8,43;0,00;0,00;
0,00;0,00;294,26;8,65;0,00;0,00;
0,00;0,00;294,42;9,53;0,00;0,00;
0,00;0,00;294,57;9,70;0,00;0,00;
0,00;0,00;294,73;9,22;0,00;0,00;
0,00;0,00;294,89;8,91;0,00;0,00;
0,00;0,00;295,06;9,53;0,00;0,00;
0,00;0,00;295,22;10,09;0,00;0,00;
0,00;0,00;295,38;9,78;0,00;0,00;
0,00;0,00;295,53;9,48;0,00;0,00;
0,00;0,00;295,70;9,30;0,00;0,00;
0,00;0,00;295,86;10,09;0,00;0,00;
0,00;0,00;296,02;10,48;0,00;0,00;
0,00;0,00;296,18;10,00;0,00;0,00;
0,00;0,00;296,33;9,78;0,00;0,00;
0,00;0,00;296,50;10,04;0,00;0,00;
0,00;0,00;296,66;10,74;0,00;0,00;
0,00;0,00;296,82;10,43;0,00;0,00;
0,00;0,00;296,98;10,13;0,00;0,00;
0,00;0,00;297,14;9,95;0,00;0,00;
0,00;0,00;297,30;10,66;0,00;0,00;
0,00;0,00;297,46;10,74;0,00;0,00;
0,00;0,00;297,62;10,44;0,00;0,00;
0,00;0,00;297,78;10,18;0,00;0,00;
0,00;0,00;297,94;10,61;0,00;0,00;
0,00;0,00;298,10;11,22;0,00;0,00;
0,00;0,00;298,26;10,87;0,00;0,00;
0,00;0,00;298,42;10,52;0,00;0,00;
0,00;0,00;298,58;10,52;0,00;0,00;
0,00;0,00;298,74;11,14;0,00;0,00;
0,00;0,00;298,90;11,26;0,00;0,00;
0,00;0,00;299,06;10,87;0,00;0,00;
0,00;0,00;299,22;10,66;0,00;0,00;
0,00;0,00;299,38;11,17;0,00;0,00;
0,00;0,00;299,54;11,53;0,00;0,00;
0,00;0,00;299,70;11,18;0,00;0,00;
0,00;0,00;299,86;10,82;0,00;0,00;
0,00;0,00;300,02;10,96;0,00;0,00;
0,00;0,00;300,18;11,57;0,00;0,00;
0,00;0,00;300,34;11,57;0,00;0,00;
0,00;0,00;300,50;11,26;0,00;0,00;
0,00;0,00;300,65;11,09;0,00;0,00;
0,00;0,00;300,82;11,65;0,00;0,00;
0,00;0,00;300,98;12,01;0,00;0,00;
0,00;0,00;301,14;11,70;0,00;0,00;
0,00;0,00;301,29;11,39;0,00;0,00;
0,00;0,00;301,46;11,44;0,00;0,00;
0,00;0,00;301,62;12,09;0,00;0,00;
0,00;0,00;301,78;12,13;0,00;0,00;
0,00;0,00;301,94;11,70;0,00;0,00;
0,00;0,00;302,10;11,57;0,00;0,00;
0,00;0,00;302,25;12,09;0,00;0,00;
0,00;0,00;302,42;12,39;0,00;0,00;
0,00;0,00;302,58;12,13;0,00;0,00;
0,00;0,00;302,74;11,87;0,00;0,00;
0,00;0,00;302,90;12,04;0,00;0,00;
0,00;0,00;303,06;12,57;0,00;0,00;
0,00;0,00;303,22;12,61;0,00;0,00;
0,00;0,00;303,38;12,18;0,00;0,00;
0,00;0,00;303,54;12,13;0,00;0,00;
0,00;0,00;303,70;12,66;0,00;0,00;
0,00;0,00;303,86;13,00;0,00;0,00;
0,00;0,00;304,02;12,66;0,00;0,00;
0,00;0,00;304,18;12,43;0,00;0,00;
0,00;0,00;304,34;12,66;0,00;0,00;
0,00;0,00;304,50;13,09;0,00;0,00;
0,00;0,00;304,65;13,22;0,00;0,00;
0,00;0,00;304,81;12,91;0,00;0,00;
0,00;0,00;304,98;12,91;0,00;0,00;
0,00;0,00;305,14;13,35;0,00;0,00;
0,00;0,00;305,30;13,61;0,00;0,00;
0,00;0,00;305,46;13,44;0,00;0,00;
0,00;0,00;305,61;13,17;0,00;0,00;
0,00;0,00;305,78;13,35;0,00;0,00;
0,00;0,00;305,94;13,88;0,00;0,00;
0,00;0,00;306,09;13,87;0,00;0,00;
0,00;0,00;306,25;13,70;0,00;0,00;
0,00;0,00;306,41;13,70;0,00;0,00;
0,00;0,00;306,58;14,09;0,00;0,00;
0,00;0,00;306,74;14,39;0,00;0,00;
0,00;0,00;306,90;14,39;0,00;0,00;
0,00;0,00;307,05;19,66;0,00;0,00;
0,00;0,00;307,16;26,91;0,00;0,00;
0,00;0,00;307,18;28,96;0,00;0,00;
0,00;0,00;307,19;29,41;0,00;0,00;
0,00;0,00;307,20;29,79;0,00;0,00;
0,00;0,00;307,21;30,40;0,00;0,00;
0,00;0,00;307,21;30,61;0,00;0,00;
0,00;0,00;307,22;30,79;0,00;0,00;
0,00;0,00;307,22;30,93;0,00;0,00;
0,00;0,00;307,22;31,14;0,00;0,00;
0,00;0,00;307,23;31,35;0,00;0,00;
0,00;0,00;307,23;31,58;0,00;0,00;
0,00;0,00;307,23;31,88;0,00;0,00;
0,00;0,00;307,24;32,01;0,00;0,00;
0,00;0,00;307,03;21,92;0,00;0,00;
0,00;0,00;304,97;-0,17;0,00;0,00;
0,00;0,00;303,11;-0,18;0,00;0,00;
0,00;0,00;300,78;-0,09;0,00;0,00;
0,00;0,00;298,45;-0,09;0,00;0,00;
0,00;0,00;296,05;-0,13;0,00;0,00;
0,00;0,00;293,63;-0,13;0,00;0,00;
0,00;0,00;291,23;-0,09;0,00;0,00;
0,00;0,00;288,82;-0,13;0,00;0,00;
0,00;0,00;286,42;-0,13;0,00;0,00;
0,00;0,00;284,02;-0,09;0,00;0,00;
0,00;0,00;281,62;-0,09;0,00;0,00;
0,00;0,00;279,22;-0,09;0,00;0,00;
0,00;0,00;276,82;-0,13;0,00;0,00;
0,00;0,00;274,42;-0,09;0,00;0,00;
0,00;0,00;272,02;-0,09;0,00;0,00;
0,00;0,00;269,62;-0,09;0,00;0,00;
0,00;0,00;267,22;-0,09;0,00;0,00;
0,00;0,00;264,82;-0,09;0,00;0,00;
0,00;0,00;262,42;-0,09;0,00;0,00;
0,00;0,00;260,02;-0,09;0,00;0,00;
0,00;0,00;257,62;-0,09;0,00;0,00;
0,00;0,00;255,22;-0,09;0,00;0,00;
0,00;0,00;252,82;-0,04;0,00;0,00;
0,00;0,00;250,42;-0,04;0,00;0,00;
0,00;0,00;248,02;-0,09;0,00;0,00;
0,00;0,00;245,62;-0,09;0,00;0,00;
0,00;0,00;243,22;-0,09;0,00;0,00;
0,00;0,00;240,82;-0,04;0,00;0,00;
0,00;0,00;238,42;-0,09;0,00;0,00;
0,00;0,00;236,02;-0,04;0,00;0,00;
0,00;0,00;233,62;-0,04;0,00;0,00;
0,00;0,00;231,22;-0,04;0,00;0,00;
0,00;0,00;228,82;-0,09;0,00;0,00;
0,00;0,00;226,42;-0,09;0,00;0,00;
0,00;0,00;221,62;-0,09;0,00;0,00;
0,00;0,00;219,22;-0,09;0,00;0,00;
0,00;0,00;216,82;-0,09;0,00;0,00;
0,00;0,00;214,42;-0,09;0,00;0,00;
0,00;0,00;212,02;-0,09;0,00;0,00;
0,00;0,00;209,62;-0,13;0,00;0,00;
0,00;0,00;207,22;-0,13;0,00;0,00;
0,00;0,00;204,82;-0,04;0,00;0,00;
0,00;0,00;202,42;-0,04;0,00;0,00;
0,00;0,00;200,02;-0,09;0,00;0,00;
0,00;0,00;197,62;-0,09;0,00;0,00;
0,00;0,00;195,22;-0,04;0,00;0,00;
0,00;0,00;192,82;-0,04;0,00;0,00;
0,00;0,00;190,42;-0,04;0,00;0,00;
0,00;0,00;188,02;-0,09;0,00;0,00;
0,00;0,00;185,62;-0,09;0,00;0,00;
0,00;0,00;183,22;-0,09;0,00;0,00;
0,00;0,00;180,82;-0,04;0,00;0,00;
0,00;0,00;178,42;-0,09;0,00;0,00;
0,00;0,00;176,02;-0,09;0,00;0,00;
0,00;0,00;173,62;-0,09;0,00;0,00;
0,00;0,00;171,22;-0,04;0,00;0,00;
0,00;0,00;168,82;-0,09;0,00;0,00;
0,00;0,00;166,42;-0,09;0,00;0,00;
0,00;0,00;164,02;-0,04;0,00;0,00;
0,00;0,00;161,62;-0,09;0,00;0,00;
0,00;0,00;159,22;-0,04;0,00;0,00;
0,00;0,00;156,82;-0,04;0,00;0,00;
0,00;0,00;154,42;-0,04;0,00;0,00;
0,00;0,00;152,02;-0,04;0,00;0,00;
0,00;0,00;149,62;-0,09;0,00;0,00;
0,00;0,00;147,22;-0,09;0,00;0,00;
0,00;0,00;144,82;-0,09;0,00;0,00;
