28426;10.03.21 12:27:29;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210310094354P0031;
0,00;0,00;201,31;0,23;0,00;0,00;
0,00;0,00;201,47;0,30;0,00;0,00;
0,00;0,00;201,50;0,16;0,00;0,00;
0,00;0,00;201,50;0,23;0,00;0,00;
0,00;0,00;201,44;-0,08;0,00;0,00;
0,00;0,00;200,99;-0,23;0,00;0,00;
0,00;0,00;200,22;-0,39;0,00;0,00;
0,00;0,00;199,07;-0,39;0,00;0,00;
0,00;0,00;197,53;-0,31;0,00;0,00;
0,00;0,00;195,60;-0,45;0,00;0,00;
0,00;0,00;193,30;-0,31;0,00;0,00;
0,00;0,00;190,96;-0,37;0,00;0,00;
0,00;0,00;188,57;-0,37;0,00;0,00;
0,00;0,00;186,16;-0,37;0,00;0,00;
0,00;0,00;183,76;-0,31;0,00;0,00;
0,00;0,00;181,35;-0,23;0,00;0,00;
0,00;0,00;178,96;-0,37;0,00;0,00;
0,00;0,00;176,55;-0,37;0,00;0,00;
0,00;0,00;174,15;-0,45;0,00;0,00;
0,00;0,00;171,75;-0,31;0,00;0,00;
0,00;0,00;169,35;-0,30;0,00;0,00;
0,00;0,00;166,96;-0,30;0,00;0,00;
0,00;0,00;164,55;-0,37;0,00;0,00;
0,00;0,00;162,15;-0,37;0,00;0,00;
0,00;0,00;159,75;-0,37;0,00;0,00;
0,00;0,00;157,35;-0,16;0,00;0,00;
0,00;0,00;154,96;-0,31;0,00;0,00;
0,00;0,00;152,55;-0,30;0,00;0,00;
0,00;0,00;150,15;-0,37;0,00;0,00;
0,00;0,00;147,75;-0,23;0,00;0,00;
0,00;0,00;145,35;-0,16;0,00;0,00;
0,00;0,00;142,96;-0,23;0,00;0,00;
0,00;0,00;140,55;-0,23;0,00;0,00;
0,00;0,00;138,15;-0,37;0,00;0,00;
0,00;0,00;135,75;-0,16;0,00;0,00;
0,00;0,00;133,35;-0,16;0,00;0,00;
0,00;0,00;130,96;-0,08;0,00;0,00;
0,00;0,00;128,55;-0,23;0,00;0,00;
0,00;0,00;126,15;-0,23;0,00;0,00;
0,00;0,00;123,75;-0,16;0,00;0,00;
0,00;0,00;121,35;-0,23;0,00;0,00;
0,00;0,00;118,96;-0,16;0,00;0,00;
0,00;0,00;116,55;-0,23;0,00;0,00;
0,00;0,00;114,15;-0,23;0,00;0,00;
0,00;0,00;111,75;-0,16;0,00;0,00;
0,00;0,00;109,35;-0,16;0,00;0,00;
0,00;0,00;106,96;-0,08;0,00;0,00;
0,00;0,00;104,55;-0,16;0,00;0,00;
0,00;0,00;102,15;-0,23;0,00;0,00;
0,00;0,00;99,75;-0,16;0,00;0,00;
0,00;0,00;97,35;-0,16;0,00;0,00;
0,00;0,00;94,96;-0,16;0,00;0,00;
0,00;0,00;92,55;-0,23;0,00;0,00;
0,00;0,00;90,15;-0,16;0,00;0,00;
0,00;0,00;87,75;-0,23;0,00;0,00;
0,00;0,00;85,35;-0,16;0,00;0,00;
0,00;0,00;82,96;-0,16;0,00;0,00;
0,00;0,00;80,58;-0,08;0,00;0,00;
0,00;0,00;78,60;-0,16;0,00;0,00;
0,00;0,00;76,93;-0,08;0,00;0,00;
0,00;0,00;75,62;-0,08;0,00;0,00;
0,00;0,00;74,20;0,08;0,00;0,00;
0,00;0,00;74,04;0,08;0,00;0,00;
