7825;03.09.20 15:33:19;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200903143528P0004;
0,00;0,00;159,18;0,09;0,00;0,00;
0,00;0,00;159,34;0,07;0,00;0,00;
0,00;0,00;159,50;0,09;0,00;0,00;
0,00;0,00;159,66;0,09;0,00;0,00;
0,00;0,00;159,82;0,09;0,00;0,00;
0,00;0,00;159,98;0,09;0,00;0,00;
0,00;0,00;160,14;0,09;0,00;0,00;
0,00;0,00;160,30;0,09;0,00;0,00;
0,00;0,00;160,46;0,09;0,00;0,00;
0,00;0,00;160,62;0,09;0,00;0,00;
0,00;0,00;160,78;0,09;0,00;0,00;
0,00;0,00;160,94;0,09;0,00;0,00;
0,00;0,00;161,10;0,09;0,00;0,00;
0,00;0,00;161,26;0,09;0,00;0,00;
0,00;0,00;161,42;0,09;0,00;0,00;
0,00;0,00;161,58;0,09;0,00;0,00;
0,00;0,00;161,74;0,09;0,00;0,00;
0,00;0,00;161,90;0,09;0,00;0,00;
0,00;0,00;162,06;0,09;0,00;0,00;
0,00;0,00;162,22;0,09;0,00;0,00;
0,00;0,00;162,38;0,09;0,00;0,00;
0,00;0,00;162,54;0,09;0,00;0,00;
0,00;0,00;162,70;0,16;0,00;0,00;
0,00;0,00;162,86;0,27;0,00;0,00;
0,00;0,00;163,02;0,27;0,00;0,00;
0,00;0,00;163,18;0,45;0,00;0,00;
0,00;0,00;163,34;0,72;0,00;0,00;
0,00;0,00;163,50;1,06;0,00;0,00;
0,00;0,00;163,65;1,51;0,00;0,00;
0,00;0,00;163,81;1,97;0,00;0,00;
0,00;0,00;163,97;2,58;0,00;0,00;
0,00;0,00;164,12;3,19;0,00;0,00;
0,00;0,00;164,28;3,78;0,00;0,00;
0,00;0,00;164,44;4,30;0,00;0,00;
0,00;0,00;164,60;4,73;0,00;0,00;
0,00;0,00;164,76;5,13;0,00;0,00;
0,00;0,00;164,92;5,52;0,00;0,00;
0,00;0,00;165,08;5,90;0,00;0,00;
0,00;0,00;165,15;5,61;0,00;0,00;
0,00;0,00;165,15;5,43;0,00;0,00;
0,00;0,00;164,90;0,31;0,00;0,00;
0,00;0,00;164,15;-0,23;0,00;0,00;
0,00;0,00;162,87;-0,12;0,00;0,00;
0,00;0,00;161,06;-0,16;0,00;0,00;
0,00;0,00;158,76;-0,14;0,00;0,00;
0,00;0,00;155,94;-0,12;0,00;0,00;
0,00;0,00;152,77;0,02;0,00;0,00;
0,00;0,00;149,65;-0,05;0,00;0,00;
0,00;0,00;146,42;-0,07;0,00;0,00;
0,00;0,00;143,22;-0,07;0,00;0,00;
0,00;0,00;140,01;-0,07;0,00;0,00;
0,00;0,00;136,82;-0,05;0,00;0,00;
0,00;0,00;133,62;-0,05;0,00;0,00;
0,00;0,00;130,42;-0,07;0,00;0,00;
0,00;0,00;127,21;-0,05;0,00;0,00;
0,00;0,00;120,81;-0,07;0,00;0,00;
0,00;0,00;117,62;-0,05;0,00;0,00;
0,00;0,00;114,42;-0,07;0,00;0,00;
0,00;0,00;111,21;-0,05;0,00;0,00;
0,00;0,00;104,81;-0,05;0,00;0,00;
0,00;0,00;101,62;-0,02;0,00;0,00;
0,00;0,00;98,41;-0,07;0,00;0,00;
0,00;0,00;95,21;-0,07;0,00;0,00;
0,00;0,00;92,01;-0,05;0,00;0,00;
0,00;0,00;88,81;-0,07;0,00;0,00;
0,00;0,00;85,61;-0,02;0,00;0,00;
0,00;0,00;82,41;-0,09;0,00;0,00;
0,00;0,00;79,21;-0,07;0,00;0,00;
0,00;0,00;76,01;-0,05;0,00;0,00;
0,00;0,00;72,81;-0,09;0,00;0,00;
0,00;0,00;69,62;-0,07;0,00;0,00;
0,00;0,00;66,41;-0,07;0,00;0,00;
0,00;0,00;63,21;-0,07;0,00;0,00;
0,00;0,00;60,01;-0,05;0,00;0,00;
0,00;0,00;56,81;-0,07;0,00;0,00;
0,00;0,00;53,61;-0,05;0,00;0,00;
0,00;0,00;50,48;0,05;0,00;0,00;
0,00;0,00;47,86;-0,02;0,00;0,00;
0,00;0,00;42,80;0,02;0,00;0,00;
0,00;0,00;42,14;0,02;0,00;0,00;
0,00;0,00;41,95;0,02;0,00;0,00;
