1079;13.12.19 16:51:04;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213163909;
0,00;0,00;162,76;-0,16;0,00;0,00;
0,00;0,00;159,60;-0,18;0,00;0,00;
0,00;0,00;156,35;-0,11;0,00;0,00;
0,00;0,00;153,17;-0,18;0,00;0,00;
0,00;0,00;149,96;-0,14;0,00;0,00;
0,00;0,00;146,76;-0,23;0,00;0,00;
0,00;0,00;143,56;-0,09;0,00;0,00;
0,00;0,00;140,36;-0,16;0,00;0,00;
0,00;0,00;137,16;-0,16;0,00;0,00;
0,00;0,00;133,96;-0,11;0,00;0,00;
0,00;0,00;130,76;-0,20;0,00;0,00;
0,00;0,00;127,55;-0,09;0,00;0,00;
0,00;0,00;124,36;-0,18;0,00;0,00;
0,00;0,00;121,16;-0,14;0,00;0,00;
0,00;0,00;117,96;-0,16;0,00;0,00;
0,00;0,00;114,76;-0,23;0,00;0,00;
0,00;0,00;111,56;-0,09;0,00;0,00;
0,00;0,00;108,35;-0,16;0,00;0,00;
0,00;0,00;105,16;-0,11;0,00;0,00;
0,00;0,00;101,96;-0,14;0,00;0,00;
0,00;0,00;98,76;-0,23;0,00;0,00;
0,00;0,00;95,55;-0,07;0,00;0,00;
0,00;0,00;92,36;-0,14;0,00;0,00;
0,00;0,00;89,16;-0,16;0,00;0,00;
0,00;0,00;85,96;-0,14;0,00;0,00;
0,00;0,00;82,76;-0,20;0,00;0,00;
0,00;0,00;79,56;-0,11;0,00;0,00;
0,00;0,00;76,35;-0,18;0,00;0,00;
0,00;0,00;73,15;-0,16;0,00;0,00;
0,00;0,00;69,96;-0,11;0,00;0,00;
0,00;0,00;66,75;-0,20;0,00;0,00;
0,00;0,00;63,55;-0,14;0,00;0,00;
0,00;0,00;60,36;-0,18;0,00;0,00;
0,00;0,00;57,16;-0,14;0,00;0,00;
0,00;0,00;53,96;-0,11;0,00;0,00;
0,00;0,00;50,76;-0,23;0,00;0,00;
0,00;0,00;47,78;-0,11;0,00;0,00;
0,00;0,00;45,30;-0,05;0,00;0,00;
0,00;0,00;43,25;-0,05;0,00;0,00;
0,00;0,00;41,69;-0,09;0,00;0,00;
0,00;0,00;40,64;-0,02;0,00;0,00;
0,00;0,00;39,93;-0,02;0,00;0,00;
0,00;0,00;39,88;0,02;0,00;0,00;
