71870;23.08.21 16:53:51;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210820144113P0050;
0,00;0,00;159,06;0,16;0,00;0,00;
0,00;0,00;159,22;0,07;0,00;0,00;
0,00;0,00;159,38;0,07;0,00;0,00;
0,00;0,00;159,54;0,07;0,00;0,00;
0,00;0,00;159,70;0,07;0,00;0,00;
0,00;0,00;159,86;0,09;0,00;0,00;
0,00;0,00;160,02;0,07;0,00;0,00;
0,00;0,00;160,18;0,07;0,00;0,00;
0,00;0,00;160,34;0,07;0,00;0,00;
0,00;0,00;160,50;0,07;0,00;0,00;
0,00;0,00;160,66;0,07;0,00;0,00;
0,00;0,00;160,82;0,07;0,00;0,00;
0,00;0,00;160,98;0,14;0,00;0,00;
0,00;0,00;161,14;0,18;0,00;0,00;
0,00;0,00;161,30;0,30;0,00;0,00;
0,00;0,00;161,46;0,34;0,00;0,00;
0,00;0,00;161,62;0,97;0,00;0,00;
0,00;0,00;161,77;1,92;0,00;0,00;
0,00;0,00;161,92;2,76;0,00;0,00;
0,00;0,00;162,08;3,26;0,00;0,00;
0,00;0,00;162,24;3,89;0,00;0,00;
0,00;0,00;162,40;4,50;0,00;0,00;
0,00;0,00;162,56;4,86;0,00;0,00;
0,00;0,00;162,72;5,36;0,00;0,00;
0,00;0,00;162,88;5,79;0,00;0,00;
0,00;0,00;163,04;6,22;0,00;0,00;
0,00;0,00;163,20;6,65;0,00;0,00;
0,00;0,00;163,36;7,10;0,00;0,00;
0,00;0,00;163,52;7,53;0,00;0,00;
0,00;0,00;163,68;7,91;0,00;0,00;
0,00;0,00;163,84;8,30;0,00;0,00;
0,00;0,00;164,00;8,64;0,00;0,00;
0,00;0,00;164,16;9,02;0,00;0,00;
0,00;0,00;164,32;9,34;0,00;0,00;
0,00;0,00;164,49;9,59;0,00;0,00;
0,00;0,00;164,65;9,88;0,00;0,00;
0,00;0,00;164,81;10,15;0,00;0,00;
0,00;0,00;164,97;10,36;0,00;0,00;
0,00;0,00;165,13;10,54;0,00;0,00;
0,00;0,00;165,15;10,47;0,00;0,00;
0,00;0,00;165,09;8,55;0,00;0,00;
0,00;0,00;164,61;0,16;0,00;0,00;
0,00;0,00;163,61;-0,09;0,00;0,00;
0,00;0,00;162,05;-0,09;0,00;0,00;
0,00;0,00;159,98;-0,11;0,00;0,00;
0,00;0,00;157,41;-0,09;0,00;0,00;
0,00;0,00;154,34;-0,11;0,00;0,00;
0,00;0,00;151,22;-0,02;0,00;0,00;
0,00;0,00;144,82;0,02;0,00;0,00;
0,00;0,00;141,62;-0,02;0,00;0,00;
0,00;0,00;138,42;-0,06;0,00;0,00;
0,00;0,00;135,22;-0,07;0,00;0,00;
0,00;0,00;132,02;0,02;0,00;0,00;
0,00;0,00;122,42;-0,04;0,00;0,00;
0,00;0,00;116,02;0,02;0,00;0,00;
0,00;0,00;112,82;-0,02;0,00;0,00;
0,00;0,00;106,42;-0,02;0,00;0,00;
0,00;0,00;96,82;0,02;0,00;0,00;
0,00;0,00;93,62;-0,02;0,00;0,00;
0,00;0,00;90,42;-0,04;0,00;0,00;
0,00;0,00;87,22;-0,02;0,00;0,00;
0,00;0,00;80,82;-0,02;0,00;0,00;
0,00;0,00;74,42;-0,04;0,00;0,00;
0,00;0,00;71,22;-0,02;0,00;0,00;
0,00;0,00;68,02;0,02;0,00;0,00;
0,00;0,00;61,62;-0,04;0,00;0,00;
0,00;0,00;58,42;-0,04;0,00;0,00;
0,00;0,00;55,22;-0,05;0,00;0,00;
0,00;0,00;52,02;-0,02;0,00;0,00;
0,00;0,00;42,42;-0,04;0,00;0,00;
0,00;0,00;39,22;-0,02;0,00;0,00;
0,00;0,00;36,02;-0,02;0,00;0,00;
0,00;0,00;32,82;-0,02;0,00;0,00;
0,00;0,00;29,62;-0,02;0,00;0,00;
0,00;0,00;26,42;-0,04;0,00;0,00;
0,00;0,00;23,22;-0,02;0,00;0,00;
0,00;0,00;16,82;-0,02;0,00;0,00;
0,00;0,00;13,62;-0,04;0,00;0,00;
0,00;0,00;10,49;0,09;0,00;0,00;
0,00;0,00;5,68;0,02;0,00;0,00;
0,00;0,00;3,99;0,05;0,00;0,00;
0,00;0,00;2,81;0,09;0,00;0,00;
0,00;0,00;2,15;0,07;0,00;0,00;
0,00;0,00;1,96;0,05;0,00;0,00;
0,00;0,00;1,90;0,07;0,00;0,00;
0,00;0,00;1,90;0,07;0,00;0,00;
