2775;27.01.20 15:26:21;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200127114743;
0,00;0,00;150,67;-0,02;0,00;0,00;
0,00;0,00;150,72;-0,02;0,00;0,00;
0,00;0,00;150,78;0,02;0,00;0,00;
0,00;0,00;150,91;0,02;0,00;0,00;
0,00;0,00;151,07;-0,02;0,00;0,00;
0,00;0,00;151,23;-0,02;0,00;0,00;
0,00;0,00;151,55;0,02;0,00;0,00;
0,00;0,00;151,71;0,02;0,00;0,00;
0,00;0,00;151,87;0,02;0,00;0,00;
0,00;0,00;152,03;0,02;0,00;0,00;
0,00;0,00;152,19;0,02;0,00;0,00;
0,00;0,00;152,35;0,02;0,00;0,00;
0,00;0,00;152,51;0,02;0,00;0,00;
0,00;0,00;152,67;0,02;0,00;0,00;
0,00;0,00;153,15;0,02;0,00;0,00;
0,00;0,00;153,31;0,02;0,00;0,00;
0,00;0,00;153,47;0,02;0,00;0,00;
0,00;0,00;153,63;0,02;0,00;0,00;
0,00;0,00;153,79;0,02;0,00;0,00;
0,00;0,00;153,95;0,02;0,00;0,00;
0,00;0,00;154,11;0,02;0,00;0,00;
0,00;0,00;154,27;0,02;0,00;0,00;
0,00;0,00;154,43;0,20;0,00;0,00;
0,00;0,00;154,59;0,20;0,00;0,00;
0,00;0,00;154,75;0,36;0,00;0,00;
0,00;0,00;154,91;0,52;0,00;0,00;
0,00;0,00;155,07;0,72;0,00;0,00;
0,00;0,00;155,23;0,99;0,00;0,00;
0,00;0,00;155,38;1,29;0,00;0,00;
0,00;0,00;155,54;1,63;0,00;0,00;
0,00;0,00;155,69;1,81;0,00;0,00;
0,00;0,00;155,71;1,72;0,00;0,00;
0,00;0,00;155,70;1,47;0,00;0,00;
0,00;0,00;155,29;-0,02;0,00;0,00;
0,00;0,00;154,42;0,05;0,00;0,00;
0,00;0,00;153,94;-0,07;0,00;0,00;
0,00;0,00;153,79;-0,09;0,00;0,00;
0,00;0,00;153,71;-0,05;0,00;0,00;
0,00;0,00;153,70;-0,07;0,00;0,00;
0,00;0,00;153,70;-0,07;0,00;0,00;
0,00;0,00;153,82;-0,02;0,00;0,00;
0,00;0,00;153,96;0,02;0,00;0,00;
0,00;0,00;154,13;0,05;0,00;0,00;
0,00;0,00;154,30;0,02;0,00;0,00;
0,00;0,00;154,46;0,02;0,00;0,00;
0,00;0,00;154,62;0,02;0,00;0,00;
0,00;0,00;154,78;0,02;0,00;0,00;
0,00;0,00;154,95;0,02;0,00;0,00;
0,00;0,00;155,11;0,02;0,00;0,00;
0,00;0,00;155,27;0,02;0,00;0,00;
0,00;0,00;155,43;0,20;0,00;0,00;
0,00;0,00;155,59;0,20;0,00;0,00;
0,00;0,00;155,75;1,31;0,00;0,00;
0,00;0,00;155,89;1,76;0,00;0,00;
0,00;0,00;156,06;1,44;0,00;0,00;
0,00;0,00;156,22;1,56;0,00;0,00;
0,00;0,00;156,39;1,61;0,00;0,00;
0,00;0,00;156,55;1,65;0,00;0,00;
0,00;0,00;156,71;1,74;0,00;0,00;
0,00;0,00;156,87;1,83;0,00;0,00;
0,00;0,00;157,03;1,94;0,00;0,00;
0,00;0,00;157,19;2,06;0,00;0,00;
0,00;0,00;157,35;2,10;0,00;0,00;
0,00;0,00;157,51;2,19;0,00;0,00;
0,00;0,00;157,67;2,33;0,00;0,00;
0,00;0,00;157,83;2,42;0,00;0,00;
0,00;0,00;157,99;2,46;0,00;0,00;
0,00;0,00;158,15;2,58;0,00;0,00;
0,00;0,00;158,31;2,69;0,00;0,00;
0,00;0,00;158,47;2,78;0,00;0,00;
0,00;0,00;158,63;2,85;0,00;0,00;
0,00;0,00;158,79;2,94;0,00;0,00;
0,00;0,00;158,95;3,05;0,00;0,00;
0,00;0,00;159,11;3,14;0,00;0,00;
0,00;0,00;159,27;3,19;0,00;0,00;
0,00;0,00;159,43;3,30;0,00;0,00;
0,00;0,00;159,59;3,44;0,00;0,00;
0,00;0,00;159,75;3,50;0,00;0,00;
0,00;0,00;159,91;3,60;0,00;0,00;
0,00;0,00;160,07;3,73;0,00;0,00;
0,00;0,00;160,23;3,82;0,00;0,00;
0,00;0,00;160,39;3,91;0,00;0,00;
0,00;0,00;160,55;4,00;0,00;0,00;
0,00;0,00;160,71;4,09;0,00;0,00;
0,00;0,00;160,87;4,18;0,00;0,00;
0,00;0,00;161,03;4,29;0,00;0,00;
0,00;0,00;161,19;4,36;0,00;0,00;
0,00;0,00;161,35;4,50;0,00;0,00;
0,00;0,00;161,51;4,63;0,00;0,00;
0,00;0,00;161,67;4,70;0,00;0,00;
0,00;0,00;161,83;4,79;0,00;0,00;
0,00;0,00;161,99;4,93;0,00;0,00;
0,00;0,00;162,15;5,02;0,00;0,00;
0,00;0,00;162,31;5,16;0,00;0,00;
0,00;0,00;162,47;5,27;0,00;0,00;
0,00;0,00;162,63;5,36;0,00;0,00;
0,00;0,00;162,79;5,45;0,00;0,00;
0,00;0,00;162,95;5,58;0,00;0,00;
0,00;0,00;163,11;5,67;0,00;0,00;
0,00;0,00;163,27;5,79;0,00;0,00;
0,00;0,00;163,43;5,86;0,00;0,00;
0,00;0,00;163,59;5,99;0,00;0,00;
0,00;0,00;163,75;6,08;0,00;0,00;
0,00;0,00;163,91;6,17;0,00;0,00;
0,00;0,00;164,07;6,31;0,00;0,00;
0,00;0,00;164,23;6,44;0,00;0,00;
0,00;0,00;164,39;6,51;0,00;0,00;
0,00;0,00;164,55;6,62;0,00;0,00;
0,00;0,00;164,71;6,74;0,00;0,00;
0,00;0,00;164,87;6,81;0,00;0,00;
0,00;0,00;165,03;6,90;0,00;0,00;
0,00;0,00;165,19;7,01;0,00;0,00;
0,00;0,00;165,35;7,10;0,00;0,00;
0,00;0,00;165,51;7,21;0,00;0,00;
0,00;0,00;165,67;7,28;0,00;0,00;
0,00;0,00;165,83;7,37;0,00;0,00;
0,00;0,00;165,99;8,14;0,00;0,00;
0,00;0,00;166,03;10,20;0,00;0,00;
0,00;0,00;166,03;10,42;0,00;0,00;
0,00;0,00;166,04;10,42;0,00;0,00;
0,00;0,00;166,04;10,47;0,00;0,00;
0,00;0,00;166,04;10,54;0,00;0,00;
0,00;0,00;166,04;10,63;0,00;0,00;
0,00;0,00;166,04;10,67;0,00;0,00;
0,00;0,00;166,04;10,74;0,00;0,00;
0,00;0,00;166,04;10,79;0,00;0,00;
0,00;0,00;165,82;3,28;0,00;0,00;
0,00;0,00;165,11;-0,49;0,00;0,00;
0,00;0,00;163,83;-0,16;0,00;0,00;
0,00;0,00;162,01;-0,18;0,00;0,00;
0,00;0,00;159,69;-0,20;0,00;0,00;
0,00;0,00;156,88;-0,20;0,00;0,00;
0,00;0,00;153,73;-0,14;0,00;0,00;
0,00;0,00;150,59;-0,16;0,00;0,00;
0,00;0,00;147,33;-0,20;0,00;0,00;
0,00;0,00;144,14;-0,12;0,00;0,00;
0,00;0,00;140,93;-0,16;0,00;0,00;
0,00;0,00;137,73;-0,16;0,00;0,00;
0,00;0,00;134,53;-0,16;0,00;0,00;
0,00;0,00;131,33;-0,14;0,00;0,00;
0,00;0,00;128,13;-0,09;0,00;0,00;
0,00;0,00;124,93;-0,14;0,00;0,00;
0,00;0,00;121,73;-0,16;0,00;0,00;
0,00;0,00;118,53;-0,16;0,00;0,00;
0,00;0,00;115,33;-0,18;0,00;0,00;
0,00;0,00;112,13;-0,12;0,00;0,00;
0,00;0,00;108,93;-0,14;0,00;0,00;
0,00;0,00;105,73;-0,14;0,00;0,00;
0,00;0,00;102,53;-0,14;0,00;0,00;
0,00;0,00;99,33;-0,16;0,00;0,00;
0,00;0,00;96,12;-0,14;0,00;0,00;
0,00;0,00;92,93;-0,16;0,00;0,00;
0,00;0,00;89,73;-0,16;0,00;0,00;
0,00;0,00;86,53;-0,14;0,00;0,00;
0,00;0,00;83,32;-0,16;0,00;0,00;
0,00;0,00;80,12;-0,14;0,00;0,00;
0,00;0,00;76,92;-0,14;0,00;0,00;
0,00;0,00;73,72;-0,16;0,00;0,00;
0,00;0,00;70,53;-0,14;0,00;0,00;
0,00;0,00;67,32;-0,16;0,00;0,00;
0,00;0,00;64,12;-0,14;0,00;0,00;
0,00;0,00;60,92;-0,16;0,00;0,00;
0,00;0,00;57,72;-0,14;0,00;0,00;
0,00;0,00;54,52;-0,16;0,00;0,00;
0,00;0,00;51,33;-0,09;0,00;0,00;
0,00;0,00;48,58;-0,12;0,00;0,00;
0,00;0,00;46,27;-0,07;0,00;0,00;
0,00;0,00;44,43;-0,02;0,00;0,00;
0,00;0,00;43,10;-0,02;0,00;0,00;
0,00;0,00;41,97;0,02;0,00;0,00;
0,00;0,00;41,89;-0,07;0,00;0,00;
