38273;04.05.21 09:01:38;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210504074950P0038;
0,00;0,00;205,35;0,37;0,00;0,00;
0,00;0,00;205,51;0,37;0,00;0,00;
0,00;0,00;205,67;0,31;0,00;0,00;
0,00;0,00;205,83;0,37;0,00;0,00;
0,00;0,00;205,99;0,31;0,00;0,00;
0,00;0,00;206,15;0,31;0,00;0,00;
0,00;0,00;206,31;0,31;0,00;0,00;
0,00;0,00;206,47;0,31;0,00;0,00;
0,00;0,00;206,63;0,31;0,00;0,00;
0,00;0,00;206,79;0,23;0,00;0,00;
0,00;0,00;206,95;0,31;0,00;0,00;
0,00;0,00;207,11;0,45;0,00;0,00;
0,00;0,00;207,27;0,92;0,00;0,00;
0,00;0,00;207,43;0,61;0,00;0,00;
0,00;0,00;207,59;0,61;0,00;0,00;
0,00;0,00;207,75;0,61;0,00;0,00;
0,00;0,00;207,91;0,61;0,00;0,00;
0,00;0,00;208,07;0,61;0,00;0,00;
0,00;0,00;208,23;0,37;0,00;0,00;
0,00;0,00;208,39;0,53;0,00;0,00;
0,00;0,00;208,55;0,61;0,00;0,00;
0,00;0,00;208,71;0,61;0,00;0,00;
0,00;0,00;208,87;0,61;0,00;0,00;
0,00;0,00;209,03;0,83;0,00;0,00;
0,00;0,00;209,14;5,70;0,00;0,00;
0,00;0,00;209,13;5,40;0,00;0,00;
0,00;0,00;209,14;6,01;0,00;0,00;
0,00;0,00;208,91;-0,23;0,00;0,00;
0,00;0,00;208,31;-0,31;0,00;0,00;
0,00;0,00;207,35;-0,23;0,00;0,00;
0,00;0,00;206,00;-0,23;0,00;0,00;
0,00;0,00;204,26;-0,31;0,00;0,00;
0,00;0,00;202,15;-0,53;0,00;0,00;
0,00;0,00;199,78;-0,16;0,00;0,00;
0,00;0,00;197,43;-0,16;0,00;0,00;
0,00;0,00;195,01;-0,16;0,00;0,00;
0,00;0,00;192,61;-0,23;0,00;0,00;
0,00;0,00;190,21;-0,30;0,00;0,00;
0,00;0,00;187,81;-0,16;0,00;0,00;
0,00;0,00;185,40;-0,23;0,00;0,00;
0,00;0,00;183,01;-0,16;0,00;0,00;
0,00;0,00;180,60;-0,30;0,00;0,00;
0,00;0,00;178,20;-0,23;0,00;0,00;
0,00;0,00;175,80;-0,23;0,00;0,00;
0,00;0,00;173,40;-0,23;0,00;0,00;
0,00;0,00;171,01;-0,23;0,00;0,00;
0,00;0,00;168,60;-0,30;0,00;0,00;
0,00;0,00;166,20;-0,23;0,00;0,00;
0,00;0,00;163,80;-0,08;0,00;0,00;
0,00;0,00;161,40;-0,08;0,00;0,00;
0,00;0,00;159,01;-0,08;0,00;0,00;
0,00;0,00;156,60;-0,08;0,00;0,00;
0,00;0,00;154,20;-0,16;0,00;0,00;
0,00;0,00;144,60;-0,16;0,00;0,00;
0,00;0,00;142,20;-0,08;0,00;0,00;
0,00;0,00;135,01;-0,08;0,00;0,00;
0,00;0,00;130,20;-0,16;0,00;0,00;
0,00;0,00;127,80;-0,08;0,00;0,00;
0,00;0,00;125,40;-0,08;0,00;0,00;
0,00;0,00;123,01;-0,08;0,00;0,00;
0,00;0,00;120,60;-0,16;0,00;0,00;
0,00;0,00;118,20;-0,08;0,00;0,00;
0,00;0,00;115,80;-0,08;0,00;0,00;
0,00;0,00;113,40;-0,08;0,00;0,00;
0,00;0,00;108,60;-0,08;0,00;0,00;
0,00;0,00;101,40;-0,08;0,00;0,00;
0,00;0,00;99,01;-0,08;0,00;0,00;
0,00;0,00;84,60;-0,08;0,00;0,00;
0,00;0,00;79,80;-0,08;0,00;0,00;
0,00;0,00;77,40;-0,08;0,00;0,00;
0,00;0,00;72,60;-0,08;0,00;0,00;
0,00;0,00;67,80;-0,08;0,00;0,00;
0,00;0,00;60,60;-0,08;0,00;0,00;
0,00;0,00;58,20;-0,08;0,00;0,00;
0,00;0,00;55,80;-0,08;0,00;0,00;
0,00;0,00;53,40;-0,08;0,00;0,00;
0,00;0,00;51,01;-0,08;0,00;0,00;
0,00;0,00;48,60;-0,08;0,00;0,00;
0,00;0,00;46,20;-0,08;0,00;0,00;
0,00;0,00;43,80;-0,16;0,00;0,00;
0,00;0,00;41,40;-0,08;0,00;0,00;
0,00;0,00;34,20;-0,08;0,00;0,00;
0,00;0,00;29,41;-0,08;0,00;0,00;
0,00;0,00;27,37;-0,16;0,00;0,00;
0,00;0,00;25,63;-0,08;0,00;0,00;
0,00;0,00;24,25;-0,08;0,00;0,00;
