2534;13.01.20 10:30:39;21;Avvicinamento Pressata Finale;Alcun errore (0);20200113100127;
0,00;0,00;277,62;0,21;0,00;0,00;
0,00;0,00;277,78;0,21;0,00;0,00;
0,00;0,00;277,94;0,26;0,00;0,00;
0,00;0,00;278,10;0,30;0,00;0,00;
0,00;0,00;278,26;0,35;0,00;0,00;
0,00;0,00;278,41;2,21;0,00;0,00;
0,00;0,00;278,56;3,43;0,00;0,00;
0,00;0,00;278,73;2,78;0,00;0,00;
0,00;0,00;278,89;2,61;0,00;0,00;
0,00;0,00;279,06;2,65;0,00;0,00;
0,00;0,00;279,22;2,74;0,00;0,00;
0,00;0,00;279,38;2,86;0,00;0,00;
0,00;0,00;279,54;2,86;0,00;0,00;
0,00;0,00;279,70;3,00;0,00;0,00;
0,00;0,00;279,86;3,00;0,00;0,00;
0,00;0,00;280,02;3,09;0,00;0,00;
0,00;0,00;280,18;3,17;0,00;0,00;
0,00;0,00;280,34;3,12;0,00;0,00;
0,00;0,00;280,50;3,21;0,00;0,00;
0,00;0,00;280,66;3,30;0,00;0,00;
0,00;0,00;280,82;3,34;0,00;0,00;
0,00;0,00;280,98;3,43;0,00;0,00;
0,00;0,00;281,14;3,48;0,00;0,00;
0,00;0,00;281,30;3,52;0,00;0,00;
0,00;0,00;281,46;3,65;0,00;0,00;
0,00;0,00;281,62;3,74;0,00;0,00;
0,00;0,00;281,78;3,82;0,00;0,00;
0,00;0,00;281,94;3,91;0,00;0,00;
0,00;0,00;282,10;3,96;0,00;0,00;
0,00;0,00;282,26;4,00;0,00;0,00;
0,00;0,00;282,42;4,08;0,00;0,00;
0,00;0,00;282,58;4,08;0,00;0,00;
0,00;0,00;282,74;4,04;0,00;0,00;
0,00;0,00;282,90;4,13;0,00;0,00;
0,00;0,00;283,06;4,17;0,00;0,00;
0,00;0,00;283,22;4,22;0,00;0,00;
0,00;0,00;283,38;4,35;0,00;0,00;
0,00;0,00;283,54;4,38;0,00;0,00;
0,00;0,00;283,70;4,47;0,00;0,00;
0,00;0,00;283,86;4,61;0,00;0,00;
0,00;0,00;284,02;4,65;0,00;0,00;
0,00;0,00;284,18;4,70;0,00;0,00;
0,00;0,00;284,34;4,78;0,00;0,00;
0,00;0,00;284,50;4,82;0,00;0,00;
0,00;0,00;284,66;4,87;0,00;0,00;
0,00;0,00;284,81;4,82;0,00;0,00;
0,00;0,00;284,98;4,91;0,00;0,00;
0,00;0,00;285,14;4,91;0,00;0,00;
0,00;0,00;285,30;4,91;0,00;0,00;
0,00;0,00;285,46;5,00;0,00;0,00;
0,00;0,00;285,62;5,09;0,00;0,00;
0,00;0,00;285,78;5,13;0,00;0,00;
0,00;0,00;285,94;5,22;0,00;0,00;
0,00;0,00;286,10;5,22;0,00;0,00;
0,00;0,00;286,26;5,30;0,00;0,00;
0,00;0,00;286,42;5,43;0,00;0,00;
0,00;0,00;286,58;5,52;0,00;0,00;
0,00;0,00;286,74;5,57;0,00;0,00;
0,00;0,00;286,90;5,57;0,00;0,00;
0,00;0,00;287,06;5,60;0,00;0,00;
0,00;0,00;287,22;5,69;0,00;0,00;
0,00;0,00;287,38;5,69;0,00;0,00;
0,00;0,00;287,54;5,78;0,00;0,00;
0,00;0,00;287,70;5,78;0,00;0,00;
0,00;0,00;287,86;5,87;0,00;0,00;
0,00;0,00;288,02;5,91;0,00;0,00;
0,00;0,00;288,18;5,91;0,00;0,00;
0,00;0,00;288,34;5,99;0,00;0,00;
0,00;0,00;288,50;6,08;0,00;0,00;
0,00;0,00;288,66;6,13;0,00;0,00;
0,00;0,00;288,82;6,22;0,00;0,00;
0,00;0,00;288,98;6,26;0,00;0,00;
0,00;0,00;289,14;6,26;0,00;0,00;
0,00;0,00;289,30;6,39;0,00;0,00;
0,00;0,00;289,46;6,39;0,00;0,00;
0,00;0,00;289,62;6,48;0,00;0,00;
0,00;0,00;289,77;6,52;0,00;0,00;
0,00;0,00;289,94;6,48;0,00;0,00;
0,00;0,00;290,10;6,61;0,00;0,00;
0,00;0,00;290,26;6,56;0,00;0,00;
0,00;0,00;290,42;6,74;0,00;0,00;
0,00;0,00;290,58;6,70;0,00;0,00;
0,00;0,00;290,74;6,79;0,00;0,00;
0,00;0,00;290,90;6,91;0,00;0,00;
0,00;0,00;291,06;6,96;0,00;0,00;
0,00;0,00;291,22;7,04;0,00;0,00;
0,00;0,00;291,38;7,04;0,00;0,00;
0,00;0,00;291,54;7,12;0,00;0,00;
0,00;0,00;291,70;7,21;0,00;0,00;
0,00;0,00;291,86;7,30;0,00;0,00;
0,00;0,00;292,02;7,26;0,00;0,00;
0,00;0,00;292,18;7,35;0,00;0,00;
0,00;0,00;292,34;7,47;0,00;0,00;
0,00;0,00;292,50;7,43;0,00;0,00;
0,00;0,00;292,66;7,52;0,00;0,00;
0,00;0,00;292,82;7,60;0,00;0,00;
0,00;0,00;292,98;7,60;0,00;0,00;
0,00;0,00;293,13;7,69;0,00;0,00;
0,00;0,00;293,30;7,74;0,00;0,00;
0,00;0,00;293,46;7,78;0,00;0,00;
0,00;0,00;293,62;7,86;0,00;0,00;
0,00;0,00;293,78;8,13;0,00;0,00;
0,00;0,00;293,93;8,35;0,00;0,00;
0,00;0,00;294,09;8,43;0,00;0,00;
0,00;0,00;294,26;8,52;0,00;0,00;
0,00;0,00;294,42;8,70;0,00;0,00;
0,00;0,00;294,58;8,73;0,00;0,00;
0,00;0,00;294,73;8,87;0,00;0,00;
0,00;0,00;294,89;8,96;0,00;0,00;
0,00;0,00;295,06;9,00;0,00;0,00;
0,00;0,00;295,22;9,05;0,00;0,00;
0,00;0,00;295,38;9,08;0,00;0,00;
0,00;0,00;295,54;9,26;0,00;0,00;
0,00;0,00;295,70;9,26;0,00;0,00;
0,00;0,00;295,86;9,38;0,00;0,00;
0,00;0,00;296,02;9,47;0,00;0,00;
0,00;0,00;296,18;9,56;0,00;0,00;
0,00;0,00;296,34;9,61;0,00;0,00;
0,00;0,00;296,49;9,74;0,00;0,00;
0,00;0,00;296,66;9,78;0,00;0,00;
0,00;0,00;296,82;9,87;0,00;0,00;
0,00;0,00;296,98;9,92;0,00;0,00;
0,00;0,00;297,14;10,04;0,00;0,00;
0,00;0,00;297,29;10,13;0,00;0,00;
0,00;0,00;297,46;10,18;0,00;0,00;
0,00;0,00;297,62;10,26;0,00;0,00;
0,00;0,00;297,78;10,34;0,00;0,00;
0,00;0,00;297,94;10,43;0,00;0,00;
0,00;0,00;298,09;10,48;0,00;0,00;
0,00;0,00;298,26;10,57;0,00;0,00;
0,00;0,00;298,42;10,57;0,00;0,00;
0,00;0,00;298,58;10,74;0,00;0,00;
0,00;0,00;298,74;10,78;0,00;0,00;
0,00;0,00;298,90;10,78;0,00;0,00;
0,00;0,00;299,06;10,87;0,00;0,00;
0,00;0,00;299,22;11,00;0,00;0,00;
0,00;0,00;299,38;11,09;0,00;0,00;
0,00;0,00;299,54;11,17;0,00;0,00;
0,00;0,00;299,69;11,26;0,00;0,00;
0,00;0,00;299,85;11,30;0,00;0,00;
0,00;0,00;300,02;11,39;0,00;0,00;
0,00;0,00;300,18;11,56;0,00;0,00;
0,00;0,00;300,34;11,56;0,00;0,00;
0,00;0,00;300,50;11,65;0,00;0,00;
0,00;0,00;300,66;11,70;0,00;0,00;
0,00;0,00;300,82;11,70;0,00;0,00;
0,00;0,00;300,98;11,87;0,00;0,00;
0,00;0,00;301,14;11,87;0,00;0,00;
0,00;0,00;301,30;11,91;0,00;0,00;
0,00;0,00;301,46;12,00;0,00;0,00;
0,00;0,00;301,62;12,00;0,00;0,00;
0,00;0,00;301,78;12,13;0,00;0,00;
0,00;0,00;301,94;12,18;0,00;0,00;
0,00;0,00;302,10;12,35;0,00;0,00;
0,00;0,00;302,25;12,35;0,00;0,00;
0,00;0,00;302,42;12,43;0,00;0,00;
0,00;0,00;302,58;12,52;0,00;0,00;
0,00;0,00;302,74;12,61;0,00;0,00;
0,00;0,00;302,90;12,70;0,00;0,00;
0,00;0,00;303,06;12,74;0,00;0,00;
0,00;0,00;303,22;12,78;0,00;0,00;
0,00;0,00;303,38;12,87;0,00;0,00;
0,00;0,00;303,54;12,91;0,00;0,00;
0,00;0,00;303,70;12,96;0,00;0,00;
0,00;0,00;303,86;13,08;0,00;0,00;
0,00;0,00;304,02;13,08;0,00;0,00;
0,00;0,00;304,18;13,22;0,00;0,00;
0,00;0,00;304,34;13,22;0,00;0,00;
0,00;0,00;304,50;13,26;0,00;0,00;
0,00;0,00;304,66;13,40;0,00;0,00;
0,00;0,00;304,81;13,43;0,00;0,00;
0,00;0,00;304,98;13,56;0,00;0,00;
0,00;0,00;305,14;13,56;0,00;0,00;
0,00;0,00;305,30;13,65;0,00;0,00;
0,00;0,00;305,46;13,74;0,00;0,00;
0,00;0,00;305,61;13,74;0,00;0,00;
0,00;0,00;305,78;13,87;0,00;0,00;
0,00;0,00;305,94;13,91;0,00;0,00;
0,00;0,00;306,10;13,96;0,00;0,00;
0,00;0,00;306,26;14,13;0,00;0,00;
0,00;0,00;306,41;14,18;0,00;0,00;
0,00;0,00;306,58;14,22;0,00;0,00;
0,00;0,00;306,74;14,39;0,00;0,00;
0,00;0,00;306,89;15,57;0,00;0,00;
0,00;0,00;307,05;18,13;0,00;0,00;
0,00;0,00;307,12;23,69;0,00;0,00;
0,00;0,00;307,13;23,74;0,00;0,00;
0,00;0,00;307,13;23,69;0,00;0,00;
0,00;0,00;307,14;23,74;0,00;0,00;
0,00;0,00;307,14;23,87;0,00;0,00;
0,00;0,00;307,14;24,13;0,00;0,00;
0,00;0,00;307,15;24,35;0,00;0,00;
0,00;0,00;307,15;24,43;0,00;0,00;
0,00;0,00;307,15;24,52;0,00;0,00;
0,00;0,00;307,15;24,52;0,00;0,00;
0,00;0,00;307,15;24,48;0,00;0,00;
0,00;0,00;306,80;6,82;0,00;0,00;
0,00;0,00;305,92;-0,04;0,00;0,00;
0,00;0,00;304,44;-0,01;0,00;0,00;
0,00;0,00;302,47;-0,09;0,00;0,00;
0,00;0,00;300,11;-0,04;0,00;0,00;
0,00;0,00;297,77;-0,04;0,00;0,00;
0,00;0,00;295,36;0,04;0,00;0,00;
0,00;0,00;292,95;-0,01;0,00;0,00;
0,00;0,00;290,54;-0,05;0,00;0,00;
0,00;0,00;288,14;-0,01;0,00;0,00;
0,00;0,00;285,74;-0,01;0,00;0,00;
0,00;0,00;283,34;-0,01;0,00;0,00;
0,00;0,00;280,94;0,04;0,00;0,00;
0,00;0,00;278,54;-0,05;0,00;0,00;
0,00;0,00;276,14;-0,01;0,00;0,00;
0,00;0,00;273,74;-0,04;0,00;0,00;
0,00;0,00;271,34;-0,04;0,00;0,00;
0,00;0,00;268,94;0,04;0,00;0,00;
0,00;0,00;266,54;0,04;0,00;0,00;
0,00;0,00;264,14;0,04;0,00;0,00;
0,00;0,00;259,34;0,04;0,00;0,00;
0,00;0,00;256,94;-0,01;0,00;0,00;
0,00;0,00;254,54;0,04;0,00;0,00;
0,00;0,00;252,14;-0,01;0,00;0,00;
0,00;0,00;249,74;-0,01;0,00;0,00;
0,00;0,00;247,34;0,04;0,00;0,00;
0,00;0,00;244,94;0,04;0,00;0,00;
0,00;0,00;242,54;-0,01;0,00;0,00;
0,00;0,00;240,14;0,04;0,00;0,00;
0,00;0,00;237,74;0,08;0,00;0,00;
0,00;0,00;235,34;0,08;0,00;0,00;
0,00;0,00;232,94;-0,01;0,00;0,00;
0,00;0,00;230,54;-0,01;0,00;0,00;
0,00;0,00;228,14;0,04;0,00;0,00;
0,00;0,00;225,74;0,08;0,00;0,00;
0,00;0,00;223,34;0,08;0,00;0,00;
0,00;0,00;220,94;0,04;0,00;0,00;
0,00;0,00;218,54;-0,05;0,00;0,00;
0,00;0,00;216,14;-0,01;0,00;0,00;
0,00;0,00;211,34;0,08;0,00;0,00;
0,00;0,00;208,94;0,04;0,00;0,00;
0,00;0,00;206,54;0,04;0,00;0,00;
0,00;0,00;204,14;-0,01;0,00;0,00;
0,00;0,00;201,74;0,08;0,00;0,00;
0,00;0,00;199,34;-0,01;0,00;0,00;
0,00;0,00;196,94;0,08;0,00;0,00;
0,00;0,00;194,54;0,04;0,00;0,00;
0,00;0,00;192,14;-0,04;0,00;0,00;
0,00;0,00;189,74;0,04;0,00;0,00;
0,00;0,00;187,34;0,04;0,00;0,00;
0,00;0,00;184,94;0,08;0,00;0,00;
0,00;0,00;182,54;0,08;0,00;0,00;
0,00;0,00;177,74;-0,01;0,00;0,00;
0,00;0,00;175,34;0,08;0,00;0,00;
0,00;0,00;172,94;-0,01;0,00;0,00;
0,00;0,00;170,54;-0,01;0,00;0,00;
0,00;0,00;168,14;-0,01;0,00;0,00;
0,00;0,00;165,74;0,04;0,00;0,00;
0,00;0,00;163,34;0,04;0,00;0,00;
0,00;0,00;160,94;-0,01;0,00;0,00;
0,00;0,00;158,54;-0,01;0,00;0,00;
0,00;0,00;156,14;-0,01;0,00;0,00;
0,00;0,00;153,74;-0,01;0,00;0,00;
0,00;0,00;151,34;-0,01;0,00;0,00;
0,00;0,00;146,54;0,08;0,00;0,00;
0,00;0,00;144,14;0,04;0,00;0,00;
0,00;0,00;141,74;-0,01;0,00;0,00;
0,00;0,00;139,34;-0,01;0,00;0,00;
