2692;14.02.20 16:02:43;21;Avvicinamento Pressata Finale;Alcun errore (0);20200214124453;
0,00;0,00;268,98;0,04;0,00;0,00;
0,00;0,00;269,14;0,04;0,00;0,00;
0,00;0,00;269,30;0,04;0,00;0,00;
0,00;0,00;269,46;0,04;0,00;0,00;
0,00;0,00;269,62;0,08;0,00;0,00;
0,00;0,00;269,78;0,04;0,00;0,00;
0,00;0,00;269,94;0,04;0,00;0,00;
0,00;0,00;270,10;0,04;0,00;0,00;
0,00;0,00;270,26;0,04;0,00;0,00;
0,00;0,00;270,42;0,04;0,00;0,00;
0,00;0,00;270,58;0,04;0,00;0,00;
0,00;0,00;270,74;0,08;0,00;0,00;
0,00;0,00;270,90;0,04;0,00;0,00;
0,00;0,00;271,06;0,04;0,00;0,00;
0,00;0,00;271,22;0,04;0,00;0,00;
0,00;0,00;271,38;0,04;0,00;0,00;
0,00;0,00;271,54;0,04;0,00;0,00;
0,00;0,00;271,70;0,04;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,02;0,04;0,00;0,00;
0,00;0,00;272,18;0,04;0,00;0,00;
0,00;0,00;272,34;0,04;0,00;0,00;
0,00;0,00;272,50;0,08;0,00;0,00;
0,00;0,00;272,66;0,08;0,00;0,00;
0,00;0,00;272,82;0,04;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,14;0,04;0,00;0,00;
0,00;0,00;273,30;0,04;0,00;0,00;
0,00;0,00;273,46;0,04;0,00;0,00;
0,00;0,00;273,62;0,04;0,00;0,00;
0,00;0,00;273,78;0,08;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,10;0,04;0,00;0,00;
0,00;0,00;274,26;0,08;0,00;0,00;
0,00;0,00;274,42;0,04;0,00;0,00;
0,00;0,00;274,58;0,04;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;274,90;0,08;0,00;0,00;
0,00;0,00;275,06;0,08;0,00;0,00;
0,00;0,00;275,22;0,08;0,00;0,00;
0,00;0,00;275,38;0,17;0,00;0,00;
0,00;0,00;275,54;0,21;0,00;0,00;
0,00;0,00;275,70;0,26;0,00;0,00;
0,00;0,00;275,86;0,30;0,00;0,00;
0,00;0,00;276,02;0,39;0,00;0,00;
0,00;0,00;276,18;0,39;0,00;0,00;
0,00;0,00;276,34;0,39;0,00;0,00;
0,00;0,00;276,50;0,39;0,00;0,00;
0,00;0,00;276,66;0,39;0,00;0,00;
0,00;0,00;276,82;0,39;0,00;0,00;
0,00;0,00;276,98;0,39;0,00;0,00;
0,00;0,00;277,14;0,39;0,00;0,00;
0,00;0,00;277,30;0,39;0,00;0,00;
0,00;0,00;277,46;0,39;0,00;0,00;
0,00;0,00;277,62;0,39;0,00;0,00;
0,00;0,00;277,78;0,39;0,00;0,00;
0,00;0,00;277,94;0,39;0,00;0,00;
0,00;0,00;278,10;0,39;0,00;0,00;
0,00;0,00;278,26;1,34;0,00;0,00;
0,00;0,00;278,40;4,91;0,00;0,00;
0,00;0,00;278,55;6,73;0,00;0,00;
0,00;0,00;278,72;5,35;0,00;0,00;
0,00;0,00;278,90;4,65;0,00;0,00;
0,00;0,00;279,06;4,35;0,00;0,00;
0,00;0,00;279,22;4,22;0,00;0,00;
0,00;0,00;279,38;4,30;0,00;0,00;
0,00;0,00;279,54;4,38;0,00;0,00;
0,00;0,00;279,70;4,43;0,00;0,00;
0,00;0,00;279,86;4,43;0,00;0,00;
0,00;0,00;280,02;4,47;0,00;0,00;
0,00;0,00;280,18;4,56;0,00;0,00;
0,00;0,00;280,34;4,61;0,00;0,00;
0,00;0,00;280,50;4,52;0,00;0,00;
0,00;0,00;280,66;4,56;0,00;0,00;
0,00;0,00;280,82;4,69;0,00;0,00;
0,00;0,00;280,98;4,78;0,00;0,00;
0,00;0,00;281,14;4,78;0,00;0,00;
0,00;0,00;281,30;4,69;0,00;0,00;
0,00;0,00;281,46;4,69;0,00;0,00;
0,00;0,00;281,62;4,91;0,00;0,00;
0,00;0,00;281,78;5,08;0,00;0,00;
0,00;0,00;281,94;4,87;0,00;0,00;
0,00;0,00;282,10;4,73;0,00;0,00;
0,00;0,00;282,26;4,91;0,00;0,00;
0,00;0,00;282,42;5,26;0,00;0,00;
0,00;0,00;282,58;5,26;0,00;0,00;
0,00;0,00;282,74;5,04;0,00;0,00;
0,00;0,00;282,90;5,00;0,00;0,00;
0,00;0,00;283,06;5,08;0,00;0,00;
0,00;0,00;283,22;5,39;0,00;0,00;
0,00;0,00;283,38;5,43;0,00;0,00;
0,00;0,00;283,54;5,26;0,00;0,00;
0,00;0,00;283,70;5,21;0,00;0,00;
0,00;0,00;283,86;5,39;0,00;0,00;
0,00;0,00;284,02;5,69;0,00;0,00;
0,00;0,00;284,18;5,56;0,00;0,00;
0,00;0,00;284,34;5,35;0,00;0,00;
0,00;0,00;284,50;5,30;0,00;0,00;
0,00;0,00;284,66;5,74;0,00;0,00;
0,00;0,00;284,82;5,87;0,00;0,00;
0,00;0,00;284,98;5,56;0,00;0,00;
0,00;0,00;285,14;5,43;0,00;0,00;
0,00;0,00;285,30;5,60;0,00;0,00;
0,00;0,00;285,46;6,08;0,00;0,00;
0,00;0,00;285,62;6,08;0,00;0,00;
0,00;0,00;285,78;5,60;0,00;0,00;
0,00;0,00;285,94;5,56;0,00;0,00;
0,00;0,00;286,10;6,04;0,00;0,00;
0,00;0,00;286,26;6,30;0,00;0,00;
0,00;0,00;286,42;6,04;0,00;0,00;
0,00;0,00;286,58;5,69;0,00;0,00;
0,00;0,00;286,74;6,13;0,00;0,00;
0,00;0,00;286,90;6,52;0,00;0,00;
0,00;0,00;287,06;6,26;0,00;0,00;
0,00;0,00;287,22;5,86;0,00;0,00;
0,00;0,00;287,38;5,91;0,00;0,00;
0,00;0,00;287,54;6,52;0,00;0,00;
0,00;0,00;287,70;6,48;0,00;0,00;
0,00;0,00;287,86;6,13;0,00;0,00;
0,00;0,00;288,02;5,91;0,00;0,00;
0,00;0,00;288,18;6,39;0,00;0,00;
0,00;0,00;288,34;6,73;0,00;0,00;
0,00;0,00;288,50;6,39;0,00;0,00;
0,00;0,00;288,66;5,95;0,00;0,00;
0,00;0,00;288,82;6,34;0,00;0,00;
0,00;0,00;288,98;6,78;0,00;0,00;
0,00;0,00;289,14;6,65;0,00;0,00;
0,00;0,00;289,30;6,30;0,00;0,00;
0,00;0,00;289,46;6,26;0,00;0,00;
0,00;0,00;289,62;6,73;0,00;0,00;
0,00;0,00;289,77;6,96;0,00;0,00;
0,00;0,00;289,94;6,61;0,00;0,00;
0,00;0,00;290,10;6,34;0,00;0,00;
0,00;0,00;290,26;6,82;0,00;0,00;
0,00;0,00;290,42;7,04;0,00;0,00;
0,00;0,00;290,58;6,91;0,00;0,00;
0,00;0,00;290,74;6,64;0,00;0,00;
0,00;0,00;290,90;6,78;0,00;0,00;
0,00;0,00;291,06;7,21;0,00;0,00;
0,00;0,00;291,22;7,39;0,00;0,00;
0,00;0,00;291,37;7,09;0,00;0,00;
0,00;0,00;291,54;6,82;0,00;0,00;
0,00;0,00;291,70;7,21;0,00;0,00;
0,00;0,00;291,86;7,60;0,00;0,00;
0,00;0,00;292,02;7,56;0,00;0,00;
0,00;0,00;292,18;7,21;0,00;0,00;
0,00;0,00;292,34;7,30;0,00;0,00;
0,00;0,00;292,49;8,17;0,00;0,00;
0,00;0,00;292,65;8,57;0,00;0,00;
0,00;0,00;292,81;8,61;0,00;0,00;
0,00;0,00;292,97;8,43;0,00;0,00;
0,00;0,00;293,13;8,34;0,00;0,00;
0,00;0,00;293,30;8,82;0,00;0,00;
0,00;0,00;293,46;9,04;0,00;0,00;
0,00;0,00;293,62;8,78;0,00;0,00;
0,00;0,00;293,78;8,52;0,00;0,00;
0,00;0,00;293,94;8,73;0,00;0,00;
0,00;0,00;294,10;9,13;0,00;0,00;
0,00;0,00;294,26;9,00;0,00;0,00;
0,00;0,00;294,42;8,82;0,00;0,00;
0,00;0,00;294,57;8,82;0,00;0,00;
0,00;0,00;294,74;9,30;0,00;0,00;
0,00;0,00;294,90;9,74;0,00;0,00;
0,00;0,00;295,05;9,78;0,00;0,00;
0,00;0,00;295,22;9,61;0,00;0,00;
0,00;0,00;295,38;9,74;0,00;0,00;
0,00;0,00;295,54;10,21;0,00;0,00;
0,00;0,00;295,69;10,39;0,00;0,00;
0,00;0,00;295,85;10,21;0,00;0,00;
0,00;0,00;296,01;10,17;0,00;0,00;
0,00;0,00;296,18;10,43;0,00;0,00;
0,00;0,00;296,33;10,78;0,00;0,00;
0,00;0,00;296,49;10,74;0,00;0,00;
0,00;0,00;296,66;10,43;0,00;0,00;
0,00;0,00;296,82;10,61;0,00;0,00;
0,00;0,00;296,98;11,04;0,00;0,00;
0,00;0,00;297,14;11,17;0,00;0,00;
0,00;0,00;297,29;10,87;0,00;0,00;
0,00;0,00;297,46;10,82;0,00;0,00;
0,00;0,00;297,62;11,17;0,00;0,00;
0,00;0,00;297,78;11,35;0,00;0,00;
0,00;0,00;297,94;11,26;0,00;0,00;
0,00;0,00;298,09;11,13;0,00;0,00;
0,00;0,00;298,26;11,26;0,00;0,00;
0,00;0,00;298,42;11,61;0,00;0,00;
0,00;0,00;298,58;11,65;0,00;0,00;
0,00;0,00;298,74;11,43;0,00;0,00;
0,00;0,00;298,90;11,47;0,00;0,00;
0,00;0,00;299,06;11,74;0,00;0,00;
0,00;0,00;299,22;12,04;0,00;0,00;
0,00;0,00;299,38;11,95;0,00;0,00;
0,00;0,00;299,54;11,91;0,00;0,00;
0,00;0,00;299,69;12,04;0,00;0,00;
0,00;0,00;299,86;12,35;0,00;0,00;
0,00;0,00;300,02;12,43;0,00;0,00;
0,00;0,00;300,18;12,35;0,00;0,00;
0,00;0,00;300,34;12,39;0,00;0,00;
0,00;0,00;300,50;12,69;0,00;0,00;
0,00;0,00;300,66;12,83;0,00;0,00;
0,00;0,00;300,82;12,83;0,00;0,00;
0,00;0,00;300,98;12,69;0,00;0,00;
0,00;0,00;301,14;12,95;0,00;0,00;
0,00;0,00;301,29;13,22;0,00;0,00;
0,00;0,00;301,46;13,17;0,00;0,00;
0,00;0,00;301,62;12,96;0,00;0,00;
0,00;0,00;301,78;13,13;0,00;0,00;
0,00;0,00;301,94;13,39;0,00;0,00;
0,00;0,00;302,10;13,48;0,00;0,00;
0,00;0,00;302,25;13,52;0,00;0,00;
0,00;0,00;302,42;13,43;0,00;0,00;
0,00;0,00;302,57;13,78;0,00;0,00;
0,00;0,00;302,74;14,00;0,00;0,00;
0,00;0,00;302,89;13,96;0,00;0,00;
0,00;0,00;303,05;13,87;0,00;0,00;
0,00;0,00;303,22;13,87;0,00;0,00;
0,00;0,00;303,38;14,12;0,00;0,00;
0,00;0,00;303,54;14,21;0,00;0,00;
0,00;0,00;303,70;14,12;0,00;0,00;
0,00;0,00;303,86;14,12;0,00;0,00;
0,00;0,00;304,02;14,44;0,00;0,00;
0,00;0,00;304,18;14,69;0,00;0,00;
0,00;0,00;304,33;14,74;0,00;0,00;
0,00;0,00;304,49;14,60;0,00;0,00;
0,00;0,00;304,65;14,69;0,00;0,00;
0,00;0,00;304,81;15,04;0,00;0,00;
0,00;0,00;304,98;15,13;0,00;0,00;
0,00;0,00;305,14;15,09;0,00;0,00;
0,00;0,00;305,30;14,95;0,00;0,00;
0,00;0,00;305,46;15,26;0,00;0,00;
0,00;0,00;305,62;15,57;0,00;0,00;
0,00;0,00;305,78;15,60;0,00;0,00;
0,00;0,00;305,94;15,57;0,00;0,00;
0,00;0,00;306,09;15,61;0,00;0,00;
0,00;0,00;306,25;15,96;0,00;0,00;
0,00;0,00;306,41;16,21;0,00;0,00;
0,00;0,00;306,58;16,21;0,00;0,00;
0,00;0,00;306,73;16,61;0,00;0,00;
0,00;0,00;306,89;17,66;0,00;0,00;
0,00;0,00;307,04;20,88;0,00;0,00;
0,00;0,00;307,18;27,52;0,00;0,00;
0,00;0,00;307,20;29,65;0,00;0,00;
0,00;0,00;307,20;29,79;0,00;0,00;
0,00;0,00;307,21;29,92;0,00;0,00;
0,00;0,00;307,21;30,27;0,00;0,00;
0,00;0,00;307,21;30,48;0,00;0,00;
0,00;0,00;307,22;30,61;0,00;0,00;
0,00;0,00;307,22;30,69;0,00;0,00;
0,00;0,00;307,22;30,96;0,00;0,00;
0,00;0,00;307,23;31,14;0,00;0,00;
0,00;0,00;307,23;31,44;0,00;0,00;
0,00;0,00;307,23;31,57;0,00;0,00;
0,00;0,00;307,23;31,70;0,00;0,00;
0,00;0,00;306,90;13,82;0,00;0,00;
0,00;0,00;306,04;0,12;0,00;0,00;
0,00;0,00;304,55;-0,04;0,00;0,00;
0,00;0,00;302,57;-0,13;0,00;0,00;
0,00;0,00;300,19;-0,04;0,00;0,00;
0,00;0,00;297,86;-0,04;0,00;0,00;
0,00;0,00;295,44;-0,04;0,00;0,00;
0,00;0,00;293,03;-0,09;0,00;0,00;
0,00;0,00;290,62;-0,04;0,00;0,00;
0,00;0,00;288,22;-0,04;0,00;0,00;
0,00;0,00;281,02;-0,09;0,00;0,00;
0,00;0,00;278,62;-0,04;0,00;0,00;
0,00;0,00;273,82;-0,09;0,00;0,00;
0,00;0,00;271,42;-0,09;0,00;0,00;
0,00;0,00;269,02;-0,04;0,00;0,00;
0,00;0,00;266,62;-0,04;0,00;0,00;
0,00;0,00;264,22;0,04;0,00;0,00;
0,00;0,00;261,82;-0,04;0,00;0,00;
0,00;0,00;259,42;-0,04;0,00;0,00;
0,00;0,00;254,62;-0,04;0,00;0,00;
0,00;0,00;252,22;-0,04;0,00;0,00;
0,00;0,00;249,82;0,04;0,00;0,00;
0,00;0,00;247,42;-0,01;0,00;0,00;
0,00;0,00;245,02;-0,01;0,00;0,00;
0,00;0,00;240,22;-0,04;0,00;0,00;
0,00;0,00;237,82;0,04;0,00;0,00;
0,00;0,00;235,42;-0,01;0,00;0,00;
0,00;0,00;233,02;-0,01;0,00;0,00;
0,00;0,00;230,62;-0,04;0,00;0,00;
0,00;0,00;228,22;0,04;0,00;0,00;
0,00;0,00;223,42;-0,01;0,00;0,00;
0,00;0,00;221,02;-0,01;0,00;0,00;
0,00;0,00;216,22;0,04;0,00;0,00;
0,00;0,00;213,82;-0,01;0,00;0,00;
0,00;0,00;209,02;-0,04;0,00;0,00;
0,00;0,00;204,22;-0,01;0,00;0,00;
0,00;0,00;201,82;-0,04;0,00;0,00;
0,00;0,00;199,42;-0,04;0,00;0,00;
0,00;0,00;194,62;-0,04;0,00;0,00;
0,00;0,00;192,22;-0,01;0,00;0,00;
0,00;0,00;187,42;-0,01;0,00;0,00;
0,00;0,00;185,02;-0,04;0,00;0,00;
0,00;0,00;182,62;0,04;0,00;0,00;
0,00;0,00;180,22;-0,04;0,00;0,00;
0,00;0,00;177,82;-0,01;0,00;0,00;
0,00;0,00;175,42;-0,01;0,00;0,00;
0,00;0,00;173,02;-0,01;0,00;0,00;
0,00;0,00;168,22;-0,01;0,00;0,00;
0,00;0,00;165,82;0,04;0,00;0,00;
0,00;0,00;161,02;-0,05;0,00;0,00;
0,00;0,00;156,22;0,04;0,00;0,00;
0,00;0,00;153,82;-0,05;0,00;0,00;
0,00;0,00;149,02;0,04;0,00;0,00;
0,00;0,00;146,62;0,04;0,00;0,00;
0,00;0,00;144,22;0,04;0,00;0,00;
