2582;28.01.20 10:37:17;21;Avvicinamento Pressata Finale;Alcun errore (0);20200128101331;
0,00;0,00;129,62;-0,04;0,00;0,00;
0,00;0,00;132,02;-0,01;0,00;0,00;
0,00;0,00;134,42;-0,04;0,00;0,00;
0,00;0,00;139,22;-0,04;0,00;0,00;
0,00;0,00;141,62;0,04;0,00;0,00;
0,00;0,00;144,02;-0,01;0,00;0,00;
0,00;0,00;146,42;-0,01;0,00;0,00;
0,00;0,00;148,82;0,04;0,00;0,00;
0,00;0,00;151,22;-0,04;0,00;0,00;
0,00;0,00;153,62;0,04;0,00;0,00;
0,00;0,00;158,42;-0,05;0,00;0,00;
0,00;0,00;160,82;0,04;0,00;0,00;
0,00;0,00;165,62;-0,04;0,00;0,00;
0,00;0,00;168,02;-0,01;0,00;0,00;
0,00;0,00;170,42;-0,04;0,00;0,00;
0,00;0,00;172,82;-0,01;0,00;0,00;
0,00;0,00;175,22;0,04;0,00;0,00;
0,00;0,00;180,02;-0,01;0,00;0,00;
0,00;0,00;187,22;0,04;0,00;0,00;
0,00;0,00;189,62;0,04;0,00;0,00;
0,00;0,00;192,02;-0,01;0,00;0,00;
0,00;0,00;194,42;0,04;0,00;0,00;
0,00;0,00;196,82;-0,04;0,00;0,00;
0,00;0,00;199,22;0,04;0,00;0,00;
0,00;0,00;204,02;-0,01;0,00;0,00;
0,00;0,00;206,42;0,04;0,00;0,00;
0,00;0,00;208,82;-0,04;0,00;0,00;
0,00;0,00;211,22;-0,04;0,00;0,00;
0,00;0,00;213,31;-0,01;0,00;0,00;
0,00;0,00;216,10;-0,01;0,00;0,00;
0,00;0,00;216,76;-0,04;0,00;0,00;
0,00;0,00;217,03;0,04;0,00;0,00;
0,00;0,00;218,32;0,04;0,00;0,00;
0,00;0,00;218,64;0,04;0,00;0,00;
0,00;0,00;218,96;0,04;0,00;0,00;
0,00;0,00;219,92;0,04;0,00;0,00;
0,00;0,00;220,72;0,04;0,00;0,00;
0,00;0,00;222,00;0,04;0,00;0,00;
0,00;0,00;223,92;0,04;0,00;0,00;
0,00;0,00;224,08;0,04;0,00;0,00;
0,00;0,00;224,40;0,04;0,00;0,00;
0,00;0,00;224,72;0,04;0,00;0,00;
0,00;0,00;225,20;0,04;0,00;0,00;
0,00;0,00;226,48;0,04;0,00;0,00;
0,00;0,00;227,12;0,04;0,00;0,00;
0,00;0,00;227,76;0,04;0,00;0,00;
0,00;0,00;228,24;0,04;0,00;0,00;
0,00;0,00;228,72;0,04;0,00;0,00;
0,00;0,00;229,04;0,04;0,00;0,00;
0,00;0,00;229,36;0,04;0,00;0,00;
0,00;0,00;229,68;0,08;0,00;0,00;
0,00;0,00;230,00;0,04;0,00;0,00;
0,00;0,00;231,12;0,04;0,00;0,00;
0,00;0,00;231,60;0,04;0,00;0,00;
0,00;0,00;231,76;0,04;0,00;0,00;
0,00;0,00;232,08;0,04;0,00;0,00;
0,00;0,00;232,40;0,04;0,00;0,00;
0,00;0,00;233,84;0,04;0,00;0,00;
0,00;0,00;234,32;0,04;0,00;0,00;
0,00;0,00;234,48;0,04;0,00;0,00;
0,00;0,00;235,92;0,04;0,00;0,00;
0,00;0,00;236,40;0,08;0,00;0,00;
0,00;0,00;236,56;0,17;0,00;0,00;
0,00;0,00;236,72;0,17;0,00;0,00;
0,00;0,00;236,88;0,26;0,00;0,00;
0,00;0,00;237,04;0,35;0,00;0,00;
0,00;0,00;237,20;0,43;0,00;0,00;
0,00;0,00;237,36;0,52;0,00;0,00;
0,00;0,00;237,52;0,52;0,00;0,00;
0,00;0,00;237,68;0,47;0,00;0,00;
0,00;0,00;237,84;0,35;0,00;0,00;
0,00;0,00;238,00;0,35;0,00;0,00;
0,00;0,00;238,16;0,35;0,00;0,00;
0,00;0,00;238,32;0,21;0,00;0,00;
0,00;0,00;238,48;0,17;0,00;0,00;
0,00;0,00;238,64;0,17;0,00;0,00;
0,00;0,00;238,80;0,35;0,00;0,00;
0,00;0,00;238,95;1,95;0,00;0,00;
0,00;0,00;239,10;4,26;0,00;0,00;
0,00;0,00;239,26;4,70;0,00;0,00;
0,00;0,00;239,43;3,21;0,00;0,00;
0,00;0,00;239,60;3,12;0,00;0,00;
0,00;0,00;239,76;3,26;0,00;0,00;
0,00;0,00;239,92;3,30;0,00;0,00;
0,00;0,00;240,08;3,47;0,00;0,00;
0,00;0,00;240,24;3,60;0,00;0,00;
0,00;0,00;240,40;3,60;0,00;0,00;
0,00;0,00;240,55;3,74;0,00;0,00;
0,00;0,00;240,71;3,91;0,00;0,00;
0,00;0,00;240,88;3,87;0,00;0,00;
0,00;0,00;241,04;3,91;0,00;0,00;
0,00;0,00;241,20;4,08;0,00;0,00;
0,00;0,00;241,36;4,08;0,00;0,00;
0,00;0,00;241,52;4,22;0,00;0,00;
0,00;0,00;241,68;4,30;0,00;0,00;
0,00;0,00;241,84;4,34;0,00;0,00;
0,00;0,00;242,00;4,35;0,00;0,00;
0,00;0,00;242,16;4,52;0,00;0,00;
0,00;0,00;242,31;4,56;0,00;0,00;
0,00;0,00;242,48;4,52;0,00;0,00;
0,00;0,00;242,64;4,65;0,00;0,00;
0,00;0,00;242,80;4,70;0,00;0,00;
0,00;0,00;242,96;4,78;0,00;0,00;
0,00;0,00;243,11;4,87;0,00;0,00;
0,00;0,00;243,28;4,91;0,00;0,00;
0,00;0,00;243,44;4,95;0,00;0,00;
0,00;0,00;243,60;5,04;0,00;0,00;
0,00;0,00;243,76;5,12;0,00;0,00;
0,00;0,00;243,92;5,08;0,00;0,00;
0,00;0,00;244,08;5,08;0,00;0,00;
0,00;0,00;244,24;5,17;0,00;0,00;
0,00;0,00;244,40;5,21;0,00;0,00;
0,00;0,00;244,56;5,21;0,00;0,00;
0,00;0,00;244,72;5,26;0,00;0,00;
0,00;0,00;244,88;5,35;0,00;0,00;
0,00;0,00;245,04;5,43;0,00;0,00;
0,00;0,00;245,20;5,48;0,00;0,00;
0,00;0,00;245,36;5,52;0,00;0,00;
0,00;0,00;245,52;5,60;0,00;0,00;
0,00;0,00;245,68;5,60;0,00;0,00;
0,00;0,00;245,84;5,60;0,00;0,00;
0,00;0,00;246,00;5,74;0,00;0,00;
0,00;0,00;246,16;5,83;0,00;0,00;
0,00;0,00;246,32;5,83;0,00;0,00;
0,00;0,00;246,48;5,78;0,00;0,00;
0,00;0,00;246,64;5,91;0,00;0,00;
0,00;0,00;246,80;5,91;0,00;0,00;
0,00;0,00;246,96;5,91;0,00;0,00;
0,00;0,00;247,12;5,87;0,00;0,00;
0,00;0,00;247,28;5,91;0,00;0,00;
0,00;0,00;247,44;5,91;0,00;0,00;
0,00;0,00;247,60;5,91;0,00;0,00;
0,00;0,00;247,76;5,87;0,00;0,00;
0,00;0,00;247,92;5,91;0,00;0,00;
0,00;0,00;248,08;5,87;0,00;0,00;
0,00;0,00;248,24;5,87;0,00;0,00;
0,00;0,00;248,40;5,87;0,00;0,00;
0,00;0,00;248,56;5,83;0,00;0,00;
0,00;0,00;248,72;5,83;0,00;0,00;
0,00;0,00;248,88;5,95;0,00;0,00;
0,00;0,00;249,04;5,91;0,00;0,00;
0,00;0,00;249,20;5,91;0,00;0,00;
0,00;0,00;249,36;5,95;0,00;0,00;
0,00;0,00;249,52;5,91;0,00;0,00;
0,00;0,00;249,68;5,91;0,00;0,00;
0,00;0,00;249,84;5,91;0,00;0,00;
0,00;0,00;250,00;5,99;0,00;0,00;
0,00;0,00;250,16;6,08;0,00;0,00;
0,00;0,00;250,32;6,04;0,00;0,00;
0,00;0,00;250,48;6,08;0,00;0,00;
0,00;0,00;250,64;6,13;0,00;0,00;
0,00;0,00;250,80;6,13;0,00;0,00;
0,00;0,00;250,96;6,08;0,00;0,00;
0,00;0,00;251,12;6,17;0,00;0,00;
0,00;0,00;251,28;6,26;0,00;0,00;
0,00;0,00;251,44;6,26;0,00;0,00;
0,00;0,00;251,60;6,26;0,00;0,00;
0,00;0,00;251,76;6,30;0,00;0,00;
0,00;0,00;251,92;6,26;0,00;0,00;
0,00;0,00;252,08;6,39;0,00;0,00;
0,00;0,00;252,24;6,43;0,00;0,00;
0,00;0,00;252,40;6,43;0,00;0,00;
0,00;0,00;252,56;6,48;0,00;0,00;
0,00;0,00;252,72;6,48;0,00;0,00;
0,00;0,00;252,88;6,61;0,00;0,00;
0,00;0,00;253,04;6,61;0,00;0,00;
0,00;0,00;253,19;6,64;0,00;0,00;
0,00;0,00;253,36;6,73;0,00;0,00;
0,00;0,00;253,52;6,82;0,00;0,00;
0,00;0,00;253,68;6,82;0,00;0,00;
0,00;0,00;253,84;7,00;0,00;0,00;
0,00;0,00;253,99;7,13;0,00;0,00;
0,00;0,00;254,16;7,09;0,00;0,00;
0,00;0,00;254,32;7,21;0,00;0,00;
0,00;0,00;254,48;7,30;0,00;0,00;
0,00;0,00;254,63;7,26;0,00;0,00;
0,00;0,00;254,79;7,26;0,00;0,00;
0,00;0,00;254,96;7,21;0,00;0,00;
0,00;0,00;255,12;7,26;0,00;0,00;
0,00;0,00;255,28;7,26;0,00;0,00;
0,00;0,00;255,44;7,39;0,00;0,00;
0,00;0,00;255,60;7,35;0,00;0,00;
0,00;0,00;255,76;7,39;0,00;0,00;
0,00;0,00;255,92;7,47;0,00;0,00;
0,00;0,00;256,08;7,43;0,00;0,00;
0,00;0,00;256,24;7,47;0,00;0,00;
0,00;0,00;256,40;7,65;0,00;0,00;
0,00;0,00;256,56;7,83;0,00;0,00;
0,00;0,00;256,72;7,95;0,00;0,00;
0,00;0,00;256,88;8,17;0,00;0,00;
0,00;0,00;257,03;8,30;0,00;0,00;
0,00;0,00;257,19;8,25;0,00;0,00;
0,00;0,00;257,35;8,52;0,00;0,00;
0,00;0,00;257,52;8,43;0,00;0,00;
0,00;0,00;257,68;8,52;0,00;0,00;
0,00;0,00;257,84;8,61;0,00;0,00;
0,00;0,00;258,00;8,78;0,00;0,00;
0,00;0,00;258,15;8,82;0,00;0,00;
0,00;0,00;258,32;8,96;0,00;0,00;
0,00;0,00;258,48;9,08;0,00;0,00;
0,00;0,00;258,64;9,17;0,00;0,00;
0,00;0,00;258,80;9,35;0,00;0,00;
0,00;0,00;258,95;9,39;0,00;0,00;
0,00;0,00;259,12;9,43;0,00;0,00;
0,00;0,00;259,28;9,56;0,00;0,00;
0,00;0,00;259,44;9,56;0,00;0,00;
0,00;0,00;259,60;9,56;0,00;0,00;
0,00;0,00;259,76;9,61;0,00;0,00;
0,00;0,00;259,92;9,65;0,00;0,00;
0,00;0,00;260,08;9,73;0,00;0,00;
0,00;0,00;260,24;9,78;0,00;0,00;
0,00;0,00;260,40;9,91;0,00;0,00;
0,00;0,00;260,55;10,04;0,00;0,00;
0,00;0,00;260,71;10,09;0,00;0,00;
0,00;0,00;260,88;10,13;0,00;0,00;
0,00;0,00;261,04;10,26;0,00;0,00;
0,00;0,00;261,19;10,26;0,00;0,00;
0,00;0,00;261,36;10,39;0,00;0,00;
0,00;0,00;261,52;10,30;0,00;0,00;
0,00;0,00;261,68;10,52;0,00;0,00;
0,00;0,00;261,84;10,48;0,00;0,00;
0,00;0,00;262,00;10,43;0,00;0,00;
0,00;0,00;262,16;10,61;0,00;0,00;
0,00;0,00;262,31;10,69;0,00;0,00;
0,00;0,00;262,48;10,69;0,00;0,00;
0,00;0,00;262,64;10,74;0,00;0,00;
0,00;0,00;262,80;10,87;0,00;0,00;
0,00;0,00;262,96;10,87;0,00;0,00;
0,00;0,00;263,11;10,87;0,00;0,00;
0,00;0,00;263,28;11,04;0,00;0,00;
0,00;0,00;263,44;11,04;0,00;0,00;
0,00;0,00;263,60;11,04;0,00;0,00;
0,00;0,00;263,76;11,22;0,00;0,00;
0,00;0,00;263,92;11,30;0,00;0,00;
0,00;0,00;264,08;11,39;0,00;0,00;
0,00;0,00;264,24;11,44;0,00;0,00;
0,00;0,00;264,40;11,48;0,00;0,00;
0,00;0,00;264,55;11,52;0,00;0,00;
0,00;0,00;264,71;11,65;0,00;0,00;
0,00;0,00;264,88;11,61;0,00;0,00;
0,00;0,00;265,04;11,70;0,00;0,00;
0,00;0,00;265,20;11,74;0,00;0,00;
0,00;0,00;265,36;11,74;0,00;0,00;
0,00;0,00;265,52;11,82;0,00;0,00;
0,00;0,00;265,68;11,82;0,00;0,00;
0,00;0,00;265,84;11,91;0,00;0,00;
0,00;0,00;266,00;12,00;0,00;0,00;
0,00;0,00;266,16;12,09;0,00;0,00;
0,00;0,00;266,32;12,17;0,00;0,00;
0,00;0,00;266,47;12,21;0,00;0,00;
0,00;0,00;266,64;12,21;0,00;0,00;
0,00;0,00;266,80;12,30;0,00;0,00;
0,00;0,00;266,96;12,39;0,00;0,00;
0,00;0,00;267,12;12,43;0,00;0,00;
0,00;0,00;267,27;12,56;0,00;0,00;
0,00;0,00;267,44;12,56;0,00;0,00;
0,00;0,00;267,60;12,56;0,00;0,00;
0,00;0,00;267,76;12,78;0,00;0,00;
0,00;0,00;267,91;12,83;0,00;0,00;
0,00;0,00;268,07;12,83;0,00;0,00;
0,00;0,00;268,24;12,91;0,00;0,00;
0,00;0,00;268,40;12,96;0,00;0,00;
0,00;0,00;268,56;13,05;0,00;0,00;
0,00;0,00;268,72;13,17;0,00;0,00;
0,00;0,00;268,88;13,22;0,00;0,00;
0,00;0,00;269,04;13,35;0,00;0,00;
0,00;0,00;269,20;13,39;0,00;0,00;
0,00;0,00;269,36;13,43;0,00;0,00;
0,00;0,00;269,51;13,52;0,00;0,00;
0,00;0,00;269,67;13,56;0,00;0,00;
0,00;0,00;269,83;13,61;0,00;0,00;
0,00;0,00;270,00;13,82;0,00;0,00;
0,00;0,00;270,16;14,12;0,00;0,00;
0,00;0,00;270,32;14,12;0,00;0,00;
0,00;0,00;270,48;14,21;0,00;0,00;
0,00;0,00;270,64;14,44;0,00;0,00;
0,00;0,00;270,80;14,69;0,00;0,00;
0,00;0,00;270,95;16,26;0,00;0,00;
0,00;0,00;271,08;23,30;0,00;0,00;
0,00;0,00;271,09;24,34;0,00;0,00;
0,00;0,00;271,09;24,52;0,00;0,00;
0,00;0,00;271,09;24,61;0,00;0,00;
0,00;0,00;271,10;24,87;0,00;0,00;
0,00;0,00;271,10;25,05;0,00;0,00;
0,00;0,00;271,10;25,22;0,00;0,00;
0,00;0,00;271,11;25,39;0,00;0,00;
0,00;0,00;271,11;25,57;0,00;0,00;
0,00;0,00;271,11;25,57;0,00;0,00;
0,00;0,00;271,11;25,74;0,00;0,00;
0,00;0,00;270,99;20,43;0,00;0,00;
0,00;0,00;270,40;0,38;0,00;0,00;
0,00;0,00;269,20;-0,13;0,00;0,00;
0,00;0,00;267,48;-0,09;0,00;0,00;
0,00;0,00;265,27;-0,13;0,00;0,00;
0,00;0,00;262,91;-0,04;0,00;0,00;
0,00;0,00;260,53;-0,09;0,00;0,00;
0,00;0,00;258,11;-0,09;0,00;0,00;
0,00;0,00;255,70;-0,09;0,00;0,00;
0,00;0,00;253,30;-0,01;0,00;0,00;
0,00;0,00;250,90;-0,09;0,00;0,00;
0,00;0,00;248,50;-0,05;0,00;0,00;
0,00;0,00;246,10;-0,04;0,00;0,00;
0,00;0,00;243,70;-0,04;0,00;0,00;
0,00;0,00;241,30;-0,10;0,00;0,00;
0,00;0,00;238,90;-0,09;0,00;0,00;
0,00;0,00;236,50;-0,04;0,00;0,00;
0,00;0,00;234,10;-0,05;0,00;0,00;
0,00;0,00;231,70;-0,09;0,00;0,00;
0,00;0,00;229,30;-0,05;0,00;0,00;
0,00;0,00;226,90;-0,01;0,00;0,00;
0,00;0,00;224,50;-0,04;0,00;0,00;
0,00;0,00;222,10;-0,09;0,00;0,00;
0,00;0,00;219,70;-0,05;0,00;0,00;
0,00;0,00;217,30;-0,01;0,00;0,00;
0,00;0,00;214,90;0,04;0,00;0,00;
0,00;0,00;212,50;-0,01;0,00;0,00;
0,00;0,00;210,10;-0,09;0,00;0,00;
0,00;0,00;207,70;-0,05;0,00;0,00;
0,00;0,00;205,30;-0,01;0,00;0,00;
0,00;0,00;202,90;-0,05;0,00;0,00;
0,00;0,00;200,50;-0,05;0,00;0,00;
0,00;0,00;198,10;-0,01;0,00;0,00;
0,00;0,00;195,70;-0,01;0,00;0,00;
0,00;0,00;193,30;0,04;0,00;0,00;
0,00;0,00;188,50;-0,10;0,00;0,00;
0,00;0,00;186,10;-0,01;0,00;0,00;
0,00;0,00;183,70;-0,04;0,00;0,00;
0,00;0,00;181,30;-0,04;0,00;0,00;
0,00;0,00;178,90;-0,09;0,00;0,00;
0,00;0,00;176,50;-0,01;0,00;0,00;
0,00;0,00;174,10;-0,01;0,00;0,00;
0,00;0,00;171,70;-0,01;0,00;0,00;
0,00;0,00;169,30;-0,05;0,00;0,00;
0,00;0,00;166,90;-0,01;0,00;0,00;
0,00;0,00;164,50;-0,04;0,00;0,00;
0,00;0,00;162,10;-0,05;0,00;0,00;
0,00;0,00;159,70;-0,05;0,00;0,00;
0,00;0,00;157,30;-0,04;0,00;0,00;
0,00;0,00;154,90;-0,01;0,00;0,00;
0,00;0,00;152,50;-0,01;0,00;0,00;
0,00;0,00;150,10;-0,05;0,00;0,00;
0,00;0,00;147,70;-0,05;0,00;0,00;
0,00;0,00;145,30;-0,04;0,00;0,00;
0,00;0,00;142,90;-0,01;0,00;0,00;
0,00;0,00;140,50;-0,05;0,00;0,00;
0,00;0,00;138,10;-0,05;0,00;0,00;
0,00;0,00;135,70;-0,01;0,00;0,00;
