3542;17.02.20 11:40:58;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200217113150;
0,00;0,00;173,19;0,07;0,00;0,00;
0,00;0,00;173,35;0,04;0,00;0,00;
0,00;0,00;173,51;0,20;0,00;0,00;
0,00;0,00;173,67;0,59;0,00;0,00;
0,00;0,00;173,81;2,08;0,00;0,00;
0,00;0,00;173,97;2,24;0,00;0,00;
0,00;0,00;174,14;2,40;0,00;0,00;
0,00;0,00;174,30;2,53;0,00;0,00;
0,00;0,00;174,46;2,69;0,00;0,00;
0,00;0,00;174,62;2,85;0,00;0,00;
0,00;0,00;174,78;3,01;0,00;0,00;
0,00;0,00;174,94;3,12;0,00;0,00;
0,00;0,00;175,10;3,39;0,00;0,00;
0,00;0,00;175,26;3,60;0,00;0,00;
0,00;0,00;175,42;3,80;0,00;0,00;
0,00;0,00;175,58;4,00;0,00;0,00;
0,00;0,00;175,74;4,16;0,00;0,00;
0,00;0,00;175,90;4,32;0,00;0,00;
0,00;0,00;176,06;4,55;0,00;0,00;
0,00;0,00;176,22;4,73;0,00;0,00;
0,00;0,00;176,38;4,88;0,00;0,00;
0,00;0,00;176,54;5,02;0,00;0,00;
0,00;0,00;176,70;5,22;0,00;0,00;
0,00;0,00;176,86;5,40;0,00;0,00;
0,00;0,00;177,02;5,61;0,00;0,00;
0,00;0,00;177,18;5,74;0,00;0,00;
0,00;0,00;177,34;5,93;0,00;0,00;
0,00;0,00;177,50;6,01;0,00;0,00;
0,00;0,00;177,67;6,19;0,00;0,00;
0,00;0,00;177,82;6,36;0,00;0,00;
0,00;0,00;177,98;6,54;0,00;0,00;
0,00;0,00;178,14;6,72;0,00;0,00;
0,00;0,00;178,30;6,90;0,00;0,00;
0,00;0,00;178,46;7,06;0,00;0,00;
0,00;0,00;178,62;7,24;0,00;0,00;
0,00;0,00;178,78;7,42;0,00;0,00;
0,00;0,00;178,94;7,60;0,00;0,00;
0,00;0,00;179,10;7,78;0,00;0,00;
0,00;0,00;179,26;7,96;0,00;0,00;
0,00;0,00;179,33;10,17;0,00;0,00;
0,00;0,00;179,33;10,22;0,00;0,00;
0,00;0,00;179,33;10,22;0,00;0,00;
0,00;0,00;179,33;10,27;0,00;0,00;
0,00;0,00;179,34;10,31;0,00;0,00;
0,00;0,00;179,34;10,40;0,00;0,00;
0,00;0,00;179,34;10,49;0,00;0,00;
0,00;0,00;179,34;10,58;0,00;0,00;
0,00;0,00;179,34;10,58;0,00;0,00;
0,00;0,00;179,29;9,13;0,00;0,00;
0,00;0,00;178,83;0,09;0,00;0,00;
0,00;0,00;177,83;-0,16;0,00;0,00;
0,00;0,00;176,27;-0,14;0,00;0,00;
0,00;0,00;174,20;-0,20;0,00;0,00;
0,00;0,00;171,63;-0,25;0,00;0,00;
0,00;0,00;168,58;-0,18;0,00;0,00;
0,00;0,00;165,43;-0,16;0,00;0,00;
0,00;0,00;162,26;-0,16;0,00;0,00;
0,00;0,00;159,03;-0,07;0,00;0,00;
0,00;0,00;155,84;-0,11;0,00;0,00;
0,00;0,00;152,63;-0,13;0,00;0,00;
0,00;0,00;149,43;-0,13;0,00;0,00;
0,00;0,00;146,23;-0,13;0,00;0,00;
0,00;0,00;143,03;-0,11;0,00;0,00;
0,00;0,00;139,83;-0,13;0,00;0,00;
0,00;0,00;136,63;-0,11;0,00;0,00;
0,00;0,00;133,43;-0,13;0,00;0,00;
0,00;0,00;130,23;-0,13;0,00;0,00;
0,00;0,00;127,03;-0,13;0,00;0,00;
0,00;0,00;123,83;-0,11;0,00;0,00;
0,00;0,00;120,63;-0,09;0,00;0,00;
0,00;0,00;117,43;-0,13;0,00;0,00;
0,00;0,00;114,23;-0,11;0,00;0,00;
0,00;0,00;111,02;-0,09;0,00;0,00;
0,00;0,00;107,83;-0,13;0,00;0,00;
0,00;0,00;104,63;-0,12;0,00;0,00;
0,00;0,00;101,43;-0,13;0,00;0,00;
0,00;0,00;98,22;-0,11;0,00;0,00;
0,00;0,00;95,02;-0,11;0,00;0,00;
0,00;0,00;91,83;-0,11;0,00;0,00;
0,00;0,00;88,63;-0,16;0,00;0,00;
0,00;0,00;85,43;-0,13;0,00;0,00;
0,00;0,00;82,22;-0,11;0,00;0,00;
0,00;0,00;79,02;-0,13;0,00;0,00;
0,00;0,00;75,82;-0,13;0,00;0,00;
0,00;0,00;72,63;-0,13;0,00;0,00;
0,00;0,00;69,43;-0,16;0,00;0,00;
0,00;0,00;66,22;-0,16;0,00;0,00;
0,00;0,00;63,02;-0,11;0,00;0,00;
0,00;0,00;59,83;-0,13;0,00;0,00;
0,00;0,00;56,63;-0,11;0,00;0,00;
0,00;0,00;53,43;-0,11;0,00;0,00;
0,00;0,00;50,68;-0,11;0,00;0,00;
0,00;0,00;48,36;-0,07;0,00;0,00;
0,00;0,00;43,91;-0,02;0,00;0,00;
0,00;0,00;43,89;-0,05;0,00;0,00;
