2716;17.02.20 18:03:39;21;Avvicinamento Pressata Finale;Alcun errore (0);20200217172735;
0,00;0,00;269,62;0,09;0,00;0,00;
0,00;0,00;269,78;0,09;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,09;0,00;0,00;
0,00;0,00;270,42;0,09;0,00;0,00;
0,00;0,00;270,58;0,04;0,00;0,00;
0,00;0,00;270,74;0,09;0,00;0,00;
0,00;0,00;270,90;0,09;0,00;0,00;
0,00;0,00;271,06;0,04;0,00;0,00;
0,00;0,00;271,22;0,09;0,00;0,00;
0,00;0,00;271,38;0,09;0,00;0,00;
0,00;0,00;271,54;0,04;0,00;0,00;
0,00;0,00;271,70;0,04;0,00;0,00;
0,00;0,00;271,86;0,09;0,00;0,00;
0,00;0,00;272,02;0,09;0,00;0,00;
0,00;0,00;272,18;0,09;0,00;0,00;
0,00;0,00;272,34;0,09;0,00;0,00;
0,00;0,00;272,50;0,09;0,00;0,00;
0,00;0,00;272,66;0,04;0,00;0,00;
0,00;0,00;272,82;0,09;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,04;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,09;0,00;0,00;
0,00;0,00;273,62;0,09;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,09;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,09;0,00;0,00;
0,00;0,00;274,42;0,04;0,00;0,00;
0,00;0,00;274,58;0,09;0,00;0,00;
0,00;0,00;274,74;0,09;0,00;0,00;
0,00;0,00;274,90;0,09;0,00;0,00;
0,00;0,00;275,06;0,09;0,00;0,00;
0,00;0,00;275,22;0,09;0,00;0,00;
0,00;0,00;275,38;0,09;0,00;0,00;
0,00;0,00;275,54;0,12;0,00;0,00;
0,00;0,00;275,70;0,21;0,00;0,00;
0,00;0,00;275,86;0,26;0,00;0,00;
0,00;0,00;276,02;0,30;0,00;0,00;
0,00;0,00;276,18;0,30;0,00;0,00;
0,00;0,00;276,34;0,39;0,00;0,00;
0,00;0,00;276,50;0,44;0,00;0,00;
0,00;0,00;276,66;0,39;0,00;0,00;
0,00;0,00;276,82;0,44;0,00;0,00;
0,00;0,00;276,98;0,39;0,00;0,00;
0,00;0,00;277,14;0,35;0,00;0,00;
0,00;0,00;277,30;0,35;0,00;0,00;
0,00;0,00;277,46;0,30;0,00;0,00;
0,00;0,00;277,62;0,30;0,00;0,00;
0,00;0,00;277,78;0,39;0,00;0,00;
0,00;0,00;277,94;0,39;0,00;0,00;
0,00;0,00;278,10;0,39;0,00;0,00;
0,00;0,00;278,26;0,83;0,00;0,00;
0,00;0,00;278,40;4,82;0,00;0,00;
0,00;0,00;278,55;6,64;0,00;0,00;
0,00;0,00;278,72;4,70;0,00;0,00;
0,00;0,00;278,90;4,09;0,00;0,00;
0,00;0,00;279,06;4,22;0,00;0,00;
0,00;0,00;279,21;4,30;0,00;0,00;
0,00;0,00;279,38;4,47;0,00;0,00;
0,00;0,00;279,54;4,61;0,00;0,00;
0,00;0,00;279,69;4,70;0,00;0,00;
0,00;0,00;279,86;4,65;0,00;0,00;
0,00;0,00;280,02;4,78;0,00;0,00;
0,00;0,00;280,18;4,87;0,00;0,00;
0,00;0,00;280,34;4,82;0,00;0,00;
0,00;0,00;280,50;4,78;0,00;0,00;
0,00;0,00;280,66;4,78;0,00;0,00;
0,00;0,00;280,82;5,00;0,00;0,00;
0,00;0,00;280,98;5,13;0,00;0,00;
0,00;0,00;281,14;4,95;0,00;0,00;
0,00;0,00;281,30;4,87;0,00;0,00;
0,00;0,00;281,46;5,08;0,00;0,00;
0,00;0,00;281,62;5,21;0,00;0,00;
0,00;0,00;281,78;5,26;0,00;0,00;
0,00;0,00;281,94;5,17;0,00;0,00;
0,00;0,00;282,10;5,30;0,00;0,00;
0,00;0,00;282,25;5,43;0,00;0,00;
0,00;0,00;282,42;5,52;0,00;0,00;
0,00;0,00;282,58;5,48;0,00;0,00;
0,00;0,00;282,74;5,48;0,00;0,00;
0,00;0,00;282,90;5,65;0,00;0,00;
0,00;0,00;283,06;5,83;0,00;0,00;
0,00;0,00;283,22;5,74;0,00;0,00;
0,00;0,00;283,38;5,57;0,00;0,00;
0,00;0,00;283,54;5,83;0,00;0,00;
0,00;0,00;283,70;6,04;0,00;0,00;
0,00;0,00;283,86;6,13;0,00;0,00;
0,00;0,00;284,02;5,91;0,00;0,00;
0,00;0,00;284,18;5,87;0,00;0,00;
0,00;0,00;284,34;6,13;0,00;0,00;
0,00;0,00;284,50;6,39;0,00;0,00;
0,00;0,00;284,65;6,34;0,00;0,00;
0,00;0,00;284,82;6,17;0,00;0,00;
0,00;0,00;284,98;6,26;0,00;0,00;
0,00;0,00;285,14;6,64;0,00;0,00;
0,00;0,00;285,30;6,69;0,00;0,00;
0,00;0,00;285,46;6,52;0,00;0,00;
0,00;0,00;285,61;6,43;0,00;0,00;
0,00;0,00;285,78;6,70;0,00;0,00;
0,00;0,00;285,94;7,04;0,00;0,00;
0,00;0,00;286,10;6,82;0,00;0,00;
0,00;0,00;286,25;6,56;0,00;0,00;
0,00;0,00;286,42;6,56;0,00;0,00;
0,00;0,00;286,58;7,08;0,00;0,00;
0,00;0,00;286,74;7,13;0,00;0,00;
0,00;0,00;286,90;6,91;0,00;0,00;
0,00;0,00;287,06;6,61;0,00;0,00;
0,00;0,00;287,22;7,12;0,00;0,00;
0,00;0,00;287,38;7,39;0,00;0,00;
0,00;0,00;287,54;7,26;0,00;0,00;
0,00;0,00;287,70;6,96;0,00;0,00;
0,00;0,00;287,86;7,04;0,00;0,00;
0,00;0,00;288,02;7,52;0,00;0,00;
0,00;0,00;288,18;7,56;0,00;0,00;
0,00;0,00;288,34;7,30;0,00;0,00;
0,00;0,00;288,50;6,96;0,00;0,00;
0,00;0,00;288,66;7,48;0,00;0,00;
0,00;0,00;288,82;7,83;0,00;0,00;
0,00;0,00;288,98;7,52;0,00;0,00;
0,00;0,00;289,14;7,35;0,00;0,00;
0,00;0,00;289,30;7,48;0,00;0,00;
0,00;0,00;289,46;7,95;0,00;0,00;
0,00;0,00;289,61;7,78;0,00;0,00;
0,00;0,00;289,77;7,69;0,00;0,00;
0,00;0,00;289,94;7,39;0,00;0,00;
0,00;0,00;290,10;7,91;0,00;0,00;
0,00;0,00;290,26;8,00;0,00;0,00;
0,00;0,00;290,42;7,78;0,00;0,00;
0,00;0,00;290,58;7,65;0,00;0,00;
0,00;0,00;290,74;7,74;0,00;0,00;
0,00;0,00;290,90;8,09;0,00;0,00;
0,00;0,00;291,06;7,95;0,00;0,00;
0,00;0,00;291,22;7,83;0,00;0,00;
0,00;0,00;291,38;7,56;0,00;0,00;
0,00;0,00;291,54;8,00;0,00;0,00;
0,00;0,00;291,70;8,17;0,00;0,00;
0,00;0,00;291,86;8,00;0,00;0,00;
0,00;0,00;292,02;7,83;0,00;0,00;
0,00;0,00;292,18;8,09;0,00;0,00;
0,00;0,00;292,34;8,34;0,00;0,00;
0,00;0,00;292,50;8,25;0,00;0,00;
0,00;0,00;292,66;8,09;0,00;0,00;
0,00;0,00;292,82;8,04;0,00;0,00;
0,00;0,00;292,98;8,52;0,00;0,00;
0,00;0,00;293,14;8,61;0,00;0,00;
0,00;0,00;293,30;8,48;0,00;0,00;
0,00;0,00;293,46;8,43;0,00;0,00;
0,00;0,00;293,62;8,82;0,00;0,00;
0,00;0,00;293,78;9,17;0,00;0,00;
0,00;0,00;293,93;9,21;0,00;0,00;
0,00;0,00;294,09;9,13;0,00;0,00;
0,00;0,00;294,26;9,08;0,00;0,00;
0,00;0,00;294,42;9,52;0,00;0,00;
0,00;0,00;294,57;9,82;0,00;0,00;
0,00;0,00;294,73;9,70;0,00;0,00;
0,00;0,00;294,89;9,52;0,00;0,00;
0,00;0,00;295,06;9,74;0,00;0,00;
0,00;0,00;295,22;10,22;0,00;0,00;
0,00;0,00;295,38;10,26;0,00;0,00;
0,00;0,00;295,53;10,13;0,00;0,00;
0,00;0,00;295,70;10,00;0,00;0,00;
0,00;0,00;295,86;10,39;0,00;0,00;
0,00;0,00;296,02;10,74;0,00;0,00;
0,00;0,00;296,18;10,69;0,00;0,00;
0,00;0,00;296,33;10,60;0,00;0,00;
0,00;0,00;296,50;10,57;0,00;0,00;
0,00;0,00;296,66;11,04;0,00;0,00;
0,00;0,00;296,82;11,26;0,00;0,00;
0,00;0,00;296,98;11,14;0,00;0,00;
0,00;0,00;297,14;10,96;0,00;0,00;
0,00;0,00;297,30;11,13;0,00;0,00;
0,00;0,00;297,46;11,65;0,00;0,00;
0,00;0,00;297,62;11,56;0,00;0,00;
0,00;0,00;297,78;11,38;0,00;0,00;
0,00;0,00;297,94;11,26;0,00;0,00;
0,00;0,00;298,10;11,79;0,00;0,00;
0,00;0,00;298,26;12,00;0,00;0,00;
0,00;0,00;298,42;11,83;0,00;0,00;
0,00;0,00;298,58;11,61;0,00;0,00;
0,00;0,00;298,74;11,79;0,00;0,00;
0,00;0,00;298,90;12,39;0,00;0,00;
0,00;0,00;299,06;12,35;0,00;0,00;
0,00;0,00;299,22;12,18;0,00;0,00;
0,00;0,00;299,38;12,00;0,00;0,00;
0,00;0,00;299,54;12,48;0,00;0,00;
0,00;0,00;299,69;12,96;0,00;0,00;
0,00;0,00;299,85;12,61;0,00;0,00;
0,00;0,00;300,02;12,48;0,00;0,00;
0,00;0,00;300,18;12,60;0,00;0,00;
0,00;0,00;300,34;13,13;0,00;0,00;
0,00;0,00;300,50;13,17;0,00;0,00;
0,00;0,00;300,65;12,96;0,00;0,00;
0,00;0,00;300,82;12,83;0,00;0,00;
0,00;0,00;300,98;13,31;0,00;0,00;
0,00;0,00;301,14;13,65;0,00;0,00;
0,00;0,00;301,29;13,48;0,00;0,00;
0,00;0,00;301,45;13,22;0,00;0,00;
0,00;0,00;301,62;13,39;0,00;0,00;
0,00;0,00;301,78;13,96;0,00;0,00;
0,00;0,00;301,94;14,04;0,00;0,00;
0,00;0,00;302,09;13,91;0,00;0,00;
0,00;0,00;302,25;13,78;0,00;0,00;
0,00;0,00;302,42;14,17;0,00;0,00;
0,00;0,00;302,58;14,65;0,00;0,00;
0,00;0,00;302,73;14,39;0,00;0,00;
0,00;0,00;302,89;14,22;0,00;0,00;
0,00;0,00;303,05;14,17;0,00;0,00;
0,00;0,00;303,21;14,78;0,00;0,00;
0,00;0,00;303,38;15,04;0,00;0,00;
0,00;0,00;303,54;14,92;0,00;0,00;
0,00;0,00;303,70;14,78;0,00;0,00;
0,00;0,00;303,86;15,13;0,00;0,00;
0,00;0,00;304,02;15,61;0,00;0,00;
0,00;0,00;304,18;15,61;0,00;0,00;
0,00;0,00;304,34;15,52;0,00;0,00;
0,00;0,00;304,49;15,35;0,00;0,00;
0,00;0,00;304,65;15,82;0,00;0,00;
0,00;0,00;304,81;16,30;0,00;0,00;
0,00;0,00;304,97;16,09;0,00;0,00;
0,00;0,00;305,14;15,96;0,00;0,00;
0,00;0,00;305,30;16,09;0,00;0,00;
0,00;0,00;305,46;16,65;0,00;0,00;
0,00;0,00;305,61;16,78;0,00;0,00;
0,00;0,00;305,78;16,61;0,00;0,00;
0,00;0,00;305,94;16,48;0,00;0,00;
0,00;0,00;306,10;16,83;0,00;0,00;
0,00;0,00;306,25;17,43;0,00;0,00;
0,00;0,00;306,41;18,39;0,00;0,00;
0,00;0,00;306,56;20,74;0,00;0,00;
0,00;0,00;306,71;23,74;0,00;0,00;
0,00;0,00;306,82;26,61;0,00;0,00;
0,00;0,00;306,83;26,48;0,00;0,00;
0,00;0,00;306,84;26,61;0,00;0,00;
0,00;0,00;306,84;26,75;0,00;0,00;
0,00;0,00;306,85;26,88;0,00;0,00;
0,00;0,00;306,85;26,96;0,00;0,00;
0,00;0,00;306,85;27,00;0,00;0,00;
0,00;0,00;306,85;27,05;0,00;0,00;
0,00;0,00;306,85;27,00;0,00;0,00;
0,00;0,00;306,50;10,22;0,00;0,00;
0,00;0,00;305,62;-0,09;0,00;0,00;
0,00;0,00;304,15;-0,09;0,00;0,00;
0,00;0,00;302,18;-0,22;0,00;0,00;
0,00;0,00;299,81;-0,04;0,00;0,00;
0,00;0,00;297,47;-0,04;0,00;0,00;
0,00;0,00;295,06;-0,04;0,00;0,00;
0,00;0,00;292,64;-0,04;0,00;0,00;
0,00;0,00;290,24;-0,04;0,00;0,00;
0,00;0,00;285,44;-0,13;0,00;0,00;
0,00;0,00;283,04;-0,04;0,00;0,00;
0,00;0,00;280,64;-0,04;0,00;0,00;
0,00;0,00;278,24;-0,09;0,00;0,00;
0,00;0,00;275,84;-0,09;0,00;0,00;
0,00;0,00;273,44;-0,09;0,00;0,00;
0,00;0,00;271,04;-0,09;0,00;0,00;
0,00;0,00;266,24;-0,09;0,00;0,00;
0,00;0,00;263,84;-0,04;0,00;0,00;
0,00;0,00;261,44;-0,09;0,00;0,00;
0,00;0,00;254,24;-0,04;0,00;0,00;
0,00;0,00;251,84;-0,04;0,00;0,00;
0,00;0,00;249,44;-0,04;0,00;0,00;
0,00;0,00;244,64;-0,09;0,00;0,00;
0,00;0,00;242,24;-0,04;0,00;0,00;
0,00;0,00;239,84;-0,04;0,00;0,00;
0,00;0,00;235,04;-0,04;0,00;0,00;
0,00;0,00;232,64;-0,04;0,00;0,00;
0,00;0,00;230,24;-0,04;0,00;0,00;
0,00;0,00;225,44;-0,09;0,00;0,00;
0,00;0,00;223,04;-0,04;0,00;0,00;
0,00;0,00;218,24;-0,04;0,00;0,00;
0,00;0,00;215,84;-0,04;0,00;0,00;
0,00;0,00;203,84;-0,13;0,00;0,00;
0,00;0,00;201,44;-0,04;0,00;0,00;
0,00;0,00;194,24;-0,04;0,00;0,00;
0,00;0,00;191,84;-0,04;0,00;0,00;
0,00;0,00;189,44;-0,04;0,00;0,00;
0,00;0,00;184,64;-0,04;0,00;0,00;
0,00;0,00;179,84;-0,04;0,00;0,00;
0,00;0,00;177,44;-0,04;0,00;0,00;
0,00;0,00;175,04;-0,04;0,00;0,00;
0,00;0,00;172,64;-0,04;0,00;0,00;
0,00;0,00;170,24;-0,04;0,00;0,00;
0,00;0,00;163,04;-0,09;0,00;0,00;
0,00;0,00;158,24;-0,09;0,00;0,00;
0,00;0,00;155,84;-0,04;0,00;0,00;
0,00;0,00;148,64;-0,04;0,00;0,00;
0,00;0,00;146,24;-0,04;0,00;0,00;
0,00;0,00;143,84;-0,09;0,00;0,00;
0,00;0,00;141,44;-0,09;0,00;0,00;
0,00;0,00;134,24;-0,04;0,00;0,00;
0,00;0,00;131,84;-0,04;0,00;0,00;
