14540;25.08.21 08:56:21;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210824135647P0028;
0,00;0,00;163,31;0,02;0,00;0,00;
0,00;0,00;163,63;0,02;0,00;0,00;
0,00;0,00;163,79;0,09;0,00;0,00;
0,00;0,00;163,95;0,20;0,00;0,00;
0,00;0,00;164,11;0,20;0,00;0,00;
0,00;0,00;164,27;0,32;0,00;0,00;
0,00;0,00;164,43;0,97;0,00;0,00;
0,00;0,00;164,58;1,60;0,00;0,00;
0,00;0,00;164,74;2,08;0,00;0,00;
0,00;0,00;164,90;2,44;0,00;0,00;
0,00;0,00;165,06;2,82;0,00;0,00;
0,00;0,00;165,22;3,07;0,00;0,00;
0,00;0,00;165,38;3,34;0,00;0,00;
0,00;0,00;165,54;3,64;0,00;0,00;
0,00;0,00;165,70;3,89;0,00;0,00;
0,00;0,00;165,86;4,16;0,00;0,00;
0,00;0,00;166,02;4,45;0,00;0,00;
0,00;0,00;166,18;4,68;0,00;0,00;
0,00;0,00;166,34;4,92;0,00;0,00;
0,00;0,00;166,50;5,15;0,00;0,00;
0,00;0,00;166,66;5,38;0,00;0,00;
0,00;0,00;166,82;5,62;0,00;0,00;
0,00;0,00;166,98;5,85;0,00;0,00;
0,00;0,00;167,14;6,03;0,00;0,00;
0,00;0,00;167,23;5,85;0,00;0,00;
0,00;0,00;167,25;6,10;0,00;0,00;
0,00;0,00;167,25;5,96;0,00;0,00;
0,00;0,00;167,24;5,62;0,00;0,00;
0,00;0,00;166,87;0,09;0,00;0,00;
0,00;0,00;165,99;-0,18;0,00;0,00;
0,00;0,00;164,57;-0,16;0,00;0,00;
0,00;0,00;162,64;-0,18;0,00;0,00;
0,00;0,00;160,20;-0,20;0,00;0,00;
0,00;0,00;157,26;-0,25;0,00;0,00;
0,00;0,00;154,09;-0,07;0,00;0,00;
0,00;0,00;150,96;-0,11;0,00;0,00;
0,00;0,00;147,71;-0,09;0,00;0,00;
0,00;0,00;144,52;-0,02;0,00;0,00;
0,00;0,00;141,31;-0,13;0,00;0,00;
0,00;0,00;138,11;-0,07;0,00;0,00;
0,00;0,00;134,91;-0,13;0,00;0,00;
0,00;0,00;131,71;-0,13;0,00;0,00;
0,00;0,00;128,51;-0,05;0,00;0,00;
0,00;0,00;125,31;-0,07;0,00;0,00;
0,00;0,00;122,11;-0,09;0,00;0,00;
0,00;0,00;118,91;-0,16;0,00;0,00;
0,00;0,00;115,71;-0,13;0,00;0,00;
0,00;0,00;112,51;-0,05;0,00;0,00;
0,00;0,00;109,31;-0,13;0,00;0,00;
0,00;0,00;106,11;-0,02;0,00;0,00;
0,00;0,00;102,91;-0,16;0,00;0,00;
0,00;0,00;99,71;-0,11;0,00;0,00;
0,00;0,00;96,51;-0,09;0,00;0,00;
0,00;0,00;93,31;-0,09;0,00;0,00;
0,00;0,00;90,11;-0,07;0,00;0,00;
0,00;0,00;86,91;-0,13;0,00;0,00;
0,00;0,00;83,71;-0,13;0,00;0,00;
0,00;0,00;80,51;-0,07;0,00;0,00;
0,00;0,00;77,31;-0,14;0,00;0,00;
0,00;0,00;74,11;-0,09;0,00;0,00;
0,00;0,00;70,91;-0,11;0,00;0,00;
0,00;0,00;67,71;-0,13;0,00;0,00;
0,00;0,00;64,51;-0,09;0,00;0,00;
0,00;0,00;61,31;-0,11;0,00;0,00;
0,00;0,00;58,11;-0,07;0,00;0,00;
0,00;0,00;54,91;-0,13;0,00;0,00;
0,00;0,00;51,71;-0,13;0,00;0,00;
0,00;0,00;48,51;-0,07;0,00;0,00;
0,00;0,00;45,31;-0,11;0,00;0,00;
0,00;0,00;42,11;-0,09;0,00;0,00;
0,00;0,00;38,91;-0,13;0,00;0,00;
0,00;0,00;35,71;-0,13;0,00;0,00;
0,00;0,00;32,51;-0,07;0,00;0,00;
0,00;0,00;29,31;-0,14;0,00;0,00;
0,00;0,00;26,11;-0,07;0,00;0,00;
0,00;0,00;22,91;-0,11;0,00;0,00;
0,00;0,00;19,71;-0,11;0,00;0,00;
0,00;0,00;16,51;-0,07;0,00;0,00;
0,00;0,00;13,31;-0,14;0,00;0,00;
0,00;0,00;10,11;-0,02;0,00;0,00;
0,00;0,00;7,21;-0,09;0,00;0,00;
0,00;0,00;1,39;-0,02;0,00;0,00;
0,00;0,00;0,44;-0,02;0,00;0,00;
0,00;0,00;-0,09;-0,02;0,00;0,00;
