3999;02.03.20 14:54:06;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200302143038;
0,00;0,00;171,82;0,11;0,00;0,00;
0,00;0,00;171,97;0,13;0,00;0,00;
0,00;0,00;172,13;0,13;0,00;0,00;
0,00;0,00;172,30;0,13;0,00;0,00;
0,00;0,00;172,46;0,13;0,00;0,00;
0,00;0,00;172,63;0,13;0,00;0,00;
0,00;0,00;172,79;0,13;0,00;0,00;
0,00;0,00;172,95;0,13;0,00;0,00;
0,00;0,00;173,11;0,13;0,00;0,00;
0,00;0,00;173,27;0,13;0,00;0,00;
0,00;0,00;173,43;0,31;0,00;0,00;
0,00;0,00;173,59;0,31;0,00;0,00;
0,00;0,00;173,74;1,74;0,00;0,00;
0,00;0,00;173,89;1,94;0,00;0,00;
0,00;0,00;174,06;2,05;0,00;0,00;
0,00;0,00;174,22;2,17;0,00;0,00;
0,00;0,00;174,38;2,31;0,00;0,00;
0,00;0,00;174,54;2,40;0,00;0,00;
0,00;0,00;174,70;2,49;0,00;0,00;
0,00;0,00;174,87;2,58;0,00;0,00;
0,00;0,00;175,03;2,74;0,00;0,00;
0,00;0,00;175,19;2,85;0,00;0,00;
0,00;0,00;175,35;2,94;0,00;0,00;
0,00;0,00;175,51;3,10;0,00;0,00;
0,00;0,00;175,67;3,21;0,00;0,00;
0,00;0,00;175,83;3,30;0,00;0,00;
0,00;0,00;175,99;3,39;0,00;0,00;
0,00;0,00;176,15;3,55;0,00;0,00;
0,00;0,00;176,31;3,64;0,00;0,00;
0,00;0,00;176,47;3,73;0,00;0,00;
0,00;0,00;176,63;3,84;0,00;0,00;
0,00;0,00;176,79;3,93;0,00;0,00;
0,00;0,00;176,95;4,04;0,00;0,00;
0,00;0,00;177,11;4,20;0,00;0,00;
0,00;0,00;177,27;4,25;0,00;0,00;
0,00;0,00;177,43;4,36;0,00;0,00;
0,00;0,00;177,59;4,45;0,00;0,00;
0,00;0,00;177,75;4,54;0,00;0,00;
0,00;0,00;177,91;4,59;0,00;0,00;
0,00;0,00;178,07;4,68;0,00;0,00;
0,00;0,00;178,23;4,75;0,00;0,00;
0,00;0,00;178,39;4,84;0,00;0,00;
0,00;0,00;178,55;4,91;0,00;0,00;
0,00;0,00;178,71;4,99;0,00;0,00;
0,00;0,00;178,87;5,09;0,00;0,00;
0,00;0,00;179,03;5,16;0,00;0,00;
0,00;0,00;179,19;5,27;0,00;0,00;
0,00;0,00;179,34;5,17;0,00;0,00;
0,00;0,00;179,35;4,73;0,00;0,00;
0,00;0,00;179,36;4,56;0,00;0,00;
0,00;0,00;179,22;1,36;0,00;0,00;
0,00;0,00;178,59;-0,02;0,00;0,00;
0,00;0,00;177,43;-0,09;0,00;0,00;
0,00;0,00;175,76;-0,07;0,00;0,00;
0,00;0,00;173,58;-0,02;0,00;0,00;
0,00;0,00;170,89;-0,05;0,00;0,00;
0,00;0,00;164,64;-0,05;0,00;0,00;
0,00;0,00;161,43;-0,09;0,00;0,00;
0,00;0,00;158,22;-0,02;0,00;0,00;
0,00;0,00;155,02;0,02;0,00;0,00;
0,00;0,00;151,81;-0,02;0,00;0,00;
0,00;0,00;148,62;-0,00;0,00;0,00;
0,00;0,00;145,42;-0,05;0,00;0,00;
0,00;0,00;135,81;-0,02;0,00;0,00;
0,00;0,00;129,41;-0,02;0,00;0,00;
0,00;0,00;119,81;-0,02;0,00;0,00;
0,00;0,00;113,42;-0,02;0,00;0,00;
0,00;0,00;110,21;-0,02;0,00;0,00;
0,00;0,00;97,41;-0,02;0,00;0,00;
0,00;0,00;91,01;0,02;0,00;0,00;
0,00;0,00;84,61;-0,02;0,00;0,00;
0,00;0,00;81,41;-0,05;0,00;0,00;
0,00;0,00;78,21;-0,02;0,00;0,00;
0,00;0,00;71,81;-0,02;0,00;0,00;
0,00;0,00;68,61;-0,02;0,00;0,00;
0,00;0,00;65,41;-0,05;0,00;0,00;
0,00;0,00;55,81;-0,05;0,00;0,00;
0,00;0,00;52,68;0,06;0,00;0,00;
0,00;0,00;50,04;0,05;0,00;0,00;
0,00;0,00;47,84;0,04;0,00;0,00;
0,00;0,00;46,12;0,06;0,00;0,00;
0,00;0,00;44,90;0,09;0,00;0,00;
0,00;0,00;44,19;0,13;0,00;0,00;
0,00;0,00;43,96;0,13;0,00;0,00;
0,00;0,00;43,89;0,11;0,00;0,00;
