2775;02.03.20 15:04:00;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302143038;
0,00;0,00;266,10;0,09;0,00;0,00;
0,00;0,00;266,26;0,09;0,00;0,00;
0,00;0,00;266,42;0,09;0,00;0,00;
0,00;0,00;266,58;0,09;0,00;0,00;
0,00;0,00;266,74;0,09;0,00;0,00;
0,00;0,00;266,90;0,09;0,00;0,00;
0,00;0,00;267,06;0,09;0,00;0,00;
0,00;0,00;267,22;0,09;0,00;0,00;
0,00;0,00;267,38;0,09;0,00;0,00;
0,00;0,00;267,54;0,09;0,00;0,00;
0,00;0,00;267,70;0,09;0,00;0,00;
0,00;0,00;267,86;0,09;0,00;0,00;
0,00;0,00;268,02;0,09;0,00;0,00;
0,00;0,00;268,18;0,09;0,00;0,00;
0,00;0,00;268,34;0,09;0,00;0,00;
0,00;0,00;268,50;0,09;0,00;0,00;
0,00;0,00;268,66;0,09;0,00;0,00;
0,00;0,00;268,82;0,09;0,00;0,00;
0,00;0,00;268,98;0,09;0,00;0,00;
0,00;0,00;269,14;0,09;0,00;0,00;
0,00;0,00;269,30;0,09;0,00;0,00;
0,00;0,00;269,46;0,09;0,00;0,00;
0,00;0,00;269,62;0,09;0,00;0,00;
0,00;0,00;269,78;0,09;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,09;0,00;0,00;
0,00;0,00;270,42;0,09;0,00;0,00;
0,00;0,00;270,58;0,09;0,00;0,00;
0,00;0,00;270,74;0,09;0,00;0,00;
0,00;0,00;270,90;0,04;0,00;0,00;
0,00;0,00;271,06;0,09;0,00;0,00;
0,00;0,00;271,22;0,04;0,00;0,00;
0,00;0,00;271,38;0,09;0,00;0,00;
0,00;0,00;271,54;0,09;0,00;0,00;
0,00;0,00;271,70;0,09;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,02;0,09;0,00;0,00;
0,00;0,00;272,18;0,09;0,00;0,00;
0,00;0,00;272,34;0,09;0,00;0,00;
0,00;0,00;272,50;0,09;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,09;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,09;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,09;0,00;0,00;
0,00;0,00;273,62;0,09;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,09;0,00;0,00;
0,00;0,00;274,42;0,09;0,00;0,00;
0,00;0,00;274,58;0,09;0,00;0,00;
0,00;0,00;274,74;0,09;0,00;0,00;
0,00;0,00;274,90;0,09;0,00;0,00;
0,00;0,00;275,06;0,09;0,00;0,00;
0,00;0,00;275,22;0,09;0,00;0,00;
0,00;0,00;275,38;0,09;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,27;0,00;0,00;
0,00;0,00;275,86;0,27;0,00;0,00;
0,00;0,00;276,02;0,30;0,00;0,00;
0,00;0,00;276,18;0,30;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,39;0,00;0,00;
0,00;0,00;276,66;0,30;0,00;0,00;
0,00;0,00;276,82;0,30;0,00;0,00;
0,00;0,00;276,98;0,27;0,00;0,00;
0,00;0,00;277,14;0,27;0,00;0,00;
0,00;0,00;277,30;0,27;0,00;0,00;
0,00;0,00;277,46;0,27;0,00;0,00;
0,00;0,00;277,62;0,27;0,00;0,00;
0,00;0,00;277,78;0,27;0,00;0,00;
0,00;0,00;277,94;0,27;0,00;0,00;
0,00;0,00;278,10;0,44;0,00;0,00;
0,00;0,00;278,25;2,18;0,00;0,00;
0,00;0,00;278,40;4,61;0,00;0,00;
0,00;0,00;278,56;4,00;0,00;0,00;
0,00;0,00;278,74;3,22;0,00;0,00;
0,00;0,00;278,90;3,26;0,00;0,00;
0,00;0,00;279,06;3,31;0,00;0,00;
0,00;0,00;279,22;3,13;0,00;0,00;
0,00;0,00;279,38;3,26;0,00;0,00;
0,00;0,00;279,54;3,43;0,00;0,00;
0,00;0,00;279,70;3,48;0,00;0,00;
0,00;0,00;279,86;3,34;0,00;0,00;
0,00;0,00;280,02;3,34;0,00;0,00;
0,00;0,00;280,18;3,57;0,00;0,00;
0,00;0,00;280,34;3,61;0,00;0,00;
0,00;0,00;280,50;3,61;0,00;0,00;
0,00;0,00;280,66;3,57;0,00;0,00;
0,00;0,00;280,82;3,61;0,00;0,00;
0,00;0,00;280,98;3,88;0,00;0,00;
0,00;0,00;281,14;3,87;0,00;0,00;
0,00;0,00;281,30;3,74;0,00;0,00;
0,00;0,00;281,46;3,79;0,00;0,00;
0,00;0,00;281,62;4,00;0,00;0,00;
0,00;0,00;281,78;4,09;0,00;0,00;
0,00;0,00;281,94;4,05;0,00;0,00;
0,00;0,00;282,10;4,05;0,00;0,00;
0,00;0,00;282,25;4,18;0,00;0,00;
0,00;0,00;282,42;4,35;0,00;0,00;
0,00;0,00;282,58;4,30;0,00;0,00;
0,00;0,00;282,74;4,30;0,00;0,00;
0,00;0,00;282,90;4,30;0,00;0,00;
0,00;0,00;283,06;4,53;0,00;0,00;
0,00;0,00;283,22;4,65;0,00;0,00;
0,00;0,00;283,38;4,56;0,00;0,00;
0,00;0,00;283,54;4,53;0,00;0,00;
0,00;0,00;283,70;4,62;0,00;0,00;
0,00;0,00;283,86;4,57;0,00;0,00;
0,00;0,00;284,02;4,70;0,00;0,00;
0,00;0,00;284,18;4,95;0,00;0,00;
0,00;0,00;284,34;4,92;0,00;0,00;
0,00;0,00;284,50;4,65;0,00;0,00;
0,00;0,00;284,66;4,70;0,00;0,00;
0,00;0,00;284,82;5,27;0,00;0,00;
0,00;0,00;284,98;5,27;0,00;0,00;
0,00;0,00;285,14;4,87;0,00;0,00;
0,00;0,00;285,30;4,79;0,00;0,00;
0,00;0,00;285,46;5,22;0,00;0,00;
0,00;0,00;285,62;5,66;0,00;0,00;
0,00;0,00;285,78;5,31;0,00;0,00;
0,00;0,00;285,94;4,96;0,00;0,00;
0,00;0,00;286,10;5,04;0,00;0,00;
0,00;0,00;286,26;5,69;0,00;0,00;
0,00;0,00;286,41;5,91;0,00;0,00;
0,00;0,00;286,58;5,39;0,00;0,00;
0,00;0,00;286,74;5,18;0,00;0,00;
0,00;0,00;286,90;5,75;0,00;0,00;
0,00;0,00;287,06;6,09;0,00;0,00;
0,00;0,00;287,22;5,70;0,00;0,00;
0,00;0,00;287,38;5,22;0,00;0,00;
0,00;0,00;287,54;5,52;0,00;0,00;
0,00;0,00;287,70;6,09;0,00;0,00;
0,00;0,00;287,86;6,17;0,00;0,00;
0,00;0,00;288,01;5,70;0,00;0,00;
0,00;0,00;288,18;5,61;0,00;0,00;
0,00;0,00;288,34;6,14;0,00;0,00;
0,00;0,00;288,50;6,52;0,00;0,00;
0,00;0,00;288,66;6,05;0,00;0,00;
0,00;0,00;288,82;5,57;0,00;0,00;
0,00;0,00;288,98;5,83;0,00;0,00;
0,00;0,00;289,14;6,44;0,00;0,00;
0,00;0,00;289,30;6,22;0,00;0,00;
0,00;0,00;289,46;5,96;0,00;0,00;
0,00;0,00;289,62;5,66;0,00;0,00;
0,00;0,00;289,78;6,40;0,00;0,00;
0,00;0,00;289,94;6,74;0,00;0,00;
0,00;0,00;290,10;6,05;0,00;0,00;
0,00;0,00;290,26;5,96;0,00;0,00;
0,00;0,00;290,42;6,18;0,00;0,00;
0,00;0,00;290,58;6,74;0,00;0,00;
0,00;0,00;290,74;6,48;0,00;0,00;
0,00;0,00;290,90;6,14;0,00;0,00;
0,00;0,00;291,06;5,91;0,00;0,00;
0,00;0,00;291,22;6,65;0,00;0,00;
0,00;0,00;291,38;7,00;0,00;0,00;
0,00;0,00;291,54;6,31;0,00;0,00;
0,00;0,00;291,70;6,14;0,00;0,00;
0,00;0,00;291,86;6,48;0,00;0,00;
0,00;0,00;292,02;6,92;0,00;0,00;
0,00;0,00;292,18;6,65;0,00;0,00;
0,00;0,00;292,34;6,35;0,00;0,00;
0,00;0,00;292,50;6,22;0,00;0,00;
0,00;0,00;292,66;6,83;0,00;0,00;
0,00;0,00;292,82;7,00;0,00;0,00;
0,00;0,00;292,98;6,61;0,00;0,00;
0,00;0,00;293,14;6,35;0,00;0,00;
0,00;0,00;293,30;6,79;0,00;0,00;
0,00;0,00;293,46;7,18;0,00;0,00;
0,00;0,00;293,62;6,79;0,00;0,00;
0,00;0,00;293,78;6,48;0,00;0,00;
0,00;0,00;293,94;6,61;0,00;0,00;
0,00;0,00;294,10;7,22;0,00;0,00;
0,00;0,00;294,26;7,09;0,00;0,00;
0,00;0,00;294,42;6,88;0,00;0,00;
0,00;0,00;294,58;6,61;0,00;0,00;
0,00;0,00;294,74;7,13;0,00;0,00;
0,00;0,00;294,90;7,52;0,00;0,00;
0,00;0,00;295,06;7,18;0,00;0,00;
0,00;0,00;295,22;6,96;0,00;0,00;
0,00;0,00;295,38;7,18;0,00;0,00;
0,00;0,00;295,54;7,69;0,00;0,00;
0,00;0,00;295,70;7,57;0,00;0,00;
0,00;0,00;295,86;7,35;0,00;0,00;
0,00;0,00;296,02;7,31;0,00;0,00;
0,00;0,00;296,18;7,83;0,00;0,00;
0,00;0,00;296,34;8,26;0,00;0,00;
0,00;0,00;296,49;7,96;0,00;0,00;
0,00;0,00;296,66;7,78;0,00;0,00;
0,00;0,00;296,82;7,87;0,00;0,00;
0,00;0,00;296,98;8,44;0,00;0,00;
0,00;0,00;297,14;8,65;0,00;0,00;
0,00;0,00;297,29;8,35;0,00;0,00;
0,00;0,00;297,46;8,22;0,00;0,00;
0,00;0,00;297,62;8,65;0,00;0,00;
0,00;0,00;297,78;9,05;0,00;0,00;
0,00;0,00;297,94;8,83;0,00;0,00;
0,00;0,00;298,09;8,65;0,00;0,00;
0,00;0,00;298,26;8,65;0,00;0,00;
0,00;0,00;298,42;9,18;0,00;0,00;
0,00;0,00;298,58;9,35;0,00;0,00;
0,00;0,00;298,74;9,13;0,00;0,00;
0,00;0,00;298,89;9,00;0,00;0,00;
0,00;0,00;299,06;9,26;0,00;0,00;
0,00;0,00;299,22;9,70;0,00;0,00;
0,00;0,00;299,38;9,65;0,00;0,00;
0,00;0,00;299,54;9,35;0,00;0,00;
0,00;0,00;299,69;9,44;0,00;0,00;
0,00;0,00;299,86;9,78;0,00;0,00;
0,00;0,00;300,02;10,09;0,00;0,00;
0,00;0,00;300,18;9,83;0,00;0,00;
0,00;0,00;300,34;9,74;0,00;0,00;
0,00;0,00;300,50;9,92;0,00;0,00;
0,00;0,00;300,66;10,35;0,00;0,00;
0,00;0,00;300,82;10,48;0,00;0,00;
0,00;0,00;300,98;10,26;0,00;0,00;
0,00;0,00;301,14;10,26;0,00;0,00;
0,00;0,00;301,29;10,61;0,00;0,00;
0,00;0,00;301,45;10,91;0,00;0,00;
0,00;0,00;301,62;10,79;0,00;0,00;
0,00;0,00;301,78;10,61;0,00;0,00;
0,00;0,00;301,94;10,87;0,00;0,00;
0,00;0,00;302,10;11,22;0,00;0,00;
0,00;0,00;302,25;11,31;0,00;0,00;
0,00;0,00;302,42;11,05;0,00;0,00;
0,00;0,00;302,58;11,05;0,00;0,00;
0,00;0,00;302,74;11,39;0,00;0,00;
0,00;0,00;302,90;11,74;0,00;0,00;
0,00;0,00;303,05;11,61;0,00;0,00;
0,00;0,00;303,21;11,44;0,00;0,00;
0,00;0,00;303,38;11,57;0,00;0,00;
0,00;0,00;303,54;12,01;0,00;0,00;
0,00;0,00;303,70;12,13;0,00;0,00;
0,00;0,00;303,86;11,96;0,00;0,00;
0,00;0,00;304,02;11,87;0,00;0,00;
0,00;0,00;304,18;12,18;0,00;0,00;
0,00;0,00;304,34;12,48;0,00;0,00;
0,00;0,00;304,49;12,48;0,00;0,00;
0,00;0,00;304,65;12,35;0,00;0,00;
0,00;0,00;304,81;12,44;0,00;0,00;
0,00;0,00;304,98;12,75;0,00;0,00;
0,00;0,00;305,14;13,00;0,00;0,00;
0,00;0,00;305,30;12,83;0,00;0,00;
0,00;0,00;305,46;12,79;0,00;0,00;
0,00;0,00;305,62;13,14;0,00;0,00;
0,00;0,00;305,78;13,44;0,00;0,00;
0,00;0,00;305,94;13,44;0,00;0,00;
0,00;0,00;306,10;13,31;0,00;0,00;
0,00;0,00;306,25;13,44;0,00;0,00;
0,00;0,00;306,41;13,70;0,00;0,00;
0,00;0,00;306,58;13,92;0,00;0,00;
0,00;0,00;306,74;13,88;0,00;0,00;
0,00;0,00;306,90;14,13;0,00;0,00;
0,00;0,00;307,03;21,22;0,00;0,00;
0,00;0,00;307,15;28,61;0,00;0,00;
0,00;0,00;307,16;30,05;0,00;0,00;
0,00;0,00;307,17;30,27;0,00;0,00;
0,00;0,00;307,18;30,75;0,00;0,00;
0,00;0,00;307,19;31,53;0,00;0,00;
0,00;0,00;307,20;32,01;0,00;0,00;
0,00;0,00;307,20;32,45;0,00;0,00;
0,00;0,00;307,21;32,75;0,00;0,00;
0,00;0,00;307,21;32,79;0,00;0,00;
0,00;0,00;307,21;32,88;0,00;0,00;
0,00;0,00;307,21;32,97;0,00;0,00;
0,00;0,00;307,21;32,97;0,00;0,00;
0,00;0,00;307,21;32,97;0,00;0,00;
0,00;0,00;307,01;23,01;0,00;0,00;
0,00;0,00;304,96;-0,09;0,00;0,00;
0,00;0,00;303,09;-0,09;0,00;0,00;
0,00;0,00;300,77;-0,09;0,00;0,00;
0,00;0,00;298,43;-0,09;0,00;0,00;
0,00;0,00;296,03;-0,09;0,00;0,00;
0,00;0,00;293,61;-0,09;0,00;0,00;
0,00;0,00;288,80;-0,09;0,00;0,00;
0,00;0,00;286,40;-0,04;0,00;0,00;
0,00;0,00;281,60;-0,09;0,00;0,00;
0,00;0,00;279,20;-0,04;0,00;0,00;
0,00;0,00;276,80;-0,09;0,00;0,00;
0,00;0,00;274,40;-0,04;0,00;0,00;
0,00;0,00;272,00;-0,04;0,00;0,00;
0,00;0,00;269,60;-0,09;0,00;0,00;
0,00;0,00;267,20;-0,09;0,00;0,00;
0,00;0,00;255,20;-0,04;0,00;0,00;
0,00;0,00;252,80;-0,04;0,00;0,00;
0,00;0,00;248,00;-0,04;0,00;0,00;
0,00;0,00;245,60;-0,09;0,00;0,00;
0,00;0,00;243,20;-0,04;0,00;0,00;
0,00;0,00;238,40;-0,04;0,00;0,00;
0,00;0,00;236,00;-0,13;0,00;0,00;
0,00;0,00;233,60;-0,04;0,00;0,00;
0,00;0,00;228,80;-0,04;0,00;0,00;
0,00;0,00;226,40;-0,04;0,00;0,00;
0,00;0,00;221,60;-0,04;0,00;0,00;
0,00;0,00;207,20;-0,04;0,00;0,00;
0,00;0,00;195,20;-0,09;0,00;0,00;
0,00;0,00;188,00;-0,04;0,00;0,00;
0,00;0,00;185,60;-0,04;0,00;0,00;
0,00;0,00;176,00;-0,09;0,00;0,00;
0,00;0,00;171,20;0,04;0,00;0,00;
0,00;0,00;168,80;-0,04;0,00;0,00;
0,00;0,00;166,40;-0,04;0,00;0,00;
0,00;0,00;154,40;-0,04;0,00;0,00;
0,00;0,00;147,20;-0,09;0,00;0,00;
