75236;03.09.21 10:42:22;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210901153051P0050;
0,00;0,00;159,70;0,11;0,00;0,00;
0,00;0,00;159,86;0,13;0,00;0,00;
0,00;0,00;160,02;0,11;0,00;0,00;
0,00;0,00;160,18;0,13;0,00;0,00;
0,00;0,00;160,34;0,11;0,00;0,00;
0,00;0,00;160,50;0,11;0,00;0,00;
0,00;0,00;160,66;0,13;0,00;0,00;
0,00;0,00;160,82;0,11;0,00;0,00;
0,00;0,00;160,98;0,11;0,00;0,00;
0,00;0,00;161,14;0,11;0,00;0,00;
0,00;0,00;161,30;0,13;0,00;0,00;
0,00;0,00;161,46;0,23;0,00;0,00;
0,00;0,00;161,62;0,36;0,00;0,00;
0,00;0,00;161,78;0,47;0,00;0,00;
0,00;0,00;161,93;1,76;0,00;0,00;
0,00;0,00;162,08;3,32;0,00;0,00;
0,00;0,00;162,23;4,23;0,00;0,00;
0,00;0,00;162,39;4,68;0,00;0,00;
0,00;0,00;162,56;5,04;0,00;0,00;
0,00;0,00;162,72;5,36;0,00;0,00;
0,00;0,00;162,88;5,90;0,00;0,00;
0,00;0,00;163,04;6,35;0,00;0,00;
0,00;0,00;163,20;6,92;0,00;0,00;
0,00;0,00;163,36;7,35;0,00;0,00;
0,00;0,00;163,52;7,82;0,00;0,00;
0,00;0,00;163,68;8,25;0,00;0,00;
0,00;0,00;163,84;8,71;0,00;0,00;
0,00;0,00;164,00;9,11;0,00;0,00;
0,00;0,00;164,16;9,50;0,00;0,00;
0,00;0,00;164,32;9,95;0,00;0,00;
0,00;0,00;164,48;10,35;0,00;0,00;
0,00;0,00;164,64;10,67;0,00;0,00;
0,00;0,00;164,80;11,01;0,00;0,00;
0,00;0,00;164,96;11,28;0,00;0,00;
0,00;0,00;165,13;11,65;0,00;0,00;
0,00;0,00;165,15;11,62;0,00;0,00;
0,00;0,00;165,09;9,67;0,00;0,00;
0,00;0,00;164,61;0,13;0,00;0,00;
0,00;0,00;163,62;-0,05;0,00;0,00;
0,00;0,00;162,06;-0,05;0,00;0,00;
0,00;0,00;159,99;-0,12;0,00;0,00;
0,00;0,00;157,42;-0,12;0,00;0,00;
0,00;0,00;154,35;-0,12;0,00;0,00;
0,00;0,00;151,22;-0,05;0,00;0,00;
0,00;0,00;144,82;0,02;0,00;0,00;
0,00;0,00;138,42;-0,05;0,00;0,00;
0,00;0,00;135,22;-0,02;0,00;0,00;
0,00;0,00;128,82;-0,02;0,00;0,00;
0,00;0,00;122,42;-0,02;0,00;0,00;
0,00;0,00;112,82;-0,02;0,00;0,00;
0,00;0,00;106,42;-0,05;0,00;0,00;
0,00;0,00;96,82;-0,02;0,00;0,00;
0,00;0,00;93,62;-0,02;0,00;0,00;
0,00;0,00;90,42;-0,05;0,00;0,00;
0,00;0,00;87,22;-0,02;0,00;0,00;
0,00;0,00;80,82;-0,02;0,00;0,00;
0,00;0,00;71,22;-0,05;0,00;0,00;
0,00;0,00;61,62;-0,02;0,00;0,00;
0,00;0,00;58,42;-0,02;0,00;0,00;
0,00;0,00;55,22;-0,02;0,00;0,00;
0,00;0,00;48,82;-0,02;0,00;0,00;
0,00;0,00;45,62;-0,02;0,00;0,00;
0,00;0,00;42,42;-0,05;0,00;0,00;
0,00;0,00;39,22;-0,02;0,00;0,00;
0,00;0,00;32,82;-0,02;0,00;0,00;
0,00;0,00;26,42;-0,05;0,00;0,00;
0,00;0,00;23,22;-0,05;0,00;0,00;
0,00;0,00;16,82;-0,05;0,00;0,00;
0,00;0,00;13,62;-0,05;0,00;0,00;
0,00;0,00;10,49;0,07;0,00;0,00;
0,00;0,00;5,68;0,05;0,00;0,00;
0,00;0,00;3,99;0,09;0,00;0,00;
0,00;0,00;2,81;0,07;0,00;0,00;
0,00;0,00;2,15;0,09;0,00;0,00;
0,00;0,00;1,96;0,07;0,00;0,00;
0,00;0,00;1,90;0,09;0,00;0,00;
