54099;26.05.21 08:53:03;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210525135906P0050;
0,00;0,00;162,12;0,04;0,00;0,00;
0,00;0,00;162,28;0,09;0,00;0,00;
0,00;0,00;162,44;0,06;0,00;0,00;
0,00;0,00;162,60;0,09;0,00;0,00;
0,00;0,00;162,76;0,09;0,00;0,00;
0,00;0,00;162,92;0,04;0,00;0,00;
0,00;0,00;163,08;0,09;0,00;0,00;
0,00;0,00;163,24;0,09;0,00;0,00;
0,00;0,00;163,40;0,06;0,00;0,00;
0,00;0,00;163,56;0,02;0,00;0,00;
0,00;0,00;163,72;0,04;0,00;0,00;
0,00;0,00;163,88;0,06;0,00;0,00;
0,00;0,00;164,04;0,06;0,00;0,00;
0,00;0,00;164,20;0,06;0,00;0,00;
0,00;0,00;164,36;0,06;0,00;0,00;
0,00;0,00;164,52;0,06;0,00;0,00;
0,00;0,00;164,68;0,06;0,00;0,00;
0,00;0,00;164,84;0,06;0,00;0,00;
0,00;0,00;165,00;0,06;0,00;0,00;
0,00;0,00;165,16;0,04;0,00;0,00;
0,00;0,00;165,32;0,06;0,00;0,00;
0,00;0,00;165,48;0,06;0,00;0,00;
0,00;0,00;165,64;0,09;0,00;0,00;
0,00;0,00;165,80;0,06;0,00;0,00;
0,00;0,00;165,96;0,09;0,00;0,00;
0,00;0,00;166,12;0,09;0,00;0,00;
0,00;0,00;166,28;0,04;0,00;0,00;
0,00;0,00;166,44;0,09;0,00;0,00;
0,00;0,00;166,60;0,04;0,00;0,00;
0,00;0,00;166,76;0,04;0,00;0,00;
0,00;0,00;166,92;0,09;0,00;0,00;
0,00;0,00;167,08;0,06;0,00;0,00;
0,00;0,00;167,24;0,09;0,00;0,00;
0,00;0,00;167,40;0,06;0,00;0,00;
0,00;0,00;167,56;0,09;0,00;0,00;
0,00;0,00;167,72;0,06;0,00;0,00;
0,00;0,00;167,88;0,04;0,00;0,00;
0,00;0,00;168,04;0,06;0,00;0,00;
0,00;0,00;168,20;0,04;0,00;0,00;
0,00;0,00;168,36;0,09;0,00;0,00;
0,00;0,00;168,52;0,06;0,00;0,00;
0,00;0,00;168,68;0,09;0,00;0,00;
0,00;0,00;168,84;0,09;0,00;0,00;
0,00;0,00;169,00;0,09;0,00;0,00;
0,00;0,00;169,16;0,09;0,00;0,00;
0,00;0,00;169,32;0,06;0,00;0,00;
0,00;0,00;169,48;0,09;0,00;0,00;
0,00;0,00;169,64;0,04;0,00;0,00;
0,00;0,00;169,80;0,04;0,00;0,00;
0,00;0,00;169,96;0,06;0,00;0,00;
0,00;0,00;170,12;0,02;0,00;0,00;
0,00;0,00;170,28;0,06;0,00;0,00;
0,00;0,00;170,44;0,04;0,00;0,00;
0,00;0,00;170,60;0,06;0,00;0,00;
0,00;0,00;170,76;0,09;0,00;0,00;
0,00;0,00;170,92;0,06;0,00;0,00;
0,00;0,00;171,08;0,09;0,00;0,00;
0,00;0,00;171,24;0,09;0,00;0,00;
0,00;0,00;171,40;0,09;0,00;0,00;
0,00;0,00;171,56;0,09;0,00;0,00;
0,00;0,00;171,72;0,06;0,00;0,00;
0,00;0,00;171,88;0,09;0,00;0,00;
0,00;0,00;172,04;0,06;0,00;0,00;
0,00;0,00;172,20;0,06;0,00;0,00;
0,00;0,00;172,36;0,06;0,00;0,00;
0,00;0,00;172,52;0,06;0,00;0,00;
0,00;0,00;172,68;0,06;0,00;0,00;
0,00;0,00;172,84;0,06;0,00;0,00;
0,00;0,00;173,00;0,04;0,00;0,00;
0,00;0,00;173,16;0,09;0,00;0,00;
0,00;0,00;173,32;0,04;0,00;0,00;
0,00;0,00;173,48;0,06;0,00;0,00;
0,00;0,00;173,64;0,09;0,00;0,00;
0,00;0,00;173,80;0,06;0,00;0,00;
0,00;0,00;173,96;0,06;0,00;0,00;
0,00;0,00;174,12;0,06;0,00;0,00;
0,00;0,00;174,28;0,06;0,00;0,00;
0,00;0,00;174,44;0,04;0,00;0,00;
0,00;0,00;174,60;0,09;0,00;0,00;
0,00;0,00;174,76;0,09;0,00;0,00;
0,00;0,00;174,92;0,06;0,00;0,00;
0,00;0,00;175,08;0,09;0,00;0,00;
0,00;0,00;175,24;0,09;0,00;0,00;
0,00;0,00;175,40;0,11;0,00;0,00;
0,00;0,00;175,56;0,27;0,00;0,00;
0,00;0,00;175,72;0,27;0,00;0,00;
0,00;0,00;175,88;0,31;0,00;0,00;
0,00;0,00;176,04;0,54;0,00;0,00;
0,00;0,00;176,20;0,92;0,00;0,00;
0,00;0,00;176,35;1,40;0,00;0,00;
0,00;0,00;176,51;1,92;0,00;0,00;
0,00;0,00;176,67;2,42;0,00;0,00;
0,00;0,00;176,83;2,78;0,00;0,00;
0,00;0,00;176,99;3,07;0,00;0,00;
0,00;0,00;177,15;3,39;0,00;0,00;
0,00;0,00;177,31;3,66;0,00;0,00;
0,00;0,00;177,47;3,93;0,00;0,00;
0,00;0,00;177,63;4,25;0,00;0,00;
0,00;0,00;177,79;4,54;0,00;0,00;
0,00;0,00;177,95;4,86;0,00;0,00;
0,00;0,00;178,11;5,16;0,00;0,00;
0,00;0,00;178,27;5,40;0,00;0,00;
0,00;0,00;178,43;5,65;0,00;0,00;
0,00;0,00;178,55;5,63;0,00;0,00;
0,00;0,00;178,55;5,35;0,00;0,00;
0,00;0,00;178,55;5,27;0,00;0,00;
0,00;0,00;178,30;0,40;0,00;0,00;
0,00;0,00;177,55;-0,21;0,00;0,00;
0,00;0,00;176,26;-0,14;0,00;0,00;
0,00;0,00;174,46;-0,18;0,00;0,00;
0,00;0,00;172,15;-0,18;0,00;0,00;
0,00;0,00;169,33;-0,16;0,00;0,00;
0,00;0,00;166,17;-0,05;0,00;0,00;
0,00;0,00;163,05;-0,07;0,00;0,00;
0,00;0,00;159,82;-0,12;0,00;0,00;
0,00;0,00;156,62;-0,12;0,00;0,00;
0,00;0,00;153,42;-0,09;0,00;0,00;
0,00;0,00;150,21;-0,14;0,00;0,00;
0,00;0,00;147,02;-0,07;0,00;0,00;
0,00;0,00;143,82;-0,09;0,00;0,00;
0,00;0,00;140,62;-0,12;0,00;0,00;
0,00;0,00;137,42;-0,09;0,00;0,00;
0,00;0,00;134,21;-0,09;0,00;0,00;
0,00;0,00;131,01;-0,07;0,00;0,00;
0,00;0,00;127,82;-0,14;0,00;0,00;
0,00;0,00;124,62;-0,12;0,00;0,00;
0,00;0,00;121,42;-0,12;0,00;0,00;
0,00;0,00;118,21;-0,14;0,00;0,00;
0,00;0,00;115,02;-0,12;0,00;0,00;
0,00;0,00;111,82;-0,12;0,00;0,00;
0,00;0,00;108,62;-0,07;0,00;0,00;
0,00;0,00;105,42;-0,14;0,00;0,00;
0,00;0,00;102,22;-0,12;0,00;0,00;
0,00;0,00;99,01;-0,09;0,00;0,00;
0,00;0,00;95,82;-0,14;0,00;0,00;
0,00;0,00;92,62;-0,12;0,00;0,00;
0,00;0,00;89,42;-0,14;0,00;0,00;
0,00;0,00;86,21;-0,14;0,00;0,00;
0,00;0,00;83,02;-0,05;0,00;0,00;
0,00;0,00;79,82;-0,14;0,00;0,00;
0,00;0,00;76,62;-0,12;0,00;0,00;
0,00;0,00;73,42;-0,12;0,00;0,00;
0,00;0,00;70,22;-0,07;0,00;0,00;
0,00;0,00;67,01;-0,09;0,00;0,00;
0,00;0,00;63,82;-0,12;0,00;0,00;
0,00;0,00;60,62;-0,09;0,00;0,00;
0,00;0,00;57,42;-0,09;0,00;0,00;
0,00;0,00;54,21;-0,12;0,00;0,00;
0,00;0,00;51,02;-0,07;0,00;0,00;
0,00;0,00;47,82;-0,14;0,00;0,00;
0,00;0,00;44,62;-0,14;0,00;0,00;
0,00;0,00;41,42;-0,12;0,00;0,00;
0,00;0,00;38,22;-0,07;0,00;0,00;
0,00;0,00;35,01;-0,09;0,00;0,00;
0,00;0,00;31,82;-0,14;0,00;0,00;
0,00;0,00;28,62;-0,09;0,00;0,00;
0,00;0,00;25,42;-0,12;0,00;0,00;
0,00;0,00;22,21;-0,12;0,00;0,00;
0,00;0,00;19,02;-0,09;0,00;0,00;
0,00;0,00;15,82;-0,14;0,00;0,00;
0,00;0,00;12,69;-0,02;0,00;0,00;
0,00;0,00;10,05;-0,05;0,00;0,00;
0,00;0,00;7,85;-0,05;0,00;0,00;
0,00;0,00;6,12;-0,07;0,00;0,00;
0,00;0,00;4,19;0,04;0,00;0,00;
0,00;0,00;3,96;-0,00;0,00;0,00;
