2707;17.02.20 10:46:11;21;Avvicinamento Pressata Finale;Alcun errore (0);20200217101927;
0,00;0,00;258,42;0,04;0,00;0,00;
0,00;0,00;259,06;0,04;0,00;0,00;
0,00;0,00;259,22;0,04;0,00;0,00;
0,00;0,00;259,70;0,04;0,00;0,00;
0,00;0,00;259,86;0,04;0,00;0,00;
0,00;0,00;260,34;0,04;0,00;0,00;
0,00;0,00;260,50;0,04;0,00;0,00;
0,00;0,00;260,98;0,04;0,00;0,00;
0,00;0,00;261,30;0,04;0,00;0,00;
0,00;0,00;261,46;0,09;0,00;0,00;
0,00;0,00;261,62;0,04;0,00;0,00;
0,00;0,00;261,78;0,04;0,00;0,00;
0,00;0,00;262,58;0,04;0,00;0,00;
0,00;0,00;262,90;0,04;0,00;0,00;
0,00;0,00;263,22;0,04;0,00;0,00;
0,00;0,00;263,38;0,04;0,00;0,00;
0,00;0,00;263,86;0,09;0,00;0,00;
0,00;0,00;264,02;0,04;0,00;0,00;
0,00;0,00;264,18;0,09;0,00;0,00;
0,00;0,00;264,82;0,04;0,00;0,00;
0,00;0,00;264,98;0,04;0,00;0,00;
0,00;0,00;265,14;0,09;0,00;0,00;
0,00;0,00;265,30;0,04;0,00;0,00;
0,00;0,00;265,46;0,09;0,00;0,00;
0,00;0,00;265,62;0,04;0,00;0,00;
0,00;0,00;265,78;0,04;0,00;0,00;
0,00;0,00;265,94;0,04;0,00;0,00;
0,00;0,00;266,10;0,09;0,00;0,00;
0,00;0,00;266,26;0,09;0,00;0,00;
0,00;0,00;266,42;0,13;0,00;0,00;
0,00;0,00;266,74;0,04;0,00;0,00;
0,00;0,00;266,90;0,13;0,00;0,00;
0,00;0,00;267,06;0,04;0,00;0,00;
0,00;0,00;267,22;0,09;0,00;0,00;
0,00;0,00;267,38;0,04;0,00;0,00;
0,00;0,00;267,54;0,04;0,00;0,00;
0,00;0,00;267,70;0,04;0,00;0,00;
0,00;0,00;268,02;0,04;0,00;0,00;
0,00;0,00;268,18;0,04;0,00;0,00;
0,00;0,00;268,66;0,09;0,00;0,00;
0,00;0,00;268,82;0,04;0,00;0,00;
0,00;0,00;269,14;0,04;0,00;0,00;
0,00;0,00;269,30;0,04;0,00;0,00;
0,00;0,00;269,62;0,04;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,04;0,00;0,00;
0,00;0,00;270,42;0,04;0,00;0,00;
0,00;0,00;270,58;0,04;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;270,90;0,04;0,00;0,00;
0,00;0,00;271,06;0,04;0,00;0,00;
0,00;0,00;271,22;0,04;0,00;0,00;
0,00;0,00;271,38;0,04;0,00;0,00;
0,00;0,00;271,54;0,04;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,02;0,09;0,00;0,00;
0,00;0,00;272,34;0,09;0,00;0,00;
0,00;0,00;272,50;0,04;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,04;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,04;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;274,26;0,13;0,00;0,00;
0,00;0,00;274,42;0,04;0,00;0,00;
0,00;0,00;274,58;0,04;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;274,90;0,09;0,00;0,00;
0,00;0,00;275,06;0,04;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,18;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,21;0,00;0,00;
0,00;0,00;275,86;0,30;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,35;0,00;0,00;
0,00;0,00;276,98;0,26;0,00;0,00;
0,00;0,00;277,14;0,21;0,00;0,00;
0,00;0,00;277,30;0,21;0,00;0,00;
0,00;0,00;277,46;0,18;0,00;0,00;
0,00;0,00;277,62;0,18;0,00;0,00;
0,00;0,00;277,78;0,21;0,00;0,00;
0,00;0,00;277,94;0,18;0,00;0,00;
0,00;0,00;278,10;0,18;0,00;0,00;
0,00;0,00;278,26;0,83;0,00;0,00;
0,00;0,00;278,40;3,91;0,00;0,00;
0,00;0,00;278,55;6,17;0,00;0,00;
0,00;0,00;278,71;5,13;0,00;0,00;
0,00;0,00;278,90;3,70;0,00;0,00;
0,00;0,00;279,06;3,66;0,00;0,00;
0,00;0,00;279,22;3,79;0,00;0,00;
0,00;0,00;279,38;3,70;0,00;0,00;
0,00;0,00;279,54;3,78;0,00;0,00;
0,00;0,00;279,70;3,87;0,00;0,00;
0,00;0,00;279,86;3,96;0,00;0,00;
0,00;0,00;280,02;4,09;0,00;0,00;
0,00;0,00;280,18;4,05;0,00;0,00;
0,00;0,00;280,34;3,96;0,00;0,00;
0,00;0,00;280,50;4,09;0,00;0,00;
0,00;0,00;280,66;4,26;0,00;0,00;
0,00;0,00;280,82;4,39;0,00;0,00;
0,00;0,00;280,98;4,22;0,00;0,00;
0,00;0,00;281,14;4,13;0,00;0,00;
0,00;0,00;281,30;4,35;0,00;0,00;
0,00;0,00;281,46;4,56;0,00;0,00;
0,00;0,00;281,62;4,52;0,00;0,00;
0,00;0,00;281,78;4,43;0,00;0,00;
0,00;0,00;281,94;4,56;0,00;0,00;
0,00;0,00;282,10;4,70;0,00;0,00;
0,00;0,00;282,26;4,83;0,00;0,00;
0,00;0,00;282,42;4,79;0,00;0,00;
0,00;0,00;282,58;4,74;0,00;0,00;
0,00;0,00;282,74;4,79;0,00;0,00;
0,00;0,00;282,90;4,91;0,00;0,00;
0,00;0,00;283,06;4,79;0,00;0,00;
0,00;0,00;283,22;4,95;0,00;0,00;
0,00;0,00;283,38;4,95;0,00;0,00;
0,00;0,00;283,54;4,95;0,00;0,00;
0,00;0,00;283,70;5,18;0,00;0,00;
0,00;0,00;283,86;5,27;0,00;0,00;
0,00;0,00;284,02;5,13;0,00;0,00;
0,00;0,00;284,18;5,04;0,00;0,00;
0,00;0,00;284,34;5,13;0,00;0,00;
0,00;0,00;284,50;5,39;0,00;0,00;
0,00;0,00;284,66;5,48;0,00;0,00;
0,00;0,00;284,82;5,18;0,00;0,00;
0,00;0,00;284,98;5,00;0,00;0,00;
0,00;0,00;285,14;5,43;0,00;0,00;
0,00;0,00;285,30;5,69;0,00;0,00;
0,00;0,00;285,46;5,43;0,00;0,00;
0,00;0,00;285,62;5,21;0,00;0,00;
0,00;0,00;285,78;5,22;0,00;0,00;
0,00;0,00;285,94;5,74;0,00;0,00;
0,00;0,00;286,10;5,87;0,00;0,00;
0,00;0,00;286,26;5,61;0,00;0,00;
0,00;0,00;286,42;5,35;0,00;0,00;
0,00;0,00;286,58;5,57;0,00;0,00;
0,00;0,00;286,74;6,08;0,00;0,00;
0,00;0,00;286,90;5,91;0,00;0,00;
0,00;0,00;287,06;5,61;0,00;0,00;
0,00;0,00;287,22;5,43;0,00;0,00;
0,00;0,00;287,38;5,96;0,00;0,00;
0,00;0,00;287,54;6,13;0,00;0,00;
0,00;0,00;287,70;5,96;0,00;0,00;
0,00;0,00;287,86;5,66;0,00;0,00;
0,00;0,00;288,02;5,78;0,00;0,00;
0,00;0,00;288,18;6,22;0,00;0,00;
0,00;0,00;288,34;6,22;0,00;0,00;
0,00;0,00;288,50;5,96;0,00;0,00;
0,00;0,00;288,66;5,83;0,00;0,00;
0,00;0,00;288,82;6,22;0,00;0,00;
0,00;0,00;288,98;6,56;0,00;0,00;
0,00;0,00;289,14;6,26;0,00;0,00;
0,00;0,00;289,30;5,96;0,00;0,00;
0,00;0,00;289,46;6,08;0,00;0,00;
0,00;0,00;289,62;6,48;0,00;0,00;
0,00;0,00;289,78;6,56;0,00;0,00;
0,00;0,00;289,94;6,31;0,00;0,00;
0,00;0,00;290,10;6,13;0,00;0,00;
0,00;0,00;290,26;6,48;0,00;0,00;
0,00;0,00;290,42;6,74;0,00;0,00;
0,00;0,00;290,58;6,61;0,00;0,00;
0,00;0,00;290,74;6,22;0,00;0,00;
0,00;0,00;290,90;6,31;0,00;0,00;
0,00;0,00;291,06;6,78;0,00;0,00;
0,00;0,00;291,22;6,74;0,00;0,00;
0,00;0,00;291,38;6,48;0,00;0,00;
0,00;0,00;291,54;6,26;0,00;0,00;
0,00;0,00;291,70;6,70;0,00;0,00;
0,00;0,00;291,86;6,91;0,00;0,00;
0,00;0,00;292,02;6,87;0,00;0,00;
0,00;0,00;292,18;6,56;0,00;0,00;
0,00;0,00;292,34;6,65;0,00;0,00;
0,00;0,00;292,50;7,04;0,00;0,00;
0,00;0,00;292,66;7,04;0,00;0,00;
0,00;0,00;292,82;6,74;0,00;0,00;
0,00;0,00;292,98;6,65;0,00;0,00;
0,00;0,00;293,14;6,96;0,00;0,00;
0,00;0,00;293,30;7,22;0,00;0,00;
0,00;0,00;293,46;7,04;0,00;0,00;
0,00;0,00;293,62;6,78;0,00;0,00;
0,00;0,00;293,78;6,87;0,00;0,00;
0,00;0,00;293,94;7,44;0,00;0,00;
0,00;0,00;294,10;7,65;0,00;0,00;
0,00;0,00;294,25;7,52;0,00;0,00;
0,00;0,00;294,42;7,35;0,00;0,00;
0,00;0,00;294,58;7,60;0,00;0,00;
0,00;0,00;294,73;8,04;0,00;0,00;
0,00;0,00;294,90;7,92;0,00;0,00;
0,00;0,00;295,06;7,69;0,00;0,00;
0,00;0,00;295,22;7,78;0,00;0,00;
0,00;0,00;295,38;8,26;0,00;0,00;
0,00;0,00;295,54;8,40;0,00;0,00;
0,00;0,00;295,70;8,31;0,00;0,00;
0,00;0,00;295,86;8,09;0,00;0,00;
0,00;0,00;296,02;8,35;0,00;0,00;
0,00;0,00;296,18;8,65;0,00;0,00;
0,00;0,00;296,34;8,74;0,00;0,00;
0,00;0,00;296,50;8,57;0,00;0,00;
0,00;0,00;296,66;8,48;0,00;0,00;
0,00;0,00;296,82;8,91;0,00;0,00;
0,00;0,00;296,98;9,09;0,00;0,00;
0,00;0,00;297,14;8,91;0,00;0,00;
0,00;0,00;297,30;8,70;0,00;0,00;
0,00;0,00;297,46;8,96;0,00;0,00;
0,00;0,00;297,62;9,30;0,00;0,00;
0,00;0,00;297,78;9,39;0,00;0,00;
0,00;0,00;297,94;9,18;0,00;0,00;
0,00;0,00;298,09;9,13;0,00;0,00;
0,00;0,00;298,26;9,48;0,00;0,00;
0,00;0,00;298,42;9,65;0,00;0,00;
0,00;0,00;298,58;9,56;0,00;0,00;
0,00;0,00;298,74;9,48;0,00;0,00;
0,00;0,00;298,90;9,61;0,00;0,00;
0,00;0,00;299,06;9,92;0,00;0,00;
0,00;0,00;299,22;10,01;0,00;0,00;
0,00;0,00;299,38;9,87;0,00;0,00;
0,00;0,00;299,54;9,78;0,00;0,00;
0,00;0,00;299,70;10,09;0,00;0,00;
0,00;0,00;299,86;10,39;0,00;0,00;
0,00;0,00;300,02;10,22;0,00;0,00;
0,00;0,00;300,18;10,13;0,00;0,00;
0,00;0,00;300,34;10,18;0,00;0,00;
0,00;0,00;300,50;10,48;0,00;0,00;
0,00;0,00;300,66;10,52;0,00;0,00;
0,00;0,00;300,82;10,48;0,00;0,00;
0,00;0,00;300,98;10,48;0,00;0,00;
0,00;0,00;301,14;10,66;0,00;0,00;
0,00;0,00;301,30;10,82;0,00;0,00;
0,00;0,00;301,46;10,82;0,00;0,00;
0,00;0,00;301,62;10,74;0,00;0,00;
0,00;0,00;301,78;10,82;0,00;0,00;
0,00;0,00;301,94;11,09;0,00;0,00;
0,00;0,00;302,10;11,22;0,00;0,00;
0,00;0,00;302,25;11,22;0,00;0,00;
0,00;0,00;302,42;11,14;0,00;0,00;
0,00;0,00;302,58;11,30;0,00;0,00;
0,00;0,00;302,74;11,48;0,00;0,00;
0,00;0,00;302,90;11,48;0,00;0,00;
0,00;0,00;303,05;11,57;0,00;0,00;
0,00;0,00;303,21;11,44;0,00;0,00;
0,00;0,00;303,38;11,70;0,00;0,00;
0,00;0,00;303,54;11,87;0,00;0,00;
0,00;0,00;303,70;11,74;0,00;0,00;
0,00;0,00;303,86;11,74;0,00;0,00;
0,00;0,00;304,02;11,79;0,00;0,00;
0,00;0,00;304,18;12,04;0,00;0,00;
0,00;0,00;304,34;12,04;0,00;0,00;
0,00;0,00;304,50;12,01;0,00;0,00;
0,00;0,00;304,65;12,00;0,00;0,00;
0,00;0,00;304,81;12,18;0,00;0,00;
0,00;0,00;304,98;12,30;0,00;0,00;
0,00;0,00;305,14;12,35;0,00;0,00;
0,00;0,00;305,30;12,31;0,00;0,00;
0,00;0,00;305,46;12,35;0,00;0,00;
0,00;0,00;305,61;12,48;0,00;0,00;
0,00;0,00;305,78;12,57;0,00;0,00;
0,00;0,00;305,94;12,66;0,00;0,00;
0,00;0,00;306,10;12,66;0,00;0,00;
0,00;0,00;306,26;12,79;0,00;0,00;
0,00;0,00;306,42;12,96;0,00;0,00;
0,00;0,00;306,58;13,00;0,00;0,00;
0,00;0,00;306,74;13,14;0,00;0,00;
0,00;0,00;306,90;13,44;0,00;0,00;
0,00;0,00;307,05;15,74;0,00;0,00;
0,00;0,00;307,18;23,13;0,00;0,00;
0,00;0,00;307,24;29,09;0,00;0,00;
0,00;0,00;307,27;29,62;0,00;0,00;
0,00;0,00;307,27;29,88;0,00;0,00;
0,00;0,00;307,28;30,22;0,00;0,00;
0,00;0,00;307,29;30,66;0,00;0,00;
0,00;0,00;307,30;31,05;0,00;0,00;
0,00;0,00;307,30;31,49;0,00;0,00;
0,00;0,00;307,31;31,83;0,00;0,00;
0,00;0,00;307,31;32,01;0,00;0,00;
0,00;0,00;307,31;32,18;0,00;0,00;
0,00;0,00;307,31;32,18;0,00;0,00;
0,00;0,00;307,10;21,84;0,00;0,00;
0,00;0,00;306,39;0,09;0,00;0,00;
0,00;0,00;305,05;-0,13;0,00;0,00;
0,00;0,00;300,87;-0,13;0,00;0,00;
0,00;0,00;298,53;-0,13;0,00;0,00;
0,00;0,00;293,71;-0,04;0,00;0,00;
0,00;0,00;291,31;-0,09;0,00;0,00;
0,00;0,00;288,90;-0,09;0,00;0,00;
0,00;0,00;281,70;-0,09;0,00;0,00;
0,00;0,00;279,30;-0,09;0,00;0,00;
0,00;0,00;276,90;-0,04;0,00;0,00;
0,00;0,00;272,10;-0,09;0,00;0,00;
0,00;0,00;267,30;-0,04;0,00;0,00;
0,00;0,00;257,70;-0,04;0,00;0,00;
0,00;0,00;255,30;0,04;0,00;0,00;
0,00;0,00;252,90;0,04;0,00;0,00;
0,00;0,00;250,50;-0,04;0,00;0,00;
0,00;0,00;248,10;-0,04;0,00;0,00;
0,00;0,00;245,70;0,04;0,00;0,00;
0,00;0,00;243,30;-0,04;0,00;0,00;
0,00;0,00;238,50;-0,04;0,00;0,00;
0,00;0,00;233,70;0,09;0,00;0,00;
0,00;0,00;231,30;-0,04;0,00;0,00;
0,00;0,00;228,90;0,04;0,00;0,00;
0,00;0,00;226,50;0,04;0,00;0,00;
0,00;0,00;224,10;0,04;0,00;0,00;
0,00;0,00;221,70;-0,04;0,00;0,00;
0,00;0,00;219,30;0,04;0,00;0,00;
0,00;0,00;216,90;-0,04;0,00;0,00;
0,00;0,00;214,50;0,04;0,00;0,00;
0,00;0,00;212,10;-0,04;0,00;0,00;
0,00;0,00;207,30;0,04;0,00;0,00;
0,00;0,00;200,10;-0,04;0,00;0,00;
0,00;0,00;197,70;-0,04;0,00;0,00;
0,00;0,00;192,90;-0,04;0,00;0,00;
0,00;0,00;190,50;-0,04;0,00;0,00;
0,00;0,00;176,10;-0,04;0,00;0,00;
0,00;0,00;173,70;0,04;0,00;0,00;
0,00;0,00;171,30;-0,04;0,00;0,00;
0,00;0,00;168,90;-0,04;0,00;0,00;
0,00;0,00;166,50;0,04;0,00;0,00;
0,00;0,00;164,10;0,04;0,00;0,00;
0,00;0,00;154,50;0,04;0,00;0,00;
0,00;0,00;152,10;-0,04;0,00;0,00;
0,00;0,00;149,70;-0,04;0,00;0,00;
0,00;0,00;147,30;0,04;0,00;0,00;
0,00;0,00;144,90;-0,04;0,00;0,00;
