9693;24.09.20 09:54:46;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200922170243P0037;
0,00;0,00;70,62;-0,01;0,00;0,00;
0,00;0,00;67,10;-0,02;0,00;0,00;
0,00;0,00;63,58;-0,03;0,00;0,00;
0,00;0,00;60,07;-0,02;0,00;0,00;
0,00;0,00;56,54;-0,02;0,00;0,00;
0,00;0,00;53,02;-0,02;0,00;0,00;
0,00;0,00;49,50;-0,03;0,00;0,00;
0,00;0,00;45,98;-0,04;0,00;0,00;
0,00;0,00;42,46;-0,02;0,00;0,00;
0,00;0,00;38,94;-0,03;0,00;0,00;
0,00;0,00;35,42;-0,02;0,00;0,00;
0,00;0,00;22,03;0,01;0,00;0,00;
0,00;0,00;21,56;0,01;0,00;0,00;
