2452;12.12.19 17:43:43;21;Avvicinamento Pressata Finale;Alcun errore (0);20191212172850;
0,00;0,00;243,72;0,09;0,00;0,00;
0,00;0,00;243,88;0,04;0,00;0,00;
0,00;0,00;244,04;0,09;0,00;0,00;
0,00;0,00;244,20;0,09;0,00;0,00;
0,00;0,00;244,36;0,09;0,00;0,00;
0,00;0,00;244,52;0,09;0,00;0,00;
0,00;0,00;244,68;0,09;0,00;0,00;
0,00;0,00;244,84;0,09;0,00;0,00;
0,00;0,00;245,00;0,09;0,00;0,00;
0,00;0,00;245,16;0,09;0,00;0,00;
0,00;0,00;245,32;0,09;0,00;0,00;
0,00;0,00;245,48;0,09;0,00;0,00;
0,00;0,00;245,64;0,09;0,00;0,00;
0,00;0,00;245,80;0,09;0,00;0,00;
0,00;0,00;245,96;0,09;0,00;0,00;
0,00;0,00;246,12;0,09;0,00;0,00;
0,00;0,00;246,28;0,09;0,00;0,00;
0,00;0,00;246,44;0,09;0,00;0,00;
0,00;0,00;246,60;0,09;0,00;0,00;
0,00;0,00;246,76;0,09;0,00;0,00;
0,00;0,00;246,92;0,09;0,00;0,00;
0,00;0,00;247,08;0,09;0,00;0,00;
0,00;0,00;247,24;0,09;0,00;0,00;
0,00;0,00;247,40;0,04;0,00;0,00;
0,00;0,00;247,56;0,09;0,00;0,00;
0,00;0,00;247,72;0,09;0,00;0,00;
0,00;0,00;247,88;0,09;0,00;0,00;
0,00;0,00;248,04;0,09;0,00;0,00;
0,00;0,00;248,20;0,09;0,00;0,00;
0,00;0,00;248,36;0,09;0,00;0,00;
0,00;0,00;248,52;0,09;0,00;0,00;
0,00;0,00;248,68;0,09;0,00;0,00;
0,00;0,00;248,84;0,09;0,00;0,00;
0,00;0,00;249,00;0,04;0,00;0,00;
0,00;0,00;249,16;0,09;0,00;0,00;
0,00;0,00;249,32;0,09;0,00;0,00;
0,00;0,00;249,48;0,09;0,00;0,00;
0,00;0,00;249,64;0,09;0,00;0,00;
0,00;0,00;249,80;0,09;0,00;0,00;
0,00;0,00;249,96;0,09;0,00;0,00;
0,00;0,00;250,12;0,09;0,00;0,00;
0,00;0,00;250,28;0,09;0,00;0,00;
0,00;0,00;250,44;0,09;0,00;0,00;
0,00;0,00;250,60;0,09;0,00;0,00;
0,00;0,00;250,76;0,09;0,00;0,00;
0,00;0,00;250,92;0,09;0,00;0,00;
0,00;0,00;251,08;0,09;0,00;0,00;
0,00;0,00;251,24;0,22;0,00;0,00;
0,00;0,00;251,40;0,27;0,00;0,00;
0,00;0,00;251,56;0,27;0,00;0,00;
0,00;0,00;251,72;0,27;0,00;0,00;
0,00;0,00;251,88;0,27;0,00;0,00;
0,00;0,00;252,04;0,27;0,00;0,00;
0,00;0,00;252,20;0,27;0,00;0,00;
0,00;0,00;252,36;0,27;0,00;0,00;
0,00;0,00;252,52;0,18;0,00;0,00;
0,00;0,00;252,68;0,13;0,00;0,00;
0,00;0,00;252,84;0,13;0,00;0,00;
0,00;0,00;253,00;0,09;0,00;0,00;
0,00;0,00;253,16;0,09;0,00;0,00;
0,00;0,00;253,32;0,09;0,00;0,00;
0,00;0,00;253,48;0,09;0,00;0,00;
0,00;0,00;253,64;0,18;0,00;0,00;
0,00;0,00;253,79;2,17;0,00;0,00;
0,00;0,00;253,94;4,39;0,00;0,00;
0,00;0,00;254,10;3,13;0,00;0,00;
0,00;0,00;254,28;2,56;0,00;0,00;
0,00;0,00;254,44;2,53;0,00;0,00;
0,00;0,00;254,60;2,48;0,00;0,00;
0,00;0,00;254,76;2,53;0,00;0,00;
0,00;0,00;254,92;2,61;0,00;0,00;
0,00;0,00;255,08;2,61;0,00;0,00;
0,00;0,00;255,24;2,61;0,00;0,00;
0,00;0,00;255,40;2,70;0,00;0,00;
0,00;0,00;255,56;2,74;0,00;0,00;
0,00;0,00;255,72;2,83;0,00;0,00;
0,00;0,00;255,88;2,83;0,00;0,00;
0,00;0,00;256,04;2,86;0,00;0,00;
0,00;0,00;256,20;2,91;0,00;0,00;
0,00;0,00;256,36;3,13;0,00;0,00;
0,00;0,00;256,52;3,13;0,00;0,00;
0,00;0,00;256,68;3,04;0,00;0,00;
0,00;0,00;256,84;3,04;0,00;0,00;
0,00;0,00;257,00;3,18;0,00;0,00;
0,00;0,00;257,16;3,31;0,00;0,00;
0,00;0,00;257,32;3,34;0,00;0,00;
0,00;0,00;257,48;3,22;0,00;0,00;
0,00;0,00;257,64;3,34;0,00;0,00;
0,00;0,00;257,80;3,52;0,00;0,00;
0,00;0,00;257,96;3,61;0,00;0,00;
0,00;0,00;258,11;3,48;0,00;0,00;
0,00;0,00;258,28;3,43;0,00;0,00;
0,00;0,00;258,44;3,66;0,00;0,00;
0,00;0,00;258,60;3,91;0,00;0,00;
0,00;0,00;258,76;3,74;0,00;0,00;
0,00;0,00;258,92;3,61;0,00;0,00;
0,00;0,00;259,08;3,66;0,00;0,00;
0,00;0,00;259,24;3,96;0,00;0,00;
0,00;0,00;259,40;4,04;0,00;0,00;
0,00;0,00;259,56;3,87;0,00;0,00;
0,00;0,00;259,72;3,78;0,00;0,00;
0,00;0,00;259,88;4,00;0,00;0,00;
0,00;0,00;260,04;4,30;0,00;0,00;
0,00;0,00;260,20;4,17;0,00;0,00;
0,00;0,00;260,36;3,96;0,00;0,00;
0,00;0,00;260,52;3,91;0,00;0,00;
0,00;0,00;260,68;4,34;0,00;0,00;
0,00;0,00;260,84;4,38;0,00;0,00;
0,00;0,00;261,00;4,13;0,00;0,00;
0,00;0,00;261,16;3,96;0,00;0,00;
0,00;0,00;261,32;4,30;0,00;0,00;
0,00;0,00;261,48;4,52;0,00;0,00;
0,00;0,00;261,64;4,44;0,00;0,00;
0,00;0,00;261,80;4,17;0,00;0,00;
0,00;0,00;261,96;4,22;0,00;0,00;
0,00;0,00;262,12;4,70;0,00;0,00;
0,00;0,00;262,28;4,79;0,00;0,00;
0,00;0,00;262,44;4,47;0,00;0,00;
0,00;0,00;262,60;4,26;0,00;0,00;
0,00;0,00;262,76;4,56;0,00;0,00;
0,00;0,00;262,92;4,83;0,00;0,00;
0,00;0,00;263,07;4,79;0,00;0,00;
0,00;0,00;263,24;4,52;0,00;0,00;
0,00;0,00;263,40;4,56;0,00;0,00;
0,00;0,00;263,56;4,95;0,00;0,00;
0,00;0,00;263,72;5,00;0,00;0,00;
0,00;0,00;263,88;4,82;0,00;0,00;
0,00;0,00;264,04;4,52;0,00;0,00;
0,00;0,00;264,20;4,95;0,00;0,00;
0,00;0,00;264,36;5,31;0,00;0,00;
0,00;0,00;264,52;5,04;0,00;0,00;
0,00;0,00;264,68;4,87;0,00;0,00;
0,00;0,00;264,84;4,79;0,00;0,00;
0,00;0,00;265,00;5,35;0,00;0,00;
0,00;0,00;265,16;5,39;0,00;0,00;
0,00;0,00;265,32;5,09;0,00;0,00;
0,00;0,00;265,48;4,87;0,00;0,00;
0,00;0,00;265,64;5,22;0,00;0,00;
0,00;0,00;265,80;5,61;0,00;0,00;
0,00;0,00;265,96;5,43;0,00;0,00;
0,00;0,00;266,12;5,13;0,00;0,00;
0,00;0,00;266,28;5,27;0,00;0,00;
0,00;0,00;266,44;5,60;0,00;0,00;
0,00;0,00;266,60;5,65;0,00;0,00;
0,00;0,00;266,76;5,39;0,00;0,00;
0,00;0,00;266,92;5,30;0,00;0,00;
0,00;0,00;267,08;5,69;0,00;0,00;
0,00;0,00;267,24;5,96;0,00;0,00;
0,00;0,00;267,40;5,74;0,00;0,00;
0,00;0,00;267,56;5,52;0,00;0,00;
0,00;0,00;267,72;5,65;0,00;0,00;
0,00;0,00;267,88;6,13;0,00;0,00;
0,00;0,00;268,03;6,17;0,00;0,00;
0,00;0,00;268,19;5,83;0,00;0,00;
0,00;0,00;268,36;5,78;0,00;0,00;
0,00;0,00;268,52;6,13;0,00;0,00;
0,00;0,00;268,68;6,31;0,00;0,00;
0,00;0,00;268,84;6,17;0,00;0,00;
0,00;0,00;269,00;5,91;0,00;0,00;
0,00;0,00;269,16;6,08;0,00;0,00;
0,00;0,00;269,32;6,56;0,00;0,00;
0,00;0,00;269,48;6,56;0,00;0,00;
0,00;0,00;269,63;6,35;0,00;0,00;
0,00;0,00;269,79;6,22;0,00;0,00;
0,00;0,00;269,96;6,65;0,00;0,00;
0,00;0,00;270,12;7,13;0,00;0,00;
0,00;0,00;270,28;6,87;0,00;0,00;
0,00;0,00;270,44;6,65;0,00;0,00;
0,00;0,00;270,59;6,65;0,00;0,00;
0,00;0,00;270,76;7,17;0,00;0,00;
0,00;0,00;270,92;7,26;0,00;0,00;
0,00;0,00;271,08;7,04;0,00;0,00;
0,00;0,00;271,24;6,88;0,00;0,00;
0,00;0,00;271,39;7,26;0,00;0,00;
0,00;0,00;271,56;7,65;0,00;0,00;
0,00;0,00;271,72;7,52;0,00;0,00;
0,00;0,00;271,88;7,35;0,00;0,00;
0,00;0,00;272,04;7,35;0,00;0,00;
0,00;0,00;272,20;7,95;0,00;0,00;
0,00;0,00;272,36;8,00;0,00;0,00;
0,00;0,00;272,52;7,83;0,00;0,00;
0,00;0,00;272,68;7,57;0,00;0,00;
0,00;0,00;272,84;7,92;0,00;0,00;
0,00;0,00;273,00;8,39;0,00;0,00;
0,00;0,00;273,15;8,35;0,00;0,00;
0,00;0,00;273,32;7,96;0,00;0,00;
0,00;0,00;273,48;8,00;0,00;0,00;
0,00;0,00;273,64;8,48;0,00;0,00;
0,00;0,00;273,80;8,65;0,00;0,00;
0,00;0,00;273,95;8,43;0,00;0,00;
0,00;0,00;274,12;8,22;0,00;0,00;
0,00;0,00;274,28;8,52;0,00;0,00;
0,00;0,00;274,44;8,96;0,00;0,00;
0,00;0,00;274,60;8,91;0,00;0,00;
0,00;0,00;274,75;8,87;0,00;0,00;
0,00;0,00;274,92;8,78;0,00;0,00;
0,00;0,00;275,08;9,26;0,00;0,00;
0,00;0,00;275,24;9,39;0,00;0,00;
0,00;0,00;275,40;9,09;0,00;0,00;
0,00;0,00;275,55;9,04;0,00;0,00;
0,00;0,00;275,72;9,30;0,00;0,00;
0,00;0,00;275,88;9,83;0,00;0,00;
0,00;0,00;276,04;9,70;0,00;0,00;
0,00;0,00;276,20;9,52;0,00;0,00;
0,00;0,00;276,35;9,53;0,00;0,00;
0,00;0,00;276,52;10,00;0,00;0,00;
0,00;0,00;276,68;10,22;0,00;0,00;
0,00;0,00;276,84;9,95;0,00;0,00;
0,00;0,00;277,00;9,83;0,00;0,00;
0,00;0,00;277,16;10,13;0,00;0,00;
0,00;0,00;277,31;10,61;0,00;0,00;
0,00;0,00;277,48;10,52;0,00;0,00;
0,00;0,00;277,64;10,31;0,00;0,00;
0,00;0,00;277,80;10,35;0,00;0,00;
0,00;0,00;277,96;10,74;0,00;0,00;
0,00;0,00;278,11;11,05;0,00;0,00;
0,00;0,00;278,28;10,70;0,00;0,00;
0,00;0,00;278,44;10,66;0,00;0,00;
0,00;0,00;278,60;10,78;0,00;0,00;
0,00;0,00;278,76;11,26;0,00;0,00;
0,00;0,00;278,91;11,35;0,00;0,00;
0,00;0,00;279,08;11,00;0,00;0,00;
0,00;0,00;279,24;11,05;0,00;0,00;
0,00;0,00;279,40;11,39;0,00;0,00;
0,00;0,00;279,56;11,74;0,00;0,00;
0,00;0,00;279,71;11,56;0,00;0,00;
0,00;0,00;279,88;11,35;0,00;0,00;
0,00;0,00;280,04;11,61;0,00;0,00;
0,00;0,00;280,20;12,00;0,00;0,00;
0,00;0,00;280,36;12,04;0,00;0,00;
0,00;0,00;280,51;11,83;0,00;0,00;
0,00;0,00;280,67;11,79;0,00;0,00;
0,00;0,00;280,84;12,13;0,00;0,00;
0,00;0,00;281,00;12,52;0,00;0,00;
0,00;0,00;281,16;12,35;0,00;0,00;
0,00;0,00;281,31;12,22;0,00;0,00;
0,00;0,00;281,47;12,31;0,00;0,00;
0,00;0,00;281,64;12,78;0,00;0,00;
0,00;0,00;281,80;12,91;0,00;0,00;
0,00;0,00;281,96;12,66;0,00;0,00;
0,00;0,00;282,12;12,70;0,00;0,00;
0,00;0,00;282,27;13,22;0,00;0,00;
0,00;0,00;282,43;16,65;0,00;0,00;
0,00;0,00;282,54;24,14;0,00;0,00;
0,00;0,00;282,55;24,66;0,00;0,00;
0,00;0,00;282,55;24,79;0,00;0,00;
0,00;0,00;282,55;25,05;0,00;0,00;
0,00;0,00;282,56;25,39;0,00;0,00;
0,00;0,00;282,56;25,62;0,00;0,00;
0,00;0,00;282,56;25,79;0,00;0,00;
0,00;0,00;282,57;25,92;0,00;0,00;
0,00;0,00;282,57;25,96;0,00;0,00;
0,00;0,00;282,57;26,01;0,00;0,00;
0,00;0,00;282,57;26,19;0,00;0,00;
0,00;0,00;282,57;26,19;0,00;0,00;
0,00;0,00;282,36;15,13;0,00;0,00;
0,00;0,00;281,63;-0,04;0,00;0,00;
0,00;0,00;280,29;-0,09;0,00;0,00;
0,00;0,00;278,44;-0,13;0,00;0,00;
0,00;0,00;276,13;-0,04;0,00;0,00;
0,00;0,00;273,79;-0,09;0,00;0,00;
0,00;0,00;271,39;-0,09;0,00;0,00;
0,00;0,00;268,97;-0,04;0,00;0,00;
0,00;0,00;266,56;-0,04;0,00;0,00;
0,00;0,00;264,16;-0,04;0,00;0,00;
0,00;0,00;259,36;-0,09;0,00;0,00;
0,00;0,00;256,96;-0,09;0,00;0,00;
0,00;0,00;252,16;-0,09;0,00;0,00;
0,00;0,00;249,76;-0,09;0,00;0,00;
0,00;0,00;244,96;-0,04;0,00;0,00;
0,00;0,00;237,76;-0,04;0,00;0,00;
0,00;0,00;232,96;-0,09;0,00;0,00;
0,00;0,00;228,16;0,04;0,00;0,00;
0,00;0,00;225,76;-0,04;0,00;0,00;
0,00;0,00;223,36;-0,04;0,00;0,00;
0,00;0,00;220,96;-0,09;0,00;0,00;
0,00;0,00;208,96;0,04;0,00;0,00;
0,00;0,00;199,36;-0,04;0,00;0,00;
0,00;0,00;196,96;-0,04;0,00;0,00;
0,00;0,00;192,16;-0,09;0,00;0,00;
0,00;0,00;184,96;0,04;0,00;0,00;
0,00;0,00;182,56;0,04;0,00;0,00;
0,00;0,00;172,96;-0,04;0,00;0,00;
0,00;0,00;168,16;0,04;0,00;0,00;
0,00;0,00;165,76;-0,04;0,00;0,00;
0,00;0,00;163,36;-0,04;0,00;0,00;
0,00;0,00;156,16;0,04;0,00;0,00;
0,00;0,00;153,76;-0,04;0,00;0,00;
0,00;0,00;151,36;-0,04;0,00;0,00;
0,00;0,00;139,36;-0,04;0,00;0,00;
0,00;0,00;129,76;0,04;0,00;0,00;
0,00;0,00;124,96;0,04;0,00;0,00;
0,00;0,00;122,56;0,04;0,00;0,00;
0,00;0,00;117,76;0,04;0,00;0,00;
0,00;0,00;112,96;-0,04;0,00;0,00;
0,00;0,00;110,56;0,04;0,00;0,00;
0,00;0,00;100,96;-0,04;0,00;0,00;
0,00;0,00;96,16;0,04;0,00;0,00;
