2129;13.12.19 16:12:35;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213155156;
0,00;0,00;172,57;0,61;0,00;0,00;
0,00;0,00;172,72;0,97;0,00;0,00;
0,00;0,00;172,88;1,31;0,00;0,00;
0,00;0,00;173,04;1,54;0,00;0,00;
0,00;0,00;173,20;1,70;0,00;0,00;
0,00;0,00;173,36;1,86;0,00;0,00;
0,00;0,00;173,52;2,06;0,00;0,00;
0,00;0,00;173,68;2,19;0,00;0,00;
0,00;0,00;173,71;1,97;0,00;0,00;
0,00;0,00;173,71;1,81;0,00;0,00;
0,00;0,00;173,44;0,14;0,00;0,00;
0,00;0,00;172,67;-0,11;0,00;0,00;
0,00;0,00;172,02;-0,05;0,00;0,00;
0,00;0,00;171,82;-0,05;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,79;0,02;0,00;0,00;
0,00;0,00;171,92;0,07;0,00;0,00;
0,00;0,00;172,09;0,07;0,00;0,00;
0,00;0,00;172,26;0,07;0,00;0,00;
0,00;0,00;172,42;0,07;0,00;0,00;
0,00;0,00;172,58;0,02;0,00;0,00;
0,00;0,00;172,74;0,07;0,00;0,00;
0,00;0,00;172,91;0,07;0,00;0,00;
0,00;0,00;173,07;0,02;0,00;0,00;
0,00;0,00;173,23;0,05;0,00;0,00;
0,00;0,00;173,39;0,20;0,00;0,00;
0,00;0,00;173,55;0,27;0,00;0,00;
0,00;0,00;173,71;1,26;0,00;0,00;
0,00;0,00;173,85;2,08;0,00;0,00;
0,00;0,00;174,01;2,17;0,00;0,00;
0,00;0,00;174,18;2,17;0,00;0,00;
0,00;0,00;174,34;2,17;0,00;0,00;
0,00;0,00;174,51;2,19;0,00;0,00;
0,00;0,00;174,67;2,28;0,00;0,00;
0,00;0,00;174,83;2,35;0,00;0,00;
0,00;0,00;174,99;2,46;0,00;0,00;
0,00;0,00;175,15;2,53;0,00;0,00;
0,00;0,00;175,31;2,69;0,00;0,00;
0,00;0,00;175,47;2,78;0,00;0,00;
0,00;0,00;175,63;2,89;0,00;0,00;
0,00;0,00;175,79;3,06;0,00;0,00;
0,00;0,00;175,95;3,17;0,00;0,00;
0,00;0,00;176,11;3,28;0,00;0,00;
0,00;0,00;176,27;3,39;0,00;0,00;
0,00;0,00;176,43;3,51;0,00;0,00;
0,00;0,00;176,59;3,60;0,00;0,00;
0,00;0,00;176,75;3,69;0,00;0,00;
0,00;0,00;176,91;3,82;0,00;0,00;
0,00;0,00;177,07;3,96;0,00;0,00;
0,00;0,00;177,23;4,05;0,00;0,00;
0,00;0,00;177,39;4,18;0,00;0,00;
0,00;0,00;177,55;4,30;0,00;0,00;
0,00;0,00;177,71;4,36;0,00;0,00;
0,00;0,00;177,87;4,50;0,00;0,00;
0,00;0,00;178,03;4,70;0,00;0,00;
0,00;0,00;178,19;4,77;0,00;0,00;
0,00;0,00;178,35;4,88;0,00;0,00;
0,00;0,00;178,51;5,02;0,00;0,00;
0,00;0,00;178,67;5,11;0,00;0,00;
0,00;0,00;178,83;5,22;0,00;0,00;
0,00;0,00;178,99;5,36;0,00;0,00;
0,00;0,00;179,15;5,72;0,00;0,00;
0,00;0,00;179,20;7,57;0,00;0,00;
0,00;0,00;179,19;7,21;0,00;0,00;
0,00;0,00;178,81;0,09;0,00;0,00;
0,00;0,00;177,94;-0,11;0,00;0,00;
0,00;0,00;176,53;-0,22;0,00;0,00;
0,00;0,00;174,60;-0,22;0,00;0,00;
0,00;0,00;172,16;-0,24;0,00;0,00;
0,00;0,00;169,24;-0,22;0,00;0,00;
0,00;0,00;166,06;-0,13;0,00;0,00;
0,00;0,00;162,92;-0,18;0,00;0,00;
0,00;0,00;159,66;-0,05;0,00;0,00;
0,00;0,00;156,48;-0,13;0,00;0,00;
0,00;0,00;153,26;-0,13;0,00;0,00;
0,00;0,00;150,06;-0,11;0,00;0,00;
0,00;0,00;146,86;-0,13;0,00;0,00;
0,00;0,00;143,66;-0,11;0,00;0,00;
0,00;0,00;140,46;-0,13;0,00;0,00;
0,00;0,00;137,26;-0,13;0,00;0,00;
0,00;0,00;134,06;-0,09;0,00;0,00;
0,00;0,00;130,86;-0,18;0,00;0,00;
0,00;0,00;127,66;-0,09;0,00;0,00;
0,00;0,00;124,46;-0,15;0,00;0,00;
0,00;0,00;121,26;-0,11;0,00;0,00;
0,00;0,00;118,06;-0,11;0,00;0,00;
0,00;0,00;114,86;-0,15;0,00;0,00;
0,00;0,00;111,66;-0,11;0,00;0,00;
0,00;0,00;108,46;-0,13;0,00;0,00;
0,00;0,00;105,26;-0,13;0,00;0,00;
0,00;0,00;102,06;-0,11;0,00;0,00;
0,00;0,00;98,86;-0,13;0,00;0,00;
0,00;0,00;95,66;-0,13;0,00;0,00;
0,00;0,00;92,46;-0,11;0,00;0,00;
0,00;0,00;89,26;-0,16;0,00;0,00;
0,00;0,00;86,06;-0,11;0,00;0,00;
0,00;0,00;82,86;-0,15;0,00;0,00;
0,00;0,00;79,66;-0,13;0,00;0,00;
0,00;0,00;76,46;-0,11;0,00;0,00;
0,00;0,00;73,26;-0,15;0,00;0,00;
0,00;0,00;70,06;-0,11;0,00;0,00;
0,00;0,00;66,86;-0,13;0,00;0,00;
0,00;0,00;63,66;-0,15;0,00;0,00;
0,00;0,00;60,46;-0,13;0,00;0,00;
0,00;0,00;57,26;-0,13;0,00;0,00;
0,00;0,00;54,06;-0,11;0,00;0,00;
0,00;0,00;51,16;-0,07;0,00;0,00;
0,00;0,00;48,75;-0,07;0,00;0,00;
0,00;0,00;46,79;-0,05;0,00;0,00;
0,00;0,00;44,42;0,02;0,00;0,00;
0,00;0,00;43,90;-0,02;0,00;0,00;
