7906;02.03.21 11:06:52;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210225152759P0028;
0,00;0,00;33,30;-0,14;0,00;0,00;
0,00;0,00;30,10;-0,07;0,00;0,00;
0,00;0,00;26,90;-0,11;0,00;0,00;
0,00;0,00;23,70;-0,14;0,00;0,00;
0,00;0,00;20,50;-0,07;0,00;0,00;
0,00;0,00;17,30;-0,11;0,00;0,00;
0,00;0,00;14,10;-0,07;0,00;0,00;
0,00;0,00;10,90;-0,11;0,00;0,00;
0,00;0,00;7,87;0,02;0,00;0,00;
0,00;0,00;5,35;-0,05;0,00;0,00;
0,00;0,00;3,28;-0,02;0,00;0,00;
0,00;0,00;1,69;-0,02;0,00;0,00;
0,00;0,00;0,06;0,02;0,00;0,00;
0,00;0,00;-0,08;-0,05;0,00;0,00;
0,00;0,00;-0,12;-0,02;0,00;0,00;
