2803;03.03.20 11:44:04;21;Avvicinamento Pressata Finale;Alcun errore (0);20200303104937;
0,00;0,00;270,58;0,04;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;270,90;0,04;0,00;0,00;
0,00;0,00;271,06;0,04;0,00;0,00;
0,00;0,00;271,22;0,04;0,00;0,00;
0,00;0,00;271,38;0,04;0,00;0,00;
0,00;0,00;271,54;0,04;0,00;0,00;
0,00;0,00;271,70;0,04;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,02;0,04;0,00;0,00;
0,00;0,00;272,18;0,04;0,00;0,00;
0,00;0,00;272,34;0,04;0,00;0,00;
0,00;0,00;272,50;0,04;0,00;0,00;
0,00;0,00;272,66;0,04;0,00;0,00;
0,00;0,00;272,82;0,04;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,14;0,04;0,00;0,00;
0,00;0,00;273,46;0,04;0,00;0,00;
0,00;0,00;273,62;0,04;0,00;0,00;
0,00;0,00;273,78;0,04;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,10;0,04;0,00;0,00;
0,00;0,00;274,26;0,04;0,00;0,00;
0,00;0,00;274,42;0,04;0,00;0,00;
0,00;0,00;274,58;0,04;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;274,90;0,04;0,00;0,00;
0,00;0,00;275,06;0,04;0,00;0,00;
0,00;0,00;275,22;0,04;0,00;0,00;
0,00;0,00;275,38;0,04;0,00;0,00;
0,00;0,00;275,54;0,09;0,00;0,00;
0,00;0,00;275,70;0,22;0,00;0,00;
0,00;0,00;275,86;0,26;0,00;0,00;
0,00;0,00;276,02;0,30;0,00;0,00;
0,00;0,00;276,18;0,39;0,00;0,00;
0,00;0,00;276,34;0,39;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,30;0,00;0,00;
0,00;0,00;276,82;0,22;0,00;0,00;
0,00;0,00;276,98;0,22;0,00;0,00;
0,00;0,00;277,14;0,22;0,00;0,00;
0,00;0,00;277,30;0,22;0,00;0,00;
0,00;0,00;277,46;0,22;0,00;0,00;
0,00;0,00;277,62;0,22;0,00;0,00;
0,00;0,00;277,78;0,22;0,00;0,00;
0,00;0,00;277,94;0,22;0,00;0,00;
0,00;0,00;278,10;0,22;0,00;0,00;
0,00;0,00;278,26;0,69;0,00;0,00;
0,00;0,00;278,41;2,57;0,00;0,00;
0,00;0,00;278,56;3,04;0,00;0,00;
0,00;0,00;278,73;2,87;0,00;0,00;
0,00;0,00;278,89;2,70;0,00;0,00;
0,00;0,00;279,05;2,61;0,00;0,00;
0,00;0,00;279,22;2,61;0,00;0,00;
0,00;0,00;279,38;2,70;0,00;0,00;
0,00;0,00;279,54;2,78;0,00;0,00;
0,00;0,00;279,70;2,83;0,00;0,00;
0,00;0,00;279,86;2,70;0,00;0,00;
0,00;0,00;280,02;2,83;0,00;0,00;
0,00;0,00;280,18;2,87;0,00;0,00;
0,00;0,00;280,34;2,83;0,00;0,00;
0,00;0,00;280,50;2,83;0,00;0,00;
0,00;0,00;280,66;2,96;0,00;0,00;
0,00;0,00;280,82;3,01;0,00;0,00;
0,00;0,00;280,98;3,09;0,00;0,00;
0,00;0,00;281,14;3,00;0,00;0,00;
0,00;0,00;281,30;3,13;0,00;0,00;
0,00;0,00;281,46;3,22;0,00;0,00;
0,00;0,00;281,62;3,31;0,00;0,00;
0,00;0,00;281,78;3,26;0,00;0,00;
0,00;0,00;281,94;3,18;0,00;0,00;
0,00;0,00;282,10;3,30;0,00;0,00;
0,00;0,00;282,26;3,52;0,00;0,00;
0,00;0,00;282,42;3,66;0,00;0,00;
0,00;0,00;282,58;3,61;0,00;0,00;
0,00;0,00;282,74;3,61;0,00;0,00;
0,00;0,00;282,90;3,78;0,00;0,00;
0,00;0,00;283,06;3,91;0,00;0,00;
0,00;0,00;283,22;3,96;0,00;0,00;
0,00;0,00;283,38;3,91;0,00;0,00;
0,00;0,00;283,54;3,79;0,00;0,00;
0,00;0,00;283,70;3,96;0,00;0,00;
0,00;0,00;283,86;4,22;0,00;0,00;
0,00;0,00;284,02;4,14;0,00;0,00;
0,00;0,00;284,18;3,82;0,00;0,00;
0,00;0,00;284,34;3,87;0,00;0,00;
0,00;0,00;284,50;3,96;0,00;0,00;
0,00;0,00;284,66;4,14;0,00;0,00;
0,00;0,00;284,82;4,18;0,00;0,00;
0,00;0,00;284,98;4,05;0,00;0,00;
0,00;0,00;285,14;3,87;0,00;0,00;
0,00;0,00;285,30;4,09;0,00;0,00;
0,00;0,00;285,46;4,39;0,00;0,00;
0,00;0,00;285,62;4,22;0,00;0,00;
0,00;0,00;285,78;3,96;0,00;0,00;
0,00;0,00;285,94;3,91;0,00;0,00;
0,00;0,00;286,10;4,44;0,00;0,00;
0,00;0,00;286,26;4,52;0,00;0,00;
0,00;0,00;286,42;4,30;0,00;0,00;
0,00;0,00;286,58;4,08;0,00;0,00;
0,00;0,00;286,74;4,26;0,00;0,00;
0,00;0,00;286,90;4,74;0,00;0,00;
0,00;0,00;287,06;4,48;0,00;0,00;
0,00;0,00;287,22;4,35;0,00;0,00;
0,00;0,00;287,38;4,22;0,00;0,00;
0,00;0,00;287,54;4,74;0,00;0,00;
0,00;0,00;287,70;4,95;0,00;0,00;
0,00;0,00;287,86;4,52;0,00;0,00;
0,00;0,00;288,02;4,35;0,00;0,00;
0,00;0,00;288,18;4,56;0,00;0,00;
0,00;0,00;288,34;5,00;0,00;0,00;
0,00;0,00;288,50;4,65;0,00;0,00;
0,00;0,00;288,66;4,48;0,00;0,00;
0,00;0,00;288,82;4,39;0,00;0,00;
0,00;0,00;288,98;4,95;0,00;0,00;
0,00;0,00;289,14;5,18;0,00;0,00;
0,00;0,00;289,30;4,74;0,00;0,00;
0,00;0,00;289,46;4,70;0,00;0,00;
0,00;0,00;289,62;4,79;0,00;0,00;
0,00;0,00;289,78;5,31;0,00;0,00;
0,00;0,00;289,94;4,96;0,00;0,00;
0,00;0,00;290,10;4,70;0,00;0,00;
0,00;0,00;290,26;4,79;0,00;0,00;
0,00;0,00;290,42;5,18;0,00;0,00;
0,00;0,00;290,58;5,48;0,00;0,00;
0,00;0,00;290,74;4,96;0,00;0,00;
0,00;0,00;290,90;4,87;0,00;0,00;
0,00;0,00;291,06;5,18;0,00;0,00;
0,00;0,00;291,22;5,52;0,00;0,00;
0,00;0,00;291,37;5,27;0,00;0,00;
0,00;0,00;291,54;4,95;0,00;0,00;
0,00;0,00;291,70;5,09;0,00;0,00;
0,00;0,00;291,86;5,40;0,00;0,00;
0,00;0,00;292,02;5,43;0,00;0,00;
0,00;0,00;292,18;5,31;0,00;0,00;
0,00;0,00;292,34;5,22;0,00;0,00;
0,00;0,00;292,50;5,52;0,00;0,00;
0,00;0,00;292,66;5,83;0,00;0,00;
0,00;0,00;292,82;5,66;0,00;0,00;
0,00;0,00;292,97;5,43;0,00;0,00;
0,00;0,00;293,14;5,43;0,00;0,00;
0,00;0,00;293,30;5,91;0,00;0,00;
0,00;0,00;293,46;5,87;0,00;0,00;
0,00;0,00;293,62;5,66;0,00;0,00;
0,00;0,00;293,78;5,66;0,00;0,00;
0,00;0,00;293,93;6,05;0,00;0,00;
0,00;0,00;294,10;6,56;0,00;0,00;
0,00;0,00;294,26;6,52;0,00;0,00;
0,00;0,00;294,41;6,44;0,00;0,00;
0,00;0,00;294,57;6,31;0,00;0,00;
0,00;0,00;294,73;6,74;0,00;0,00;
0,00;0,00;294,90;7,09;0,00;0,00;
0,00;0,00;295,06;6,79;0,00;0,00;
0,00;0,00;295,22;6,65;0,00;0,00;
0,00;0,00;295,38;6,79;0,00;0,00;
0,00;0,00;295,54;7,39;0,00;0,00;
0,00;0,00;295,69;7,78;0,00;0,00;
0,00;0,00;295,85;7,39;0,00;0,00;
0,00;0,00;296,02;7,39;0,00;0,00;
0,00;0,00;296,18;7,61;0,00;0,00;
0,00;0,00;296,34;8,09;0,00;0,00;
0,00;0,00;296,49;8,01;0,00;0,00;
0,00;0,00;296,66;7,83;0,00;0,00;
0,00;0,00;296,82;7,74;0,00;0,00;
0,00;0,00;296,98;8,31;0,00;0,00;
0,00;0,00;297,14;8,65;0,00;0,00;
0,00;0,00;297,29;8,17;0,00;0,00;
0,00;0,00;297,46;8,13;0,00;0,00;
0,00;0,00;297,62;8,40;0,00;0,00;
0,00;0,00;297,78;8,87;0,00;0,00;
0,00;0,00;297,94;8,82;0,00;0,00;
0,00;0,00;298,09;8,65;0,00;0,00;
0,00;0,00;298,26;8,40;0,00;0,00;
0,00;0,00;298,42;8,96;0,00;0,00;
0,00;0,00;298,58;9,26;0,00;0,00;
0,00;0,00;298,74;8,91;0,00;0,00;
0,00;0,00;298,89;8,79;0,00;0,00;
0,00;0,00;299,06;8,96;0,00;0,00;
0,00;0,00;299,22;9,44;0,00;0,00;
0,00;0,00;299,38;9,26;0,00;0,00;
0,00;0,00;299,54;9,00;0,00;0,00;
0,00;0,00;299,69;9,05;0,00;0,00;
0,00;0,00;299,86;9,44;0,00;0,00;
0,00;0,00;300,02;9,70;0,00;0,00;
0,00;0,00;300,18;9,48;0,00;0,00;
0,00;0,00;300,34;9,26;0,00;0,00;
0,00;0,00;300,50;9,44;0,00;0,00;
0,00;0,00;300,66;9,92;0,00;0,00;
0,00;0,00;300,82;9,78;0,00;0,00;
0,00;0,00;300,98;9,61;0,00;0,00;
0,00;0,00;301,14;9,53;0,00;0,00;
0,00;0,00;301,30;10,09;0,00;0,00;
0,00;0,00;301,46;10,26;0,00;0,00;
0,00;0,00;301,62;9,92;0,00;0,00;
0,00;0,00;301,78;9,83;0,00;0,00;
0,00;0,00;301,94;10,04;0,00;0,00;
0,00;0,00;302,10;10,48;0,00;0,00;
0,00;0,00;302,25;10,39;0,00;0,00;
0,00;0,00;302,42;10,18;0,00;0,00;
0,00;0,00;302,58;10,13;0,00;0,00;
0,00;0,00;302,74;10,61;0,00;0,00;
0,00;0,00;302,90;10,82;0,00;0,00;
0,00;0,00;303,05;10,52;0,00;0,00;
0,00;0,00;303,22;10,39;0,00;0,00;
0,00;0,00;303,38;10,70;0,00;0,00;
0,00;0,00;303,54;10,96;0,00;0,00;
0,00;0,00;303,70;10,79;0,00;0,00;
0,00;0,00;303,86;10,70;0,00;0,00;
0,00;0,00;304,02;10,70;0,00;0,00;
0,00;0,00;304,18;11,14;0,00;0,00;
0,00;0,00;304,34;11,18;0,00;0,00;
0,00;0,00;304,49;10,91;0,00;0,00;
0,00;0,00;304,65;10,96;0,00;0,00;
0,00;0,00;304,81;11,22;0,00;0,00;
0,00;0,00;304,98;11,57;0,00;0,00;
0,00;0,00;305,14;11,44;0,00;0,00;
0,00;0,00;305,30;11,35;0,00;0,00;
0,00;0,00;305,46;11,44;0,00;0,00;
0,00;0,00;305,62;11,79;0,00;0,00;
0,00;0,00;305,78;11,79;0,00;0,00;
0,00;0,00;305,94;11,65;0,00;0,00;
0,00;0,00;306,10;11,66;0,00;0,00;
0,00;0,00;306,26;11,87;0,00;0,00;
0,00;0,00;306,41;12,09;0,00;0,00;
0,00;0,00;306,58;11,96;0,00;0,00;
0,00;0,00;306,74;11,96;0,00;0,00;
0,00;0,00;306,90;12,27;0,00;0,00;
0,00;0,00;307,04;19,05;0,00;0,00;
0,00;0,00;307,15;26,58;0,00;0,00;
0,00;0,00;307,19;29,80;0,00;0,00;
0,00;0,00;307,20;30,45;0,00;0,00;
0,00;0,00;307,21;30,79;0,00;0,00;
0,00;0,00;307,22;31,27;0,00;0,00;
0,00;0,00;307,22;31,62;0,00;0,00;
0,00;0,00;307,23;32,22;0,00;0,00;
0,00;0,00;307,25;33,05;0,00;0,00;
0,00;0,00;307,25;33,49;0,00;0,00;
0,00;0,00;307,25;33,62;0,00;0,00;
0,00;0,00;307,25;33,62;0,00;0,00;
0,00;0,00;306,92;15,44;0,00;0,00;
0,00;0,00;306,06;0,04;0,00;0,00;
0,00;0,00;304,58;-0,09;0,00;0,00;
0,00;0,00;302,59;-0,18;0,00;0,00;
0,00;0,00;300,22;-0,04;0,00;0,00;
0,00;0,00;297,88;-0,09;0,00;0,00;
0,00;0,00;295,46;-0,13;0,00;0,00;
0,00;0,00;293,05;-0,13;0,00;0,00;
0,00;0,00;290,64;-0,04;0,00;0,00;
0,00;0,00;288,24;-0,04;0,00;0,00;
0,00;0,00;285,84;-0,04;0,00;0,00;
0,00;0,00;283,44;-0,09;0,00;0,00;
0,00;0,00;281,04;-0,09;0,00;0,00;
0,00;0,00;278,64;-0,09;0,00;0,00;
0,00;0,00;276,24;-0,04;0,00;0,00;
0,00;0,00;273,84;-0,04;0,00;0,00;
0,00;0,00;271,44;-0,09;0,00;0,00;
0,00;0,00;269,04;-0,09;0,00;0,00;
0,00;0,00;266,64;-0,04;0,00;0,00;
0,00;0,00;264,24;-0,09;0,00;0,00;
0,00;0,00;261,84;-0,09;0,00;0,00;
0,00;0,00;257,04;-0,04;0,00;0,00;
0,00;0,00;254,64;-0,09;0,00;0,00;
0,00;0,00;252,24;-0,09;0,00;0,00;
0,00;0,00;247,44;-0,09;0,00;0,00;
0,00;0,00;245,04;-0,04;0,00;0,00;
0,00;0,00;242,64;-0,04;0,00;0,00;
0,00;0,00;240,24;-0,04;0,00;0,00;
0,00;0,00;237,84;-0,04;0,00;0,00;
0,00;0,00;235,44;-0,04;0,00;0,00;
0,00;0,00;233,04;-0,13;0,00;0,00;
0,00;0,00;230,64;-0,04;0,00;0,00;
0,00;0,00;228,24;-0,04;0,00;0,00;
0,00;0,00;225,84;-0,04;0,00;0,00;
0,00;0,00;223,44;-0,09;0,00;0,00;
0,00;0,00;221,04;-0,04;0,00;0,00;
0,00;0,00;216,24;-0,04;0,00;0,00;
0,00;0,00;213,84;-0,04;0,00;0,00;
0,00;0,00;211,44;-0,09;0,00;0,00;
0,00;0,00;209,04;-0,04;0,00;0,00;
0,00;0,00;201,84;-0,09;0,00;0,00;
0,00;0,00;199,44;-0,04;0,00;0,00;
0,00;0,00;197,04;-0,04;0,00;0,00;
0,00;0,00;194,64;-0,13;0,00;0,00;
0,00;0,00;192,24;-0,04;0,00;0,00;
0,00;0,00;189,84;0,04;0,00;0,00;
0,00;0,00;187,44;-0,04;0,00;0,00;
0,00;0,00;185,04;-0,04;0,00;0,00;
0,00;0,00;182,64;-0,04;0,00;0,00;
0,00;0,00;180,24;-0,04;0,00;0,00;
0,00;0,00;177,84;-0,09;0,00;0,00;
0,00;0,00;175,44;-0,04;0,00;0,00;
0,00;0,00;173,04;-0,09;0,00;0,00;
0,00;0,00;168,24;-0,04;0,00;0,00;
0,00;0,00;163,44;-0,04;0,00;0,00;
0,00;0,00;158,64;-0,04;0,00;0,00;
0,00;0,00;156,24;-0,04;0,00;0,00;
0,00;0,00;153,84;-0,09;0,00;0,00;
0,00;0,00;151,44;-0,04;0,00;0,00;
0,00;0,00;149,04;-0,04;0,00;0,00;
0,00;0,00;146,64;0,04;0,00;0,00;
0,00;0,00;144,24;-0,04;0,00;0,00;
0,00;0,00;141,84;-0,09;0,00;0,00;
