4214;03.03.20 11:26:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200303104937;
0,00;0,00;178,39;4,57;0,00;0,00;
0,00;0,00;178,55;4,68;0,00;0,00;
0,00;0,00;178,71;4,77;0,00;0,00;
0,00;0,00;178,87;4,80;0,00;0,00;
0,00;0,00;179,03;4,88;0,00;0,00;
0,00;0,00;179,19;4,98;0,00;0,00;
0,00;0,00;179,34;4,86;0,00;0,00;
0,00;0,00;179,35;4,52;0,00;0,00;
0,00;0,00;179,36;4,38;0,00;0,00;
0,00;0,00;179,22;1,22;0,00;0,00;
0,00;0,00;178,58;-0,12;0,00;0,00;
0,00;0,00;177,43;-0,23;0,00;0,00;
0,00;0,00;175,76;-0,18;0,00;0,00;
0,00;0,00;173,59;-0,16;0,00;0,00;
0,00;0,00;170,89;-0,16;0,00;0,00;
0,00;0,00;167,77;-0,12;0,00;0,00;
0,00;0,00;164,64;-0,18;0,00;0,00;
0,00;0,00;161,43;-0,18;0,00;0,00;
0,00;0,00;158,22;-0,13;0,00;0,00;
0,00;0,00;155,02;-0,09;0,00;0,00;
0,00;0,00;151,82;-0,13;0,00;0,00;
0,00;0,00;148,62;-0,09;0,00;0,00;
0,00;0,00;145,42;-0,13;0,00;0,00;
0,00;0,00;142,21;-0,13;0,00;0,00;
0,00;0,00;139,01;-0,12;0,00;0,00;
0,00;0,00;135,82;-0,12;0,00;0,00;
0,00;0,00;132,62;-0,13;0,00;0,00;
0,00;0,00;129,42;-0,16;0,00;0,00;
0,00;0,00;126,21;-0,13;0,00;0,00;
0,00;0,00;123,01;-0,11;0,00;0,00;
0,00;0,00;119,81;-0,16;0,00;0,00;
0,00;0,00;116,62;-0,11;0,00;0,00;
0,00;0,00;113,41;-0,13;0,00;0,00;
0,00;0,00;110,21;-0,13;0,00;0,00;
0,00;0,00;107,01;-0,09;0,00;0,00;
0,00;0,00;103,81;-0,13;0,00;0,00;
0,00;0,00;100,62;-0,11;0,00;0,00;
0,00;0,00;97,41;-0,13;0,00;0,00;
0,00;0,00;94,21;-0,13;0,00;0,00;
0,00;0,00;91,01;-0,09;0,00;0,00;
0,00;0,00;87,81;-0,14;0,00;0,00;
0,00;0,00;84,61;-0,11;0,00;0,00;
0,00;0,00;81,41;-0,16;0,00;0,00;
0,00;0,00;78,21;-0,13;0,00;0,00;
0,00;0,00;75,01;-0,12;0,00;0,00;
0,00;0,00;71,81;-0,14;0,00;0,00;
0,00;0,00;68,61;-0,12;0,00;0,00;
0,00;0,00;65,41;-0,18;0,00;0,00;
0,00;0,00;62,21;-0,13;0,00;0,00;
0,00;0,00;59,01;-0,11;0,00;0,00;
0,00;0,00;55,81;-0,13;0,00;0,00;
0,00;0,00;52,68;-0,02;0,00;0,00;
0,00;0,00;50,05;-0,09;0,00;0,00;
0,00;0,00;47,84;-0,09;0,00;0,00;
0,00;0,00;46,12;-0,05;0,00;0,00;
0,00;0,00;44,90;-0,02;0,00;0,00;
