904;12.12.19 16:02:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212154117;
0,00;0,00;113,96;-0,13;0,00;0,00;
0,00;0,00;110,76;-0,27;0,00;0,00;
0,00;0,00;107,56;-0,13;0,00;0,00;
0,00;0,00;104,36;-0,20;0,00;0,00;
0,00;0,00;101,16;-0,20;0,00;0,00;
0,00;0,00;97,96;-0,13;0,00;0,00;
0,00;0,00;94,75;-0,23;0,00;0,00;
0,00;0,00;91,56;-0,13;0,00;0,00;
0,00;0,00;88,36;-0,18;0,00;0,00;
0,00;0,00;85,16;-0,18;0,00;0,00;
0,00;0,00;81,96;-0,16;0,00;0,00;
0,00;0,00;78,76;-0,25;0,00;0,00;
0,00;0,00;75,55;-0,09;0,00;0,00;
0,00;0,00;72,36;-0,20;0,00;0,00;
0,00;0,00;69,16;-0,16;0,00;0,00;
0,00;0,00;65,96;-0,16;0,00;0,00;
0,00;0,00;62,76;-0,25;0,00;0,00;
0,00;0,00;59,55;-0,13;0,00;0,00;
0,00;0,00;56,35;-0,23;0,00;0,00;
0,00;0,00;53,15;-0,20;0,00;0,00;
0,00;0,00;49,95;-0,16;0,00;0,00;
0,00;0,00;47,13;-0,11;0,00;0,00;
0,00;0,00;44,74;-0,09;0,00;0,00;
0,00;0,00;42,81;-0,07;0,00;0,00;
0,00;0,00;41,38;-0,05;0,00;0,00;
0,00;0,00;40,44;-0,07;0,00;0,00;
0,00;0,00;39,99;-0,05;0,00;0,00;
0,00;0,00;39,90;-0,07;0,00;0,00;
0,00;0,00;39,86;-0,07;0,00;0,00;
