2456;18.12.19 16:56:18;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191218165203;
0,00;0,00;172,73;0,72;0,00;0,00;
0,00;0,00;172,88;1,04;0,00;0,00;
0,00;0,00;173,04;1,25;0,00;0,00;
0,00;0,00;173,20;1,33;0,00;0,00;
0,00;0,00;173,37;1,43;0,00;0,00;
0,00;0,00;173,53;1,49;0,00;0,00;
0,00;0,00;173,69;1,51;0,00;0,00;
0,00;0,00;173,71;1,43;0,00;0,00;
0,00;0,00;173,71;1,33;0,00;0,00;
0,00;0,00;173,45;0,16;0,00;0,00;
0,00;0,00;172,67;-0,13;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,78;0,02;0,00;0,00;
0,00;0,00;171,92;0,09;0,00;0,00;
0,00;0,00;172,08;0,07;0,00;0,00;
0,00;0,00;172,25;0,07;0,00;0,00;
0,00;0,00;172,42;0,07;0,00;0,00;
0,00;0,00;172,58;0,07;0,00;0,00;
0,00;0,00;172,74;0,07;0,00;0,00;
0,00;0,00;172,90;0,07;0,00;0,00;
0,00;0,00;173,07;0,07;0,00;0,00;
0,00;0,00;173,23;0,07;0,00;0,00;
0,00;0,00;173,39;0,13;0,00;0,00;
0,00;0,00;173,55;0,25;0,00;0,00;
0,00;0,00;173,71;0,95;0,00;0,00;
0,00;0,00;173,86;1,70;0,00;0,00;
0,00;0,00;174,02;1,79;0,00;0,00;
0,00;0,00;174,18;1,92;0,00;0,00;
0,00;0,00;174,34;2,06;0,00;0,00;
0,00;0,00;174,51;2,13;0,00;0,00;
0,00;0,00;174,66;2,24;0,00;0,00;
0,00;0,00;174,82;2,35;0,00;0,00;
0,00;0,00;174,99;2,49;0,00;0,00;
0,00;0,00;175,15;2,60;0,00;0,00;
0,00;0,00;175,31;2,69;0,00;0,00;
0,00;0,00;175,47;2,80;0,00;0,00;
0,00;0,00;175,63;2,87;0,00;0,00;
0,00;0,00;175,79;2,96;0,00;0,00;
0,00;0,00;175,95;3,06;0,00;0,00;
0,00;0,00;176,11;3,14;0,00;0,00;
0,00;0,00;176,27;3,24;0,00;0,00;
0,00;0,00;176,43;3,32;0,00;0,00;
0,00;0,00;176,59;3,44;0,00;0,00;
0,00;0,00;176,75;3,53;0,00;0,00;
0,00;0,00;176,91;3,60;0,00;0,00;
0,00;0,00;177,07;3,66;0,00;0,00;
0,00;0,00;177,23;3,69;0,00;0,00;
0,00;0,00;177,39;3,80;0,00;0,00;
0,00;0,00;177,55;3,94;0,00;0,00;
0,00;0,00;177,71;4,05;0,00;0,00;
0,00;0,00;177,87;4,20;0,00;0,00;
0,00;0,00;178,03;4,32;0,00;0,00;
0,00;0,00;178,19;4,48;0,00;0,00;
0,00;0,00;178,35;4,50;0,00;0,00;
0,00;0,00;178,51;4,59;0,00;0,00;
0,00;0,00;178,67;4,63;0,00;0,00;
0,00;0,00;178,83;4,68;0,00;0,00;
0,00;0,00;178,99;4,70;0,00;0,00;
0,00;0,00;179,15;4,77;0,00;0,00;
0,00;0,00;179,21;5,88;0,00;0,00;
0,00;0,00;179,21;5,86;0,00;0,00;
0,00;0,00;179,15;4,27;0,00;0,00;
0,00;0,00;178,64;-0,09;0,00;0,00;
0,00;0,00;177,63;-0,13;0,00;0,00;
0,00;0,00;176,09;-0,11;0,00;0,00;
0,00;0,00;174,04;-0,16;0,00;0,00;
0,00;0,00;171,47;-0,13;0,00;0,00;
0,00;0,00;168,45;-0,24;0,00;0,00;
0,00;0,00;165,29;-0,11;0,00;0,00;
0,00;0,00;162,11;-0,11;0,00;0,00;
0,00;0,00;158,87;-0,09;0,00;0,00;
0,00;0,00;155,69;-0,07;0,00;0,00;
0,00;0,00;152,47;-0,09;0,00;0,00;
0,00;0,00;149,27;-0,09;0,00;0,00;
0,00;0,00;146,07;-0,13;0,00;0,00;
0,00;0,00;142,87;-0,11;0,00;0,00;
0,00;0,00;139,67;-0,09;0,00;0,00;
0,00;0,00;136,47;-0,11;0,00;0,00;
0,00;0,00;133,27;-0,09;0,00;0,00;
0,00;0,00;130,06;-0,07;0,00;0,00;
0,00;0,00;126,87;-0,13;0,00;0,00;
0,00;0,00;123,67;-0,11;0,00;0,00;
0,00;0,00;120,47;-0,11;0,00;0,00;
0,00;0,00;117,26;-0,13;0,00;0,00;
0,00;0,00;114,06;-0,09;0,00;0,00;
0,00;0,00;110,86;-0,13;0,00;0,00;
0,00;0,00;107,67;-0,11;0,00;0,00;
0,00;0,00;104,46;-0,07;0,00;0,00;
0,00;0,00;101,26;-0,11;0,00;0,00;
0,00;0,00;98,06;-0,09;0,00;0,00;
0,00;0,00;94,86;-0,11;0,00;0,00;
0,00;0,00;91,67;-0,11;0,00;0,00;
0,00;0,00;88,46;-0,11;0,00;0,00;
0,00;0,00;85,26;-0,11;0,00;0,00;
0,00;0,00;82,06;-0,09;0,00;0,00;
0,00;0,00;78,86;-0,16;0,00;0,00;
0,00;0,00;75,66;-0,11;0,00;0,00;
0,00;0,00;72,46;-0,16;0,00;0,00;
0,00;0,00;69,26;-0,11;0,00;0,00;
0,00;0,00;66,06;-0,09;0,00;0,00;
0,00;0,00;62,86;-0,11;0,00;0,00;
0,00;0,00;59,66;-0,11;0,00;0,00;
0,00;0,00;56,46;-0,09;0,00;0,00;
0,00;0,00;53,27;-0,05;0,00;0,00;
0,00;0,00;50,52;-0,07;0,00;0,00;
0,00;0,00;48,21;-0,02;0,00;0,00;
0,00;0,00;44,26;0,05;0,00;0,00;
0,00;0,00;43,96;0,05;0,00;0,00;
