29174;15.03.21 15:43:04;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210313074815P0038;
0,00;0,00;190,91;0,23;0,00;0,00;
0,00;0,00;191,07;0,23;0,00;0,00;
0,00;0,00;191,23;0,37;0,00;0,00;
0,00;0,00;191,39;0,37;0,00;0,00;
0,00;0,00;191,55;0,37;0,00;0,00;
0,00;0,00;191,71;0,30;0,00;0,00;
0,00;0,00;191,87;0,23;0,00;0,00;
0,00;0,00;192,03;0,45;0,00;0,00;
0,00;0,00;192,19;0,37;0,00;0,00;
0,00;0,00;192,35;0,30;0,00;0,00;
0,00;0,00;192,51;0,23;0,00;0,00;
0,00;0,00;192,67;0,30;0,00;0,00;
0,00;0,00;192,83;0,30;0,00;0,00;
0,00;0,00;192,99;0,30;0,00;0,00;
0,00;0,00;193,15;0,23;0,00;0,00;
0,00;0,00;193,31;0,37;0,00;0,00;
0,00;0,00;193,47;0,37;0,00;0,00;
0,00;0,00;193,63;0,45;0,00;0,00;
0,00;0,00;193,79;0,45;0,00;0,00;
0,00;0,00;193,95;0,37;0,00;0,00;
0,00;0,00;194,11;0,30;0,00;0,00;
0,00;0,00;194,27;0,23;0,00;0,00;
0,00;0,00;194,43;0,37;0,00;0,00;
0,00;0,00;194,59;0,45;0,00;0,00;
0,00;0,00;194,75;0,53;0,00;0,00;
0,00;0,00;194,91;0,45;0,00;0,00;
0,00;0,00;195,07;0,53;0,00;0,00;
0,00;0,00;195,23;0,45;0,00;0,00;
0,00;0,00;195,39;0,37;0,00;0,00;
0,00;0,00;195,55;0,37;0,00;0,00;
0,00;0,00;195,71;0,37;0,00;0,00;
0,00;0,00;195,87;0,37;0,00;0,00;
0,00;0,00;196,03;0,45;0,00;0,00;
0,00;0,00;196,19;0,30;0,00;0,00;
0,00;0,00;196,35;0,37;0,00;0,00;
0,00;0,00;196,51;0,45;0,00;0,00;
0,00;0,00;196,67;0,53;0,00;0,00;
0,00;0,00;196,83;0,37;0,00;0,00;
0,00;0,00;196,99;0,23;0,00;0,00;
0,00;0,00;197,15;0,45;0,00;0,00;
0,00;0,00;197,31;0,37;0,00;0,00;
0,00;0,00;197,47;0,45;0,00;0,00;
0,00;0,00;197,63;0,45;0,00;0,00;
0,00;0,00;197,79;0,30;0,00;0,00;
0,00;0,00;197,95;0,45;0,00;0,00;
0,00;0,00;198,11;0,23;0,00;0,00;
0,00;0,00;198,14;0,37;0,00;0,00;
0,00;0,00;198,15;0,37;0,00;0,00;
0,00;0,00;198,09;0,16;0,00;0,00;
0,00;0,00;196,87;-0,08;0,00;0,00;
0,00;0,00;195,72;-0,08;0,00;0,00;
0,00;0,00;192,25;-0,16;0,00;0,00;
0,00;0,00;189,95;0,08;0,00;0,00;
0,00;0,00;187,61;-0,16;0,00;0,00;
0,00;0,00;185,22;-0,16;0,00;0,00;
0,00;0,00;182,81;-0,08;0,00;0,00;
0,00;0,00;180,41;-0,08;0,00;0,00;
0,00;0,00;178,01;-0,08;0,00;0,00;
0,00;0,00;175,60;-0,08;0,00;0,00;
0,00;0,00;173,20;-0,08;0,00;0,00;
0,00;0,00;168,40;0,16;0,00;0,00;
0,00;0,00;166,01;0,08;0,00;0,00;
0,00;0,00;161,20;-0,08;0,00;0,00;
0,00;0,00;156,40;0,16;0,00;0,00;
0,00;0,00;154,01;0,16;0,00;0,00;
0,00;0,00;149,20;0,08;0,00;0,00;
0,00;0,00;146,80;0,08;0,00;0,00;
0,00;0,00;144,40;0,08;0,00;0,00;
0,00;0,00;142,01;0,08;0,00;0,00;
0,00;0,00;137,20;-0,08;0,00;0,00;
0,00;0,00;134,80;0,16;0,00;0,00;
0,00;0,00;132,40;0,08;0,00;0,00;
0,00;0,00;130,01;0,16;0,00;0,00;
0,00;0,00;122,80;-0,08;0,00;0,00;
0,00;0,00;120,40;0,16;0,00;0,00;
0,00;0,00;118,01;0,08;0,00;0,00;
0,00;0,00;115,60;0,08;0,00;0,00;
0,00;0,00;113,20;0,08;0,00;0,00;
0,00;0,00;110,80;0,08;0,00;0,00;
0,00;0,00;108,40;0,08;0,00;0,00;
0,00;0,00;106,01;0,08;0,00;0,00;
0,00;0,00;98,80;0,08;0,00;0,00;
0,00;0,00;96,40;-0,08;0,00;0,00;
0,00;0,00;94,01;0,16;0,00;0,00;
0,00;0,00;89,20;-0,08;0,00;0,00;
0,00;0,00;86,80;0,08;0,00;0,00;
0,00;0,00;84,40;0,08;0,00;0,00;
0,00;0,00;82,01;0,16;0,00;0,00;
0,00;0,00;77,20;-0,08;0,00;0,00;
0,00;0,00;74,80;-0,08;0,00;0,00;
0,00;0,00;67,60;-0,08;0,00;0,00;
0,00;0,00;65,20;-0,08;0,00;0,00;
0,00;0,00;62,80;0,08;0,00;0,00;
0,00;0,00;60,40;0,16;0,00;0,00;
0,00;0,00;55,60;-0,08;0,00;0,00;
0,00;0,00;53,20;-0,08;0,00;0,00;
0,00;0,00;50,80;0,08;0,00;0,00;
0,00;0,00;48,40;0,08;0,00;0,00;
0,00;0,00;46,01;0,08;0,00;0,00;
0,00;0,00;43,60;0,08;0,00;0,00;
0,00;0,00;38,80;0,08;0,00;0,00;
0,00;0,00;36,40;0,08;0,00;0,00;
0,00;0,00;34,01;0,16;0,00;0,00;
0,00;0,00;26,80;0,23;0,00;0,00;
0,00;0,00;22,01;0,16;0,00;0,00;
0,00;0,00;17,35;0,16;0,00;0,00;
0,00;0,00;15,46;0,16;0,00;0,00;
0,00;0,00;13,89;0,16;0,00;0,00;
0,00;0,00;12,70;0,23;0,00;0,00;
0,00;0,00;11,89;0,30;0,00;0,00;
0,00;0,00;11,44;0,23;0,00;0,00;
0,00;0,00;11,33;0,23;0,00;0,00;
0,00;0,00;11,28;0,23;0,00;0,00;
