2603;29.01.20 18:03:40;21;Avvicinamento Pressata Finale;Alcun errore (0);20200129173023;
0,00;0,00;237,16;0,04;0,00;0,00;
0,00;0,00;237,32;0,04;0,00;0,00;
0,00;0,00;237,48;0,04;0,00;0,00;
0,00;0,00;237,64;0,04;0,00;0,00;
0,00;0,00;237,80;0,04;0,00;0,00;
0,00;0,00;237,96;0,04;0,00;0,00;
0,00;0,00;238,12;0,04;0,00;0,00;
0,00;0,00;238,28;0,04;0,00;0,00;
0,00;0,00;238,60;0,04;0,00;0,00;
0,00;0,00;238,76;0,04;0,00;0,00;
0,00;0,00;238,92;0,04;0,00;0,00;
0,00;0,00;239,08;0,04;0,00;0,00;
0,00;0,00;239,24;0,04;0,00;0,00;
0,00;0,00;239,40;0,04;0,00;0,00;
0,00;0,00;239,56;0,04;0,00;0,00;
0,00;0,00;239,72;0,04;0,00;0,00;
0,00;0,00;239,88;0,04;0,00;0,00;
0,00;0,00;240,04;0,04;0,00;0,00;
0,00;0,00;240,20;0,04;0,00;0,00;
0,00;0,00;240,36;0,04;0,00;0,00;
0,00;0,00;240,52;0,04;0,00;0,00;
0,00;0,00;240,68;0,04;0,00;0,00;
0,00;0,00;240,84;0,04;0,00;0,00;
0,00;0,00;241,00;0,04;0,00;0,00;
0,00;0,00;241,16;0,04;0,00;0,00;
0,00;0,00;241,32;0,04;0,00;0,00;
0,00;0,00;241,48;0,04;0,00;0,00;
0,00;0,00;241,64;0,04;0,00;0,00;
0,00;0,00;241,80;0,04;0,00;0,00;
0,00;0,00;241,96;0,04;0,00;0,00;
0,00;0,00;242,12;0,04;0,00;0,00;
0,00;0,00;242,28;0,04;0,00;0,00;
0,00;0,00;242,44;0,04;0,00;0,00;
0,00;0,00;242,60;0,04;0,00;0,00;
0,00;0,00;242,76;0,04;0,00;0,00;
0,00;0,00;242,92;0,04;0,00;0,00;
0,00;0,00;243,08;0,04;0,00;0,00;
0,00;0,00;243,24;0,04;0,00;0,00;
0,00;0,00;243,40;0,04;0,00;0,00;
0,00;0,00;243,56;0,04;0,00;0,00;
0,00;0,00;243,72;0,04;0,00;0,00;
0,00;0,00;243,88;0,04;0,00;0,00;
0,00;0,00;244,04;0,04;0,00;0,00;
0,00;0,00;244,20;0,04;0,00;0,00;
0,00;0,00;244,36;0,04;0,00;0,00;
0,00;0,00;244,52;0,04;0,00;0,00;
0,00;0,00;244,68;0,04;0,00;0,00;
0,00;0,00;244,84;0,09;0,00;0,00;
0,00;0,00;245,00;0,04;0,00;0,00;
0,00;0,00;245,16;0,04;0,00;0,00;
0,00;0,00;245,32;0,04;0,00;0,00;
0,00;0,00;245,48;0,04;0,00;0,00;
0,00;0,00;245,64;0,04;0,00;0,00;
0,00;0,00;245,80;0,04;0,00;0,00;
0,00;0,00;245,96;0,04;0,00;0,00;
0,00;0,00;246,12;0,04;0,00;0,00;
0,00;0,00;246,28;0,04;0,00;0,00;
0,00;0,00;246,44;0,04;0,00;0,00;
0,00;0,00;246,60;0,04;0,00;0,00;
0,00;0,00;246,76;0,04;0,00;0,00;
0,00;0,00;246,92;0,04;0,00;0,00;
0,00;0,00;247,08;0,04;0,00;0,00;
0,00;0,00;247,24;0,04;0,00;0,00;
0,00;0,00;247,40;0,04;0,00;0,00;
0,00;0,00;247,56;0,04;0,00;0,00;
0,00;0,00;247,72;0,04;0,00;0,00;
0,00;0,00;247,88;0,04;0,00;0,00;
0,00;0,00;248,04;0,04;0,00;0,00;
0,00;0,00;248,20;0,04;0,00;0,00;
0,00;0,00;248,36;0,04;0,00;0,00;
0,00;0,00;248,52;0,04;0,00;0,00;
0,00;0,00;248,68;0,04;0,00;0,00;
0,00;0,00;248,84;0,04;0,00;0,00;
0,00;0,00;249,00;0,04;0,00;0,00;
0,00;0,00;249,16;0,09;0,00;0,00;
0,00;0,00;249,32;0,04;0,00;0,00;
0,00;0,00;249,48;0,04;0,00;0,00;
0,00;0,00;249,64;0,04;0,00;0,00;
0,00;0,00;249,80;0,04;0,00;0,00;
0,00;0,00;249,96;0,04;0,00;0,00;
0,00;0,00;250,12;0,04;0,00;0,00;
0,00;0,00;250,28;0,04;0,00;0,00;
0,00;0,00;250,44;0,04;0,00;0,00;
0,00;0,00;250,60;0,04;0,00;0,00;
0,00;0,00;250,76;0,09;0,00;0,00;
0,00;0,00;250,92;0,22;0,00;0,00;
0,00;0,00;251,08;0,22;0,00;0,00;
0,00;0,00;251,24;0,22;0,00;0,00;
0,00;0,00;251,40;0,26;0,00;0,00;
0,00;0,00;251,56;0,39;0,00;0,00;
0,00;0,00;251,72;0,30;0,00;0,00;
0,00;0,00;251,88;0,39;0,00;0,00;
0,00;0,00;252,04;0,30;0,00;0,00;
0,00;0,00;252,20;0,26;0,00;0,00;
0,00;0,00;252,36;0,22;0,00;0,00;
0,00;0,00;252,52;0,22;0,00;0,00;
0,00;0,00;252,68;0,22;0,00;0,00;
0,00;0,00;252,84;0,22;0,00;0,00;
0,00;0,00;253,00;0,18;0,00;0,00;
0,00;0,00;253,16;0,18;0,00;0,00;
0,00;0,00;253,32;0,22;0,00;0,00;
0,00;0,00;253,48;0,22;0,00;0,00;
0,00;0,00;253,64;0,22;0,00;0,00;
0,00;0,00;253,80;0,96;0,00;0,00;
0,00;0,00;253,94;3,22;0,00;0,00;
0,00;0,00;254,10;3,39;0,00;0,00;
0,00;0,00;254,27;2,53;0,00;0,00;
0,00;0,00;254,44;2,57;0,00;0,00;
0,00;0,00;254,60;2,65;0,00;0,00;
0,00;0,00;254,75;2,74;0,00;0,00;
0,00;0,00;254,92;2,61;0,00;0,00;
0,00;0,00;255,08;2,70;0,00;0,00;
0,00;0,00;255,24;2,83;0,00;0,00;
0,00;0,00;255,40;2,96;0,00;0,00;
0,00;0,00;255,56;3,01;0,00;0,00;
0,00;0,00;255,72;3,01;0,00;0,00;
0,00;0,00;255,88;3,04;0,00;0,00;
0,00;0,00;256,04;3,13;0,00;0,00;
0,00;0,00;256,20;3,18;0,00;0,00;
0,00;0,00;256,36;3,26;0,00;0,00;
0,00;0,00;256,52;3,35;0,00;0,00;
0,00;0,00;256,68;3,43;0,00;0,00;
0,00;0,00;256,84;3,52;0,00;0,00;
0,00;0,00;257,00;3,52;0,00;0,00;
0,00;0,00;257,16;3,57;0,00;0,00;
0,00;0,00;257,32;3,70;0,00;0,00;
0,00;0,00;257,48;3,82;0,00;0,00;
0,00;0,00;257,64;3,87;0,00;0,00;
0,00;0,00;257,80;3,91;0,00;0,00;
0,00;0,00;257,96;4,05;0,00;0,00;
0,00;0,00;258,11;4,00;0,00;0,00;
0,00;0,00;258,28;4,09;0,00;0,00;
0,00;0,00;258,44;4,22;0,00;0,00;
0,00;0,00;258,60;4,22;0,00;0,00;
0,00;0,00;258,76;4,26;0,00;0,00;
0,00;0,00;258,92;4,26;0,00;0,00;
0,00;0,00;259,08;4,26;0,00;0,00;
0,00;0,00;259,24;4,56;0,00;0,00;
0,00;0,00;259,40;4,48;0,00;0,00;
0,00;0,00;259,56;4,44;0,00;0,00;
0,00;0,00;259,72;4,39;0,00;0,00;
0,00;0,00;259,88;4,65;0,00;0,00;
0,00;0,00;260,04;4,83;0,00;0,00;
0,00;0,00;260,20;4,70;0,00;0,00;
0,00;0,00;260,36;4,61;0,00;0,00;
0,00;0,00;260,52;4,74;0,00;0,00;
0,00;0,00;260,68;5,04;0,00;0,00;
0,00;0,00;260,84;4,95;0,00;0,00;
0,00;0,00;261,00;4,74;0,00;0,00;
0,00;0,00;261,16;4,74;0,00;0,00;
0,00;0,00;261,32;4,95;0,00;0,00;
0,00;0,00;261,48;5,09;0,00;0,00;
0,00;0,00;261,64;4,95;0,00;0,00;
0,00;0,00;261,80;4,95;0,00;0,00;
0,00;0,00;261,96;4,95;0,00;0,00;
0,00;0,00;262,12;5,00;0,00;0,00;
0,00;0,00;262,28;5,18;0,00;0,00;
0,00;0,00;262,44;5,18;0,00;0,00;
0,00;0,00;262,60;5,09;0,00;0,00;
0,00;0,00;262,76;5,00;0,00;0,00;
0,00;0,00;262,92;5,09;0,00;0,00;
0,00;0,00;263,08;5,43;0,00;0,00;
0,00;0,00;263,24;5,39;0,00;0,00;
0,00;0,00;263,40;5,22;0,00;0,00;
0,00;0,00;263,56;4,95;0,00;0,00;
0,00;0,00;263,72;5,43;0,00;0,00;
0,00;0,00;263,88;5,91;0,00;0,00;
0,00;0,00;264,04;5,52;0,00;0,00;
0,00;0,00;264,20;5,09;0,00;0,00;
0,00;0,00;264,36;5,18;0,00;0,00;
0,00;0,00;264,52;5,78;0,00;0,00;
0,00;0,00;264,68;5,96;0,00;0,00;
0,00;0,00;264,83;5,43;0,00;0,00;
0,00;0,00;265,00;5,09;0,00;0,00;
0,00;0,00;265,16;5,78;0,00;0,00;
0,00;0,00;265,32;6,35;0,00;0,00;
0,00;0,00;265,48;5,91;0,00;0,00;
0,00;0,00;265,64;5,30;0,00;0,00;
0,00;0,00;265,80;5,39;0,00;0,00;
0,00;0,00;265,96;6,31;0,00;0,00;
0,00;0,00;266,12;6,26;0,00;0,00;
0,00;0,00;266,27;5,69;0,00;0,00;
0,00;0,00;266,44;5,39;0,00;0,00;
0,00;0,00;266,60;6,13;0,00;0,00;
0,00;0,00;266,76;6,70;0,00;0,00;
0,00;0,00;266,92;6,26;0,00;0,00;
0,00;0,00;267,08;5,57;0,00;0,00;
0,00;0,00;267,24;5,65;0,00;0,00;
0,00;0,00;267,40;6,61;0,00;0,00;
0,00;0,00;267,56;6,44;0,00;0,00;
0,00;0,00;267,71;6,04;0,00;0,00;
0,00;0,00;267,88;5,65;0,00;0,00;
0,00;0,00;268,04;6,52;0,00;0,00;
0,00;0,00;268,20;7,04;0,00;0,00;
0,00;0,00;268,36;6,40;0,00;0,00;
0,00;0,00;268,52;5,96;0,00;0,00;
0,00;0,00;268,68;6,22;0,00;0,00;
0,00;0,00;268,84;7,13;0,00;0,00;
0,00;0,00;269,00;6,79;0,00;0,00;
0,00;0,00;269,16;6,48;0,00;0,00;
0,00;0,00;269,32;6,08;0,00;0,00;
0,00;0,00;269,48;7,00;0,00;0,00;
0,00;0,00;269,63;7,74;0,00;0,00;
0,00;0,00;269,79;7,39;0,00;0,00;
0,00;0,00;269,96;6,79;0,00;0,00;
0,00;0,00;270,12;6,78;0,00;0,00;
0,00;0,00;270,28;7,69;0,00;0,00;
0,00;0,00;270,44;8,22;0,00;0,00;
0,00;0,00;270,59;7,48;0,00;0,00;
0,00;0,00;270,76;7,09;0,00;0,00;
0,00;0,00;270,92;7,52;0,00;0,00;
0,00;0,00;271,08;8,48;0,00;0,00;
0,00;0,00;271,23;8,48;0,00;0,00;
0,00;0,00;271,39;7,96;0,00;0,00;
0,00;0,00;271,55;7,69;0,00;0,00;
0,00;0,00;271,72;8,43;0,00;0,00;
0,00;0,00;271,88;9,17;0,00;0,00;
0,00;0,00;272,04;8,74;0,00;0,00;
0,00;0,00;272,19;8,13;0,00;0,00;
0,00;0,00;272,36;7,92;0,00;0,00;
0,00;0,00;272,52;9,09;0,00;0,00;
0,00;0,00;272,68;9,44;0,00;0,00;
0,00;0,00;272,83;8,70;0,00;0,00;
0,00;0,00;272,99;8,43;0,00;0,00;
0,00;0,00;273,15;8,74;0,00;0,00;
0,00;0,00;273,32;9,83;0,00;0,00;
0,00;0,00;273,48;9,44;0,00;0,00;
0,00;0,00;273,64;8,74;0,00;0,00;
0,00;0,00;273,80;8,57;0,00;0,00;
0,00;0,00;273,96;9,61;0,00;0,00;
0,00;0,00;274,12;10,04;0,00;0,00;
0,00;0,00;274,28;9,22;0,00;0,00;
0,00;0,00;274,44;8,91;0,00;0,00;
0,00;0,00;274,60;9,35;0,00;0,00;
0,00;0,00;274,75;10,31;0,00;0,00;
0,00;0,00;274,92;9,78;0,00;0,00;
0,00;0,00;275,08;9,09;0,00;0,00;
0,00;0,00;275,24;9,18;0,00;0,00;
0,00;0,00;275,40;10,18;0,00;0,00;
0,00;0,00;275,56;10,57;0,00;0,00;
0,00;0,00;275,71;9,74;0,00;0,00;
0,00;0,00;275,88;9,39;0,00;0,00;
0,00;0,00;276,04;9,87;0,00;0,00;
0,00;0,00;276,20;10,74;0,00;0,00;
0,00;0,00;276,36;10,39;0,00;0,00;
0,00;0,00;276,51;9,83;0,00;0,00;
0,00;0,00;276,68;9,70;0,00;0,00;
0,00;0,00;276,84;10,74;0,00;0,00;
0,00;0,00;277,00;11,09;0,00;0,00;
0,00;0,00;277,16;10,44;0,00;0,00;
0,00;0,00;277,31;9,95;0,00;0,00;
0,00;0,00;277,48;10,39;0,00;0,00;
0,00;0,00;277,64;11,30;0,00;0,00;
0,00;0,00;277,80;10,96;0,00;0,00;
0,00;0,00;277,95;10,52;0,00;0,00;
0,00;0,00;278,11;10,26;0,00;0,00;
0,00;0,00;278,28;11,18;0,00;0,00;
0,00;0,00;278,44;11,56;0,00;0,00;
0,00;0,00;278,60;11,05;0,00;0,00;
0,00;0,00;278,76;10,70;0,00;0,00;
0,00;0,00;278,92;11,00;0,00;0,00;
0,00;0,00;279,08;11,87;0,00;0,00;
0,00;0,00;279,24;11,65;0,00;0,00;
0,00;0,00;279,39;11,17;0,00;0,00;
0,00;0,00;279,56;10,96;0,00;0,00;
0,00;0,00;279,72;11,87;0,00;0,00;
0,00;0,00;279,88;12,27;0,00;0,00;
0,00;0,00;280,04;11,79;0,00;0,00;
0,00;0,00;280,20;11,44;0,00;0,00;
0,00;0,00;280,36;11,65;0,00;0,00;
0,00;0,00;280,52;12,52;0,00;0,00;
0,00;0,00;280,67;12,48;0,00;0,00;
0,00;0,00;280,84;12,01;0,00;0,00;
0,00;0,00;281,00;11,74;0,00;0,00;
0,00;0,00;281,16;12,40;0,00;0,00;
0,00;0,00;281,32;13,00;0,00;0,00;
0,00;0,00;281,47;12,61;0,00;0,00;
0,00;0,00;281,64;12,09;0,00;0,00;
0,00;0,00;281,80;12,31;0,00;0,00;
0,00;0,00;281,96;13,05;0,00;0,00;
0,00;0,00;282,12;13,22;0,00;0,00;
0,00;0,00;282,27;12,91;0,00;0,00;
0,00;0,00;282,43;14,09;0,00;0,00;
0,00;0,00;282,57;21,87;0,00;0,00;
0,00;0,00;282,58;23,61;0,00;0,00;
0,00;0,00;282,59;23,88;0,00;0,00;
0,00;0,00;282,59;23,88;0,00;0,00;
0,00;0,00;282,59;24,23;0,00;0,00;
0,00;0,00;282,60;24,58;0,00;0,00;
0,00;0,00;282,60;24,79;0,00;0,00;
0,00;0,00;282,61;25,05;0,00;0,00;
0,00;0,00;282,61;25,22;0,00;0,00;
0,00;0,00;282,61;25,31;0,00;0,00;
0,00;0,00;282,61;25,36;0,00;0,00;
0,00;0,00;282,26;7,26;0,00;0,00;
0,00;0,00;279,90;-0,09;0,00;0,00;
0,00;0,00;277,93;-0,04;0,00;0,00;
0,00;0,00;275,57;-0,09;0,00;0,00;
0,00;0,00;273,23;-0,04;0,00;0,00;
0,00;0,00;270,82;-0,09;0,00;0,00;
0,00;0,00;268,40;-0,04;0,00;0,00;
0,00;0,00;266,00;-0,09;0,00;0,00;
0,00;0,00;263,60;-0,04;0,00;0,00;
0,00;0,00;261,20;-0,04;0,00;0,00;
0,00;0,00;258,80;-0,09;0,00;0,00;
0,00;0,00;256,40;-0,04;0,00;0,00;
0,00;0,00;254,00;-0,04;0,00;0,00;
0,00;0,00;251,60;-0,04;0,00;0,00;
0,00;0,00;249,20;-0,04;0,00;0,00;
0,00;0,00;246,80;-0,09;0,00;0,00;
0,00;0,00;244,40;-0,09;0,00;0,00;
0,00;0,00;242,00;-0,04;0,00;0,00;
0,00;0,00;239,60;-0,04;0,00;0,00;
0,00;0,00;237,20;-0,13;0,00;0,00;
0,00;0,00;234,80;-0,04;0,00;0,00;
0,00;0,00;232,40;-0,04;0,00;0,00;
0,00;0,00;227,60;-0,04;0,00;0,00;
0,00;0,00;225,20;-0,04;0,00;0,00;
0,00;0,00;220,40;-0,04;0,00;0,00;
0,00;0,00;218,00;-0,04;0,00;0,00;
0,00;0,00;215,60;-0,04;0,00;0,00;
0,00;0,00;213,20;0,04;0,00;0,00;
0,00;0,00;210,80;-0,04;0,00;0,00;
0,00;0,00;208,40;-0,04;0,00;0,00;
0,00;0,00;206,00;-0,09;0,00;0,00;
0,00;0,00;198,80;-0,04;0,00;0,00;
0,00;0,00;196,40;-0,04;0,00;0,00;
0,00;0,00;194,00;-0,04;0,00;0,00;
0,00;0,00;191,60;-0,09;0,00;0,00;
0,00;0,00;189,20;-0,04;0,00;0,00;
0,00;0,00;186,80;-0,04;0,00;0,00;
0,00;0,00;184,40;-0,09;0,00;0,00;
0,00;0,00;179,60;-0,04;0,00;0,00;
0,00;0,00;174,80;-0,04;0,00;0,00;
0,00;0,00;172,40;-0,04;0,00;0,00;
0,00;0,00;167,60;-0,04;0,00;0,00;
0,00;0,00;165,20;-0,04;0,00;0,00;
0,00;0,00;160,40;-0,04;0,00;0,00;
0,00;0,00;158,00;-0,04;0,00;0,00;
0,00;0,00;155,60;-0,09;0,00;0,00;
0,00;0,00;153,20;-0,04;0,00;0,00;
0,00;0,00;148,40;-0,04;0,00;0,00;
0,00;0,00;146,00;-0,09;0,00;0,00;
0,00;0,00;138,80;-0,09;0,00;0,00;
0,00;0,00;136,40;-0,04;0,00;0,00;
0,00;0,00;134,00;-0,04;0,00;0,00;
0,00;0,00;131,60;-0,04;0,00;0,00;
0,00;0,00;126,80;-0,04;0,00;0,00;
0,00;0,00;124,40;-0,04;0,00;0,00;
0,00;0,00;122,00;-0,04;0,00;0,00;
0,00;0,00;119,60;-0,04;0,00;0,00;
0,00;0,00;117,20;-0,04;0,00;0,00;
0,00;0,00;114,80;-0,04;0,00;0,00;
0,00;0,00;112,40;-0,04;0,00;0,00;
0,00;0,00;107,60;-0,04;0,00;0,00;
0,00;0,00;105,20;-0,04;0,00;0,00;
0,00;0,00;102,80;0,04;0,00;0,00;
0,00;0,00;100,40;-0,04;0,00;0,00;
0,00;0,00;98,00;-0,04;0,00;0,00;
0,00;0,00;95,60;-0,04;0,00;0,00;
0,00;0,00;93,20;-0,04;0,00;0,00;
0,00;0,00;88,40;-0,04;0,00;0,00;
