76679;08.09.21 16:26:26;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210908093335P0050;
0,00;0,00;105,15;0,11;0,00;0,00;
0,00;0,00;108,35;0,09;0,00;0,00;
0,00;0,00;111,55;0,13;0,00;0,00;
0,00;0,00;114,75;0,13;0,00;0,00;
0,00;0,00;117,95;0,07;0,00;0,00;
0,00;0,00;121,15;0,11;0,00;0,00;
0,00;0,00;124,35;0,11;0,00;0,00;
0,00;0,00;127,55;0,13;0,00;0,00;
0,00;0,00;130,75;0,13;0,00;0,00;
0,00;0,00;133,95;0,09;0,00;0,00;
0,00;0,00;137,15;0,16;0,00;0,00;
0,00;0,00;140,35;0,09;0,00;0,00;
0,00;0,00;143,55;0,16;0,00;0,00;
0,00;0,00;146,75;0,13;0,00;0,00;
0,00;0,00;149,88;0,02;0,00;0,00;
0,00;0,00;152,50;0,07;0,00;0,00;
0,00;0,00;154,68;0,05;0,00;0,00;
0,00;0,00;156,37;0,07;0,00;0,00;
0,00;0,00;157,54;0,02;0,00;0,00;
0,00;0,00;158,39;0,02;0,00;0,00;
0,00;0,00;158,46;0,02;0,00;0,00;
0,00;0,00;158,52;0,11;0,00;0,00;
0,00;0,00;158,66;0,07;0,00;0,00;
0,00;0,00;158,82;0,07;0,00;0,00;
0,00;0,00;158,98;0,07;0,00;0,00;
0,00;0,00;159,14;0,05;0,00;0,00;
0,00;0,00;159,30;0,07;0,00;0,00;
0,00;0,00;159,46;0,09;0,00;0,00;
0,00;0,00;159,62;0,09;0,00;0,00;
0,00;0,00;159,78;0,09;0,00;0,00;
0,00;0,00;159,94;0,05;0,00;0,00;
0,00;0,00;160,10;0,07;0,00;0,00;
0,00;0,00;160,26;0,07;0,00;0,00;
0,00;0,00;160,42;0,05;0,00;0,00;
0,00;0,00;160,58;0,07;0,00;0,00;
0,00;0,00;160,74;0,09;0,00;0,00;
0,00;0,00;160,90;0,07;0,00;0,00;
0,00;0,00;161,06;0,09;0,00;0,00;
0,00;0,00;161,22;0,09;0,00;0,00;
0,00;0,00;161,38;0,16;0,00;0,00;
0,00;0,00;161,54;0,27;0,00;0,00;
0,00;0,00;161,70;0,27;0,00;0,00;
0,00;0,00;161,86;0,36;0,00;0,00;
0,00;0,00;162,02;0,61;0,00;0,00;
0,00;0,00;162,18;0,90;0,00;0,00;
0,00;0,00;162,33;1,62;0,00;0,00;
0,00;0,00;162,49;2,17;0,00;0,00;
0,00;0,00;162,65;2,35;0,00;0,00;
0,00;0,00;162,81;2,60;0,00;0,00;
0,00;0,00;162,97;2,85;0,00;0,00;
0,00;0,00;163,13;3,05;0,00;0,00;
0,00;0,00;163,29;3,30;0,00;0,00;
0,00;0,00;163,45;3,55;0,00;0,00;
0,00;0,00;163,61;3,75;0,00;0,00;
0,00;0,00;163,77;4,00;0,00;0,00;
0,00;0,00;163,93;4,27;0,00;0,00;
0,00;0,00;164,09;4,50;0,00;0,00;
0,00;0,00;164,25;4,70;0,00;0,00;
0,00;0,00;164,41;4,91;0,00;0,00;
0,00;0,00;164,57;5,13;0,00;0,00;
0,00;0,00;164,73;5,38;0,00;0,00;
0,00;0,00;164,89;5,54;0,00;0,00;
0,00;0,00;165,05;5,76;0,00;0,00;
0,00;0,00;165,15;5,68;0,00;0,00;
0,00;0,00;165,15;5,52;0,00;0,00;
0,00;0,00;164,89;0,23;0,00;0,00;
0,00;0,00;164,13;-0,09;0,00;0,00;
0,00;0,00;162,85;-0,16;0,00;0,00;
0,00;0,00;161,05;-0,18;0,00;0,00;
0,00;0,00;158,75;-0,16;0,00;0,00;
0,00;0,00;155,92;-0,09;0,00;0,00;
0,00;0,00;149,63;-0,07;0,00;0,00;
0,00;0,00;146,42;-0,07;0,00;0,00;
0,00;0,00;143,21;-0,09;0,00;0,00;
0,00;0,00;140,01;-0,05;0,00;0,00;
0,00;0,00;136,81;-0,09;0,00;0,00;
0,00;0,00;133,61;-0,07;0,00;0,00;
0,00;0,00;130,41;-0,07;0,00;0,00;
0,00;0,00;127,21;-0,07;0,00;0,00;
0,00;0,00;124,01;-0,07;0,00;0,00;
0,00;0,00;120,81;-0,09;0,00;0,00;
0,00;0,00;117,61;-0,07;0,00;0,00;
0,00;0,00;114,41;-0,07;0,00;0,00;
0,00;0,00;111,21;-0,09;0,00;0,00;
0,00;0,00;108,01;-0,05;0,00;0,00;
0,00;0,00;104,81;-0,05;0,00;0,00;
0,00;0,00;101,61;-0,09;0,00;0,00;
0,00;0,00;98,41;-0,09;0,00;0,00;
0,00;0,00;95,20;-0,07;0,00;0,00;
0,00;0,00;92,01;-0,05;0,00;0,00;
0,00;0,00;88,81;-0,07;0,00;0,00;
0,00;0,00;85,61;-0,07;0,00;0,00;
0,00;0,00;82,41;-0,07;0,00;0,00;
0,00;0,00;79,21;-0,09;0,00;0,00;
0,00;0,00;76,00;-0,05;0,00;0,00;
0,00;0,00;72,81;-0,07;0,00;0,00;
0,00;0,00;69,61;-0,09;0,00;0,00;
0,00;0,00;66,41;-0,09;0,00;0,00;
0,00;0,00;63,20;-0,07;0,00;0,00;
0,00;0,00;60,01;-0,05;0,00;0,00;
0,00;0,00;56,81;-0,05;0,00;0,00;
0,00;0,00;53,61;-0,09;0,00;0,00;
0,00;0,00;50,41;-0,09;0,00;0,00;
0,00;0,00;47,21;-0,09;0,00;0,00;
0,00;0,00;44,00;-0,02;0,00;0,00;
0,00;0,00;40,81;-0,09;0,00;0,00;
0,00;0,00;37,61;-0,09;0,00;0,00;
0,00;0,00;34,41;-0,09;0,00;0,00;
0,00;0,00;31,21;-0,09;0,00;0,00;
0,00;0,00;28,01;-0,07;0,00;0,00;
0,00;0,00;24,81;-0,07;0,00;0,00;
0,00;0,00;21,61;-0,05;0,00;0,00;
0,00;0,00;18,41;-0,11;0,00;0,00;
0,00;0,00;15,21;-0,09;0,00;0,00;
0,00;0,00;12,01;-0,07;0,00;0,00;
0,00;0,00;9,11;-0,02;0,00;0,00;
0,00;0,00;6,71;0,05;0,00;0,00;
0,00;0,00;4,76;0,02;0,00;0,00;
0,00;0,00;3,33;0,02;0,00;0,00;
0,00;0,00;2,00;0,02;0,00;0,00;
0,00;0,00;1,92;-0,05;0,00;0,00;
