13108;15.10.20 14:10:10;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201015084131P0050;
0,00;0,00;174,44;0,02;0,00;0,00;
0,00;0,00;174,60;0,02;0,00;0,00;
0,00;0,00;174,76;0,02;0,00;0,00;
0,00;0,00;174,92;0,02;0,00;0,00;
0,00;0,00;175,08;0,02;0,00;0,00;
0,00;0,00;175,24;0,02;0,00;0,00;
0,00;0,00;175,40;0,02;0,00;0,00;
0,00;0,00;175,56;0,02;0,00;0,00;
0,00;0,00;175,72;0,04;0,00;0,00;
0,00;0,00;175,88;0,02;0,00;0,00;
0,00;0,00;176,04;0,02;0,00;0,00;
0,00;0,00;176,20;0,02;0,00;0,00;
0,00;0,00;176,36;0,11;0,00;0,00;
0,00;0,00;176,52;0,22;0,00;0,00;
0,00;0,00;176,68;0,20;0,00;0,00;
0,00;0,00;176,84;0,24;0,00;0,00;
0,00;0,00;177,00;0,41;0,00;0,00;
0,00;0,00;177,16;0,56;0,00;0,00;
0,00;0,00;177,32;0,74;0,00;0,00;
0,00;0,00;177,48;0,93;0,00;0,00;
0,00;0,00;177,64;1,02;0,00;0,00;
0,00;0,00;177,80;1,13;0,00;0,00;
0,00;0,00;177,96;1,26;0,00;0,00;
0,00;0,00;178,12;1,40;0,00;0,00;
0,00;0,00;178,28;1,51;0,00;0,00;
0,00;0,00;178,44;1,65;0,00;0,00;
0,00;0,00;178,60;1,76;0,00;0,00;
0,00;0,00;178,66;1,54;0,00;0,00;
0,00;0,00;178,66;1,38;0,00;0,00;
0,00;0,00;178,60;0,61;0,00;0,00;
0,00;0,00;178,06;-0,18;0,00;0,00;
0,00;0,00;177,03;-0,16;0,00;0,00;
0,00;0,00;175,50;-0,14;0,00;0,00;
0,00;0,00;173,45;-0,12;0,00;0,00;
0,00;0,00;170,89;-0,14;0,00;0,00;
0,00;0,00;167,84;-0,21;0,00;0,00;
0,00;0,00;164,71;-0,12;0,00;0,00;
0,00;0,00;161,53;-0,12;0,00;0,00;
0,00;0,00;158,31;-0,12;0,00;0,00;
0,00;0,00;155,11;-0,05;0,00;0,00;
0,00;0,00;151,91;-0,09;0,00;0,00;
0,00;0,00;148,71;-0,07;0,00;0,00;
0,00;0,00;145,51;-0,12;0,00;0,00;
0,00;0,00;142,31;-0,09;0,00;0,00;
0,00;0,00;139,11;-0,09;0,00;0,00;
0,00;0,00;135,91;-0,09;0,00;0,00;
0,00;0,00;132,71;-0,12;0,00;0,00;
0,00;0,00;129,51;-0,09;0,00;0,00;
0,00;0,00;126,31;-0,14;0,00;0,00;
0,00;0,00;123,11;-0,05;0,00;0,00;
0,00;0,00;119,91;-0,07;0,00;0,00;
0,00;0,00;116,71;-0,09;0,00;0,00;
0,00;0,00;113,51;-0,09;0,00;0,00;
0,00;0,00;110,31;-0,09;0,00;0,00;
0,00;0,00;107,11;-0,05;0,00;0,00;
0,00;0,00;103,91;-0,07;0,00;0,00;
0,00;0,00;100,71;-0,12;0,00;0,00;
0,00;0,00;97,51;-0,09;0,00;0,00;
0,00;0,00;94,31;-0,09;0,00;0,00;
0,00;0,00;91,11;-0,05;0,00;0,00;
0,00;0,00;87,91;-0,07;0,00;0,00;
0,00;0,00;84,71;-0,07;0,00;0,00;
0,00;0,00;81,51;-0,09;0,00;0,00;
0,00;0,00;78,31;-0,12;0,00;0,00;
0,00;0,00;75,11;-0,05;0,00;0,00;
0,00;0,00;71,91;-0,07;0,00;0,00;
0,00;0,00;68,71;-0,09;0,00;0,00;
0,00;0,00;65,51;-0,09;0,00;0,00;
0,00;0,00;62,31;-0,12;0,00;0,00;
0,00;0,00;59,11;-0,09;0,00;0,00;
0,00;0,00;55,91;-0,12;0,00;0,00;
0,00;0,00;52,71;-0,12;0,00;0,00;
0,00;0,00;49,51;-0,07;0,00;0,00;
0,00;0,00;46,31;-0,14;0,00;0,00;
0,00;0,00;43,11;-0,09;0,00;0,00;
0,00;0,00;39,91;-0,09;0,00;0,00;
0,00;0,00;36,71;-0,12;0,00;0,00;
0,00;0,00;33,51;-0,09;0,00;0,00;
0,00;0,00;30,31;-0,12;0,00;0,00;
0,00;0,00;27,34;-0,05;0,00;0,00;
0,00;0,00;24,85;-0,05;0,00;0,00;
0,00;0,00;21,26;-0,02;0,00;0,00;
0,00;0,00;19,52;-0,05;0,00;0,00;
0,00;0,00;19,49;-0,05;0,00;0,00;
