9314;07.04.21 15:37:40;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210407141550P0028;
0,00;0,00;171,15;0,09;0,00;0,00;
0,00;0,00;171,31;0,09;0,00;0,00;
0,00;0,00;171,47;0,04;0,00;0,00;
0,00;0,00;171,63;0,04;0,00;0,00;
0,00;0,00;171,79;0,06;0,00;0,00;
0,00;0,00;171,95;0,04;0,00;0,00;
0,00;0,00;172,11;0,06;0,00;0,00;
0,00;0,00;172,27;0,06;0,00;0,00;
0,00;0,00;172,43;0,04;0,00;0,00;
0,00;0,00;172,59;0,06;0,00;0,00;
0,00;0,00;172,75;0,09;0,00;0,00;
0,00;0,00;172,91;0,16;0,00;0,00;
0,00;0,00;173,07;0,27;0,00;0,00;
0,00;0,00;173,23;0,27;0,00;0,00;
0,00;0,00;173,39;0,72;0,00;0,00;
0,00;0,00;173,54;1,02;0,00;0,00;
0,00;0,00;173,70;1,22;0,00;0,00;
0,00;0,00;173,86;1,42;0,00;0,00;
0,00;0,00;174,02;1,67;0,00;0,00;
0,00;0,00;174,18;1,85;0,00;0,00;
0,00;0,00;174,34;2,06;0,00;0,00;
0,00;0,00;174,50;2,23;0,00;0,00;
0,00;0,00;174,66;2,41;0,00;0,00;
0,00;0,00;174,83;2,60;0,00;0,00;
0,00;0,00;174,99;2,78;0,00;0,00;
0,00;0,00;175,14;2,93;0,00;0,00;
0,00;0,00;175,24;2,75;0,00;0,00;
0,00;0,00;175,25;2,92;0,00;0,00;
0,00;0,00;175,26;2,80;0,00;0,00;
0,00;0,00;175,00;0,20;0,00;0,00;
0,00;0,00;174,23;-0,05;0,00;0,00;
0,00;0,00;172,95;-0,18;0,00;0,00;
0,00;0,00;171,16;-0,14;0,00;0,00;
0,00;0,00;168,86;-0,02;0,00;0,00;
0,00;0,00;166,04;-0,09;0,00;0,00;
0,00;0,00;162,87;-0,14;0,00;0,00;
0,00;0,00;159,75;-0,18;0,00;0,00;
0,00;0,00;156,51;-0,05;0,00;0,00;
0,00;0,00;153,32;-0,11;0,00;0,00;
0,00;0,00;150,11;-0,02;0,00;0,00;
0,00;0,00;146,91;-0,09;0,00;0,00;
0,00;0,00;143,71;-0,11;0,00;0,00;
0,00;0,00;140,50;-0,05;0,00;0,00;
0,00;0,00;137,30;-0,07;0,00;0,00;
0,00;0,00;134,11;-0,07;0,00;0,00;
0,00;0,00;130,91;-0,09;0,00;0,00;
0,00;0,00;127,70;-0,11;0,00;0,00;
0,00;0,00;124,50;-0,02;0,00;0,00;
0,00;0,00;121,31;-0,09;0,00;0,00;
0,00;0,00;118,10;-0,05;0,00;0,00;
0,00;0,00;114,91;-0,09;0,00;0,00;
0,00;0,00;111,71;-0,09;0,00;0,00;
0,00;0,00;108,50;-0,07;0,00;0,00;
0,00;0,00;105,30;-0,07;0,00;0,00;
0,00;0,00;102,11;-0,07;0,00;0,00;
0,00;0,00;98,91;-0,09;0,00;0,00;
0,00;0,00;95,70;-0,09;0,00;0,00;
0,00;0,00;92,50;-0,02;0,00;0,00;
0,00;0,00;89,30;-0,09;0,00;0,00;
0,00;0,00;86,10;-0,07;0,00;0,00;
0,00;0,00;82,91;-0,11;0,00;0,00;
0,00;0,00;79,71;-0,09;0,00;0,00;
0,00;0,00;76,50;-0,02;0,00;0,00;
0,00;0,00;73,30;-0,07;0,00;0,00;
0,00;0,00;70,11;-0,05;0,00;0,00;
0,00;0,00;66,90;-0,09;0,00;0,00;
0,00;0,00;63,70;-0,09;0,00;0,00;
0,00;0,00;60,50;-0,02;0,00;0,00;
0,00;0,00;57,30;-0,09;0,00;0,00;
0,00;0,00;54,10;-0,05;0,00;0,00;
0,00;0,00;50,91;-0,07;0,00;0,00;
0,00;0,00;47,71;-0,09;0,00;0,00;
0,00;0,00;44,50;-0,05;0,00;0,00;
0,00;0,00;41,30;-0,07;0,00;0,00;
0,00;0,00;38,11;-0,05;0,00;0,00;
0,00;0,00;34,90;-0,09;0,00;0,00;
0,00;0,00;31,70;-0,09;0,00;0,00;
0,00;0,00;28,50;-0,02;0,00;0,00;
0,00;0,00;25,30;-0,07;0,00;0,00;
0,00;0,00;22,10;-0,02;0,00;0,00;
0,00;0,00;18,91;-0,09;0,00;0,00;
0,00;0,00;15,70;-0,07;0,00;0,00;
0,00;0,00;12,50;-0,02;0,00;0,00;
0,00;0,00;9,31;-0,02;0,00;0,00;
0,00;0,00;6,56;-0,02;0,00;0,00;
0,00;0,00;2,42;0,06;0,00;0,00;
0,00;0,00;1,10;0,02;0,00;0,00;
0,00;0,00;0,28;0,09;0,00;0,00;
0,00;0,00;-0,03;0,04;0,00;0,00;
0,00;0,00;-0,11;0,02;0,00;0,00;
