2611;30.01.20 15:01:50;21;Avvicinamento Pressata Finale;Alcun errore (0);20200130143127;
0,00;0,00;238,12;0,09;0,00;0,00;
0,00;0,00;238,28;0,09;0,00;0,00;
0,00;0,00;238,44;0,09;0,00;0,00;
0,00;0,00;238,60;0,09;0,00;0,00;
0,00;0,00;238,76;0,09;0,00;0,00;
0,00;0,00;238,92;0,09;0,00;0,00;
0,00;0,00;239,08;0,09;0,00;0,00;
0,00;0,00;239,24;0,09;0,00;0,00;
0,00;0,00;239,40;0,09;0,00;0,00;
0,00;0,00;239,56;0,09;0,00;0,00;
0,00;0,00;239,72;0,09;0,00;0,00;
0,00;0,00;239,88;0,09;0,00;0,00;
0,00;0,00;240,04;0,09;0,00;0,00;
0,00;0,00;240,20;0,09;0,00;0,00;
0,00;0,00;240,36;0,09;0,00;0,00;
0,00;0,00;240,52;0,09;0,00;0,00;
0,00;0,00;240,68;0,09;0,00;0,00;
0,00;0,00;240,84;0,09;0,00;0,00;
0,00;0,00;241,00;0,09;0,00;0,00;
0,00;0,00;241,16;0,09;0,00;0,00;
0,00;0,00;241,32;0,09;0,00;0,00;
0,00;0,00;241,48;0,09;0,00;0,00;
0,00;0,00;241,64;0,09;0,00;0,00;
0,00;0,00;241,80;0,09;0,00;0,00;
0,00;0,00;241,96;0,09;0,00;0,00;
0,00;0,00;242,12;0,09;0,00;0,00;
0,00;0,00;242,28;0,09;0,00;0,00;
0,00;0,00;242,44;0,09;0,00;0,00;
0,00;0,00;242,60;0,09;0,00;0,00;
0,00;0,00;242,76;0,09;0,00;0,00;
0,00;0,00;242,92;0,09;0,00;0,00;
0,00;0,00;243,08;0,09;0,00;0,00;
0,00;0,00;243,24;0,09;0,00;0,00;
0,00;0,00;243,40;0,09;0,00;0,00;
0,00;0,00;243,56;0,09;0,00;0,00;
0,00;0,00;243,72;0,09;0,00;0,00;
0,00;0,00;243,88;0,09;0,00;0,00;
0,00;0,00;244,04;0,09;0,00;0,00;
0,00;0,00;244,20;0,09;0,00;0,00;
0,00;0,00;244,36;0,09;0,00;0,00;
0,00;0,00;244,52;0,09;0,00;0,00;
0,00;0,00;244,68;0,09;0,00;0,00;
0,00;0,00;244,84;0,09;0,00;0,00;
0,00;0,00;245,00;0,09;0,00;0,00;
0,00;0,00;245,16;0,09;0,00;0,00;
0,00;0,00;245,32;0,09;0,00;0,00;
0,00;0,00;245,48;0,09;0,00;0,00;
0,00;0,00;245,64;0,09;0,00;0,00;
0,00;0,00;245,80;0,09;0,00;0,00;
0,00;0,00;245,96;0,09;0,00;0,00;
0,00;0,00;246,12;0,09;0,00;0,00;
0,00;0,00;246,28;0,09;0,00;0,00;
0,00;0,00;246,44;0,09;0,00;0,00;
0,00;0,00;246,60;0,09;0,00;0,00;
0,00;0,00;246,76;0,09;0,00;0,00;
0,00;0,00;246,92;0,09;0,00;0,00;
0,00;0,00;247,08;0,09;0,00;0,00;
0,00;0,00;247,24;0,09;0,00;0,00;
0,00;0,00;247,40;0,09;0,00;0,00;
0,00;0,00;247,56;0,09;0,00;0,00;
0,00;0,00;247,72;0,09;0,00;0,00;
0,00;0,00;247,88;0,09;0,00;0,00;
0,00;0,00;248,04;0,09;0,00;0,00;
0,00;0,00;248,20;0,09;0,00;0,00;
0,00;0,00;248,36;0,09;0,00;0,00;
0,00;0,00;248,52;0,09;0,00;0,00;
0,00;0,00;248,68;0,09;0,00;0,00;
0,00;0,00;248,84;0,09;0,00;0,00;
0,00;0,00;249,00;0,09;0,00;0,00;
0,00;0,00;249,16;0,09;0,00;0,00;
0,00;0,00;249,32;0,09;0,00;0,00;
0,00;0,00;249,48;0,09;0,00;0,00;
0,00;0,00;249,64;0,09;0,00;0,00;
0,00;0,00;249,80;0,09;0,00;0,00;
0,00;0,00;249,96;0,09;0,00;0,00;
0,00;0,00;250,12;0,09;0,00;0,00;
0,00;0,00;250,28;0,09;0,00;0,00;
0,00;0,00;250,44;0,09;0,00;0,00;
0,00;0,00;250,60;0,09;0,00;0,00;
0,00;0,00;250,76;0,09;0,00;0,00;
0,00;0,00;250,92;0,18;0,00;0,00;
0,00;0,00;251,08;0,27;0,00;0,00;
0,00;0,00;251,24;0,27;0,00;0,00;
0,00;0,00;251,40;0,35;0,00;0,00;
0,00;0,00;251,56;0,44;0,00;0,00;
0,00;0,00;251,72;0,39;0,00;0,00;
0,00;0,00;251,88;0,44;0,00;0,00;
0,00;0,00;252,04;0,44;0,00;0,00;
0,00;0,00;252,20;0,39;0,00;0,00;
0,00;0,00;252,36;0,35;0,00;0,00;
0,00;0,00;252,52;0,27;0,00;0,00;
0,00;0,00;252,68;0,27;0,00;0,00;
0,00;0,00;252,84;0,27;0,00;0,00;
0,00;0,00;253,00;0,27;0,00;0,00;
0,00;0,00;253,16;0,27;0,00;0,00;
0,00;0,00;253,32;0,27;0,00;0,00;
0,00;0,00;253,48;0,27;0,00;0,00;
0,00;0,00;253,64;0,27;0,00;0,00;
0,00;0,00;253,80;0,83;0,00;0,00;
0,00;0,00;253,95;2,57;0,00;0,00;
0,00;0,00;254,10;2,83;0,00;0,00;
0,00;0,00;254,27;2,30;0,00;0,00;
0,00;0,00;254,44;2,26;0,00;0,00;
0,00;0,00;254,60;2,35;0,00;0,00;
0,00;0,00;254,75;2,30;0,00;0,00;
0,00;0,00;254,92;2,35;0,00;0,00;
0,00;0,00;255,08;2,48;0,00;0,00;
0,00;0,00;255,24;2,61;0,00;0,00;
0,00;0,00;255,40;2,57;0,00;0,00;
0,00;0,00;255,56;2,53;0,00;0,00;
0,00;0,00;255,72;2,57;0,00;0,00;
0,00;0,00;255,88;2,87;0,00;0,00;
0,00;0,00;256,04;2,92;0,00;0,00;
0,00;0,00;256,20;2,78;0,00;0,00;
0,00;0,00;256,36;2,83;0,00;0,00;
0,00;0,00;256,52;2,96;0,00;0,00;
0,00;0,00;256,68;3,22;0,00;0,00;
0,00;0,00;256,84;3,13;0,00;0,00;
0,00;0,00;257,00;3,13;0,00;0,00;
0,00;0,00;257,16;3,13;0,00;0,00;
0,00;0,00;257,32;3,43;0,00;0,00;
0,00;0,00;257,48;3,48;0,00;0,00;
0,00;0,00;257,64;3,52;0,00;0,00;
0,00;0,00;257,80;3,43;0,00;0,00;
0,00;0,00;257,96;3,52;0,00;0,00;
0,00;0,00;258,12;3,87;0,00;0,00;
0,00;0,00;258,28;3,78;0,00;0,00;
0,00;0,00;258,44;3,61;0,00;0,00;
0,00;0,00;258,60;3,57;0,00;0,00;
0,00;0,00;258,76;3,61;0,00;0,00;
0,00;0,00;258,92;3,66;0,00;0,00;
0,00;0,00;259,08;3,82;0,00;0,00;
0,00;0,00;259,24;3,96;0,00;0,00;
0,00;0,00;259,40;3,87;0,00;0,00;
0,00;0,00;259,56;3,74;0,00;0,00;
0,00;0,00;259,72;3,82;0,00;0,00;
0,00;0,00;259,88;4,26;0,00;0,00;
0,00;0,00;260,04;4,05;0,00;0,00;
0,00;0,00;260,20;3,87;0,00;0,00;
0,00;0,00;260,36;3,78;0,00;0,00;
0,00;0,00;260,52;4,26;0,00;0,00;
0,00;0,00;260,68;4,48;0,00;0,00;
0,00;0,00;260,84;4,22;0,00;0,00;
0,00;0,00;261,00;3,91;0,00;0,00;
0,00;0,00;261,16;4,17;0,00;0,00;
0,00;0,00;261,32;4,79;0,00;0,00;
0,00;0,00;261,48;4,48;0,00;0,00;
0,00;0,00;261,64;4,13;0,00;0,00;
0,00;0,00;261,80;4,00;0,00;0,00;
0,00;0,00;261,96;4,70;0,00;0,00;
0,00;0,00;262,12;5,00;0,00;0,00;
0,00;0,00;262,27;4,61;0,00;0,00;
0,00;0,00;262,44;4,17;0,00;0,00;
0,00;0,00;262,60;4,56;0,00;0,00;
0,00;0,00;262,76;5,27;0,00;0,00;
0,00;0,00;262,92;4,83;0,00;0,00;
0,00;0,00;263,07;4,39;0,00;0,00;
0,00;0,00;263,24;4,17;0,00;0,00;
0,00;0,00;263,40;5,13;0,00;0,00;
0,00;0,00;263,56;5,40;0,00;0,00;
0,00;0,00;263,72;4,79;0,00;0,00;
0,00;0,00;263,88;4,48;0,00;0,00;
0,00;0,00;264,04;4,83;0,00;0,00;
0,00;0,00;264,20;5,61;0,00;0,00;
0,00;0,00;264,36;5,18;0,00;0,00;
0,00;0,00;264,52;4,74;0,00;0,00;
0,00;0,00;264,68;4,48;0,00;0,00;
0,00;0,00;264,84;5,39;0,00;0,00;
0,00;0,00;265,00;5,66;0,00;0,00;
0,00;0,00;265,16;5,00;0,00;0,00;
0,00;0,00;265,32;4,74;0,00;0,00;
0,00;0,00;265,48;5,18;0,00;0,00;
0,00;0,00;265,64;5,87;0,00;0,00;
0,00;0,00;265,80;5,48;0,00;0,00;
0,00;0,00;265,96;5,09;0,00;0,00;
0,00;0,00;266,12;5,04;0,00;0,00;
0,00;0,00;266,28;5,83;0,00;0,00;
0,00;0,00;266,44;6,13;0,00;0,00;
0,00;0,00;266,60;5,43;0,00;0,00;
0,00;0,00;266,76;5,31;0,00;0,00;
0,00;0,00;266,92;5,74;0,00;0,00;
0,00;0,00;267,08;6,22;0,00;0,00;
0,00;0,00;267,24;5,87;0,00;0,00;
0,00;0,00;267,40;5,61;0,00;0,00;
0,00;0,00;267,56;5,66;0,00;0,00;
0,00;0,00;267,72;6,35;0,00;0,00;
0,00;0,00;267,88;6,48;0,00;0,00;
0,00;0,00;268,03;5,91;0,00;0,00;
0,00;0,00;268,20;5,75;0,00;0,00;
0,00;0,00;268,36;6,26;0,00;0,00;
0,00;0,00;268,52;6,65;0,00;0,00;
0,00;0,00;268,68;6,26;0,00;0,00;
0,00;0,00;268,84;5,96;0,00;0,00;
0,00;0,00;269,00;5,96;0,00;0,00;
0,00;0,00;269,16;6,70;0,00;0,00;
0,00;0,00;269,32;6,65;0,00;0,00;
0,00;0,00;269,48;6,22;0,00;0,00;
0,00;0,00;269,64;6,22;0,00;0,00;
0,00;0,00;269,80;6,61;0,00;0,00;
0,00;0,00;269,96;7,00;0,00;0,00;
0,00;0,00;270,12;6,52;0,00;0,00;
0,00;0,00;270,28;6,31;0,00;0,00;
0,00;0,00;270,44;6,43;0,00;0,00;
0,00;0,00;270,60;6,96;0,00;0,00;
0,00;0,00;270,76;6,83;0,00;0,00;
0,00;0,00;270,92;6,61;0,00;0,00;
0,00;0,00;271,08;6,70;0,00;0,00;
0,00;0,00;271,24;7,09;0,00;0,00;
0,00;0,00;271,40;7,48;0,00;0,00;
0,00;0,00;271,55;7,22;0,00;0,00;
0,00;0,00;271,72;7,00;0,00;0,00;
0,00;0,00;271,88;7,13;0,00;0,00;
0,00;0,00;272,04;7,61;0,00;0,00;
0,00;0,00;272,20;7,78;0,00;0,00;
0,00;0,00;272,35;7,35;0,00;0,00;
0,00;0,00;272,52;7,31;0,00;0,00;
0,00;0,00;272,68;7,66;0,00;0,00;
0,00;0,00;272,84;8,01;0,00;0,00;
0,00;0,00;273,00;7,74;0,00;0,00;
0,00;0,00;273,15;7,52;0,00;0,00;
0,00;0,00;273,32;7,61;0,00;0,00;
0,00;0,00;273,48;8,04;0,00;0,00;
0,00;0,00;273,64;8,13;0,00;0,00;
0,00;0,00;273,80;7,78;0,00;0,00;
0,00;0,00;273,96;7,65;0,00;0,00;
0,00;0,00;274,12;7,92;0,00;0,00;
0,00;0,00;274,28;8,35;0,00;0,00;
0,00;0,00;274,44;8,05;0,00;0,00;
0,00;0,00;274,60;7,83;0,00;0,00;
0,00;0,00;274,76;7,96;0,00;0,00;
0,00;0,00;274,92;8,39;0,00;0,00;
0,00;0,00;275,08;8,39;0,00;0,00;
0,00;0,00;275,24;8,09;0,00;0,00;
0,00;0,00;275,40;8,05;0,00;0,00;
0,00;0,00;275,56;8,35;0,00;0,00;
0,00;0,00;275,72;8,74;0,00;0,00;
0,00;0,00;275,88;8,49;0,00;0,00;
0,00;0,00;276,04;8,22;0,00;0,00;
0,00;0,00;276,20;8,35;0,00;0,00;
0,00;0,00;276,36;8,83;0,00;0,00;
0,00;0,00;276,52;8,83;0,00;0,00;
0,00;0,00;276,68;8,48;0,00;0,00;
0,00;0,00;276,84;8,44;0,00;0,00;
0,00;0,00;277,00;8,87;0,00;0,00;
0,00;0,00;277,16;9,09;0,00;0,00;
0,00;0,00;277,31;8,79;0,00;0,00;
0,00;0,00;277,48;8,61;0,00;0,00;
0,00;0,00;277,64;8,82;0,00;0,00;
0,00;0,00;277,80;9,13;0,00;0,00;
0,00;0,00;277,96;9,26;0,00;0,00;
0,00;0,00;278,11;8,96;0,00;0,00;
0,00;0,00;278,28;8,92;0,00;0,00;
0,00;0,00;278,44;9,30;0,00;0,00;
0,00;0,00;278,60;9,53;0,00;0,00;
0,00;0,00;278,76;9,26;0,00;0,00;
0,00;0,00;278,91;9,09;0,00;0,00;
0,00;0,00;279,08;9,22;0,00;0,00;
0,00;0,00;279,24;9,70;0,00;0,00;
0,00;0,00;279,40;9,65;0,00;0,00;
0,00;0,00;279,56;9,44;0,00;0,00;
0,00;0,00;279,72;9,39;0,00;0,00;
0,00;0,00;279,88;9,78;0,00;0,00;
0,00;0,00;280,04;10,04;0,00;0,00;
0,00;0,00;280,20;9,83;0,00;0,00;
0,00;0,00;280,36;9,65;0,00;0,00;
0,00;0,00;280,52;9,92;0,00;0,00;
0,00;0,00;280,67;10,26;0,00;0,00;
0,00;0,00;280,84;10,26;0,00;0,00;
0,00;0,00;281,00;10,04;0,00;0,00;
0,00;0,00;281,16;10,04;0,00;0,00;
0,00;0,00;281,32;10,39;0,00;0,00;
0,00;0,00;281,48;10,57;0,00;0,00;
0,00;0,00;281,64;10,40;0,00;0,00;
0,00;0,00;281,80;10,26;0,00;0,00;
0,00;0,00;281,96;10,52;0,00;0,00;
0,00;0,00;282,12;11,00;0,00;0,00;
0,00;0,00;282,27;11,18;0,00;0,00;
0,00;0,00;282,43;14,35;0,00;0,00;
0,00;0,00;282,55;21,66;0,00;0,00;
0,00;0,00;282,58;24,40;0,00;0,00;
0,00;0,00;282,59;24,79;0,00;0,00;
0,00;0,00;282,60;24,92;0,00;0,00;
0,00;0,00;282,61;25,53;0,00;0,00;
0,00;0,00;282,62;26,10;0,00;0,00;
0,00;0,00;282,62;26,35;0,00;0,00;
0,00;0,00;282,62;26,44;0,00;0,00;
0,00;0,00;282,63;26,57;0,00;0,00;
0,00;0,00;282,63;26,70;0,00;0,00;
0,00;0,00;282,63;26,70;0,00;0,00;
0,00;0,00;282,63;26,75;0,00;0,00;
0,00;0,00;282,63;26,79;0,00;0,00;
0,00;0,00;282,42;16,22;0,00;0,00;
0,00;0,00;281,69;0,04;0,00;0,00;
0,00;0,00;280,35;-0,04;0,00;0,00;
0,00;0,00;278,50;-0,13;0,00;0,00;
0,00;0,00;273,85;-0,04;0,00;0,00;
0,00;0,00;266,62;-0,04;0,00;0,00;
0,00;0,00;264,22;-0,04;0,00;0,00;
0,00;0,00;261,82;-0,13;0,00;0,00;
0,00;0,00;254,62;-0,04;0,00;0,00;
0,00;0,00;252,22;-0,04;0,00;0,00;
0,00;0,00;237,82;-0,04;0,00;0,00;
0,00;0,00;235,42;-0,04;0,00;0,00;
0,00;0,00;233,02;-0,04;0,00;0,00;
0,00;0,00;225,82;0,04;0,00;0,00;
0,00;0,00;218,62;0,04;0,00;0,00;
0,00;0,00;209,02;0,04;0,00;0,00;
0,00;0,00;206,62;0,04;0,00;0,00;
0,00;0,00;204,22;0,04;0,00;0,00;
0,00;0,00;199,42;0,04;0,00;0,00;
0,00;0,00;194,62;-0,04;0,00;0,00;
0,00;0,00;187,42;-0,04;0,00;0,00;
0,00;0,00;182,62;0,04;0,00;0,00;
0,00;0,00;173,02;-0,04;0,00;0,00;
0,00;0,00;168,22;0,04;0,00;0,00;
0,00;0,00;165,82;0,04;0,00;0,00;
0,00;0,00;158,62;0,04;0,00;0,00;
0,00;0,00;151,42;-0,04;0,00;0,00;
0,00;0,00;149,02;0,04;0,00;0,00;
0,00;0,00;146,62;0,04;0,00;0,00;
0,00;0,00;144,22;-0,04;0,00;0,00;
0,00;0,00;141,82;0,04;0,00;0,00;
0,00;0,00;132,22;-0,04;0,00;0,00;
0,00;0,00;113,02;0,04;0,00;0,00;
0,00;0,00;110,62;0,04;0,00;0,00;
0,00;0,00;98,62;0,04;0,00;0,00;
