2887;30.01.20 14:54:54;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200130143127;
0,00;0,00;174,01;2,53;0,00;0,00;
0,00;0,00;174,18;2,67;0,00;0,00;
0,00;0,00;174,34;2,85;0,00;0,00;
0,00;0,00;174,50;3,01;0,00;0,00;
0,00;0,00;174,66;3,19;0,00;0,00;
0,00;0,00;174,82;3,30;0,00;0,00;
0,00;0,00;174,98;3,48;0,00;0,00;
0,00;0,00;175,14;3,64;0,00;0,00;
0,00;0,00;175,30;3,80;0,00;0,00;
0,00;0,00;175,46;3,91;0,00;0,00;
0,00;0,00;175,62;4,07;0,00;0,00;
0,00;0,00;175,78;4,18;0,00;0,00;
0,00;0,00;175,94;4,34;0,00;0,00;
0,00;0,00;176,10;4,43;0,00;0,00;
0,00;0,00;176,27;4,52;0,00;0,00;
0,00;0,00;176,43;4,62;0,00;0,00;
0,00;0,00;176,59;4,75;0,00;0,00;
0,00;0,00;176,75;4,91;0,00;0,00;
0,00;0,00;176,91;5,02;0,00;0,00;
0,00;0,00;177,07;5,18;0,00;0,00;
0,00;0,00;177,23;5,29;0,00;0,00;
0,00;0,00;177,39;5,43;0,00;0,00;
0,00;0,00;177,55;5,56;0,00;0,00;
0,00;0,00;177,71;5,68;0,00;0,00;
0,00;0,00;177,87;5,79;0,00;0,00;
0,00;0,00;178,03;5,93;0,00;0,00;
0,00;0,00;178,19;6,01;0,00;0,00;
0,00;0,00;178,35;6,11;0,00;0,00;
0,00;0,00;178,51;6,17;0,00;0,00;
0,00;0,00;178,67;6,26;0,00;0,00;
0,00;0,00;178,83;6,38;0,00;0,00;
0,00;0,00;178,99;6,49;0,00;0,00;
0,00;0,00;179,15;6,58;0,00;0,00;
0,00;0,00;179,31;6,83;0,00;0,00;
0,00;0,00;179,34;7,98;0,00;0,00;
0,00;0,00;179,34;8,14;0,00;0,00;
0,00;0,00;179,29;6,49;0,00;0,00;
0,00;0,00;178,81;-0,11;0,00;0,00;
0,00;0,00;177,80;-0,07;0,00;0,00;
0,00;0,00;176,26;-0,11;0,00;0,00;
0,00;0,00;174,19;-0,18;0,00;0,00;
0,00;0,00;171,63;-0,20;0,00;0,00;
0,00;0,00;168,60;-0,13;0,00;0,00;
0,00;0,00;165,44;-0,11;0,00;0,00;
0,00;0,00;162,26;-0,15;0,00;0,00;
0,00;0,00;159,02;-0,07;0,00;0,00;
0,00;0,00;155,82;-0,11;0,00;0,00;
0,00;0,00;152,62;-0,09;0,00;0,00;
0,00;0,00;149,42;-0,13;0,00;0,00;
0,00;0,00;146,22;-0,13;0,00;0,00;
0,00;0,00;143,02;-0,07;0,00;0,00;
0,00;0,00;139,82;-0,13;0,00;0,00;
0,00;0,00;136,62;-0,11;0,00;0,00;
0,00;0,00;133,42;-0,09;0,00;0,00;
0,00;0,00;130,21;-0,11;0,00;0,00;
0,00;0,00;127,01;-0,09;0,00;0,00;
0,00;0,00;123,82;-0,09;0,00;0,00;
0,00;0,00;120,62;-0,09;0,00;0,00;
0,00;0,00;117,41;-0,11;0,00;0,00;
0,00;0,00;114,21;-0,13;0,00;0,00;
0,00;0,00;111,01;-0,11;0,00;0,00;
0,00;0,00;107,81;-0,11;0,00;0,00;
0,00;0,00;104,62;-0,09;0,00;0,00;
0,00;0,00;101,41;-0,11;0,00;0,00;
0,00;0,00;98,21;-0,13;0,00;0,00;
0,00;0,00;95,01;-0,09;0,00;0,00;
0,00;0,00;91,81;-0,09;0,00;0,00;
0,00;0,00;88,61;-0,09;0,00;0,00;
0,00;0,00;85,41;-0,11;0,00;0,00;
0,00;0,00;82,21;-0,09;0,00;0,00;
0,00;0,00;79,01;-0,11;0,00;0,00;
0,00;0,00;75,81;-0,13;0,00;0,00;
0,00;0,00;72,61;-0,09;0,00;0,00;
0,00;0,00;69,41;-0,13;0,00;0,00;
0,00;0,00;66,21;-0,11;0,00;0,00;
0,00;0,00;63,01;-0,11;0,00;0,00;
0,00;0,00;59,81;-0,13;0,00;0,00;
0,00;0,00;56,61;-0,07;0,00;0,00;
0,00;0,00;53,42;-0,09;0,00;0,00;
0,00;0,00;50,67;-0,09;0,00;0,00;
0,00;0,00;48,34;-0,05;0,00;0,00;
0,00;0,00;45,16;0,02;0,00;0,00;
0,00;0,00;43,97;0,02;0,00;0,00;
0,00;0,00;43,89;-0,02;0,00;0,00;
