2883;30.01.20 14:54:05;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200130143127;
0,00;0,00;173,36;1,65;0,00;0,00;
0,00;0,00;173,52;1,92;0,00;0,00;
0,00;0,00;173,68;2,13;0,00;0,00;
0,00;0,00;173,71;1,92;0,00;0,00;
0,00;0,00;173,71;1,72;0,00;0,00;
0,00;0,00;173,44;0,16;0,00;0,00;
0,00;0,00;172,67;-0,11;0,00;0,00;
0,00;0,00;171,79;0,02;0,00;0,00;
0,00;0,00;171,92;0,07;0,00;0,00;
0,00;0,00;172,09;0,07;0,00;0,00;
0,00;0,00;172,25;0,05;0,00;0,00;
0,00;0,00;172,42;0,02;0,00;0,00;
0,00;0,00;172,58;0,05;0,00;0,00;
0,00;0,00;172,74;0,02;0,00;0,00;
0,00;0,00;172,91;0,05;0,00;0,00;
0,00;0,00;173,23;0,05;0,00;0,00;
0,00;0,00;173,39;0,18;0,00;0,00;
0,00;0,00;173,55;0,23;0,00;0,00;
0,00;0,00;173,71;1,45;0,00;0,00;
0,00;0,00;173,85;2,42;0,00;0,00;
0,00;0,00;174,01;2,53;0,00;0,00;
0,00;0,00;174,17;2,74;0,00;0,00;
0,00;0,00;174,34;2,89;0,00;0,00;
0,00;0,00;174,50;3,03;0,00;0,00;
0,00;0,00;174,66;3,17;0,00;0,00;
0,00;0,00;174,82;3,32;0,00;0,00;
0,00;0,00;174,98;3,48;0,00;0,00;
0,00;0,00;175,14;3,62;0,00;0,00;
0,00;0,00;175,30;3,73;0,00;0,00;
0,00;0,00;175,46;3,89;0,00;0,00;
0,00;0,00;175,62;4,07;0,00;0,00;
0,00;0,00;175,78;4,20;0,00;0,00;
0,00;0,00;175,94;4,34;0,00;0,00;
0,00;0,00;176,10;4,52;0,00;0,00;
0,00;0,00;176,26;4,62;0,00;0,00;
0,00;0,00;176,43;4,75;0,00;0,00;
0,00;0,00;176,59;4,88;0,00;0,00;
0,00;0,00;176,75;4,98;0,00;0,00;
0,00;0,00;176,91;5,07;0,00;0,00;
0,00;0,00;177,07;5,16;0,00;0,00;
0,00;0,00;177,23;5,22;0,00;0,00;
0,00;0,00;177,39;5,25;0,00;0,00;
0,00;0,00;177,55;5,25;0,00;0,00;
0,00;0,00;177,71;5,34;0,00;0,00;
0,00;0,00;177,87;5,34;0,00;0,00;
0,00;0,00;178,03;5,43;0,00;0,00;
0,00;0,00;178,19;5,47;0,00;0,00;
0,00;0,00;178,35;5,52;0,00;0,00;
0,00;0,00;178,51;5,61;0,00;0,00;
0,00;0,00;178,67;5,65;0,00;0,00;
0,00;0,00;178,83;5,70;0,00;0,00;
0,00;0,00;178,99;5,79;0,00;0,00;
0,00;0,00;179,15;5,81;0,00;0,00;
0,00;0,00;179,31;5,88;0,00;0,00;
0,00;0,00;179,35;5,11;0,00;0,00;
0,00;0,00;179,36;5,43;0,00;0,00;
0,00;0,00;179,31;3,91;0,00;0,00;
0,00;0,00;178,80;-0,11;0,00;0,00;
0,00;0,00;177,79;-0,11;0,00;0,00;
0,00;0,00;176,25;-0,07;0,00;0,00;
0,00;0,00;174,19;-0,15;0,00;0,00;
0,00;0,00;171,62;-0,20;0,00;0,00;
0,00;0,00;168,59;-0,13;0,00;0,00;
0,00;0,00;165,43;-0,11;0,00;0,00;
0,00;0,00;162,26;-0,18;0,00;0,00;
0,00;0,00;159,00;-0,05;0,00;0,00;
0,00;0,00;155,84;-0,13;0,00;0,00;
0,00;0,00;152,62;-0,09;0,00;0,00;
0,00;0,00;149,42;-0,13;0,00;0,00;
0,00;0,00;146,21;-0,09;0,00;0,00;
0,00;0,00;143,02;-0,05;0,00;0,00;
0,00;0,00;139,81;-0,13;0,00;0,00;
0,00;0,00;136,62;-0,09;0,00;0,00;
0,00;0,00;133,42;-0,11;0,00;0,00;
0,00;0,00;130,21;-0,09;0,00;0,00;
0,00;0,00;127,01;-0,09;0,00;0,00;
0,00;0,00;123,82;-0,11;0,00;0,00;
0,00;0,00;120,62;-0,11;0,00;0,00;
0,00;0,00;117,41;-0,13;0,00;0,00;
0,00;0,00;114,21;-0,07;0,00;0,00;
0,00;0,00;111,01;-0,09;0,00;0,00;
0,00;0,00;107,81;-0,13;0,00;0,00;
0,00;0,00;104,61;-0,07;0,00;0,00;
0,00;0,00;101,41;-0,13;0,00;0,00;
0,00;0,00;98,21;-0,09;0,00;0,00;
0,00;0,00;95,01;-0,09;0,00;0,00;
0,00;0,00;91,81;-0,11;0,00;0,00;
0,00;0,00;88,61;-0,09;0,00;0,00;
0,00;0,00;85,41;-0,11;0,00;0,00;
0,00;0,00;82,21;-0,11;0,00;0,00;
0,00;0,00;79,01;-0,09;0,00;0,00;
0,00;0,00;75,81;-0,11;0,00;0,00;
0,00;0,00;72,61;-0,11;0,00;0,00;
0,00;0,00;69,41;-0,13;0,00;0,00;
0,00;0,00;66,21;-0,11;0,00;0,00;
0,00;0,00;63,01;-0,13;0,00;0,00;
0,00;0,00;59,81;-0,11;0,00;0,00;
0,00;0,00;56,61;-0,07;0,00;0,00;
0,00;0,00;53,42;-0,09;0,00;0,00;
0,00;0,00;50,67;-0,07;0,00;0,00;
0,00;0,00;48,34;-0,02;0,00;0,00;
0,00;0,00;44,31;0,05;0,00;0,00;
0,00;0,00;43,97;0,02;0,00;0,00;
