76869;09.09.21 10:26:03;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210908162747P0050;
0,00;0,00;118,41;-0,02;0,00;0,00;
0,00;0,00;112,01;0,02;0,00;0,00;
0,00;0,00;99,21;-0,02;0,00;0,00;
0,00;0,00;89,61;-0,02;0,00;0,00;
0,00;0,00;86,41;-0,02;0,00;0,00;
0,00;0,00;80,01;-0,02;0,00;0,00;
0,00;0,00;76,81;-0,02;0,00;0,00;
0,00;0,00;73,61;-0,02;0,00;0,00;
0,00;0,00;70,41;-0,02;0,00;0,00;
0,00;0,00;67,21;-0,02;0,00;0,00;
0,00;0,00;64,01;0,02;0,00;0,00;
0,00;0,00;60,81;-0,05;0,00;0,00;
0,00;0,00;57,61;-0,02;0,00;0,00;
0,00;0,00;51,21;-0,05;0,00;0,00;
0,00;0,00;48,01;-0,02;0,00;0,00;
0,00;0,00;41,61;-0,02;0,00;0,00;
0,00;0,00;38,41;-0,02;0,00;0,00;
0,00;0,00;32,01;-0,02;0,00;0,00;
0,00;0,00;22,41;-0,02;0,00;0,00;
0,00;0,00;19,21;-0,02;0,00;0,00;
0,00;0,00;12,81;-0,05;0,00;0,00;
0,00;0,00;9,78;0,05;0,00;0,00;
0,00;0,00;7,26;0,04;0,00;0,00;
0,00;0,00;5,20;0,07;0,00;0,00;
0,00;0,00;3,64;0,07;0,00;0,00;
0,00;0,00;2,59;0,07;0,00;0,00;
0,00;0,00;2,05;0,09;0,00;0,00;
0,00;0,00;1,93;0,02;0,00;0,00;
0,00;0,00;1,89;0,05;0,00;0,00;
