38516;04.05.21 16:16:21;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210504140401P0031;
0,00;0,00;158,15;0,14;0,00;0,00;
0,00;0,00;160,54;0,22;0,00;0,00;
0,00;0,00;162,95;0,30;0,00;0,00;
0,00;0,00;165,35;0,22;0,00;0,00;
0,00;0,00;167,75;0,30;0,00;0,00;
0,00;0,00;170,15;0,14;0,00;0,00;
0,00;0,00;172,54;0,30;0,00;0,00;
0,00;0,00;174,95;0,30;0,00;0,00;
0,00;0,00;177,35;0,30;0,00;0,00;
0,00;0,00;179,74;0,22;0,00;0,00;
0,00;0,00;182,15;0,30;0,00;0,00;
0,00;0,00;184,55;0,30;0,00;0,00;
0,00;0,00;186,95;0,30;0,00;0,00;
0,00;0,00;189,35;0,30;0,00;0,00;
0,00;0,00;191,65;0,22;0,00;0,00;
0,00;0,00;193,56;0,22;0,00;0,00;
0,00;0,00;195,18;0,14;0,00;0,00;
0,00;0,00;196,42;0,14;0,00;0,00;
0,00;0,00;197,28;0,06;0,00;0,00;
0,00;0,00;197,77;0,06;0,00;0,00;
0,00;0,00;197,91;0,14;0,00;0,00;
0,00;0,00;197,97;0,14;0,00;0,00;
0,00;0,00;197,96;0,22;0,00;0,00;
0,00;0,00;198,07;0,14;0,00;0,00;
0,00;0,00;198,20;0,30;0,00;0,00;
0,00;0,00;198,35;0,22;0,00;0,00;
0,00;0,00;198,52;0,22;0,00;0,00;
0,00;0,00;198,68;0,22;0,00;0,00;
0,00;0,00;198,84;0,30;0,00;0,00;
0,00;0,00;199,00;0,14;0,00;0,00;
0,00;0,00;199,16;0,30;0,00;0,00;
0,00;0,00;199,32;0,30;0,00;0,00;
0,00;0,00;199,48;0,22;0,00;0,00;
0,00;0,00;199,64;0,30;0,00;0,00;
0,00;0,00;199,80;0,22;0,00;0,00;
0,00;0,00;199,96;0,30;0,00;0,00;
0,00;0,00;200,12;0,30;0,00;0,00;
0,00;0,00;200,28;0,30;0,00;0,00;
0,00;0,00;200,44;0,30;0,00;0,00;
0,00;0,00;200,60;0,30;0,00;0,00;
0,00;0,00;200,76;0,30;0,00;0,00;
0,00;0,00;200,92;0,22;0,00;0,00;
0,00;0,00;201,08;0,30;0,00;0,00;
0,00;0,00;201,24;0,30;0,00;0,00;
0,00;0,00;201,40;0,30;0,00;0,00;
0,00;0,00;201,56;0,22;0,00;0,00;
0,00;0,00;201,72;0,22;0,00;0,00;
0,00;0,00;201,88;0,22;0,00;0,00;
0,00;0,00;202,04;0,30;0,00;0,00;
0,00;0,00;202,20;0,30;0,00;0,00;
0,00;0,00;202,36;0,30;0,00;0,00;
0,00;0,00;202,52;0,30;0,00;0,00;
0,00;0,00;202,68;0,30;0,00;0,00;
0,00;0,00;202,84;0,22;0,00;0,00;
0,00;0,00;203,00;0,22;0,00;0,00;
0,00;0,00;203,16;0,30;0,00;0,00;
0,00;0,00;203,32;0,30;0,00;0,00;
0,00;0,00;203,48;0,37;0,00;0,00;
0,00;0,00;203,64;0,30;0,00;0,00;
0,00;0,00;203,80;0,30;0,00;0,00;
0,00;0,00;203,96;0,30;0,00;0,00;
0,00;0,00;204,12;0,30;0,00;0,00;
0,00;0,00;204,28;0,30;0,00;0,00;
0,00;0,00;204,44;0,45;0,00;0,00;
0,00;0,00;204,60;0,30;0,00;0,00;
0,00;0,00;204,76;0,45;0,00;0,00;
0,00;0,00;204,92;0,30;0,00;0,00;
0,00;0,00;205,08;0,75;0,00;0,00;
0,00;0,00;205,24;1,06;0,00;0,00;
0,00;0,00;205,40;0,98;0,00;0,00;
0,00;0,00;205,56;1,06;0,00;0,00;
0,00;0,00;205,72;0,90;0,00;0,00;
0,00;0,00;205,88;0,98;0,00;0,00;
0,00;0,00;206,04;1,06;0,00;0,00;
0,00;0,00;206,20;1,14;0,00;0,00;
0,00;0,00;206,36;1,21;0,00;0,00;
0,00;0,00;206,52;0,67;0,00;0,00;
0,00;0,00;206,68;0,30;0,00;0,00;
0,00;0,00;206,84;0,83;0,00;0,00;
0,00;0,00;206,95;1,81;0,00;0,00;
0,00;0,00;206,94;1,51;0,00;0,00;
0,00;0,00;206,94;1,59;0,00;0,00;
0,00;0,00;206,71;-0,08;0,00;0,00;
0,00;0,00;206,10;-0,23;0,00;0,00;
0,00;0,00;205,15;-0,16;0,00;0,00;
0,00;0,00;203,80;-0,23;0,00;0,00;
0,00;0,00;202,06;-0,31;0,00;0,00;
0,00;0,00;199,95;-0,31;0,00;0,00;
0,00;0,00;197,58;-0,31;0,00;0,00;
0,00;0,00;195,22;-0,31;0,00;0,00;
0,00;0,00;192,81;-0,31;0,00;0,00;
0,00;0,00;190,41;-0,23;0,00;0,00;
0,00;0,00;188,01;-0,23;0,00;0,00;
0,00;0,00;185,60;-0,31;0,00;0,00;
0,00;0,00;183,21;-0,23;0,00;0,00;
0,00;0,00;180,81;-0,31;0,00;0,00;
0,00;0,00;178,40;-0,16;0,00;0,00;
0,00;0,00;176,01;-0,16;0,00;0,00;
0,00;0,00;173,60;-0,16;0,00;0,00;
0,00;0,00;171,20;-0,23;0,00;0,00;
0,00;0,00;168,80;-0,16;0,00;0,00;
0,00;0,00;166,40;-0,08;0,00;0,00;
0,00;0,00;164,01;-0,16;0,00;0,00;
0,00;0,00;161,60;-0,16;0,00;0,00;
0,00;0,00;159,20;-0,16;0,00;0,00;
0,00;0,00;156,80;-0,08;0,00;0,00;
0,00;0,00;154,40;-0,16;0,00;0,00;
0,00;0,00;152,01;-0,08;0,00;0,00;
0,00;0,00;149,60;-0,16;0,00;0,00;
0,00;0,00;147,20;-0,23;0,00;0,00;
0,00;0,00;144,80;-0,16;0,00;0,00;
0,00;0,00;142,40;-0,16;0,00;0,00;
0,00;0,00;140,01;-0,08;0,00;0,00;
0,00;0,00;137,60;-0,16;0,00;0,00;
0,00;0,00;135,20;-0,23;0,00;0,00;
0,00;0,00;132,80;-0,16;0,00;0,00;
0,00;0,00;130,40;-0,08;0,00;0,00;
0,00;0,00;128,01;-0,16;0,00;0,00;
0,00;0,00;125,60;-0,16;0,00;0,00;
0,00;0,00;123,20;-0,08;0,00;0,00;
0,00;0,00;120,80;-0,08;0,00;0,00;
0,00;0,00;116,01;-0,16;0,00;0,00;
0,00;0,00;113,60;-0,16;0,00;0,00;
0,00;0,00;111,20;-0,16;0,00;0,00;
0,00;0,00;108,80;-0,16;0,00;0,00;
0,00;0,00;104,01;-0,16;0,00;0,00;
0,00;0,00;101,60;-0,08;0,00;0,00;
0,00;0,00;96,80;-0,08;0,00;0,00;
0,00;0,00;94,40;-0,08;0,00;0,00;
0,00;0,00;92,01;-0,16;0,00;0,00;
0,00;0,00;89,60;-0,08;0,00;0,00;
0,00;0,00;87,20;-0,08;0,00;0,00;
0,00;0,00;84,80;-0,16;0,00;0,00;
0,00;0,00;82,40;-0,16;0,00;0,00;
0,00;0,00;80,11;-0,08;0,00;0,00;
0,00;0,00;78,20;-0,16;0,00;0,00;
0,00;0,00;76,60;-0,08;0,00;0,00;
0,00;0,00;75,39;-0,08;0,00;0,00;
