10497;28.09.20 08:57:27;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200925104830P0050;
0,00;0,00;158,86;0,09;0,00;0,00;
0,00;0,00;159,02;0,11;0,00;0,00;
0,00;0,00;159,18;0,09;0,00;0,00;
0,00;0,00;159,34;0,09;0,00;0,00;
0,00;0,00;159,50;0,09;0,00;0,00;
0,00;0,00;159,66;0,09;0,00;0,00;
0,00;0,00;159,82;0,09;0,00;0,00;
0,00;0,00;159,98;0,09;0,00;0,00;
0,00;0,00;160,14;0,11;0,00;0,00;
0,00;0,00;160,30;0,09;0,00;0,00;
0,00;0,00;160,46;0,09;0,00;0,00;
0,00;0,00;160,62;0,09;0,00;0,00;
0,00;0,00;160,78;0,09;0,00;0,00;
0,00;0,00;160,94;0,09;0,00;0,00;
0,00;0,00;161,10;0,09;0,00;0,00;
0,00;0,00;161,26;0,09;0,00;0,00;
0,00;0,00;161,42;0,09;0,00;0,00;
0,00;0,00;161,58;0,09;0,00;0,00;
0,00;0,00;161,74;0,09;0,00;0,00;
0,00;0,00;161,90;0,09;0,00;0,00;
0,00;0,00;162,06;0,09;0,00;0,00;
0,00;0,00;162,22;0,09;0,00;0,00;
0,00;0,00;162,38;0,09;0,00;0,00;
0,00;0,00;162,54;0,09;0,00;0,00;
0,00;0,00;162,70;0,20;0,00;0,00;
0,00;0,00;162,86;0,27;0,00;0,00;
0,00;0,00;163,02;0,27;0,00;0,00;
0,00;0,00;163,18;0,52;0,00;0,00;
0,00;0,00;163,34;0,79;0,00;0,00;
0,00;0,00;163,50;1,13;0,00;0,00;
0,00;0,00;163,65;1,56;0,00;0,00;
0,00;0,00;163,81;2,10;0,00;0,00;
0,00;0,00;163,97;2,76;0,00;0,00;
0,00;0,00;164,12;3,39;0,00;0,00;
0,00;0,00;164,28;4,02;0,00;0,00;
0,00;0,00;164,44;4,52;0,00;0,00;
0,00;0,00;164,60;4,95;0,00;0,00;
0,00;0,00;164,76;5,34;0,00;0,00;
0,00;0,00;164,92;5,70;0,00;0,00;
0,00;0,00;165,08;6,06;0,00;0,00;
0,00;0,00;165,15;5,79;0,00;0,00;
0,00;0,00;164,90;0,38;0,00;0,00;
0,00;0,00;164,14;-0,16;0,00;0,00;
0,00;0,00;162,86;-0,13;0,00;0,00;
0,00;0,00;161,06;-0,18;0,00;0,00;
0,00;0,00;158,76;-0,14;0,00;0,00;
0,00;0,00;155,93;-0,09;0,00;0,00;
0,00;0,00;149,65;-0,05;0,00;0,00;
0,00;0,00;146,42;-0,05;0,00;0,00;
0,00;0,00;143,22;-0,07;0,00;0,00;
0,00;0,00;140,01;-0,02;0,00;0,00;
0,00;0,00;136,81;-0,05;0,00;0,00;
0,00;0,00;133,62;-0,05;0,00;0,00;
0,00;0,00;130,42;-0,07;0,00;0,00;
0,00;0,00;127,21;-0,05;0,00;0,00;
0,00;0,00;124,01;-0,02;0,00;0,00;
0,00;0,00;120,81;-0,07;0,00;0,00;
0,00;0,00;117,61;-0,05;0,00;0,00;
0,00;0,00;114,41;-0,07;0,00;0,00;
0,00;0,00;111,21;-0,05;0,00;0,00;
0,00;0,00;108,01;-0,05;0,00;0,00;
0,00;0,00;104,81;-0,02;0,00;0,00;
0,00;0,00;101,61;-0,02;0,00;0,00;
0,00;0,00;98,41;-0,05;0,00;0,00;
0,00;0,00;95,21;-0,05;0,00;0,00;
0,00;0,00;92,01;-0,02;0,00;0,00;
0,00;0,00;88,81;-0,05;0,00;0,00;
0,00;0,00;85,61;-0,02;0,00;0,00;
0,00;0,00;82,41;-0,07;0,00;0,00;
0,00;0,00;79,21;-0,05;0,00;0,00;
0,00;0,00;76,01;-0,02;0,00;0,00;
0,00;0,00;72,81;-0,07;0,00;0,00;
0,00;0,00;69,61;-0,02;0,00;0,00;
0,00;0,00;66,41;-0,05;0,00;0,00;
0,00;0,00;63,21;-0,07;0,00;0,00;
0,00;0,00;60,01;-0,02;0,00;0,00;
0,00;0,00;56,81;-0,05;0,00;0,00;
0,00;0,00;53,61;-0,07;0,00;0,00;
0,00;0,00;50,41;-0,07;0,00;0,00;
0,00;0,00;47,21;-0,05;0,00;0,00;
0,00;0,00;44,01;-0,05;0,00;0,00;
0,00;0,00;40,81;-0,09;0,00;0,00;
0,00;0,00;37,61;-0,05;0,00;0,00;
0,00;0,00;34,41;-0,07;0,00;0,00;
0,00;0,00;31,21;-0,05;0,00;0,00;
0,00;0,00;28,01;-0,02;0,00;0,00;
0,00;0,00;24,81;-0,07;0,00;0,00;
0,00;0,00;21,61;-0,02;0,00;0,00;
0,00;0,00;18,41;-0,05;0,00;0,00;
0,00;0,00;15,21;-0,05;0,00;0,00;
0,00;0,00;12,01;-0,02;0,00;0,00;
0,00;0,00;9,11;0,02;0,00;0,00;
0,00;0,00;6,70;0,02;0,00;0,00;
0,00;0,00;4,76;0,02;0,00;0,00;
0,00;0,00;3,32;0,07;0,00;0,00;
0,00;0,00;2,41;0,07;0,00;0,00;
0,00;0,00;1,99;0,09;0,00;0,00;
