10473;28.09.20 08:50:22;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200925105415P0050;
0,00;0,00;159,18;0,09;0,00;0,00;
0,00;0,00;159,34;0,09;0,00;0,00;
0,00;0,00;159,50;0,09;0,00;0,00;
0,00;0,00;159,66;0,09;0,00;0,00;
0,00;0,00;159,82;0,09;0,00;0,00;
0,00;0,00;159,98;0,09;0,00;0,00;
0,00;0,00;160,14;0,09;0,00;0,00;
0,00;0,00;160,30;0,09;0,00;0,00;
0,00;0,00;160,46;0,09;0,00;0,00;
0,00;0,00;160,62;0,09;0,00;0,00;
0,00;0,00;160,78;0,09;0,00;0,00;
0,00;0,00;160,94;0,09;0,00;0,00;
0,00;0,00;161,10;0,09;0,00;0,00;
0,00;0,00;161,26;0,09;0,00;0,00;
0,00;0,00;161,42;0,09;0,00;0,00;
0,00;0,00;161,58;0,09;0,00;0,00;
0,00;0,00;161,74;0,09;0,00;0,00;
0,00;0,00;161,90;0,09;0,00;0,00;
0,00;0,00;162,06;0,09;0,00;0,00;
0,00;0,00;162,22;0,09;0,00;0,00;
0,00;0,00;162,38;0,09;0,00;0,00;
0,00;0,00;162,54;0,09;0,00;0,00;
0,00;0,00;162,70;0,13;0,00;0,00;
0,00;0,00;162,86;0,20;0,00;0,00;
0,00;0,00;163,02;0,27;0,00;0,00;
0,00;0,00;163,18;0,27;0,00;0,00;
0,00;0,00;163,34;0,54;0,00;0,00;
0,00;0,00;163,50;0,95;0,00;0,00;
0,00;0,00;163,65;1,58;0,00;0,00;
0,00;0,00;163,81;2,26;0,00;0,00;
0,00;0,00;163,96;3,05;0,00;0,00;
0,00;0,00;164,12;3,96;0,00;0,00;
0,00;0,00;164,27;4,84;0,00;0,00;
0,00;0,00;164,43;5,54;0,00;0,00;
0,00;0,00;164,59;6,12;0,00;0,00;
0,00;0,00;164,75;6,65;0,00;0,00;
0,00;0,00;164,91;7,08;0,00;0,00;
0,00;0,00;165,08;7,55;0,00;0,00;
0,00;0,00;165,14;7,10;0,00;0,00;
0,00;0,00;165,14;6,78;0,00;0,00;
0,00;0,00;165,14;6,69;0,00;0,00;
0,00;0,00;165,01;2,69;0,00;0,00;
0,00;0,00;164,40;-0,27;0,00;0,00;
0,00;0,00;163,24;-0,09;0,00;0,00;
0,00;0,00;161,57;-0,12;0,00;0,00;
0,00;0,00;159,39;-0,05;0,00;0,00;
0,00;0,00;156,70;-0,09;0,00;0,00;
0,00;0,00;153,57;-0,07;0,00;0,00;
0,00;0,00;150,45;-0,09;0,00;0,00;
0,00;0,00;147,23;-0,07;0,00;0,00;
0,00;0,00;144,02;-0,05;0,00;0,00;
0,00;0,00;140,82;-0,05;0,00;0,00;
0,00;0,00;137,62;-0,05;0,00;0,00;
0,00;0,00;134,42;-0,05;0,00;0,00;
0,00;0,00;131,22;-0,02;0,00;0,00;
0,00;0,00;128,02;-0,05;0,00;0,00;
0,00;0,00;124,82;-0,05;0,00;0,00;
0,00;0,00;121,62;-0,07;0,00;0,00;
0,00;0,00;118,42;-0,09;0,00;0,00;
0,00;0,00;115,22;-0,09;0,00;0,00;
0,00;0,00;112,02;-0,05;0,00;0,00;
0,00;0,00;108,82;-0,05;0,00;0,00;
0,00;0,00;105,62;-0,02;0,00;0,00;
0,00;0,00;102,42;-0,07;0,00;0,00;
0,00;0,00;99,21;-0,07;0,00;0,00;
0,00;0,00;96,01;-0,05;0,00;0,00;
0,00;0,00;92,82;-0,07;0,00;0,00;
0,00;0,00;89,62;-0,05;0,00;0,00;
0,00;0,00;86,42;-0,07;0,00;0,00;
0,00;0,00;83,21;-0,09;0,00;0,00;
0,00;0,00;80,01;-0,02;0,00;0,00;
0,00;0,00;76,81;-0,09;0,00;0,00;
0,00;0,00;73,62;-0,09;0,00;0,00;
0,00;0,00;70,42;-0,07;0,00;0,00;
0,00;0,00;67,21;-0,07;0,00;0,00;
0,00;0,00;60,82;-0,05;0,00;0,00;
0,00;0,00;57,62;-0,07;0,00;0,00;
0,00;0,00;54,41;-0,09;0,00;0,00;
0,00;0,00;51,21;-0,05;0,00;0,00;
0,00;0,00;48,01;-0,05;0,00;0,00;
0,00;0,00;44,81;-0,07;0,00;0,00;
0,00;0,00;41,62;-0,05;0,00;0,00;
0,00;0,00;38,42;-0,09;0,00;0,00;
0,00;0,00;35,21;-0,07;0,00;0,00;
0,00;0,00;32,01;-0,02;0,00;0,00;
0,00;0,00;28,82;-0,05;0,00;0,00;
0,00;0,00;25,62;-0,09;0,00;0,00;
0,00;0,00;22,41;-0,07;0,00;0,00;
0,00;0,00;19,21;-0,07;0,00;0,00;
0,00;0,00;16,01;-0,05;0,00;0,00;
0,00;0,00;12,81;-0,07;0,00;0,00;
0,00;0,00;7,27;0,02;0,00;0,00;
0,00;0,00;2,59;0,05;0,00;0,00;
0,00;0,00;2,05;0,05;0,00;0,00;
0,00;0,00;1,93;-0,02;0,00;0,00;
0,00;0,00;1,89;0,02;0,00;0,00;
