2790;03.03.20 09:12:38;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302170650;
0,00;0,00;160,82;0,04;0,00;0,00;
0,00;0,00;168,02;-0,04;0,00;0,00;
0,00;0,00;170,42;-0,04;0,00;0,00;
0,00;0,00;172,82;-0,04;0,00;0,00;
0,00;0,00;175,22;-0,04;0,00;0,00;
0,00;0,00;177,62;-0,04;0,00;0,00;
0,00;0,00;180,02;-0,04;0,00;0,00;
0,00;0,00;184,82;-0,04;0,00;0,00;
0,00;0,00;189,62;-0,04;0,00;0,00;
0,00;0,00;192,02;-0,04;0,00;0,00;
0,00;0,00;199,22;-0,04;0,00;0,00;
0,00;0,00;206,42;0,04;0,00;0,00;
0,00;0,00;208,82;-0,04;0,00;0,00;
0,00;0,00;218,42;-0,04;0,00;0,00;
0,00;0,00;220,82;0,04;0,00;0,00;
0,00;0,00;225,62;-0,04;0,00;0,00;
0,00;0,00;228,02;-0,04;0,00;0,00;
0,00;0,00;232,82;0,04;0,00;0,00;
0,00;0,00;235,22;-0,04;0,00;0,00;
0,00;0,00;237,62;-0,04;0,00;0,00;
0,00;0,00;240,02;-0,04;0,00;0,00;
0,00;0,00;242,42;-0,04;0,00;0,00;
0,00;0,00;247,22;-0,04;0,00;0,00;
0,00;0,00;249,62;-0,04;0,00;0,00;
0,00;0,00;254,17;-0,04;0,00;0,00;
0,00;0,00;255,81;-0,04;0,00;0,00;
0,00;0,00;257,01;-0,04;0,00;0,00;
0,00;0,00;257,67;-0,04;0,00;0,00;
0,00;0,00;257,90;-0,04;0,00;0,00;
0,00;0,00;257,93;0,04;0,00;0,00;
0,00;0,00;259,38;0,04;0,00;0,00;
0,00;0,00;259,54;0,04;0,00;0,00;
0,00;0,00;260,98;0,04;0,00;0,00;
0,00;0,00;263,70;0,04;0,00;0,00;
0,00;0,00;263,86;0,04;0,00;0,00;
0,00;0,00;265,14;0,04;0,00;0,00;
0,00;0,00;268,18;0,04;0,00;0,00;
0,00;0,00;269,14;0,04;0,00;0,00;
0,00;0,00;269,94;0,04;0,00;0,00;
0,00;0,00;270,10;0,13;0,00;0,00;
0,00;0,00;270,26;0,04;0,00;0,00;
0,00;0,00;270,42;0,09;0,00;0,00;
0,00;0,00;270,58;0,04;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;270,90;0,04;0,00;0,00;
0,00;0,00;271,06;0,04;0,00;0,00;
0,00;0,00;272,50;0,04;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,14;0,04;0,00;0,00;
0,00;0,00;274,10;0,04;0,00;0,00;
0,00;0,00;275,06;0,04;0,00;0,00;
0,00;0,00;275,22;0,09;0,00;0,00;
0,00;0,00;275,38;0,18;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,21;0,00;0,00;
0,00;0,00;275,86;0,35;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,48;0,00;0,00;
0,00;0,00;276,34;0,52;0,00;0,00;
0,00;0,00;276,50;0,52;0,00;0,00;
0,00;0,00;276,66;0,52;0,00;0,00;
0,00;0,00;276,82;0,52;0,00;0,00;
0,00;0,00;276,98;0,52;0,00;0,00;
0,00;0,00;277,14;0,44;0,00;0,00;
0,00;0,00;277,30;0,44;0,00;0,00;
0,00;0,00;277,46;0,48;0,00;0,00;
0,00;0,00;277,62;0,39;0,00;0,00;
0,00;0,00;277,78;0,35;0,00;0,00;
0,00;0,00;277,94;0,35;0,00;0,00;
0,00;0,00;278,10;0,35;0,00;0,00;
0,00;0,00;278,26;0,69;0,00;0,00;
0,00;0,00;278,41;3,39;0,00;0,00;
0,00;0,00;278,55;5,22;0,00;0,00;
0,00;0,00;278,72;4,17;0,00;0,00;
0,00;0,00;278,89;3,96;0,00;0,00;
0,00;0,00;279,06;3,87;0,00;0,00;
0,00;0,00;279,22;3,91;0,00;0,00;
0,00;0,00;279,38;3,96;0,00;0,00;
0,00;0,00;279,54;3,96;0,00;0,00;
0,00;0,00;279,70;3,91;0,00;0,00;
0,00;0,00;279,86;4,05;0,00;0,00;
0,00;0,00;280,02;4,00;0,00;0,00;
0,00;0,00;280,18;4,09;0,00;0,00;
0,00;0,00;280,34;4,09;0,00;0,00;
0,00;0,00;280,50;4,00;0,00;0,00;
0,00;0,00;280,66;3,87;0,00;0,00;
0,00;0,00;280,82;4,09;0,00;0,00;
0,00;0,00;280,98;4,35;0,00;0,00;
0,00;0,00;281,14;4,39;0,00;0,00;
0,00;0,00;281,29;4,26;0,00;0,00;
0,00;0,00;281,45;4,30;0,00;0,00;
0,00;0,00;281,62;4,70;0,00;0,00;
0,00;0,00;281,78;4,74;0,00;0,00;
0,00;0,00;281,94;4,65;0,00;0,00;
0,00;0,00;282,10;4,65;0,00;0,00;
0,00;0,00;282,25;4,79;0,00;0,00;
0,00;0,00;282,42;5,00;0,00;0,00;
0,00;0,00;282,58;5,04;0,00;0,00;
0,00;0,00;282,74;4,91;0,00;0,00;
0,00;0,00;282,90;4,95;0,00;0,00;
0,00;0,00;283,06;5,26;0,00;0,00;
0,00;0,00;283,22;5,43;0,00;0,00;
0,00;0,00;283,38;5,30;0,00;0,00;
0,00;0,00;283,54;5,27;0,00;0,00;
0,00;0,00;283,70;5,43;0,00;0,00;
0,00;0,00;283,86;5,66;0,00;0,00;
0,00;0,00;284,02;5,61;0,00;0,00;
0,00;0,00;284,18;5,48;0,00;0,00;
0,00;0,00;284,34;5,48;0,00;0,00;
0,00;0,00;284,50;5,83;0,00;0,00;
0,00;0,00;284,66;5,96;0,00;0,00;
0,00;0,00;284,81;5,83;0,00;0,00;
0,00;0,00;284,98;5,66;0,00;0,00;
0,00;0,00;285,14;5,87;0,00;0,00;
0,00;0,00;285,30;5,78;0,00;0,00;
0,00;0,00;285,46;5,74;0,00;0,00;
0,00;0,00;285,62;6,05;0,00;0,00;
0,00;0,00;285,78;5,99;0,00;0,00;
0,00;0,00;285,94;5,66;0,00;0,00;
0,00;0,00;286,10;5,78;0,00;0,00;
0,00;0,00;286,26;6,22;0,00;0,00;
0,00;0,00;286,42;6,35;0,00;0,00;
0,00;0,00;286,58;5,91;0,00;0,00;
0,00;0,00;286,74;5,74;0,00;0,00;
0,00;0,00;286,90;6,26;0,00;0,00;
0,00;0,00;287,06;6,70;0,00;0,00;
0,00;0,00;287,21;6,43;0,00;0,00;
0,00;0,00;287,38;6,00;0,00;0,00;
0,00;0,00;287,54;6,08;0,00;0,00;
0,00;0,00;287,70;6,70;0,00;0,00;
0,00;0,00;287,86;6,70;0,00;0,00;
0,00;0,00;288,01;6,48;0,00;0,00;
0,00;0,00;288,17;6,13;0,00;0,00;
0,00;0,00;288,34;6,79;0,00;0,00;
0,00;0,00;288,50;7,30;0,00;0,00;
0,00;0,00;288,66;6,96;0,00;0,00;
0,00;0,00;288,82;6,40;0,00;0,00;
0,00;0,00;288,98;6,44;0,00;0,00;
0,00;0,00;289,14;7,26;0,00;0,00;
0,00;0,00;289,30;6,96;0,00;0,00;
0,00;0,00;289,46;6,87;0,00;0,00;
0,00;0,00;289,62;6,35;0,00;0,00;
0,00;0,00;289,78;7,18;0,00;0,00;
0,00;0,00;289,94;7,61;0,00;0,00;
0,00;0,00;290,10;7,00;0,00;0,00;
0,00;0,00;290,26;6,79;0,00;0,00;
0,00;0,00;290,42;6,83;0,00;0,00;
0,00;0,00;290,58;7,44;0,00;0,00;
0,00;0,00;290,74;7,35;0,00;0,00;
0,00;0,00;290,90;7,00;0,00;0,00;
0,00;0,00;291,06;6,70;0,00;0,00;
0,00;0,00;291,22;7,39;0,00;0,00;
0,00;0,00;291,38;7,83;0,00;0,00;
0,00;0,00;291,54;7,21;0,00;0,00;
0,00;0,00;291,70;7,00;0,00;0,00;
0,00;0,00;291,86;7,26;0,00;0,00;
0,00;0,00;292,02;7,87;0,00;0,00;
0,00;0,00;292,18;7,69;0,00;0,00;
0,00;0,00;292,34;7,39;0,00;0,00;
0,00;0,00;292,50;7,00;0,00;0,00;
0,00;0,00;292,66;7,74;0,00;0,00;
0,00;0,00;292,82;8,22;0,00;0,00;
0,00;0,00;292,97;7,66;0,00;0,00;
0,00;0,00;293,13;7,39;0,00;0,00;
0,00;0,00;293,30;7,66;0,00;0,00;
0,00;0,00;293,46;8,39;0,00;0,00;
0,00;0,00;293,62;8,09;0,00;0,00;
0,00;0,00;293,78;8,13;0,00;0,00;
0,00;0,00;293,93;7,83;0,00;0,00;
0,00;0,00;294,10;8,48;0,00;0,00;
0,00;0,00;294,26;9,26;0,00;0,00;
0,00;0,00;294,41;9,00;0,00;0,00;
0,00;0,00;294,57;8,48;0,00;0,00;
0,00;0,00;294,73;8,40;0,00;0,00;
0,00;0,00;294,90;9,26;0,00;0,00;
0,00;0,00;295,06;9,35;0,00;0,00;
0,00;0,00;295,22;9,18;0,00;0,00;
0,00;0,00;295,38;8,65;0,00;0,00;
0,00;0,00;295,54;9,22;0,00;0,00;
0,00;0,00;295,70;9,95;0,00;0,00;
0,00;0,00;295,86;9,92;0,00;0,00;
0,00;0,00;296,01;9,44;0,00;0,00;
0,00;0,00;296,18;9,17;0,00;0,00;
0,00;0,00;296,34;10,00;0,00;0,00;
0,00;0,00;296,50;10,61;0,00;0,00;
0,00;0,00;296,66;10,01;0,00;0,00;
0,00;0,00;296,82;9,56;0,00;0,00;
0,00;0,00;296,98;9,92;0,00;0,00;
0,00;0,00;297,14;10,70;0,00;0,00;
0,00;0,00;297,29;10,66;0,00;0,00;
0,00;0,00;297,46;10,13;0,00;0,00;
0,00;0,00;297,62;9,70;0,00;0,00;
0,00;0,00;297,78;10,66;0,00;0,00;
0,00;0,00;297,94;11,18;0,00;0,00;
0,00;0,00;298,09;10,70;0,00;0,00;
0,00;0,00;298,26;10,18;0,00;0,00;
0,00;0,00;298,42;10,48;0,00;0,00;
0,00;0,00;298,58;11,35;0,00;0,00;
0,00;0,00;298,74;11,14;0,00;0,00;
0,00;0,00;298,89;10,66;0,00;0,00;
0,00;0,00;299,06;10,31;0,00;0,00;
0,00;0,00;299,22;11,22;0,00;0,00;
0,00;0,00;299,38;11,65;0,00;0,00;
0,00;0,00;299,54;11,05;0,00;0,00;
0,00;0,00;299,70;10,70;0,00;0,00;
0,00;0,00;299,86;10,87;0,00;0,00;
0,00;0,00;300,02;11,79;0,00;0,00;
0,00;0,00;300,18;11,61;0,00;0,00;
0,00;0,00;300,34;11,22;0,00;0,00;
0,00;0,00;300,50;10,87;0,00;0,00;
0,00;0,00;300,66;11,70;0,00;0,00;
0,00;0,00;300,82;12,22;0,00;0,00;
0,00;0,00;300,98;11,65;0,00;0,00;
0,00;0,00;301,14;11,35;0,00;0,00;
0,00;0,00;301,30;11,57;0,00;0,00;
0,00;0,00;301,46;12,39;0,00;0,00;
0,00;0,00;301,62;12,13;0,00;0,00;
0,00;0,00;301,78;11,74;0,00;0,00;
0,00;0,00;301,94;11,65;0,00;0,00;
0,00;0,00;302,10;12,39;0,00;0,00;
0,00;0,00;302,25;12,91;0,00;0,00;
0,00;0,00;302,41;12,39;0,00;0,00;
0,00;0,00;302,58;12,13;0,00;0,00;
0,00;0,00;302,74;12,43;0,00;0,00;
0,00;0,00;302,90;13,13;0,00;0,00;
0,00;0,00;303,05;12,96;0,00;0,00;
0,00;0,00;303,21;12,61;0,00;0,00;
0,00;0,00;303,38;12,48;0,00;0,00;
0,00;0,00;303,54;13,22;0,00;0,00;
0,00;0,00;303,70;13,44;0,00;0,00;
0,00;0,00;303,85;13,05;0,00;0,00;
0,00;0,00;304,02;12,83;0,00;0,00;
0,00;0,00;304,18;13,17;0,00;0,00;
0,00;0,00;304,34;13,82;0,00;0,00;
0,00;0,00;304,50;13,52;0,00;0,00;
0,00;0,00;304,65;13,31;0,00;0,00;
0,00;0,00;304,82;13,14;0,00;0,00;
0,00;0,00;304,98;13,83;0,00;0,00;
0,00;0,00;305,14;14,04;0,00;0,00;
0,00;0,00;305,30;13,53;0,00;0,00;
0,00;0,00;305,46;13,48;0,00;0,00;
0,00;0,00;305,61;13,70;0,00;0,00;
0,00;0,00;305,78;14,36;0,00;0,00;
0,00;0,00;305,94;14,09;0,00;0,00;
0,00;0,00;306,09;13,96;0,00;0,00;
0,00;0,00;306,26;13,96;0,00;0,00;
0,00;0,00;306,42;14,48;0,00;0,00;
0,00;0,00;306,58;14,70;0,00;0,00;
0,00;0,00;306,74;14,39;0,00;0,00;
0,00;0,00;306,90;14,22;0,00;0,00;
0,00;0,00;307,05;18,44;0,00;0,00;
0,00;0,00;307,17;26,13;0,00;0,00;
0,00;0,00;307,20;29,09;0,00;0,00;
0,00;0,00;307,21;29,62;0,00;0,00;
0,00;0,00;307,22;29,79;0,00;0,00;
0,00;0,00;307,22;30,10;0,00;0,00;
0,00;0,00;307,23;30,53;0,00;0,00;
0,00;0,00;307,24;31,31;0,00;0,00;
0,00;0,00;307,25;31,83;0,00;0,00;
0,00;0,00;307,25;32,01;0,00;0,00;
0,00;0,00;307,25;32,01;0,00;0,00;
0,00;0,00;307,25;32,18;0,00;0,00;
0,00;0,00;307,14;27,71;0,00;0,00;
0,00;0,00;306,56;1,00;0,00;0,00;
0,00;0,00;305,38;-0,13;0,00;0,00;
0,00;0,00;303,64;-0,09;0,00;0,00;
0,00;0,00;301,41;-0,18;0,00;0,00;
0,00;0,00;299,05;-0,09;0,00;0,00;
0,00;0,00;296,67;-0,13;0,00;0,00;
0,00;0,00;294,25;-0,04;0,00;0,00;
0,00;0,00;291,84;-0,13;0,00;0,00;
0,00;0,00;289,44;-0,04;0,00;0,00;
0,00;0,00;287,04;-0,04;0,00;0,00;
0,00;0,00;284,64;-0,09;0,00;0,00;
0,00;0,00;282,24;-0,09;0,00;0,00;
0,00;0,00;279,84;-0,04;0,00;0,00;
0,00;0,00;277,44;-0,09;0,00;0,00;
0,00;0,00;275,04;-0,09;0,00;0,00;
0,00;0,00;272,64;-0,09;0,00;0,00;
0,00;0,00;270,24;-0,04;0,00;0,00;
0,00;0,00;267,84;-0,09;0,00;0,00;
0,00;0,00;265,44;-0,09;0,00;0,00;
0,00;0,00;263,04;-0,09;0,00;0,00;
0,00;0,00;260,64;-0,04;0,00;0,00;
0,00;0,00;258,24;-0,04;0,00;0,00;
0,00;0,00;251,04;-0,09;0,00;0,00;
0,00;0,00;248,64;-0,04;0,00;0,00;
0,00;0,00;246,24;-0,04;0,00;0,00;
0,00;0,00;243,84;-0,04;0,00;0,00;
0,00;0,00;241,44;-0,04;0,00;0,00;
0,00;0,00;234,24;-0,09;0,00;0,00;
0,00;0,00;231,84;-0,09;0,00;0,00;
0,00;0,00;229,44;-0,04;0,00;0,00;
0,00;0,00;227,04;-0,04;0,00;0,00;
0,00;0,00;224,64;-0,09;0,00;0,00;
0,00;0,00;222,24;-0,04;0,00;0,00;
0,00;0,00;219,84;0,04;0,00;0,00;
0,00;0,00;217,44;-0,04;0,00;0,00;
0,00;0,00;215,04;-0,04;0,00;0,00;
0,00;0,00;212,64;-0,09;0,00;0,00;
0,00;0,00;210,24;-0,04;0,00;0,00;
0,00;0,00;207,84;-0,04;0,00;0,00;
0,00;0,00;205,44;-0,04;0,00;0,00;
0,00;0,00;203,04;-0,09;0,00;0,00;
0,00;0,00;200,64;-0,04;0,00;0,00;
0,00;0,00;193,44;-0,04;0,00;0,00;
0,00;0,00;191,04;-0,04;0,00;0,00;
0,00;0,00;188,64;-0,04;0,00;0,00;
0,00;0,00;183,84;-0,04;0,00;0,00;
0,00;0,00;179,04;-0,04;0,00;0,00;
0,00;0,00;174,24;-0,04;0,00;0,00;
0,00;0,00;169,44;-0,04;0,00;0,00;
0,00;0,00;164,64;-0,09;0,00;0,00;
0,00;0,00;162,24;-0,04;0,00;0,00;
0,00;0,00;159,84;0,04;0,00;0,00;
0,00;0,00;152,64;-0,04;0,00;0,00;
0,00;0,00;150,24;-0,04;0,00;0,00;
0,00;0,00;147,84;-0,04;0,00;0,00;
0,00;0,00;145,44;-0,04;0,00;0,00;
0,00;0,00;143,04;-0,09;0,00;0,00;
0,00;0,00;140,64;-0,09;0,00;0,00;
