2773;02.03.20 15:00:40;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302141043;
0,00;0,00;263,06;0,09;0,00;0,00;
0,00;0,00;263,22;0,09;0,00;0,00;
0,00;0,00;263,38;0,09;0,00;0,00;
0,00;0,00;263,54;0,04;0,00;0,00;
0,00;0,00;263,70;0,09;0,00;0,00;
0,00;0,00;263,86;0,09;0,00;0,00;
0,00;0,00;264,02;0,09;0,00;0,00;
0,00;0,00;264,18;0,09;0,00;0,00;
0,00;0,00;264,34;0,09;0,00;0,00;
0,00;0,00;264,50;0,09;0,00;0,00;
0,00;0,00;264,66;0,09;0,00;0,00;
0,00;0,00;264,82;0,09;0,00;0,00;
0,00;0,00;264,98;0,09;0,00;0,00;
0,00;0,00;265,14;0,09;0,00;0,00;
0,00;0,00;265,30;0,09;0,00;0,00;
0,00;0,00;265,46;0,09;0,00;0,00;
0,00;0,00;265,62;0,09;0,00;0,00;
0,00;0,00;265,78;0,09;0,00;0,00;
0,00;0,00;265,94;0,09;0,00;0,00;
0,00;0,00;266,10;0,09;0,00;0,00;
0,00;0,00;266,26;0,09;0,00;0,00;
0,00;0,00;266,42;0,09;0,00;0,00;
0,00;0,00;266,58;0,09;0,00;0,00;
0,00;0,00;266,74;0,09;0,00;0,00;
0,00;0,00;266,90;0,04;0,00;0,00;
0,00;0,00;267,06;0,09;0,00;0,00;
0,00;0,00;267,22;0,09;0,00;0,00;
0,00;0,00;267,38;0,09;0,00;0,00;
0,00;0,00;267,54;0,09;0,00;0,00;
0,00;0,00;267,70;0,09;0,00;0,00;
0,00;0,00;267,86;0,09;0,00;0,00;
0,00;0,00;268,02;0,09;0,00;0,00;
0,00;0,00;268,18;0,09;0,00;0,00;
0,00;0,00;268,34;0,09;0,00;0,00;
0,00;0,00;268,50;0,09;0,00;0,00;
0,00;0,00;268,66;0,09;0,00;0,00;
0,00;0,00;268,82;0,09;0,00;0,00;
0,00;0,00;268,98;0,09;0,00;0,00;
0,00;0,00;269,14;0,09;0,00;0,00;
0,00;0,00;269,30;0,09;0,00;0,00;
0,00;0,00;269,46;0,09;0,00;0,00;
0,00;0,00;269,62;0,09;0,00;0,00;
0,00;0,00;269,78;0,09;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,09;0,00;0,00;
0,00;0,00;270,42;0,09;0,00;0,00;
0,00;0,00;270,58;0,09;0,00;0,00;
0,00;0,00;270,74;0,09;0,00;0,00;
0,00;0,00;270,90;0,09;0,00;0,00;
0,00;0,00;271,06;0,09;0,00;0,00;
0,00;0,00;271,22;0,09;0,00;0,00;
0,00;0,00;271,38;0,09;0,00;0,00;
0,00;0,00;271,54;0,09;0,00;0,00;
0,00;0,00;271,70;0,09;0,00;0,00;
0,00;0,00;271,86;0,09;0,00;0,00;
0,00;0,00;272,02;0,09;0,00;0,00;
0,00;0,00;272,18;0,09;0,00;0,00;
0,00;0,00;272,34;0,04;0,00;0,00;
0,00;0,00;272,50;0,09;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,09;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,09;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,09;0,00;0,00;
0,00;0,00;273,62;0,09;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,09;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,09;0,00;0,00;
0,00;0,00;274,42;0,09;0,00;0,00;
0,00;0,00;274,58;0,09;0,00;0,00;
0,00;0,00;274,74;0,09;0,00;0,00;
0,00;0,00;274,90;0,09;0,00;0,00;
0,00;0,00;275,06;0,09;0,00;0,00;
0,00;0,00;275,22;0,09;0,00;0,00;
0,00;0,00;275,38;0,27;0,00;0,00;
0,00;0,00;275,54;0,27;0,00;0,00;
0,00;0,00;275,70;0,27;0,00;0,00;
0,00;0,00;275,86;0,35;0,00;0,00;
0,00;0,00;276,02;0,44;0,00;0,00;
0,00;0,00;276,18;0,44;0,00;0,00;
0,00;0,00;276,34;0,44;0,00;0,00;
0,00;0,00;276,50;0,44;0,00;0,00;
0,00;0,00;276,66;0,44;0,00;0,00;
0,00;0,00;276,82;0,44;0,00;0,00;
0,00;0,00;276,98;0,44;0,00;0,00;
0,00;0,00;277,14;0,44;0,00;0,00;
0,00;0,00;277,30;0,44;0,00;0,00;
0,00;0,00;277,46;0,39;0,00;0,00;
0,00;0,00;277,62;0,44;0,00;0,00;
0,00;0,00;277,78;0,44;0,00;0,00;
0,00;0,00;277,94;0,44;0,00;0,00;
0,00;0,00;278,10;0,48;0,00;0,00;
0,00;0,00;278,25;2,87;0,00;0,00;
0,00;0,00;278,39;6,26;0,00;0,00;
0,00;0,00;278,55;5,78;0,00;0,00;
0,00;0,00;278,73;4,57;0,00;0,00;
0,00;0,00;278,90;4,14;0,00;0,00;
0,00;0,00;279,06;4,00;0,00;0,00;
0,00;0,00;279,22;4,26;0,00;0,00;
0,00;0,00;279,38;4,53;0,00;0,00;
0,00;0,00;279,54;4,53;0,00;0,00;
0,00;0,00;279,69;4,35;0,00;0,00;
0,00;0,00;279,86;4,35;0,00;0,00;
0,00;0,00;280,02;4,74;0,00;0,00;
0,00;0,00;280,18;4,74;0,00;0,00;
0,00;0,00;280,34;4,53;0,00;0,00;
0,00;0,00;280,50;4,35;0,00;0,00;
0,00;0,00;280,66;4,56;0,00;0,00;
0,00;0,00;280,82;4,95;0,00;0,00;
0,00;0,00;280,98;4,70;0,00;0,00;
0,00;0,00;281,14;4,44;0,00;0,00;
0,00;0,00;281,30;4,61;0,00;0,00;
0,00;0,00;281,46;5,09;0,00;0,00;
0,00;0,00;281,62;5,04;0,00;0,00;
0,00;0,00;281,78;4,87;0,00;0,00;
0,00;0,00;281,94;4,65;0,00;0,00;
0,00;0,00;282,10;5,13;0,00;0,00;
0,00;0,00;282,26;5,52;0,00;0,00;
0,00;0,00;282,42;5,09;0,00;0,00;
0,00;0,00;282,58;4,92;0,00;0,00;
0,00;0,00;282,74;5,09;0,00;0,00;
0,00;0,00;282,90;5,61;0,00;0,00;
0,00;0,00;283,06;5,43;0,00;0,00;
0,00;0,00;283,22;5,31;0,00;0,00;
0,00;0,00;283,38;5,04;0,00;0,00;
0,00;0,00;283,54;5,66;0,00;0,00;
0,00;0,00;283,70;6,05;0,00;0,00;
0,00;0,00;283,86;5,57;0,00;0,00;
0,00;0,00;284,02;5,31;0,00;0,00;
0,00;0,00;284,18;5,52;0,00;0,00;
0,00;0,00;284,34;6,26;0,00;0,00;
0,00;0,00;284,50;5,83;0,00;0,00;
0,00;0,00;284,65;5,74;0,00;0,00;
0,00;0,00;284,82;5,35;0,00;0,00;
0,00;0,00;284,98;6,13;0,00;0,00;
0,00;0,00;285,14;6,52;0,00;0,00;
0,00;0,00;285,30;6,00;0,00;0,00;
0,00;0,00;285,46;5,83;0,00;0,00;
0,00;0,00;285,62;5,96;0,00;0,00;
0,00;0,00;285,78;6,74;0,00;0,00;
0,00;0,00;285,94;6,53;0,00;0,00;
0,00;0,00;286,10;6,09;0,00;0,00;
0,00;0,00;286,26;5,91;0,00;0,00;
0,00;0,00;286,42;6,65;0,00;0,00;
0,00;0,00;286,58;6,88;0,00;0,00;
0,00;0,00;286,74;6,44;0,00;0,00;
0,00;0,00;286,90;6,26;0,00;0,00;
0,00;0,00;287,06;6,56;0,00;0,00;
0,00;0,00;287,22;7,09;0,00;0,00;
0,00;0,00;287,38;6,88;0,00;0,00;
0,00;0,00;287,54;6,56;0,00;0,00;
0,00;0,00;287,70;6,48;0,00;0,00;
0,00;0,00;287,86;7,09;0,00;0,00;
0,00;0,00;288,01;7,44;0,00;0,00;
0,00;0,00;288,17;7,00;0,00;0,00;
0,00;0,00;288,34;6,74;0,00;0,00;
0,00;0,00;288,50;7,04;0,00;0,00;
0,00;0,00;288,66;7,57;0,00;0,00;
0,00;0,00;288,82;7,26;0,00;0,00;
0,00;0,00;288,98;7,04;0,00;0,00;
0,00;0,00;289,14;6,96;0,00;0,00;
0,00;0,00;289,30;7,52;0,00;0,00;
0,00;0,00;289,46;7,39;0,00;0,00;
0,00;0,00;289,62;7,22;0,00;0,00;
0,00;0,00;289,77;7,13;0,00;0,00;
0,00;0,00;289,94;7,39;0,00;0,00;
0,00;0,00;290,10;7,87;0,00;0,00;
0,00;0,00;290,26;7,57;0,00;0,00;
0,00;0,00;290,42;7,31;0,00;0,00;
0,00;0,00;290,58;7,27;0,00;0,00;
0,00;0,00;290,74;7,83;0,00;0,00;
0,00;0,00;290,90;7,87;0,00;0,00;
0,00;0,00;291,06;7,66;0,00;0,00;
0,00;0,00;291,22;7,52;0,00;0,00;
0,00;0,00;291,37;7,74;0,00;0,00;
0,00;0,00;291,54;8,13;0,00;0,00;
0,00;0,00;291,70;8,01;0,00;0,00;
0,00;0,00;291,86;7,70;0,00;0,00;
0,00;0,00;292,02;7,74;0,00;0,00;
0,00;0,00;292,18;8,22;0,00;0,00;
0,00;0,00;292,34;8,26;0,00;0,00;
0,00;0,00;292,50;8,05;0,00;0,00;
0,00;0,00;292,66;7,87;0,00;0,00;
0,00;0,00;292,82;8,17;0,00;0,00;
0,00;0,00;292,98;8,57;0,00;0,00;
0,00;0,00;293,14;8,44;0,00;0,00;
0,00;0,00;293,30;8,17;0,00;0,00;
0,00;0,00;293,46;8,22;0,00;0,00;
0,00;0,00;293,62;8,65;0,00;0,00;
0,00;0,00;293,78;8,74;0,00;0,00;
0,00;0,00;293,93;8,57;0,00;0,00;
0,00;0,00;294,10;8,35;0,00;0,00;
0,00;0,00;294,26;8,79;0,00;0,00;
0,00;0,00;294,42;9,21;0,00;0,00;
0,00;0,00;294,57;9,05;0,00;0,00;
0,00;0,00;294,73;8,83;0,00;0,00;
0,00;0,00;294,90;8,83;0,00;0,00;
0,00;0,00;295,06;9,44;0,00;0,00;
0,00;0,00;295,22;9,56;0,00;0,00;
0,00;0,00;295,38;9,35;0,00;0,00;
0,00;0,00;295,53;9,21;0,00;0,00;
0,00;0,00;295,70;9,48;0,00;0,00;
0,00;0,00;295,86;10,01;0,00;0,00;
0,00;0,00;296,02;9,92;0,00;0,00;
0,00;0,00;296,18;9,70;0,00;0,00;
0,00;0,00;296,33;9,70;0,00;0,00;
0,00;0,00;296,49;10,22;0,00;0,00;
0,00;0,00;296,66;10,43;0,00;0,00;
0,00;0,00;296,82;10,18;0,00;0,00;
0,00;0,00;296,98;10,09;0,00;0,00;
0,00;0,00;297,14;10,26;0,00;0,00;
0,00;0,00;297,30;10,70;0,00;0,00;
0,00;0,00;297,46;10,70;0,00;0,00;
0,00;0,00;297,62;10,66;0,00;0,00;
0,00;0,00;297,78;10,52;0,00;0,00;
0,00;0,00;297,94;10,91;0,00;0,00;
0,00;0,00;298,09;11,22;0,00;0,00;
0,00;0,00;298,26;11,00;0,00;0,00;
0,00;0,00;298,42;10,83;0,00;0,00;
0,00;0,00;298,58;11,09;0,00;0,00;
0,00;0,00;298,74;11,48;0,00;0,00;
0,00;0,00;298,89;11,35;0,00;0,00;
0,00;0,00;299,06;11,18;0,00;0,00;
0,00;0,00;299,22;11,26;0,00;0,00;
0,00;0,00;299,38;11,66;0,00;0,00;
0,00;0,00;299,54;11,83;0,00;0,00;
0,00;0,00;299,69;11,79;0,00;0,00;
0,00;0,00;299,85;11,57;0,00;0,00;
0,00;0,00;300,02;11,92;0,00;0,00;
0,00;0,00;300,18;12,22;0,00;0,00;
0,00;0,00;300,34;12,18;0,00;0,00;
0,00;0,00;300,50;12,05;0,00;0,00;
0,00;0,00;300,65;12,13;0,00;0,00;
0,00;0,00;300,82;12,48;0,00;0,00;
0,00;0,00;300,98;12,57;0,00;0,00;
0,00;0,00;301,14;12,48;0,00;0,00;
0,00;0,00;301,29;12,48;0,00;0,00;
0,00;0,00;301,46;12,66;0,00;0,00;
0,00;0,00;301,62;12,83;0,00;0,00;
0,00;0,00;301,78;12,91;0,00;0,00;
0,00;0,00;301,94;12,83;0,00;0,00;
0,00;0,00;302,10;12,96;0,00;0,00;
0,00;0,00;302,25;13,23;0,00;0,00;
0,00;0,00;302,42;13,26;0,00;0,00;
0,00;0,00;302,58;13,31;0,00;0,00;
0,00;0,00;302,74;13,31;0,00;0,00;
0,00;0,00;302,89;13,48;0,00;0,00;
0,00;0,00;303,05;13,65;0,00;0,00;
0,00;0,00;303,22;13,61;0,00;0,00;
0,00;0,00;303,38;13,70;0,00;0,00;
0,00;0,00;303,54;13,79;0,00;0,00;
0,00;0,00;303,70;13,92;0,00;0,00;
0,00;0,00;303,86;13,96;0,00;0,00;
0,00;0,00;304,02;13,96;0,00;0,00;
0,00;0,00;304,18;14,00;0,00;0,00;
0,00;0,00;304,34;14,22;0,00;0,00;
0,00;0,00;304,49;14,36;0,00;0,00;
0,00;0,00;304,65;14,31;0,00;0,00;
0,00;0,00;304,81;14,27;0,00;0,00;
0,00;0,00;304,98;14,48;0,00;0,00;
0,00;0,00;305,14;14,61;0,00;0,00;
0,00;0,00;305,30;14,52;0,00;0,00;
0,00;0,00;305,46;14,66;0,00;0,00;
0,00;0,00;305,62;14,79;0,00;0,00;
0,00;0,00;305,78;15,05;0,00;0,00;
0,00;0,00;305,94;15,22;0,00;0,00;
0,00;0,00;306,09;15,22;0,00;0,00;
0,00;0,00;306,25;15,18;0,00;0,00;
0,00;0,00;306,41;15,31;0,00;0,00;
0,00;0,00;306,58;15,53;0,00;0,00;
0,00;0,00;306,74;15,61;0,00;0,00;
0,00;0,00;306,90;15,74;0,00;0,00;
0,00;0,00;307,05;20,92;0,00;0,00;
0,00;0,00;307,16;28,31;0,00;0,00;
0,00;0,00;307,17;29,45;0,00;0,00;
0,00;0,00;307,17;29,66;0,00;0,00;
0,00;0,00;307,18;29,92;0,00;0,00;
0,00;0,00;307,19;30,45;0,00;0,00;
0,00;0,00;307,20;31,10;0,00;0,00;
0,00;0,00;307,20;31,53;0,00;0,00;
0,00;0,00;307,21;31,58;0,00;0,00;
0,00;0,00;307,21;31,75;0,00;0,00;
0,00;0,00;307,21;31,79;0,00;0,00;
0,00;0,00;307,21;31,92;0,00;0,00;
0,00;0,00;307,21;31,92;0,00;0,00;
0,00;0,00;307,16;31,10;0,00;0,00;
0,00;0,00;306,72;5,83;0,00;0,00;
0,00;0,00;304,08;-0,04;0,00;0,00;
0,00;0,00;301,98;-0,04;0,00;0,00;
0,00;0,00;297,24;-0,09;0,00;0,00;
0,00;0,00;292,40;-0,04;0,00;0,00;
0,00;0,00;290,00;-0,04;0,00;0,00;
0,00;0,00;287,60;-0,04;0,00;0,00;
0,00;0,00;285,20;-0,04;0,00;0,00;
0,00;0,00;282,80;-0,04;0,00;0,00;
0,00;0,00;280,40;0,04;0,00;0,00;
0,00;0,00;278,00;-0,09;0,00;0,00;
0,00;0,00;275,60;-0,04;0,00;0,00;
0,00;0,00;268,40;-0,04;0,00;0,00;
0,00;0,00;266,00;-0,04;0,00;0,00;
0,00;0,00;263,60;-0,04;0,00;0,00;
0,00;0,00;258,80;-0,04;0,00;0,00;
0,00;0,00;254,00;0,04;0,00;0,00;
0,00;0,00;237,20;-0,04;0,00;0,00;
0,00;0,00;232,40;-0,04;0,00;0,00;
0,00;0,00;230,00;-0,04;0,00;0,00;
0,00;0,00;225,20;-0,09;0,00;0,00;
0,00;0,00;222,80;0,04;0,00;0,00;
0,00;0,00;220,40;0,04;0,00;0,00;
0,00;0,00;215,60;-0,04;0,00;0,00;
0,00;0,00;210,80;0,04;0,00;0,00;
0,00;0,00;198,80;-0,04;0,00;0,00;
0,00;0,00;191,60;0,04;0,00;0,00;
0,00;0,00;184,40;-0,04;0,00;0,00;
0,00;0,00;182,00;0,04;0,00;0,00;
0,00;0,00;170,00;0,04;0,00;0,00;
0,00;0,00;162,80;0,04;0,00;0,00;
0,00;0,00;158,00;-0,04;0,00;0,00;
0,00;0,00;155,60;-0,04;0,00;0,00;
0,00;0,00;150,80;0,04;0,00;0,00;
0,00;0,00;146,00;-0,04;0,00;0,00;
