2661;14.01.20 17:46:18;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200114164129;
0,00;0,00;175,39;0,09;0,00;0,00;
0,00;0,00;175,55;0,09;0,00;0,00;
0,00;0,00;175,71;0,09;0,00;0,00;
0,00;0,00;175,87;0,09;0,00;0,00;
0,00;0,00;176,03;0,09;0,00;0,00;
0,00;0,00;176,19;0,27;0,00;0,00;
0,00;0,00;176,35;0,27;0,00;0,00;
0,00;0,00;176,51;0,45;0,00;0,00;
0,00;0,00;176,67;0,72;0,00;0,00;
0,00;0,00;176,83;1,11;0,00;0,00;
0,00;0,00;176,98;1,63;0,00;0,00;
0,00;0,00;177,14;2,04;0,00;0,00;
0,00;0,00;177,30;2,22;0,00;0,00;
0,00;0,00;177,46;2,49;0,00;0,00;
0,00;0,00;177,62;2,74;0,00;0,00;
0,00;0,00;177,78;3,03;0,00;0,00;
0,00;0,00;177,94;3,24;0,00;0,00;
0,00;0,00;178,10;3,48;0,00;0,00;
0,00;0,00;178,26;3,75;0,00;0,00;
0,00;0,00;178,42;3,98;0,00;0,00;
0,00;0,00;178,53;3,91;0,00;0,00;
0,00;0,00;178,55;4,09;0,00;0,00;
0,00;0,00;178,55;4,02;0,00;0,00;
0,00;0,00;178,55;3,71;0,00;0,00;
0,00;0,00;178,16;-0,05;0,00;0,00;
0,00;0,00;177,27;-0,09;0,00;0,00;
0,00;0,00;175,87;-0,11;0,00;0,00;
0,00;0,00;173,94;-0,16;0,00;0,00;
0,00;0,00;171,51;-0,18;0,00;0,00;
0,00;0,00;168,58;-0,13;0,00;0,00;
0,00;0,00;165,41;-0,09;0,00;0,00;
0,00;0,00;162,27;-0,15;0,00;0,00;
0,00;0,00;159,00;-0,07;0,00;0,00;
0,00;0,00;155,83;-0,11;0,00;0,00;
0,00;0,00;152,61;-0,05;0,00;0,00;
0,00;0,00;149,42;-0,13;0,00;0,00;
0,00;0,00;146,21;-0,09;0,00;0,00;
0,00;0,00;143,01;-0,07;0,00;0,00;
0,00;0,00;139,81;-0,09;0,00;0,00;
0,00;0,00;136,61;-0,07;0,00;0,00;
0,00;0,00;133,41;-0,11;0,00;0,00;
0,00;0,00;130,21;-0,09;0,00;0,00;
0,00;0,00;127,01;-0,07;0,00;0,00;
0,00;0,00;123,81;-0,11;0,00;0,00;
0,00;0,00;120,61;-0,07;0,00;0,00;
0,00;0,00;117,41;-0,11;0,00;0,00;
0,00;0,00;114,21;-0,07;0,00;0,00;
0,00;0,00;111,01;-0,07;0,00;0,00;
0,00;0,00;107,81;-0,09;0,00;0,00;
0,00;0,00;104,61;-0,07;0,00;0,00;
0,00;0,00;101,41;-0,07;0,00;0,00;
0,00;0,00;98,21;-0,09;0,00;0,00;
0,00;0,00;95,01;-0,07;0,00;0,00;
0,00;0,00;91,81;-0,11;0,00;0,00;
0,00;0,00;88,61;-0,05;0,00;0,00;
0,00;0,00;85,41;-0,09;0,00;0,00;
0,00;0,00;82,21;-0,11;0,00;0,00;
0,00;0,00;79,01;-0,09;0,00;0,00;
0,00;0,00;75,81;-0,07;0,00;0,00;
0,00;0,00;72,61;-0,09;0,00;0,00;
0,00;0,00;69,41;-0,13;0,00;0,00;
0,00;0,00;66,21;-0,09;0,00;0,00;
0,00;0,00;63,01;-0,09;0,00;0,00;
0,00;0,00;59,81;-0,07;0,00;0,00;
0,00;0,00;56,61;-0,09;0,00;0,00;
0,00;0,00;53,42;-0,09;0,00;0,00;
0,00;0,00;50,66;-0,07;0,00;0,00;
0,00;0,00;48,34;-0,02;0,00;0,00;
0,00;0,00;45,15;0,02;0,00;0,00;
0,00;0,00;44,31;0,07;0,00;0,00;
0,00;0,00;43,96;0,05;0,00;0,00;
