26519;26.08.21 15:35:35;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210826130334P0037;
0,00;0,00;78,52;-0,03;0,00;0,00;
0,00;0,00;75,00;-0,03;0,00;0,00;
0,00;0,00;71,48;-0,02;0,00;0,00;
0,00;0,00;67,96;-0,03;0,00;0,00;
0,00;0,00;64,44;-0,03;0,00;0,00;
0,00;0,00;60,92;-0,02;0,00;0,00;
0,00;0,00;57,40;-0,01;0,00;0,00;
0,00;0,00;53,88;-0,03;0,00;0,00;
0,00;0,00;50,36;-0,02;0,00;0,00;
0,00;0,00;46,84;-0,02;0,00;0,00;
0,00;0,00;43,32;-0,01;0,00;0,00;
0,00;0,00;40,17;-0,01;0,00;0,00;
0,00;0,00;32,39;0,01;0,00;0,00;
0,00;0,00;31,70;0,01;0,00;0,00;
