2612;30.01.20 15:13:55;21;Avvicinamento Pressata Finale;Alcun errore (0);20200130145233;
0,00;0,00;233,41;0,13;0,00;0,00;
0,00;0,00;233,41;0,13;0,00;0,00;
0,00;0,00;233,49;0,18;0,00;0,00;
0,00;0,00;233,64;0,13;0,00;0,00;
0,00;0,00;233,79;0,13;0,00;0,00;
0,00;0,00;233,96;0,13;0,00;0,00;
0,00;0,00;234,12;0,13;0,00;0,00;
0,00;0,00;234,28;0,13;0,00;0,00;
0,00;0,00;234,44;0,13;0,00;0,00;
0,00;0,00;234,60;0,13;0,00;0,00;
0,00;0,00;234,76;0,13;0,00;0,00;
0,00;0,00;234,92;0,13;0,00;0,00;
0,00;0,00;235,08;0,13;0,00;0,00;
0,00;0,00;235,24;0,13;0,00;0,00;
0,00;0,00;235,40;0,13;0,00;0,00;
0,00;0,00;235,56;0,13;0,00;0,00;
0,00;0,00;235,72;0,13;0,00;0,00;
0,00;0,00;235,88;0,13;0,00;0,00;
0,00;0,00;236,04;0,13;0,00;0,00;
0,00;0,00;236,20;0,13;0,00;0,00;
0,00;0,00;236,36;0,13;0,00;0,00;
0,00;0,00;236,52;0,13;0,00;0,00;
0,00;0,00;236,68;0,13;0,00;0,00;
0,00;0,00;236,84;0,13;0,00;0,00;
0,00;0,00;237,00;0,13;0,00;0,00;
0,00;0,00;237,16;0,13;0,00;0,00;
0,00;0,00;237,32;0,13;0,00;0,00;
0,00;0,00;237,48;0,13;0,00;0,00;
0,00;0,00;237,64;0,13;0,00;0,00;
0,00;0,00;237,80;0,13;0,00;0,00;
0,00;0,00;237,96;0,09;0,00;0,00;
0,00;0,00;238,12;0,13;0,00;0,00;
0,00;0,00;238,28;0,13;0,00;0,00;
0,00;0,00;238,44;0,13;0,00;0,00;
0,00;0,00;238,60;0,13;0,00;0,00;
0,00;0,00;238,76;0,13;0,00;0,00;
0,00;0,00;238,92;0,13;0,00;0,00;
0,00;0,00;239,08;0,13;0,00;0,00;
0,00;0,00;239,24;0,13;0,00;0,00;
0,00;0,00;239,40;0,13;0,00;0,00;
0,00;0,00;239,56;0,13;0,00;0,00;
0,00;0,00;239,72;0,13;0,00;0,00;
0,00;0,00;239,88;0,13;0,00;0,00;
0,00;0,00;240,04;0,13;0,00;0,00;
0,00;0,00;240,20;0,13;0,00;0,00;
0,00;0,00;240,36;0,13;0,00;0,00;
0,00;0,00;240,52;0,13;0,00;0,00;
0,00;0,00;240,68;0,13;0,00;0,00;
0,00;0,00;240,84;0,13;0,00;0,00;
0,00;0,00;241,00;0,13;0,00;0,00;
0,00;0,00;241,16;0,13;0,00;0,00;
0,00;0,00;241,32;0,13;0,00;0,00;
0,00;0,00;241,48;0,13;0,00;0,00;
0,00;0,00;241,64;0,13;0,00;0,00;
0,00;0,00;241,80;0,13;0,00;0,00;
0,00;0,00;241,96;0,13;0,00;0,00;
0,00;0,00;242,12;0,13;0,00;0,00;
0,00;0,00;242,28;0,13;0,00;0,00;
0,00;0,00;242,44;0,13;0,00;0,00;
0,00;0,00;242,60;0,13;0,00;0,00;
0,00;0,00;242,76;0,13;0,00;0,00;
0,00;0,00;242,92;0,13;0,00;0,00;
0,00;0,00;243,08;0,13;0,00;0,00;
0,00;0,00;243,24;0,13;0,00;0,00;
0,00;0,00;243,40;0,13;0,00;0,00;
0,00;0,00;243,56;0,13;0,00;0,00;
0,00;0,00;243,72;0,13;0,00;0,00;
0,00;0,00;243,88;0,13;0,00;0,00;
0,00;0,00;244,04;0,13;0,00;0,00;
0,00;0,00;244,20;0,13;0,00;0,00;
0,00;0,00;244,36;0,13;0,00;0,00;
0,00;0,00;244,52;0,13;0,00;0,00;
0,00;0,00;244,68;0,13;0,00;0,00;
0,00;0,00;244,84;0,13;0,00;0,00;
0,00;0,00;245,00;0,13;0,00;0,00;
0,00;0,00;245,16;0,13;0,00;0,00;
0,00;0,00;245,32;0,13;0,00;0,00;
0,00;0,00;245,48;0,13;0,00;0,00;
0,00;0,00;245,64;0,13;0,00;0,00;
0,00;0,00;245,80;0,13;0,00;0,00;
0,00;0,00;245,96;0,13;0,00;0,00;
0,00;0,00;246,12;0,13;0,00;0,00;
0,00;0,00;246,28;0,13;0,00;0,00;
0,00;0,00;246,44;0,13;0,00;0,00;
0,00;0,00;246,60;0,13;0,00;0,00;
0,00;0,00;246,76;0,13;0,00;0,00;
0,00;0,00;246,92;0,13;0,00;0,00;
0,00;0,00;247,08;0,13;0,00;0,00;
0,00;0,00;247,24;0,13;0,00;0,00;
0,00;0,00;247,40;0,13;0,00;0,00;
0,00;0,00;247,56;0,13;0,00;0,00;
0,00;0,00;247,72;0,13;0,00;0,00;
0,00;0,00;247,88;0,13;0,00;0,00;
0,00;0,00;248,04;0,13;0,00;0,00;
0,00;0,00;248,20;0,13;0,00;0,00;
0,00;0,00;248,36;0,13;0,00;0,00;
0,00;0,00;248,52;0,13;0,00;0,00;
0,00;0,00;248,68;0,13;0,00;0,00;
0,00;0,00;248,84;0,13;0,00;0,00;
0,00;0,00;249,00;0,13;0,00;0,00;
0,00;0,00;249,16;0,13;0,00;0,00;
0,00;0,00;249,32;0,13;0,00;0,00;
0,00;0,00;249,48;0,13;0,00;0,00;
0,00;0,00;249,64;0,13;0,00;0,00;
0,00;0,00;249,80;0,13;0,00;0,00;
0,00;0,00;249,96;0,13;0,00;0,00;
0,00;0,00;250,12;0,13;0,00;0,00;
0,00;0,00;250,28;0,13;0,00;0,00;
0,00;0,00;250,44;0,13;0,00;0,00;
0,00;0,00;250,60;0,13;0,00;0,00;
0,00;0,00;250,76;0,22;0,00;0,00;
0,00;0,00;250,92;0,31;0,00;0,00;
0,00;0,00;251,08;0,31;0,00;0,00;
0,00;0,00;251,24;0,31;0,00;0,00;
0,00;0,00;251,40;0,44;0,00;0,00;
0,00;0,00;251,56;0,48;0,00;0,00;
0,00;0,00;251,72;0,44;0,00;0,00;
0,00;0,00;251,88;0,39;0,00;0,00;
0,00;0,00;252,04;0,48;0,00;0,00;
0,00;0,00;252,20;0,44;0,00;0,00;
0,00;0,00;252,36;0,35;0,00;0,00;
0,00;0,00;252,52;0,39;0,00;0,00;
0,00;0,00;252,68;0,39;0,00;0,00;
0,00;0,00;252,84;0,39;0,00;0,00;
0,00;0,00;253,00;0,31;0,00;0,00;
0,00;0,00;253,16;0,35;0,00;0,00;
0,00;0,00;253,32;0,35;0,00;0,00;
0,00;0,00;253,48;0,31;0,00;0,00;
0,00;0,00;253,64;0,44;0,00;0,00;
0,00;0,00;253,80;1,09;0,00;0,00;
0,00;0,00;253,95;2,87;0,00;0,00;
0,00;0,00;254,10;2,96;0,00;0,00;
0,00;0,00;254,27;2,83;0,00;0,00;
0,00;0,00;254,43;2,96;0,00;0,00;
0,00;0,00;254,59;2,96;0,00;0,00;
0,00;0,00;254,75;2,92;0,00;0,00;
0,00;0,00;254,92;2,87;0,00;0,00;
0,00;0,00;255,08;3,13;0,00;0,00;
0,00;0,00;255,24;3,26;0,00;0,00;
0,00;0,00;255,40;3,31;0,00;0,00;
0,00;0,00;255,56;3,22;0,00;0,00;
0,00;0,00;255,72;3,26;0,00;0,00;
0,00;0,00;255,88;3,48;0,00;0,00;
0,00;0,00;256,04;3,66;0,00;0,00;
0,00;0,00;256,20;3,57;0,00;0,00;
0,00;0,00;256,36;3,57;0,00;0,00;
0,00;0,00;256,52;3,70;0,00;0,00;
0,00;0,00;256,68;3,74;0,00;0,00;
0,00;0,00;256,84;3,96;0,00;0,00;
0,00;0,00;257,00;3,91;0,00;0,00;
0,00;0,00;257,16;4,05;0,00;0,00;
0,00;0,00;257,31;4,09;0,00;0,00;
0,00;0,00;257,48;4,18;0,00;0,00;
0,00;0,00;257,64;4,26;0,00;0,00;
0,00;0,00;257,80;4,30;0,00;0,00;
0,00;0,00;257,96;4,35;0,00;0,00;
0,00;0,00;258,11;4,44;0,00;0,00;
0,00;0,00;258,28;4,53;0,00;0,00;
0,00;0,00;258,44;4,65;0,00;0,00;
0,00;0,00;258,60;4,65;0,00;0,00;
0,00;0,00;258,76;4,57;0,00;0,00;
0,00;0,00;258,92;4,48;0,00;0,00;
0,00;0,00;259,08;4,70;0,00;0,00;
0,00;0,00;259,24;5,04;0,00;0,00;
0,00;0,00;259,40;4,83;0,00;0,00;
0,00;0,00;259,56;4,70;0,00;0,00;
0,00;0,00;259,72;4,65;0,00;0,00;
0,00;0,00;259,88;5,13;0,00;0,00;
0,00;0,00;260,04;5,18;0,00;0,00;
0,00;0,00;260,20;4,87;0,00;0,00;
0,00;0,00;260,36;4,70;0,00;0,00;
0,00;0,00;260,52;5,18;0,00;0,00;
0,00;0,00;260,68;5,39;0,00;0,00;
0,00;0,00;260,84;5,18;0,00;0,00;
0,00;0,00;261,00;4,92;0,00;0,00;
0,00;0,00;261,16;4,83;0,00;0,00;
0,00;0,00;261,32;4,92;0,00;0,00;
0,00;0,00;261,48;5,22;0,00;0,00;
0,00;0,00;261,64;5,35;0,00;0,00;
0,00;0,00;261,80;5,18;0,00;0,00;
0,00;0,00;261,96;4,92;0,00;0,00;
0,00;0,00;262,12;5,13;0,00;0,00;
0,00;0,00;262,28;5,66;0,00;0,00;
0,00;0,00;262,44;5,57;0,00;0,00;
0,00;0,00;262,60;5,09;0,00;0,00;
0,00;0,00;262,76;4,96;0,00;0,00;
0,00;0,00;262,92;5,66;0,00;0,00;
0,00;0,00;263,08;6,31;0,00;0,00;
0,00;0,00;263,24;5,70;0,00;0,00;
0,00;0,00;263,40;5,18;0,00;0,00;
0,00;0,00;263,56;5,31;0,00;0,00;
0,00;0,00;263,72;6,05;0,00;0,00;
0,00;0,00;263,88;6,35;0,00;0,00;
0,00;0,00;264,04;5,70;0,00;0,00;
0,00;0,00;264,20;5,27;0,00;0,00;
0,00;0,00;264,36;6,05;0,00;0,00;
0,00;0,00;264,52;6,65;0,00;0,00;
0,00;0,00;264,68;6,35;0,00;0,00;
0,00;0,00;264,83;5,40;0,00;0,00;
0,00;0,00;265,00;5,52;0,00;0,00;
0,00;0,00;265,16;6,56;0,00;0,00;
0,00;0,00;265,32;6,53;0,00;0,00;
0,00;0,00;265,48;6,05;0,00;0,00;
0,00;0,00;265,64;5,57;0,00;0,00;
0,00;0,00;265,80;6,35;0,00;0,00;
0,00;0,00;265,96;7,04;0,00;0,00;
0,00;0,00;266,12;6,44;0,00;0,00;
0,00;0,00;266,28;5,78;0,00;0,00;
0,00;0,00;266,44;5,74;0,00;0,00;
0,00;0,00;266,60;6,92;0,00;0,00;
0,00;0,00;266,76;6,61;0,00;0,00;
0,00;0,00;266,92;6,17;0,00;0,00;
0,00;0,00;267,08;5,61;0,00;0,00;
0,00;0,00;267,24;6,56;0,00;0,00;
0,00;0,00;267,40;7,18;0,00;0,00;
0,00;0,00;267,56;6,40;0,00;0,00;
0,00;0,00;267,72;6,05;0,00;0,00;
0,00;0,00;267,88;6,26;0,00;0,00;
0,00;0,00;268,04;7,22;0,00;0,00;
0,00;0,00;268,20;6,88;0,00;0,00;
0,00;0,00;268,36;6,26;0,00;0,00;
0,00;0,00;268,52;6,14;0,00;0,00;
0,00;0,00;268,68;7,04;0,00;0,00;
0,00;0,00;268,84;7,39;0,00;0,00;
0,00;0,00;268,99;6,74;0,00;0,00;
0,00;0,00;269,16;6,26;0,00;0,00;
0,00;0,00;269,32;7,00;0,00;0,00;
0,00;0,00;269,48;7,70;0,00;0,00;
0,00;0,00;269,63;7,44;0,00;0,00;
0,00;0,00;269,79;6,88;0,00;0,00;
0,00;0,00;269,96;6,70;0,00;0,00;
0,00;0,00;270,12;7,66;0,00;0,00;
0,00;0,00;270,28;8,01;0,00;0,00;
0,00;0,00;270,44;7,44;0,00;0,00;
0,00;0,00;270,59;7,04;0,00;0,00;
0,00;0,00;270,76;7,52;0,00;0,00;
0,00;0,00;270,92;8,57;0,00;0,00;
0,00;0,00;271,07;8,70;0,00;0,00;
0,00;0,00;271,23;8,05;0,00;0,00;
0,00;0,00;271,39;7,78;0,00;0,00;
0,00;0,00;271,55;8,40;0,00;0,00;
0,00;0,00;271,72;9,18;0,00;0,00;
0,00;0,00;271,88;8,87;0,00;0,00;
0,00;0,00;272,04;8,31;0,00;0,00;
0,00;0,00;272,20;8,22;0,00;0,00;
0,00;0,00;272,36;9,27;0,00;0,00;
0,00;0,00;272,52;9,48;0,00;0,00;
0,00;0,00;272,67;8,91;0,00;0,00;
0,00;0,00;272,84;8,49;0,00;0,00;
0,00;0,00;273,00;9,05;0,00;0,00;
0,00;0,00;273,15;9,87;0,00;0,00;
0,00;0,00;273,32;9,53;0,00;0,00;
0,00;0,00;273,48;8,91;0,00;0,00;
0,00;0,00;273,64;8,96;0,00;0,00;
0,00;0,00;273,80;9,83;0,00;0,00;
0,00;0,00;273,96;10,26;0,00;0,00;
0,00;0,00;274,12;9,70;0,00;0,00;
0,00;0,00;274,28;9,31;0,00;0,00;
0,00;0,00;274,44;9,70;0,00;0,00;
0,00;0,00;274,60;10,57;0,00;0,00;
0,00;0,00;274,75;10,40;0,00;0,00;
0,00;0,00;274,91;9,74;0,00;0,00;
0,00;0,00;275,08;9,66;0,00;0,00;
0,00;0,00;275,24;10,52;0,00;0,00;
0,00;0,00;275,40;11,00;0,00;0,00;
0,00;0,00;275,55;10,52;0,00;0,00;
0,00;0,00;275,72;10,01;0,00;0,00;
0,00;0,00;275,88;10,39;0,00;0,00;
0,00;0,00;276,04;11,27;0,00;0,00;
0,00;0,00;276,20;11,09;0,00;0,00;
0,00;0,00;276,35;10,74;0,00;0,00;
0,00;0,00;276,52;10,39;0,00;0,00;
0,00;0,00;276,68;11,22;0,00;0,00;
0,00;0,00;276,84;11,83;0,00;0,00;
0,00;0,00;277,00;11,44;0,00;0,00;
0,00;0,00;277,16;10,96;0,00;0,00;
0,00;0,00;277,31;11,00;0,00;0,00;
0,00;0,00;277,48;11,96;0,00;0,00;
0,00;0,00;277,64;12,13;0,00;0,00;
0,00;0,00;277,79;11,62;0,00;0,00;
0,00;0,00;277,95;11,39;0,00;0,00;
0,00;0,00;278,11;11,87;0,00;0,00;
0,00;0,00;278,28;12,66;0,00;0,00;
0,00;0,00;278,44;12,40;0,00;0,00;
0,00;0,00;278,60;11,87;0,00;0,00;
0,00;0,00;278,76;11,87;0,00;0,00;
0,00;0,00;278,92;12,66;0,00;0,00;
0,00;0,00;279,08;13,09;0,00;0,00;
0,00;0,00;279,24;12,61;0,00;0,00;
0,00;0,00;279,40;12,22;0,00;0,00;
0,00;0,00;279,56;12,48;0,00;0,00;
0,00;0,00;279,72;13,40;0,00;0,00;
0,00;0,00;279,88;13,44;0,00;0,00;
0,00;0,00;280,04;12,92;0,00;0,00;
0,00;0,00;280,20;12,70;0,00;0,00;
0,00;0,00;280,36;13,44;0,00;0,00;
0,00;0,00;280,52;14,04;0,00;0,00;
0,00;0,00;280,67;13,70;0,00;0,00;
0,00;0,00;280,84;13,09;0,00;0,00;
0,00;0,00;281,00;13,40;0,00;0,00;
0,00;0,00;281,16;14,13;0,00;0,00;
0,00;0,00;281,31;14,31;0,00;0,00;
0,00;0,00;281,47;13,70;0,00;0,00;
0,00;0,00;281,64;13,56;0,00;0,00;
0,00;0,00;281,80;14,22;0,00;0,00;
0,00;0,00;281,96;14,88;0,00;0,00;
0,00;0,00;282,11;14,66;0,00;0,00;
0,00;0,00;282,27;14,70;0,00;0,00;
0,00;0,00;282,43;15,61;0,00;0,00;
0,00;0,00;282,57;23,18;0,00;0,00;
0,00;0,00;282,57;24,23;0,00;0,00;
0,00;0,00;282,57;24,27;0,00;0,00;
0,00;0,00;282,57;24,32;0,00;0,00;
0,00;0,00;282,58;24,35;0,00;0,00;
0,00;0,00;282,58;24,49;0,00;0,00;
0,00;0,00;282,58;24,83;0,00;0,00;
0,00;0,00;282,59;24,97;0,00;0,00;
0,00;0,00;282,59;25,05;0,00;0,00;
0,00;0,00;282,59;25,18;0,00;0,00;
0,00;0,00;282,59;25,27;0,00;0,00;
0,00;0,00;282,54;23,87;0,00;0,00;
0,00;0,00;282,08;2,26;0,00;0,00;
0,00;0,00;279,44;0,04;0,00;0,00;
0,00;0,00;277,34;0,04;0,00;0,00;
0,00;0,00;274,96;0,09;0,00;0,00;
0,00;0,00;272,62;0,04;0,00;0,00;
0,00;0,00;270,19;0,04;0,00;0,00;
0,00;0,00;265,38;0,04;0,00;0,00;
0,00;0,00;260,58;0,04;0,00;0,00;
0,00;0,00;258,18;0,04;0,00;0,00;
0,00;0,00;255,78;0,04;0,00;0,00;
0,00;0,00;248,58;0,04;0,00;0,00;
0,00;0,00;246,18;0,04;0,00;0,00;
0,00;0,00;243,78;0,04;0,00;0,00;
0,00;0,00;241,38;0,04;0,00;0,00;
0,00;0,00;238,98;0,04;0,00;0,00;
0,00;0,00;236,58;0,09;0,00;0,00;
0,00;0,00;234,18;0,09;0,00;0,00;
0,00;0,00;231,78;0,04;0,00;0,00;
0,00;0,00;229,38;0,04;0,00;0,00;
0,00;0,00;226,98;0,09;0,00;0,00;
0,00;0,00;224,58;0,09;0,00;0,00;
0,00;0,00;222,18;0,09;0,00;0,00;
0,00;0,00;219,78;0,09;0,00;0,00;
0,00;0,00;217,38;0,04;0,00;0,00;
0,00;0,00;214,98;0,09;0,00;0,00;
0,00;0,00;212,58;0,04;0,00;0,00;
0,00;0,00;207,78;0,13;0,00;0,00;
0,00;0,00;205,38;0,09;0,00;0,00;
0,00;0,00;200,58;0,04;0,00;0,00;
0,00;0,00;198,18;0,13;0,00;0,00;
0,00;0,00;195,78;0,09;0,00;0,00;
0,00;0,00;193,38;0,04;0,00;0,00;
0,00;0,00;190,98;0,04;0,00;0,00;
0,00;0,00;188,58;0,09;0,00;0,00;
0,00;0,00;186,18;0,04;0,00;0,00;
0,00;0,00;183,78;0,04;0,00;0,00;
0,00;0,00;181,38;0,04;0,00;0,00;
0,00;0,00;178,98;0,04;0,00;0,00;
0,00;0,00;176,58;0,04;0,00;0,00;
0,00;0,00;174,18;0,09;0,00;0,00;
0,00;0,00;171,78;0,04;0,00;0,00;
0,00;0,00;169,38;0,04;0,00;0,00;
0,00;0,00;166,98;0,09;0,00;0,00;
0,00;0,00;164,58;0,09;0,00;0,00;
0,00;0,00;162,18;0,04;0,00;0,00;
0,00;0,00;159,78;0,09;0,00;0,00;
0,00;0,00;157,38;0,04;0,00;0,00;
0,00;0,00;154,98;0,09;0,00;0,00;
0,00;0,00;152,58;0,09;0,00;0,00;
0,00;0,00;150,18;0,09;0,00;0,00;
0,00;0,00;147,78;0,09;0,00;0,00;
0,00;0,00;145,38;0,09;0,00;0,00;
0,00;0,00;142,98;0,04;0,00;0,00;
0,00;0,00;140,58;0,09;0,00;0,00;
0,00;0,00;138,18;0,09;0,00;0,00;
0,00;0,00;135,78;0,13;0,00;0,00;
0,00;0,00;133,38;0,09;0,00;0,00;
0,00;0,00;130,98;0,04;0,00;0,00;
0,00;0,00;128,58;0,09;0,00;0,00;
0,00;0,00;126,18;0,04;0,00;0,00;
0,00;0,00;123,78;0,04;0,00;0,00;
0,00;0,00;118,98;0,04;0,00;0,00;
0,00;0,00;116,58;0,09;0,00;0,00;
0,00;0,00;114,18;0,04;0,00;0,00;
0,00;0,00;111,78;0,04;0,00;0,00;
0,00;0,00;109,38;0,09;0,00;0,00;
0,00;0,00;106,98;0,09;0,00;0,00;
0,00;0,00;104,58;0,13;0,00;0,00;
0,00;0,00;102,18;0,04;0,00;0,00;
0,00;0,00;99,78;0,09;0,00;0,00;
0,00;0,00;97,38;0,04;0,00;0,00;
0,00;0,00;94,98;0,04;0,00;0,00;
0,00;0,00;92,58;0,09;0,00;0,00;
0,00;0,00;90,18;0,04;0,00;0,00;
