2657;10.02.20 16:38:04;21;Avvicinamento Pressata Finale;Alcun errore (0);20200210120526;
0,00;0,00;265,94;0,08;0,00;0,00;
0,00;0,00;266,10;0,08;0,00;0,00;
0,00;0,00;266,26;0,04;0,00;0,00;
0,00;0,00;266,42;0,04;0,00;0,00;
0,00;0,00;266,58;0,04;0,00;0,00;
0,00;0,00;266,74;0,12;0,00;0,00;
0,00;0,00;266,90;0,08;0,00;0,00;
0,00;0,00;267,06;0,12;0,00;0,00;
0,00;0,00;267,22;0,08;0,00;0,00;
0,00;0,00;267,38;0,08;0,00;0,00;
0,00;0,00;267,54;0,08;0,00;0,00;
0,00;0,00;267,70;0,12;0,00;0,00;
0,00;0,00;267,86;0,04;0,00;0,00;
0,00;0,00;268,02;0,08;0,00;0,00;
0,00;0,00;268,18;0,08;0,00;0,00;
0,00;0,00;268,34;0,12;0,00;0,00;
0,00;0,00;268,50;0,08;0,00;0,00;
0,00;0,00;268,66;0,04;0,00;0,00;
0,00;0,00;268,82;0,08;0,00;0,00;
0,00;0,00;268,98;0,12;0,00;0,00;
0,00;0,00;269,14;0,08;0,00;0,00;
0,00;0,00;269,30;0,12;0,00;0,00;
0,00;0,00;269,46;0,08;0,00;0,00;
0,00;0,00;269,62;0,12;0,00;0,00;
0,00;0,00;269,78;0,08;0,00;0,00;
0,00;0,00;269,94;0,12;0,00;0,00;
0,00;0,00;270,10;0,12;0,00;0,00;
0,00;0,00;270,26;0,12;0,00;0,00;
0,00;0,00;270,42;0,08;0,00;0,00;
0,00;0,00;270,58;0,08;0,00;0,00;
0,00;0,00;270,74;0,08;0,00;0,00;
0,00;0,00;270,90;0,17;0,00;0,00;
0,00;0,00;271,06;0,08;0,00;0,00;
0,00;0,00;271,22;0,08;0,00;0,00;
0,00;0,00;271,38;0,08;0,00;0,00;
0,00;0,00;271,54;0,08;0,00;0,00;
0,00;0,00;271,70;0,12;0,00;0,00;
0,00;0,00;271,86;0,08;0,00;0,00;
0,00;0,00;272,02;0,12;0,00;0,00;
0,00;0,00;272,18;0,04;0,00;0,00;
0,00;0,00;272,34;0,04;0,00;0,00;
0,00;0,00;272,50;0,12;0,00;0,00;
0,00;0,00;272,66;0,12;0,00;0,00;
0,00;0,00;272,82;0,12;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,14;0,12;0,00;0,00;
0,00;0,00;273,30;0,12;0,00;0,00;
0,00;0,00;273,46;0,08;0,00;0,00;
0,00;0,00;273,62;0,08;0,00;0,00;
0,00;0,00;273,78;0,08;0,00;0,00;
0,00;0,00;273,94;0,12;0,00;0,00;
0,00;0,00;274,10;0,04;0,00;0,00;
0,00;0,00;274,26;0,08;0,00;0,00;
0,00;0,00;274,42;0,08;0,00;0,00;
0,00;0,00;274,58;0,08;0,00;0,00;
0,00;0,00;274,74;0,12;0,00;0,00;
0,00;0,00;274,90;0,08;0,00;0,00;
0,00;0,00;275,06;0,17;0,00;0,00;
0,00;0,00;275,22;0,12;0,00;0,00;
0,00;0,00;275,38;0,17;0,00;0,00;
0,00;0,00;275,54;0,17;0,00;0,00;
0,00;0,00;275,70;0,21;0,00;0,00;
0,00;0,00;275,86;0,35;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,35;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,35;0,00;0,00;
0,00;0,00;276,98;0,26;0,00;0,00;
0,00;0,00;277,14;0,26;0,00;0,00;
0,00;0,00;277,30;0,21;0,00;0,00;
0,00;0,00;277,46;0,17;0,00;0,00;
0,00;0,00;277,62;0,21;0,00;0,00;
0,00;0,00;277,78;0,17;0,00;0,00;
0,00;0,00;277,94;0,17;0,00;0,00;
0,00;0,00;278,10;0,21;0,00;0,00;
0,00;0,00;278,26;0,35;0,00;0,00;
0,00;0,00;278,41;1,34;0,00;0,00;
0,00;0,00;278,57;3,12;0,00;0,00;
0,00;0,00;278,72;2,91;0,00;0,00;
0,00;0,00;278,89;2,47;0,00;0,00;
0,00;0,00;279,06;2,44;0,00;0,00;
0,00;0,00;279,22;2,39;0,00;0,00;
0,00;0,00;279,38;2,52;0,00;0,00;
0,00;0,00;279,54;2,56;0,00;0,00;
0,00;0,00;279,70;2,56;0,00;0,00;
0,00;0,00;279,86;2,56;0,00;0,00;
0,00;0,00;280,02;2,78;0,00;0,00;
0,00;0,00;280,18;2,86;0,00;0,00;
0,00;0,00;280,34;2,91;0,00;0,00;
0,00;0,00;280,50;2,86;0,00;0,00;
0,00;0,00;280,66;3,00;0,00;0,00;
0,00;0,00;280,82;3,12;0,00;0,00;
0,00;0,00;280,98;3,26;0,00;0,00;
0,00;0,00;281,14;3,17;0,00;0,00;
0,00;0,00;281,30;3,21;0,00;0,00;
0,00;0,00;281,46;3,47;0,00;0,00;
0,00;0,00;281,62;3,60;0,00;0,00;
0,00;0,00;281,78;3,56;0,00;0,00;
0,00;0,00;281,94;3,56;0,00;0,00;
0,00;0,00;282,10;3,74;0,00;0,00;
0,00;0,00;282,26;3,78;0,00;0,00;
0,00;0,00;282,42;3,82;0,00;0,00;
0,00;0,00;282,58;3,87;0,00;0,00;
0,00;0,00;282,74;4,00;0,00;0,00;
0,00;0,00;282,90;4,00;0,00;0,00;
0,00;0,00;283,06;4,00;0,00;0,00;
0,00;0,00;283,22;4,08;0,00;0,00;
0,00;0,00;283,38;4,26;0,00;0,00;
0,00;0,00;283,54;4,30;0,00;0,00;
0,00;0,00;283,70;4,25;0,00;0,00;
0,00;0,00;283,86;4,26;0,00;0,00;
0,00;0,00;284,02;4,43;0,00;0,00;
0,00;0,00;284,18;4,56;0,00;0,00;
0,00;0,00;284,34;4,56;0,00;0,00;
0,00;0,00;284,50;4,38;0,00;0,00;
0,00;0,00;284,66;4,43;0,00;0,00;
0,00;0,00;284,82;4,64;0,00;0,00;
0,00;0,00;284,98;4,64;0,00;0,00;
0,00;0,00;285,14;4,56;0,00;0,00;
0,00;0,00;285,30;4,47;0,00;0,00;
0,00;0,00;285,46;4,64;0,00;0,00;
0,00;0,00;285,62;4,65;0,00;0,00;
0,00;0,00;285,78;4,61;0,00;0,00;
0,00;0,00;285,94;4,65;0,00;0,00;
0,00;0,00;286,10;4,65;0,00;0,00;
0,00;0,00;286,26;4,65;0,00;0,00;
0,00;0,00;286,42;4,73;0,00;0,00;
0,00;0,00;286,58;4,78;0,00;0,00;
0,00;0,00;286,74;4,78;0,00;0,00;
0,00;0,00;286,90;4,65;0,00;0,00;
0,00;0,00;287,06;4,69;0,00;0,00;
0,00;0,00;287,22;4,82;0,00;0,00;
0,00;0,00;287,38;5,03;0,00;0,00;
0,00;0,00;287,54;4,82;0,00;0,00;
0,00;0,00;287,70;4,61;0,00;0,00;
0,00;0,00;287,86;4,82;0,00;0,00;
0,00;0,00;288,02;5,21;0,00;0,00;
0,00;0,00;288,18;5,09;0,00;0,00;
0,00;0,00;288,34;4,73;0,00;0,00;
0,00;0,00;288,50;4,69;0,00;0,00;
0,00;0,00;288,66;5,17;0,00;0,00;
0,00;0,00;288,82;5,47;0,00;0,00;
0,00;0,00;288,98;5,04;0,00;0,00;
0,00;0,00;289,14;4,82;0,00;0,00;
0,00;0,00;289,30;5,00;0,00;0,00;
0,00;0,00;289,46;5,60;0,00;0,00;
0,00;0,00;289,62;5,35;0,00;0,00;
0,00;0,00;289,77;5,04;0,00;0,00;
0,00;0,00;289,94;4,82;0,00;0,00;
0,00;0,00;290,10;5,43;0,00;0,00;
0,00;0,00;290,26;5,69;0,00;0,00;
0,00;0,00;290,42;5,26;0,00;0,00;
0,00;0,00;290,58;5,17;0,00;0,00;
0,00;0,00;290,74;5,39;0,00;0,00;
0,00;0,00;290,90;5,78;0,00;0,00;
0,00;0,00;291,06;5,56;0,00;0,00;
0,00;0,00;291,21;5,09;0,00;0,00;
0,00;0,00;291,38;5,08;0,00;0,00;
0,00;0,00;291,54;5,69;0,00;0,00;
0,00;0,00;291,70;5,69;0,00;0,00;
0,00;0,00;291,86;5,51;0,00;0,00;
0,00;0,00;292,02;5,12;0,00;0,00;
0,00;0,00;292,18;5,69;0,00;0,00;
0,00;0,00;292,34;6,08;0,00;0,00;
0,00;0,00;292,50;5,65;0,00;0,00;
0,00;0,00;292,66;5,47;0,00;0,00;
0,00;0,00;292,82;5,51;0,00;0,00;
0,00;0,00;292,98;6,08;0,00;0,00;
0,00;0,00;293,14;5,99;0,00;0,00;
0,00;0,00;293,30;5,78;0,00;0,00;
0,00;0,00;293,46;5,51;0,00;0,00;
0,00;0,00;293,62;6,04;0,00;0,00;
0,00;0,00;293,78;6,43;0,00;0,00;
0,00;0,00;293,94;5,95;0,00;0,00;
0,00;0,00;294,10;5,83;0,00;0,00;
0,00;0,00;294,26;6,04;0,00;0,00;
0,00;0,00;294,42;6,56;0,00;0,00;
0,00;0,00;294,58;6,48;0,00;0,00;
0,00;0,00;294,73;6,30;0,00;0,00;
0,00;0,00;294,90;6,04;0,00;0,00;
0,00;0,00;295,06;6,56;0,00;0,00;
0,00;0,00;295,22;6,87;0,00;0,00;
0,00;0,00;295,38;6,56;0,00;0,00;
0,00;0,00;295,54;6,34;0,00;0,00;
0,00;0,00;295,70;6,52;0,00;0,00;
0,00;0,00;295,86;7,08;0,00;0,00;
0,00;0,00;296,02;7,12;0,00;0,00;
0,00;0,00;296,18;6,91;0,00;0,00;
0,00;0,00;296,33;6,64;0,00;0,00;
0,00;0,00;296,50;7,17;0,00;0,00;
0,00;0,00;296,66;7,56;0,00;0,00;
0,00;0,00;296,82;7,21;0,00;0,00;
0,00;0,00;296,98;7,04;0,00;0,00;
0,00;0,00;297,14;7,08;0,00;0,00;
0,00;0,00;297,30;7,60;0,00;0,00;
0,00;0,00;297,46;7,60;0,00;0,00;
0,00;0,00;297,62;7,47;0,00;0,00;
0,00;0,00;297,78;7,21;0,00;0,00;
0,00;0,00;297,94;7,65;0,00;0,00;
0,00;0,00;298,10;8,04;0,00;0,00;
0,00;0,00;298,26;7,69;0,00;0,00;
0,00;0,00;298,42;7,56;0,00;0,00;
0,00;0,00;298,58;7,69;0,00;0,00;
0,00;0,00;298,74;8,12;0,00;0,00;
0,00;0,00;298,90;8,04;0,00;0,00;
0,00;0,00;299,06;7,91;0,00;0,00;
0,00;0,00;299,22;7,82;0,00;0,00;
0,00;0,00;299,38;8,30;0,00;0,00;
0,00;0,00;299,54;8,60;0,00;0,00;
0,00;0,00;299,69;8,34;0,00;0,00;
0,00;0,00;299,86;8,13;0,00;0,00;
0,00;0,00;300,02;8,34;0,00;0,00;
0,00;0,00;300,18;8,78;0,00;0,00;
0,00;0,00;300,34;8,60;0,00;0,00;
0,00;0,00;300,50;8,48;0,00;0,00;
0,00;0,00;300,66;8,39;0,00;0,00;
0,00;0,00;300,82;8,87;0,00;0,00;
0,00;0,00;300,98;9,13;0,00;0,00;
0,00;0,00;301,14;8,87;0,00;0,00;
0,00;0,00;301,29;8,82;0,00;0,00;
0,00;0,00;301,46;8,95;0,00;0,00;
0,00;0,00;301,62;9,47;0,00;0,00;
0,00;0,00;301,78;9,34;0,00;0,00;
0,00;0,00;301,94;9,13;0,00;0,00;
0,00;0,00;302,10;9,13;0,00;0,00;
0,00;0,00;302,26;9,65;0,00;0,00;
0,00;0,00;302,42;9,91;0,00;0,00;
0,00;0,00;302,58;9,61;0,00;0,00;
0,00;0,00;302,74;9,39;0,00;0,00;
0,00;0,00;302,90;9,73;0,00;0,00;
0,00;0,00;303,05;10,17;0,00;0,00;
0,00;0,00;303,22;10,00;0,00;0,00;
0,00;0,00;303,38;9,82;0,00;0,00;
0,00;0,00;303,54;9,78;0,00;0,00;
0,00;0,00;303,70;10,26;0,00;0,00;
0,00;0,00;303,86;10,43;0,00;0,00;
0,00;0,00;304,02;10,21;0,00;0,00;
0,00;0,00;304,18;10,04;0,00;0,00;
0,00;0,00;304,34;10,26;0,00;0,00;
0,00;0,00;304,50;10,74;0,00;0,00;
0,00;0,00;304,65;10,65;0,00;0,00;
0,00;0,00;304,81;10,34;0,00;0,00;
0,00;0,00;304,98;10,34;0,00;0,00;
0,00;0,00;305,14;10,90;0,00;0,00;
0,00;0,00;305,30;10,95;0,00;0,00;
0,00;0,00;305,46;10,74;0,00;0,00;
0,00;0,00;305,62;10,51;0,00;0,00;
0,00;0,00;305,78;10,91;0,00;0,00;
0,00;0,00;305,94;11,35;0,00;0,00;
0,00;0,00;306,09;11,17;0,00;0,00;
0,00;0,00;306,25;10,95;0,00;0,00;
0,00;0,00;306,42;10,91;0,00;0,00;
0,00;0,00;306,58;11,43;0,00;0,00;
0,00;0,00;306,74;11,82;0,00;0,00;
0,00;0,00;306,90;12,35;0,00;0,00;
0,00;0,00;307,05;15,70;0,00;0,00;
0,00;0,00;307,18;21,65;0,00;0,00;
0,00;0,00;307,29;29,17;0,00;0,00;
0,00;0,00;307,30;29,96;0,00;0,00;
0,00;0,00;307,31;30,30;0,00;0,00;
0,00;0,00;307,32;30,92;0,00;0,00;
0,00;0,00;307,33;31,57;0,00;0,00;
0,00;0,00;307,34;31,91;0,00;0,00;
0,00;0,00;307,34;32,18;0,00;0,00;
0,00;0,00;307,34;32,35;0,00;0,00;
0,00;0,00;307,35;32,53;0,00;0,00;
0,00;0,00;307,35;32,71;0,00;0,00;
0,00;0,00;307,35;32,79;0,00;0,00;
0,00;0,00;307,35;32,87;0,00;0,00;
0,00;0,00;307,35;32,96;0,00;0,00;
0,00;0,00;307,03;15,39;0,00;0,00;
0,00;0,00;306,16;0,04;0,00;0,00;
0,00;0,00;304,68;-0,13;0,00;0,00;
0,00;0,00;302,69;-0,10;0,00;0,00;
0,00;0,00;300,32;-0,01;0,00;0,00;
0,00;0,00;297,98;-0,09;0,00;0,00;
0,00;0,00;295,56;-0,04;0,00;0,00;
0,00;0,00;293,15;0,08;0,00;0,00;
0,00;0,00;290,74;-0,01;0,00;0,00;
0,00;0,00;288,34;-0,04;0,00;0,00;
0,00;0,00;285,94;-0,05;0,00;0,00;
0,00;0,00;283,54;-0,09;0,00;0,00;
0,00;0,00;281,14;-0,01;0,00;0,00;
0,00;0,00;278,74;0,04;0,00;0,00;
0,00;0,00;276,34;-0,10;0,00;0,00;
0,00;0,00;273,94;-0,04;0,00;0,00;
0,00;0,00;271,54;-0,05;0,00;0,00;
0,00;0,00;269,14;-0,01;0,00;0,00;
0,00;0,00;266,74;0,04;0,00;0,00;
0,00;0,00;264,34;-0,01;0,00;0,00;
0,00;0,00;261,94;-0,04;0,00;0,00;
0,00;0,00;259,54;0,04;0,00;0,00;
0,00;0,00;257,14;-0,05;0,00;0,00;
0,00;0,00;254,74;-0,01;0,00;0,00;
0,00;0,00;252,34;0,04;0,00;0,00;
0,00;0,00;249,94;-0,01;0,00;0,00;
0,00;0,00;247,54;0,04;0,00;0,00;
0,00;0,00;245,14;-0,01;0,00;0,00;
0,00;0,00;242,74;0,04;0,00;0,00;
0,00;0,00;240,34;0,08;0,00;0,00;
0,00;0,00;237,94;-0,05;0,00;0,00;
0,00;0,00;235,54;-0,05;0,00;0,00;
0,00;0,00;233,14;0,04;0,00;0,00;
0,00;0,00;230,74;0,08;0,00;0,00;
0,00;0,00;228,34;-0,01;0,00;0,00;
0,00;0,00;225,94;-0,01;0,00;0,00;
0,00;0,00;223,54;-0,01;0,00;0,00;
0,00;0,00;221,14;0,08;0,00;0,00;
0,00;0,00;218,74;0,04;0,00;0,00;
0,00;0,00;216,34;-0,05;0,00;0,00;
0,00;0,00;213,94;-0,01;0,00;0,00;
0,00;0,00;211,54;-0,01;0,00;0,00;
0,00;0,00;209,14;0,04;0,00;0,00;
0,00;0,00;206,74;0,04;0,00;0,00;
0,00;0,00;204,34;0,04;0,00;0,00;
0,00;0,00;201,94;-0,01;0,00;0,00;
0,00;0,00;197,14;-0,05;0,00;0,00;
0,00;0,00;194,74;-0,01;0,00;0,00;
0,00;0,00;192,34;0,04;0,00;0,00;
0,00;0,00;189,94;0,04;0,00;0,00;
0,00;0,00;187,54;-0,01;0,00;0,00;
0,00;0,00;185,14;-0,01;0,00;0,00;
0,00;0,00;182,74;0,04;0,00;0,00;
0,00;0,00;180,34;0,08;0,00;0,00;
0,00;0,00;177,94;-0,05;0,00;0,00;
0,00;0,00;175,54;-0,01;0,00;0,00;
0,00;0,00;170,74;0,04;0,00;0,00;
0,00;0,00;168,34;0,04;0,00;0,00;
0,00;0,00;165,94;0,04;0,00;0,00;
0,00;0,00;163,54;-0,01;0,00;0,00;
0,00;0,00;161,14;-0,01;0,00;0,00;
0,00;0,00;158,74;0,04;0,00;0,00;
0,00;0,00;156,34;-0,05;0,00;0,00;
0,00;0,00;153,94;-0,01;0,00;0,00;
0,00;0,00;151,54;-0,01;0,00;0,00;
0,00;0,00;149,14;-0,01;0,00;0,00;
0,00;0,00;146,74;0,04;0,00;0,00;
