2783;02.03.20 16:48:05;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302152233;
0,00;0,00;267,70;0,04;0,00;0,00;
0,00;0,00;267,86;0,09;0,00;0,00;
0,00;0,00;268,02;0,13;0,00;0,00;
0,00;0,00;268,18;0,13;0,00;0,00;
0,00;0,00;268,34;0,09;0,00;0,00;
0,00;0,00;268,50;0,09;0,00;0,00;
0,00;0,00;268,66;0,13;0,00;0,00;
0,00;0,00;268,82;0,13;0,00;0,00;
0,00;0,00;268,98;0,13;0,00;0,00;
0,00;0,00;269,14;0,13;0,00;0,00;
0,00;0,00;269,30;0,13;0,00;0,00;
0,00;0,00;269,46;0,13;0,00;0,00;
0,00;0,00;269,62;0,13;0,00;0,00;
0,00;0,00;269,78;0,09;0,00;0,00;
0,00;0,00;269,94;0,13;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,13;0,00;0,00;
0,00;0,00;270,42;0,13;0,00;0,00;
0,00;0,00;270,58;0,09;0,00;0,00;
0,00;0,00;270,74;0,13;0,00;0,00;
0,00;0,00;270,90;0,09;0,00;0,00;
0,00;0,00;271,06;0,13;0,00;0,00;
0,00;0,00;271,22;0,13;0,00;0,00;
0,00;0,00;271,38;0,09;0,00;0,00;
0,00;0,00;271,54;0,13;0,00;0,00;
0,00;0,00;271,70;0,09;0,00;0,00;
0,00;0,00;271,86;0,09;0,00;0,00;
0,00;0,00;272,02;0,13;0,00;0,00;
0,00;0,00;272,18;0,13;0,00;0,00;
0,00;0,00;272,34;0,13;0,00;0,00;
0,00;0,00;272,50;0,04;0,00;0,00;
0,00;0,00;272,66;0,13;0,00;0,00;
0,00;0,00;272,82;0,13;0,00;0,00;
0,00;0,00;272,98;0,13;0,00;0,00;
0,00;0,00;273,14;0,13;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,13;0,00;0,00;
0,00;0,00;273,62;0,09;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,10;0,04;0,00;0,00;
0,00;0,00;274,26;0,04;0,00;0,00;
0,00;0,00;274,42;0,13;0,00;0,00;
0,00;0,00;274,58;0,13;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;274,90;0,13;0,00;0,00;
0,00;0,00;275,06;0,13;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,27;0,00;0,00;
0,00;0,00;275,54;0,31;0,00;0,00;
0,00;0,00;275,70;0,31;0,00;0,00;
0,00;0,00;275,86;0,35;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,39;0,00;0,00;
0,00;0,00;276,34;0,44;0,00;0,00;
0,00;0,00;276,50;0,44;0,00;0,00;
0,00;0,00;276,66;0,44;0,00;0,00;
0,00;0,00;276,82;0,48;0,00;0,00;
0,00;0,00;276,98;0,44;0,00;0,00;
0,00;0,00;277,14;0,39;0,00;0,00;
0,00;0,00;277,30;0,44;0,00;0,00;
0,00;0,00;277,46;0,39;0,00;0,00;
0,00;0,00;277,62;0,39;0,00;0,00;
0,00;0,00;277,78;0,44;0,00;0,00;
0,00;0,00;277,94;0,44;0,00;0,00;
0,00;0,00;278,10;0,44;0,00;0,00;
0,00;0,00;278,25;2,78;0,00;0,00;
0,00;0,00;278,40;4,44;0,00;0,00;
0,00;0,00;278,57;3,43;0,00;0,00;
0,00;0,00;278,74;3,18;0,00;0,00;
0,00;0,00;278,89;3,35;0,00;0,00;
0,00;0,00;279,06;3,43;0,00;0,00;
0,00;0,00;279,22;3,31;0,00;0,00;
0,00;0,00;279,38;3,13;0,00;0,00;
0,00;0,00;279,54;3,35;0,00;0,00;
0,00;0,00;279,70;3,61;0,00;0,00;
0,00;0,00;279,86;3,66;0,00;0,00;
0,00;0,00;280,02;3,40;0,00;0,00;
0,00;0,00;280,18;3,35;0,00;0,00;
0,00;0,00;280,34;3,61;0,00;0,00;
0,00;0,00;280,50;3,83;0,00;0,00;
0,00;0,00;280,66;3,52;0,00;0,00;
0,00;0,00;280,82;3,39;0,00;0,00;
0,00;0,00;280,98;3,57;0,00;0,00;
0,00;0,00;281,14;3,83;0,00;0,00;
0,00;0,00;281,30;3,82;0,00;0,00;
0,00;0,00;281,45;3,66;0,00;0,00;
0,00;0,00;281,62;3,57;0,00;0,00;
0,00;0,00;281,78;4,00;0,00;0,00;
0,00;0,00;281,94;4,14;0,00;0,00;
0,00;0,00;282,10;3,83;0,00;0,00;
0,00;0,00;282,26;3,70;0,00;0,00;
0,00;0,00;282,42;4,09;0,00;0,00;
0,00;0,00;282,58;4,27;0,00;0,00;
0,00;0,00;282,74;4,00;0,00;0,00;
0,00;0,00;282,90;3,87;0,00;0,00;
0,00;0,00;283,06;4,00;0,00;0,00;
0,00;0,00;283,22;4,35;0,00;0,00;
0,00;0,00;283,38;4,18;0,00;0,00;
0,00;0,00;283,54;4,14;0,00;0,00;
0,00;0,00;283,70;4,05;0,00;0,00;
0,00;0,00;283,86;4,39;0,00;0,00;
0,00;0,00;284,02;4,48;0,00;0,00;
0,00;0,00;284,18;4,30;0,00;0,00;
0,00;0,00;284,34;4,27;0,00;0,00;
0,00;0,00;284,50;4,48;0,00;0,00;
0,00;0,00;284,66;4,70;0,00;0,00;
0,00;0,00;284,82;4,48;0,00;0,00;
0,00;0,00;284,98;4,44;0,00;0,00;
0,00;0,00;285,14;4,57;0,00;0,00;
0,00;0,00;285,30;4,79;0,00;0,00;
0,00;0,00;285,46;4,83;0,00;0,00;
0,00;0,00;285,61;4,70;0,00;0,00;
0,00;0,00;285,78;4,65;0,00;0,00;
0,00;0,00;285,94;4,95;0,00;0,00;
0,00;0,00;286,10;4,96;0,00;0,00;
0,00;0,00;286,26;4,79;0,00;0,00;
0,00;0,00;286,41;4,79;0,00;0,00;
0,00;0,00;286,58;4,87;0,00;0,00;
0,00;0,00;286,74;5,09;0,00;0,00;
0,00;0,00;286,90;5,00;0,00;0,00;
0,00;0,00;287,06;5,04;0,00;0,00;
0,00;0,00;287,22;5,00;0,00;0,00;
0,00;0,00;287,38;5,22;0,00;0,00;
0,00;0,00;287,54;5,31;0,00;0,00;
0,00;0,00;287,70;5,13;0,00;0,00;
0,00;0,00;287,86;5,09;0,00;0,00;
0,00;0,00;288,02;5,18;0,00;0,00;
0,00;0,00;288,18;5,44;0,00;0,00;
0,00;0,00;288,34;5,40;0,00;0,00;
0,00;0,00;288,50;5,22;0,00;0,00;
0,00;0,00;288,66;5,27;0,00;0,00;
0,00;0,00;288,82;5,52;0,00;0,00;
0,00;0,00;288,98;5,70;0,00;0,00;
0,00;0,00;289,14;5,43;0,00;0,00;
0,00;0,00;289,30;5,44;0,00;0,00;
0,00;0,00;289,46;5,57;0,00;0,00;
0,00;0,00;289,62;5,70;0,00;0,00;
0,00;0,00;289,77;5,66;0,00;0,00;
0,00;0,00;289,94;5,61;0,00;0,00;
0,00;0,00;290,10;5,66;0,00;0,00;
0,00;0,00;290,26;5,83;0,00;0,00;
0,00;0,00;290,42;5,91;0,00;0,00;
0,00;0,00;290,58;5,87;0,00;0,00;
0,00;0,00;290,74;5,75;0,00;0,00;
0,00;0,00;290,90;5,96;0,00;0,00;
0,00;0,00;291,06;6,14;0,00;0,00;
0,00;0,00;291,22;6,05;0,00;0,00;
0,00;0,00;291,37;5,96;0,00;0,00;
0,00;0,00;291,54;5,96;0,00;0,00;
0,00;0,00;291,70;6,17;0,00;0,00;
0,00;0,00;291,86;6,26;0,00;0,00;
0,00;0,00;292,02;6,22;0,00;0,00;
0,00;0,00;292,18;6,14;0,00;0,00;
0,00;0,00;292,34;6,26;0,00;0,00;
0,00;0,00;292,50;6,48;0,00;0,00;
0,00;0,00;292,66;6,40;0,00;0,00;
0,00;0,00;292,82;6,31;0,00;0,00;
0,00;0,00;292,98;6,31;0,00;0,00;
0,00;0,00;293,14;6,56;0,00;0,00;
0,00;0,00;293,30;6,61;0,00;0,00;
0,00;0,00;293,46;6,52;0,00;0,00;
0,00;0,00;293,62;6,56;0,00;0,00;
0,00;0,00;293,78;6,92;0,00;0,00;
0,00;0,00;293,93;7,18;0,00;0,00;
0,00;0,00;294,10;7,22;0,00;0,00;
0,00;0,00;294,26;7,22;0,00;0,00;
0,00;0,00;294,42;7,18;0,00;0,00;
0,00;0,00;294,57;7,48;0,00;0,00;
0,00;0,00;294,73;7,75;0,00;0,00;
0,00;0,00;294,89;7,66;0,00;0,00;
0,00;0,00;295,06;7,70;0,00;0,00;
0,00;0,00;295,22;7,79;0,00;0,00;
0,00;0,00;295,38;8,13;0,00;0,00;
0,00;0,00;295,53;8,49;0,00;0,00;
0,00;0,00;295,69;8,44;0,00;0,00;
0,00;0,00;295,86;8,49;0,00;0,00;
0,00;0,00;296,02;8,65;0,00;0,00;
0,00;0,00;296,18;8,96;0,00;0,00;
0,00;0,00;296,33;9,00;0,00;0,00;
0,00;0,00;296,49;8,97;0,00;0,00;
0,00;0,00;296,66;9,00;0,00;0,00;
0,00;0,00;296,82;9,27;0,00;0,00;
0,00;0,00;296,98;9,44;0,00;0,00;
0,00;0,00;297,14;9,39;0,00;0,00;
0,00;0,00;297,29;9,35;0,00;0,00;
0,00;0,00;297,46;9,53;0,00;0,00;
0,00;0,00;297,62;9,83;0,00;0,00;
0,00;0,00;297,78;9,83;0,00;0,00;
0,00;0,00;297,94;9,78;0,00;0,00;
0,00;0,00;298,09;9,83;0,00;0,00;
0,00;0,00;298,26;10,10;0,00;0,00;
0,00;0,00;298,42;10,35;0,00;0,00;
0,00;0,00;298,58;10,26;0,00;0,00;
0,00;0,00;298,74;10,22;0,00;0,00;
0,00;0,00;298,89;10,31;0,00;0,00;
0,00;0,00;299,06;10,66;0,00;0,00;
0,00;0,00;299,22;10,74;0,00;0,00;
0,00;0,00;299,38;10,66;0,00;0,00;
0,00;0,00;299,54;10,66;0,00;0,00;
0,00;0,00;299,69;10,83;0,00;0,00;
0,00;0,00;299,85;11,14;0,00;0,00;
0,00;0,00;300,02;11,18;0,00;0,00;
0,00;0,00;300,18;11,14;0,00;0,00;
0,00;0,00;300,34;11,14;0,00;0,00;
0,00;0,00;300,50;11,53;0,00;0,00;
0,00;0,00;300,65;11,71;0,00;0,00;
0,00;0,00;300,82;11,62;0,00;0,00;
0,00;0,00;300,98;11,53;0,00;0,00;
0,00;0,00;301,14;11,71;0,00;0,00;
0,00;0,00;301,29;12,05;0,00;0,00;
0,00;0,00;301,45;12,13;0,00;0,00;
0,00;0,00;301,62;12,05;0,00;0,00;
0,00;0,00;301,78;12,10;0,00;0,00;
0,00;0,00;301,94;12,22;0,00;0,00;
0,00;0,00;302,10;12,52;0,00;0,00;
0,00;0,00;302,25;12,52;0,00;0,00;
0,00;0,00;302,42;12,57;0,00;0,00;
0,00;0,00;302,58;12,57;0,00;0,00;
0,00;0,00;302,73;12,83;0,00;0,00;
0,00;0,00;302,89;13,00;0,00;0,00;
0,00;0,00;303,05;13,00;0,00;0,00;
0,00;0,00;303,21;12,96;0,00;0,00;
0,00;0,00;303,38;13,18;0,00;0,00;
0,00;0,00;303,54;13,44;0,00;0,00;
0,00;0,00;303,70;13,48;0,00;0,00;
0,00;0,00;303,86;13,53;0,00;0,00;
0,00;0,00;304,02;13,57;0,00;0,00;
0,00;0,00;304,18;13,79;0,00;0,00;
0,00;0,00;304,34;13,92;0,00;0,00;
0,00;0,00;304,49;13,96;0,00;0,00;
0,00;0,00;304,65;14,09;0,00;0,00;
0,00;0,00;304,81;14,22;0,00;0,00;
0,00;0,00;304,98;14,49;0,00;0,00;
0,00;0,00;305,14;14,57;0,00;0,00;
0,00;0,00;305,30;14,52;0,00;0,00;
0,00;0,00;305,46;14,66;0,00;0,00;
0,00;0,00;305,62;14,92;0,00;0,00;
0,00;0,00;305,78;15,09;0,00;0,00;
0,00;0,00;305,94;15,05;0,00;0,00;
0,00;0,00;306,09;15,05;0,00;0,00;
0,00;0,00;306,25;15,18;0,00;0,00;
0,00;0,00;306,41;15,53;0,00;0,00;
0,00;0,00;306,57;15,53;0,00;0,00;
0,00;0,00;306,74;15,49;0,00;0,00;
0,00;0,00;306,90;15,79;0,00;0,00;
0,00;0,00;307,04;22,05;0,00;0,00;
0,00;0,00;307,14;29,05;0,00;0,00;
0,00;0,00;307,15;29,75;0,00;0,00;
0,00;0,00;307,15;29,97;0,00;0,00;
0,00;0,00;307,16;30,23;0,00;0,00;
0,00;0,00;307,17;30,66;0,00;0,00;
0,00;0,00;307,17;31,18;0,00;0,00;
0,00;0,00;307,18;31,62;0,00;0,00;
0,00;0,00;307,18;31,80;0,00;0,00;
0,00;0,00;307,19;32,01;0,00;0,00;
0,00;0,00;307,19;32,27;0,00;0,00;
0,00;0,00;307,19;32,45;0,00;0,00;
0,00;0,00;307,20;32,54;0,00;0,00;
0,00;0,00;306,99;22,53;0,00;0,00;
0,00;0,00;306,28;0,09;0,00;0,00;
0,00;0,00;304,93;-0,08;0,00;0,00;
0,00;0,00;303,07;-0,17;0,00;0,00;
0,00;0,00;300,74;-0,04;0,00;0,00;
0,00;0,00;298,41;-0,09;0,00;0,00;
0,00;0,00;296,01;-0,04;0,00;0,00;
0,00;0,00;293,59;-0,04;0,00;0,00;
0,00;0,00;291,19;0,04;0,00;0,00;
0,00;0,00;288,78;-0,04;0,00;0,00;
0,00;0,00;286,38;-0,04;0,00;0,00;
0,00;0,00;274,38;-0,09;0,00;0,00;
0,00;0,00;269,58;-0,04;0,00;0,00;
0,00;0,00;267,18;-0,04;0,00;0,00;
0,00;0,00;259,98;-0,04;0,00;0,00;
0,00;0,00;250,38;0,04;0,00;0,00;
0,00;0,00;235,98;-0,04;0,00;0,00;
0,00;0,00;231,18;0,04;0,00;0,00;
0,00;0,00;228,78;-0,09;0,00;0,00;
0,00;0,00;226,38;-0,04;0,00;0,00;
0,00;0,00;223,98;0,04;0,00;0,00;
0,00;0,00;216,78;0,04;0,00;0,00;
0,00;0,00;214,38;0,04;0,00;0,00;
0,00;0,00;211,98;0,04;0,00;0,00;
0,00;0,00;209,58;0,04;0,00;0,00;
0,00;0,00;207,18;-0,04;0,00;0,00;
0,00;0,00;204,78;0,04;0,00;0,00;
0,00;0,00;202,38;0,04;0,00;0,00;
0,00;0,00;199,98;-0,04;0,00;0,00;
0,00;0,00;197,58;0,04;0,00;0,00;
0,00;0,00;190,38;0,04;0,00;0,00;
0,00;0,00;185,58;-0,04;0,00;0,00;
0,00;0,00;183,18;0,04;0,00;0,00;
0,00;0,00;171,18;0,04;0,00;0,00;
0,00;0,00;163,98;0,04;0,00;0,00;
0,00;0,00;159,18;0,09;0,00;0,00;
0,00;0,00;149,58;-0,04;0,00;0,00;
0,00;0,00;144,78;0,09;0,00;0,00;
0,00;0,00;142,38;0,04;0,00;0,00;
