2590;14.01.20 10:30:01;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200114101935;
0,00;0,00;172,41;0,27;0,00;0,00;
0,00;0,00;172,57;0,48;0,00;0,00;
0,00;0,00;172,73;0,79;0,00;0,00;
0,00;0,00;172,88;1,08;0,00;0,00;
0,00;0,00;173,04;1,25;0,00;0,00;
0,00;0,00;173,20;1,33;0,00;0,00;
0,00;0,00;173,37;1,47;0,00;0,00;
0,00;0,00;173,53;1,63;0,00;0,00;
0,00;0,00;173,68;1,70;0,00;0,00;
0,00;0,00;173,71;1,45;0,00;0,00;
0,00;0,00;173,44;0,18;0,00;0,00;
0,00;0,00;172,67;-0,13;0,00;0,00;
0,00;0,00;172,02;0,05;0,00;0,00;
0,00;0,00;171,82;0,02;0,00;0,00;
0,00;0,00;171,79;0,07;0,00;0,00;
0,00;0,00;171,92;0,09;0,00;0,00;
0,00;0,00;172,09;0,09;0,00;0,00;
0,00;0,00;172,25;0,09;0,00;0,00;
0,00;0,00;172,42;0,09;0,00;0,00;
0,00;0,00;172,58;0,09;0,00;0,00;
0,00;0,00;172,74;0,09;0,00;0,00;
0,00;0,00;172,90;0,07;0,00;0,00;
0,00;0,00;173,07;0,09;0,00;0,00;
0,00;0,00;173,23;0,09;0,00;0,00;
0,00;0,00;173,39;0,18;0,00;0,00;
0,00;0,00;173,55;0,27;0,00;0,00;
0,00;0,00;173,71;0,93;0,00;0,00;
0,00;0,00;173,86;1,68;0,00;0,00;
0,00;0,00;174,02;1,72;0,00;0,00;
0,00;0,00;174,18;1,81;0,00;0,00;
0,00;0,00;174,34;1,81;0,00;0,00;
0,00;0,00;174,51;1,90;0,00;0,00;
0,00;0,00;174,67;1,99;0,00;0,00;
0,00;0,00;174,83;2,01;0,00;0,00;
0,00;0,00;174,99;2,08;0,00;0,00;
0,00;0,00;175,15;2,17;0,00;0,00;
0,00;0,00;175,31;2,22;0,00;0,00;
0,00;0,00;175,47;2,28;0,00;0,00;
0,00;0,00;175,63;2,40;0,00;0,00;
0,00;0,00;175,79;2,44;0,00;0,00;
0,00;0,00;175,95;2,53;0,00;0,00;
0,00;0,00;176,11;2,63;0,00;0,00;
0,00;0,00;176,27;2,67;0,00;0,00;
0,00;0,00;176,43;2,74;0,00;0,00;
0,00;0,00;176,59;2,85;0,00;0,00;
0,00;0,00;176,75;2,89;0,00;0,00;
0,00;0,00;176,91;2,99;0,00;0,00;
0,00;0,00;177,07;3,01;0,00;0,00;
0,00;0,00;177,23;3,17;0,00;0,00;
0,00;0,00;177,39;3,26;0,00;0,00;
0,00;0,00;177,55;3,35;0,00;0,00;
0,00;0,00;177,71;3,46;0,00;0,00;
0,00;0,00;177,87;3,53;0,00;0,00;
0,00;0,00;178,03;3,62;0,00;0,00;
0,00;0,00;178,19;3,64;0,00;0,00;
0,00;0,00;178,35;3,78;0,00;0,00;
0,00;0,00;178,51;3,84;0,00;0,00;
0,00;0,00;178,67;3,98;0,00;0,00;
0,00;0,00;178,83;4,02;0,00;0,00;
0,00;0,00;178,99;4,14;0,00;0,00;
0,00;0,00;179,15;4,16;0,00;0,00;
0,00;0,00;179,31;4,41;0,00;0,00;
0,00;0,00;179,34;5,63;0,00;0,00;
0,00;0,00;179,35;5,83;0,00;0,00;
0,00;0,00;179,29;4,32;0,00;0,00;
0,00;0,00;178,79;-0,07;0,00;0,00;
0,00;0,00;177,78;-0,07;0,00;0,00;
0,00;0,00;176,24;-0,07;0,00;0,00;
0,00;0,00;174,19;-0,13;0,00;0,00;
0,00;0,00;171,63;-0,20;0,00;0,00;
0,00;0,00;168,60;-0,13;0,00;0,00;
0,00;0,00;165,44;-0,13;0,00;0,00;
0,00;0,00;162,25;-0,13;0,00;0,00;
0,00;0,00;159,01;-0,05;0,00;0,00;
0,00;0,00;155,82;-0,07;0,00;0,00;
0,00;0,00;152,61;-0,05;0,00;0,00;
0,00;0,00;149,41;-0,11;0,00;0,00;
0,00;0,00;146,21;-0,11;0,00;0,00;
0,00;0,00;143,01;-0,09;0,00;0,00;
0,00;0,00;139,81;-0,11;0,00;0,00;
0,00;0,00;136,61;-0,07;0,00;0,00;
0,00;0,00;133,41;-0,11;0,00;0,00;
0,00;0,00;130,21;-0,09;0,00;0,00;
0,00;0,00;127,01;-0,11;0,00;0,00;
0,00;0,00;123,81;-0,09;0,00;0,00;
0,00;0,00;120,61;-0,07;0,00;0,00;
0,00;0,00;117,41;-0,09;0,00;0,00;
0,00;0,00;114,21;-0,07;0,00;0,00;
0,00;0,00;111,01;-0,07;0,00;0,00;
0,00;0,00;107,81;-0,11;0,00;0,00;
0,00;0,00;104,61;-0,09;0,00;0,00;
0,00;0,00;101,41;-0,11;0,00;0,00;
0,00;0,00;98,21;-0,07;0,00;0,00;
0,00;0,00;95,01;-0,07;0,00;0,00;
0,00;0,00;91,81;-0,09;0,00;0,00;
0,00;0,00;88,61;-0,09;0,00;0,00;
0,00;0,00;85,41;-0,11;0,00;0,00;
0,00;0,00;82,21;-0,07;0,00;0,00;
0,00;0,00;79,01;-0,09;0,00;0,00;
0,00;0,00;75,81;-0,11;0,00;0,00;
0,00;0,00;72,61;-0,11;0,00;0,00;
0,00;0,00;69,41;-0,11;0,00;0,00;
0,00;0,00;66,21;-0,09;0,00;0,00;
0,00;0,00;63,01;-0,07;0,00;0,00;
0,00;0,00;59,81;-0,07;0,00;0,00;
0,00;0,00;56,61;-0,07;0,00;0,00;
0,00;0,00;53,42;-0,09;0,00;0,00;
0,00;0,00;50,66;-0,05;0,00;0,00;
0,00;0,00;46,49;0,02;0,00;0,00;
0,00;0,00;45,15;0,02;0,00;0,00;
0,00;0,00;44,31;0,05;0,00;0,00;
0,00;0,00;43,97;0,07;0,00;0,00;
