2550;14.01.20 11:30:42;21;Avvicinamento Pressata Finale;Alcun errore (0);20200114110035;
0,00;0,00;258,25;0,04;0,00;0,00;
0,00;0,00;258,42;0,13;0,00;0,00;
0,00;0,00;258,58;0,04;0,00;0,00;
0,00;0,00;258,74;0,09;0,00;0,00;
0,00;0,00;258,90;0,09;0,00;0,00;
0,00;0,00;259,06;0,09;0,00;0,00;
0,00;0,00;259,22;0,09;0,00;0,00;
0,00;0,00;259,38;0,13;0,00;0,00;
0,00;0,00;259,54;0,13;0,00;0,00;
0,00;0,00;259,70;0,13;0,00;0,00;
0,00;0,00;259,86;0,04;0,00;0,00;
0,00;0,00;260,02;0,13;0,00;0,00;
0,00;0,00;260,18;0,09;0,00;0,00;
0,00;0,00;260,34;0,04;0,00;0,00;
0,00;0,00;260,50;0,13;0,00;0,00;
0,00;0,00;260,66;0,13;0,00;0,00;
0,00;0,00;260,82;0,13;0,00;0,00;
0,00;0,00;260,98;0,13;0,00;0,00;
0,00;0,00;261,14;0,13;0,00;0,00;
0,00;0,00;261,30;0,13;0,00;0,00;
0,00;0,00;261,46;0,13;0,00;0,00;
0,00;0,00;261,62;0,04;0,00;0,00;
0,00;0,00;261,78;0,13;0,00;0,00;
0,00;0,00;261,94;0,09;0,00;0,00;
0,00;0,00;262,10;0,09;0,00;0,00;
0,00;0,00;262,26;0,09;0,00;0,00;
0,00;0,00;262,42;0,04;0,00;0,00;
0,00;0,00;262,58;0,13;0,00;0,00;
0,00;0,00;262,74;0,09;0,00;0,00;
0,00;0,00;262,90;0,13;0,00;0,00;
0,00;0,00;263,06;0,13;0,00;0,00;
0,00;0,00;263,22;0,13;0,00;0,00;
0,00;0,00;263,38;0,13;0,00;0,00;
0,00;0,00;263,54;0,13;0,00;0,00;
0,00;0,00;263,70;0,09;0,00;0,00;
0,00;0,00;263,86;0,13;0,00;0,00;
0,00;0,00;264,02;0,09;0,00;0,00;
0,00;0,00;264,18;0,13;0,00;0,00;
0,00;0,00;264,34;0,09;0,00;0,00;
0,00;0,00;264,50;0,09;0,00;0,00;
0,00;0,00;264,66;0,13;0,00;0,00;
0,00;0,00;264,82;0,09;0,00;0,00;
0,00;0,00;264,98;0,13;0,00;0,00;
0,00;0,00;265,14;0,13;0,00;0,00;
0,00;0,00;265,30;0,13;0,00;0,00;
0,00;0,00;265,46;0,09;0,00;0,00;
0,00;0,00;265,62;0,09;0,00;0,00;
0,00;0,00;265,78;0,13;0,00;0,00;
0,00;0,00;265,94;0,04;0,00;0,00;
0,00;0,00;266,10;0,04;0,00;0,00;
0,00;0,00;266,26;0,09;0,00;0,00;
0,00;0,00;266,42;0,09;0,00;0,00;
0,00;0,00;266,58;0,13;0,00;0,00;
0,00;0,00;266,74;0,09;0,00;0,00;
0,00;0,00;266,90;0,09;0,00;0,00;
0,00;0,00;267,06;0,13;0,00;0,00;
0,00;0,00;267,22;0,09;0,00;0,00;
0,00;0,00;267,38;0,13;0,00;0,00;
0,00;0,00;267,54;0,09;0,00;0,00;
0,00;0,00;267,70;0,13;0,00;0,00;
0,00;0,00;267,86;0,09;0,00;0,00;
0,00;0,00;268,02;0,13;0,00;0,00;
0,00;0,00;268,18;0,09;0,00;0,00;
0,00;0,00;268,34;0,09;0,00;0,00;
0,00;0,00;268,50;0,04;0,00;0,00;
0,00;0,00;268,66;0,04;0,00;0,00;
0,00;0,00;268,82;0,13;0,00;0,00;
0,00;0,00;268,98;0,13;0,00;0,00;
0,00;0,00;269,14;0,13;0,00;0,00;
0,00;0,00;269,30;0,09;0,00;0,00;
0,00;0,00;269,46;0,13;0,00;0,00;
0,00;0,00;269,62;0,13;0,00;0,00;
0,00;0,00;269,78;0,09;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,13;0,00;0,00;
0,00;0,00;270,42;0,09;0,00;0,00;
0,00;0,00;270,58;0,09;0,00;0,00;
0,00;0,00;270,74;0,04;0,00;0,00;
0,00;0,00;270,90;0,09;0,00;0,00;
0,00;0,00;271,06;0,09;0,00;0,00;
0,00;0,00;271,22;0,13;0,00;0,00;
0,00;0,00;271,38;0,09;0,00;0,00;
0,00;0,00;271,54;0,13;0,00;0,00;
0,00;0,00;271,70;0,13;0,00;0,00;
0,00;0,00;271,86;0,13;0,00;0,00;
0,00;0,00;272,02;0,13;0,00;0,00;
0,00;0,00;272,18;0,13;0,00;0,00;
0,00;0,00;272,34;0,13;0,00;0,00;
0,00;0,00;272,50;0,13;0,00;0,00;
0,00;0,00;272,66;0,13;0,00;0,00;
0,00;0,00;272,82;0,09;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,09;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,09;0,00;0,00;
0,00;0,00;273,62;0,13;0,00;0,00;
0,00;0,00;273,78;0,13;0,00;0,00;
0,00;0,00;273,94;0,13;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,13;0,00;0,00;
0,00;0,00;274,42;0,09;0,00;0,00;
0,00;0,00;274,58;0,13;0,00;0,00;
0,00;0,00;274,74;0,13;0,00;0,00;
0,00;0,00;274,90;0,09;0,00;0,00;
0,00;0,00;275,06;0,13;0,00;0,00;
0,00;0,00;275,22;0,13;0,00;0,00;
0,00;0,00;275,38;0,13;0,00;0,00;
0,00;0,00;275,54;0,13;0,00;0,00;
0,00;0,00;275,70;0,13;0,00;0,00;
0,00;0,00;275,86;0,30;0,00;0,00;
0,00;0,00;276,02;0,30;0,00;0,00;
0,00;0,00;276,18;0,30;0,00;0,00;
0,00;0,00;276,34;0,30;0,00;0,00;
0,00;0,00;276,50;0,30;0,00;0,00;
0,00;0,00;276,66;0,30;0,00;0,00;
0,00;0,00;276,82;0,30;0,00;0,00;
0,00;0,00;276,98;0,30;0,00;0,00;
0,00;0,00;277,14;0,26;0,00;0,00;
0,00;0,00;277,30;0,30;0,00;0,00;
0,00;0,00;277,46;0,26;0,00;0,00;
0,00;0,00;277,62;0,26;0,00;0,00;
0,00;0,00;277,78;0,30;0,00;0,00;
0,00;0,00;277,94;0,30;0,00;0,00;
0,00;0,00;278,10;0,39;0,00;0,00;
0,00;0,00;278,26;1,17;0,00;0,00;
0,00;0,00;278,40;3,78;0,00;0,00;
0,00;0,00;278,55;5,87;0,00;0,00;
0,00;0,00;278,72;4,61;0,00;0,00;
0,00;0,00;278,90;3,70;0,00;0,00;
0,00;0,00;279,06;3,70;0,00;0,00;
0,00;0,00;279,22;3,57;0,00;0,00;
0,00;0,00;279,38;3,57;0,00;0,00;
0,00;0,00;279,54;3,57;0,00;0,00;
0,00;0,00;279,70;3,61;0,00;0,00;
0,00;0,00;279,86;3,66;0,00;0,00;
0,00;0,00;280,02;3,70;0,00;0,00;
0,00;0,00;280,18;3,78;0,00;0,00;
0,00;0,00;280,34;3,96;0,00;0,00;
0,00;0,00;280,50;4,00;0,00;0,00;
0,00;0,00;280,66;4,13;0,00;0,00;
0,00;0,00;280,82;4,22;0,00;0,00;
0,00;0,00;280,98;4,26;0,00;0,00;
0,00;0,00;281,14;4,26;0,00;0,00;
0,00;0,00;281,30;4,26;0,00;0,00;
0,00;0,00;281,45;4,44;0,00;0,00;
0,00;0,00;281,62;4,35;0,00;0,00;
0,00;0,00;281,78;4,48;0,00;0,00;
0,00;0,00;281,94;4,52;0,00;0,00;
0,00;0,00;282,10;4,61;0,00;0,00;
0,00;0,00;282,25;4,70;0,00;0,00;
0,00;0,00;282,42;4,79;0,00;0,00;
0,00;0,00;282,58;4,87;0,00;0,00;
0,00;0,00;282,74;4,95;0,00;0,00;
0,00;0,00;282,90;5,04;0,00;0,00;
0,00;0,00;283,06;5,09;0,00;0,00;
0,00;0,00;283,22;5,18;0,00;0,00;
0,00;0,00;283,38;5,09;0,00;0,00;
0,00;0,00;283,54;5,18;0,00;0,00;
0,00;0,00;283,70;5,18;0,00;0,00;
0,00;0,00;283,86;5,35;0,00;0,00;
0,00;0,00;284,02;5,22;0,00;0,00;
0,00;0,00;284,18;5,31;0,00;0,00;
0,00;0,00;284,34;5,43;0,00;0,00;
0,00;0,00;284,50;5,61;0,00;0,00;
0,00;0,00;284,66;5,70;0,00;0,00;
0,00;0,00;284,81;5,83;0,00;0,00;
0,00;0,00;284,98;5,83;0,00;0,00;
0,00;0,00;285,14;5,91;0,00;0,00;
0,00;0,00;285,30;6,05;0,00;0,00;
0,00;0,00;285,46;6,08;0,00;0,00;
0,00;0,00;285,61;6,05;0,00;0,00;
0,00;0,00;285,78;6,13;0,00;0,00;
0,00;0,00;285,94;6,17;0,00;0,00;
0,00;0,00;286,10;6,22;0,00;0,00;
0,00;0,00;286,26;6,35;0,00;0,00;
0,00;0,00;286,41;6,40;0,00;0,00;
0,00;0,00;286,58;6,43;0,00;0,00;
0,00;0,00;286,74;6,48;0,00;0,00;
0,00;0,00;286,90;6,61;0,00;0,00;
0,00;0,00;287,06;6,65;0,00;0,00;
0,00;0,00;287,22;6,74;0,00;0,00;
0,00;0,00;287,38;6,74;0,00;0,00;
0,00;0,00;287,54;6,92;0,00;0,00;
0,00;0,00;287,70;6,92;0,00;0,00;
0,00;0,00;287,86;6,96;0,00;0,00;
0,00;0,00;288,01;7,09;0,00;0,00;
0,00;0,00;288,17;7,09;0,00;0,00;
0,00;0,00;288,34;7,13;0,00;0,00;
0,00;0,00;288,50;7,22;0,00;0,00;
0,00;0,00;288,66;7,30;0,00;0,00;
0,00;0,00;288,82;7,30;0,00;0,00;
0,00;0,00;288,97;7,39;0,00;0,00;
0,00;0,00;289,14;7,44;0,00;0,00;
0,00;0,00;289,30;7,57;0,00;0,00;
0,00;0,00;289,46;7,65;0,00;0,00;
0,00;0,00;289,62;7,74;0,00;0,00;
0,00;0,00;289,77;7,87;0,00;0,00;
0,00;0,00;289,94;7,92;0,00;0,00;
0,00;0,00;290,10;7,96;0,00;0,00;
0,00;0,00;290,26;8,09;0,00;0,00;
0,00;0,00;290,42;8,09;0,00;0,00;
0,00;0,00;290,58;8,17;0,00;0,00;
0,00;0,00;290,74;8,17;0,00;0,00;
0,00;0,00;290,90;8,26;0,00;0,00;
0,00;0,00;291,06;8,35;0,00;0,00;
0,00;0,00;291,22;8,35;0,00;0,00;
0,00;0,00;291,38;8,49;0,00;0,00;
0,00;0,00;291,54;8,52;0,00;0,00;
0,00;0,00;291,70;8,57;0,00;0,00;
0,00;0,00;291,86;8,65;0,00;0,00;
0,00;0,00;292,02;8,79;0,00;0,00;
0,00;0,00;292,18;8,82;0,00;0,00;
0,00;0,00;292,33;8,96;0,00;0,00;
0,00;0,00;292,50;9,09;0,00;0,00;
0,00;0,00;292,66;9,13;0,00;0,00;
0,00;0,00;292,82;9,26;0,00;0,00;
0,00;0,00;292,98;9,35;0,00;0,00;
0,00;0,00;293,13;9,39;0,00;0,00;
0,00;0,00;293,30;9,48;0,00;0,00;
0,00;0,00;293,46;9,53;0,00;0,00;
0,00;0,00;293,62;9,83;0,00;0,00;
0,00;0,00;293,77;9,96;0,00;0,00;
0,00;0,00;293,93;10,13;0,00;0,00;
0,00;0,00;294,09;10,31;0,00;0,00;
0,00;0,00;294,25;10,43;0,00;0,00;
0,00;0,00;294,41;10,57;0,00;0,00;
0,00;0,00;294,57;10,82;0,00;0,00;
0,00;0,00;294,73;10,91;0,00;0,00;
0,00;0,00;294,89;10,91;0,00;0,00;
0,00;0,00;295,06;11,14;0,00;0,00;
0,00;0,00;295,22;11,22;0,00;0,00;
0,00;0,00;295,38;11,35;0,00;0,00;
0,00;0,00;295,53;11,48;0,00;0,00;
0,00;0,00;295,69;11,53;0,00;0,00;
0,00;0,00;295,86;11,70;0,00;0,00;
0,00;0,00;296,02;11,87;0,00;0,00;
0,00;0,00;296,18;11,96;0,00;0,00;
0,00;0,00;296,34;12,04;0,00;0,00;
0,00;0,00;296,49;12,13;0,00;0,00;
0,00;0,00;296,66;12,18;0,00;0,00;
0,00;0,00;296,82;12,43;0,00;0,00;
0,00;0,00;296,98;12,39;0,00;0,00;
0,00;0,00;297,14;12,57;0,00;0,00;
0,00;0,00;297,29;12,61;0,00;0,00;
0,00;0,00;297,46;12,66;0,00;0,00;
0,00;0,00;297,62;12,87;0,00;0,00;
0,00;0,00;297,78;12,87;0,00;0,00;
0,00;0,00;297,94;13,00;0,00;0,00;
0,00;0,00;298,09;13,14;0,00;0,00;
0,00;0,00;298,26;13,18;0,00;0,00;
0,00;0,00;298,42;13,35;0,00;0,00;
0,00;0,00;298,58;13,35;0,00;0,00;
0,00;0,00;298,74;13,48;0,00;0,00;
0,00;0,00;298,89;13,65;0,00;0,00;
0,00;0,00;299,06;13,70;0,00;0,00;
0,00;0,00;299,22;13,83;0,00;0,00;
0,00;0,00;299,38;13,87;0,00;0,00;
0,00;0,00;299,54;13,91;0,00;0,00;
0,00;0,00;299,70;14,04;0,00;0,00;
0,00;0,00;299,85;14,04;0,00;0,00;
0,00;0,00;300,02;14,04;0,00;0,00;
0,00;0,00;300,18;14,09;0,00;0,00;
0,00;0,00;300,34;14,22;0,00;0,00;
0,00;0,00;300,50;14,22;0,00;0,00;
0,00;0,00;300,65;14,36;0,00;0,00;
0,00;0,00;300,82;14,44;0,00;0,00;
0,00;0,00;300,98;14,57;0,00;0,00;
0,00;0,00;301,14;14,66;0,00;0,00;
0,00;0,00;301,30;14,75;0,00;0,00;
0,00;0,00;301,46;14,78;0,00;0,00;
0,00;0,00;301,62;14,83;0,00;0,00;
0,00;0,00;301,78;14,96;0,00;0,00;
0,00;0,00;301,94;15,09;0,00;0,00;
0,00;0,00;302,10;15,09;0,00;0,00;
0,00;0,00;302,25;15,17;0,00;0,00;
0,00;0,00;302,42;15,22;0,00;0,00;
0,00;0,00;302,58;15,26;0,00;0,00;
0,00;0,00;302,74;15,35;0,00;0,00;
0,00;0,00;302,90;15,48;0,00;0,00;
0,00;0,00;303,06;15,57;0,00;0,00;
0,00;0,00;303,22;15,61;0,00;0,00;
0,00;0,00;303,38;15,74;0,00;0,00;
0,00;0,00;303,54;15,79;0,00;0,00;
0,00;0,00;303,70;15,83;0,00;0,00;
0,00;0,00;303,86;16,00;0,00;0,00;
0,00;0,00;304,02;16,05;0,00;0,00;
0,00;0,00;304,18;16,09;0,00;0,00;
0,00;0,00;304,34;16,22;0,00;0,00;
0,00;0,00;304,50;16,27;0,00;0,00;
0,00;0,00;304,65;16,44;0,00;0,00;
0,00;0,00;304,81;16,39;0,00;0,00;
0,00;0,00;304,98;16,53;0,00;0,00;
0,00;0,00;305,14;16,61;0,00;0,00;
0,00;0,00;305,30;16,66;0,00;0,00;
0,00;0,00;305,46;16,83;0,00;0,00;
0,00;0,00;305,61;16,83;0,00;0,00;
0,00;0,00;305,78;16,83;0,00;0,00;
0,00;0,00;305,94;17,01;0,00;0,00;
0,00;0,00;306,09;17,09;0,00;0,00;
0,00;0,00;306,26;17,22;0,00;0,00;
0,00;0,00;306,41;17,26;0,00;0,00;
0,00;0,00;306,58;17,40;0,00;0,00;
0,00;0,00;306,74;18,09;0,00;0,00;
0,00;0,00;306,89;20,26;0,00;0,00;
0,00;0,00;306,94;21,39;0,00;0,00;
0,00;0,00;306,95;21,36;0,00;0,00;
0,00;0,00;306,89;19,66;0,00;0,00;
0,00;0,00;306,40;1,09;0,00;0,00;
0,00;0,00;305,37;-0,13;0,00;0,00;
0,00;0,00;303,78;-0,13;0,00;0,00;
0,00;0,00;301,70;-0,09;0,00;0,00;
0,00;0,00;299,32;-0,09;0,00;0,00;
0,00;0,00;296,97;-0,09;0,00;0,00;
0,00;0,00;294,55;-0,04;0,00;0,00;
0,00;0,00;292,14;-0,09;0,00;0,00;
0,00;0,00;289,74;-0,04;0,00;0,00;
0,00;0,00;287,34;-0,04;0,00;0,00;
0,00;0,00;280,14;-0,09;0,00;0,00;
0,00;0,00;277,74;-0,04;0,00;0,00;
0,00;0,00;275,34;-0,04;0,00;0,00;
0,00;0,00;272,94;-0,04;0,00;0,00;
0,00;0,00;270,54;-0,04;0,00;0,00;
0,00;0,00;268,14;0,04;0,00;0,00;
0,00;0,00;263,34;-0,04;0,00;0,00;
0,00;0,00;260,94;-0,04;0,00;0,00;
0,00;0,00;258,54;-0,04;0,00;0,00;
0,00;0,00;256,14;0,04;0,00;0,00;
0,00;0,00;253,74;-0,09;0,00;0,00;
0,00;0,00;251,34;-0,04;0,00;0,00;
0,00;0,00;246,54;0,04;0,00;0,00;
0,00;0,00;244,14;0,04;0,00;0,00;
0,00;0,00;241,74;-0,04;0,00;0,00;
0,00;0,00;239,34;-0,04;0,00;0,00;
0,00;0,00;234,54;0,04;0,00;0,00;
0,00;0,00;232,14;-0,04;0,00;0,00;
0,00;0,00;229,74;0,04;0,00;0,00;
0,00;0,00;227,34;0,04;0,00;0,00;
0,00;0,00;217,74;0,04;0,00;0,00;
0,00;0,00;212,94;-0,04;0,00;0,00;
0,00;0,00;210,54;-0,04;0,00;0,00;
0,00;0,00;208,14;0,04;0,00;0,00;
0,00;0,00;203,34;0,04;0,00;0,00;
0,00;0,00;200,94;0,04;0,00;0,00;
0,00;0,00;196,14;0,04;0,00;0,00;
0,00;0,00;193,74;-0,09;0,00;0,00;
0,00;0,00;186,54;0,04;0,00;0,00;
0,00;0,00;184,14;0,04;0,00;0,00;
0,00;0,00;179,34;-0,04;0,00;0,00;
0,00;0,00;176,94;-0,04;0,00;0,00;
0,00;0,00;174,54;0,04;0,00;0,00;
0,00;0,00;160,14;0,04;0,00;0,00;
0,00;0,00;157,74;0,04;0,00;0,00;
0,00;0,00;155,34;0,04;0,00;0,00;
0,00;0,00;152,94;-0,04;0,00;0,00;
0,00;0,00;148,14;0,04;0,00;0,00;
0,00;0,00;145,74;-0,04;0,00;0,00;
0,00;0,00;140,94;0,04;0,00;0,00;
0,00;0,00;138,54;-0,04;0,00;0,00;
0,00;0,00;136,14;0,04;0,00;0,00;
0,00;0,00;133,74;-0,04;0,00;0,00;
0,00;0,00;131,34;-0,04;0,00;0,00;
0,00;0,00;126,54;0,04;0,00;0,00;
