9371;07.04.21 16:28:55;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210407094734P0028;
0,00;0,00;172,79;0,09;0,00;0,00;
0,00;0,00;172,95;0,09;0,00;0,00;
0,00;0,00;173,11;0,09;0,00;0,00;
0,00;0,00;173,27;0,27;0,00;0,00;
0,00;0,00;173,43;0,27;0,00;0,00;
0,00;0,00;173,59;0,47;0,00;0,00;
0,00;0,00;173,75;0,77;0,00;0,00;
0,00;0,00;173,90;0,97;0,00;0,00;
0,00;0,00;174,06;1,06;0,00;0,00;
0,00;0,00;174,22;1,26;0,00;0,00;
0,00;0,00;174,39;1,36;0,00;0,00;
0,00;0,00;174,55;1,51;0,00;0,00;
0,00;0,00;174,71;1,69;0,00;0,00;
0,00;0,00;174,87;1,81;0,00;0,00;
0,00;0,00;175,03;1,94;0,00;0,00;
0,00;0,00;175,19;2,06;0,00;0,00;
0,00;0,00;175,24;1,89;0,00;0,00;
0,00;0,00;175,25;2,03;0,00;0,00;
0,00;0,00;175,24;1,76;0,00;0,00;
0,00;0,00;174,84;-0,05;0,00;0,00;
0,00;0,00;173,94;-0,07;0,00;0,00;
0,00;0,00;172,54;-0,09;0,00;0,00;
0,00;0,00;170,62;-0,16;0,00;0,00;
0,00;0,00;168,19;-0,16;0,00;0,00;
0,00;0,00;165,24;-0,21;0,00;0,00;
0,00;0,00;162,09;-0,07;0,00;0,00;
0,00;0,00;158,94;-0,11;0,00;0,00;
0,00;0,00;155,71;-0,09;0,00;0,00;
0,00;0,00;152,51;-0,02;0,00;0,00;
0,00;0,00;149,31;-0,07;0,00;0,00;
0,00;0,00;146,11;-0,03;0,00;0,00;
0,00;0,00;142,91;-0,07;0,00;0,00;
0,00;0,00;139,71;-0,09;0,00;0,00;
0,00;0,00;136,50;-0,03;0,00;0,00;
0,00;0,00;133,31;-0,07;0,00;0,00;
0,00;0,00;130,11;-0,02;0,00;0,00;
0,00;0,00;126,91;-0,09;0,00;0,00;
0,00;0,00;123,71;-0,11;0,00;0,00;
0,00;0,00;120,51;-0,03;0,00;0,00;
0,00;0,00;117,30;-0,09;0,00;0,00;
0,00;0,00;114,11;-0,05;0,00;0,00;
0,00;0,00;110,91;-0,09;0,00;0,00;
0,00;0,00;107,71;-0,09;0,00;0,00;
0,00;0,00;104,50;-0,03;0,00;0,00;
0,00;0,00;101,31;-0,09;0,00;0,00;
0,00;0,00;98,11;-0,05;0,00;0,00;
0,00;0,00;94,91;-0,11;0,00;0,00;
0,00;0,00;91,71;-0,11;0,00;0,00;
0,00;0,00;88,51;-0,05;0,00;0,00;
0,00;0,00;85,30;-0,05;0,00;0,00;
0,00;0,00;82,11;-0,07;0,00;0,00;
0,00;0,00;78,91;-0,11;0,00;0,00;
0,00;0,00;75,70;-0,11;0,00;0,00;
0,00;0,00;72,50;-0,03;0,00;0,00;
0,00;0,00;69,31;-0,07;0,00;0,00;
0,00;0,00;66,11;-0,02;0,00;0,00;
0,00;0,00;62,91;-0,07;0,00;0,00;
0,00;0,00;59,71;-0,07;0,00;0,00;
0,00;0,00;56,50;-0,02;0,00;0,00;
0,00;0,00;53,30;-0,09;0,00;0,00;
0,00;0,00;50,11;-0,05;0,00;0,00;
0,00;0,00;46,91;-0,09;0,00;0,00;
0,00;0,00;43,70;-0,07;0,00;0,00;
0,00;0,00;40,50;-0,02;0,00;0,00;
0,00;0,00;37,30;-0,09;0,00;0,00;
0,00;0,00;34,11;-0,07;0,00;0,00;
0,00;0,00;30,91;-0,07;0,00;0,00;
0,00;0,00;27,71;-0,09;0,00;0,00;
0,00;0,00;24,50;-0,00;0,00;0,00;
0,00;0,00;21,30;-0,05;0,00;0,00;
0,00;0,00;18,11;-0,02;0,00;0,00;
0,00;0,00;14,91;-0,09;0,00;0,00;
0,00;0,00;11,71;-0,09;0,00;0,00;
0,00;0,00;8,57;0,02;0,00;0,00;
0,00;0,00;5,95;-0,03;0,00;0,00;
0,00;0,00;3,75;0,02;0,00;0,00;
0,00;0,00;2,05;0,04;0,00;0,00;
0,00;0,00;0,85;0,04;0,00;0,00;
0,00;0,00;0,16;0,09;0,00;0,00;
0,00;0,00;-0,05;0,02;0,00;0,00;
