3523;17.02.20 11:35:38;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200217112842;
0,00;0,00;173,20;1,18;0,00;0,00;
0,00;0,00;173,37;1,27;0,00;0,00;
0,00;0,00;173,53;1,33;0,00;0,00;
0,00;0,00;173,69;1,43;0,00;0,00;
0,00;0,00;173,71;1,25;0,00;0,00;
0,00;0,00;173,44;0,16;0,00;0,00;
0,00;0,00;172,66;-0,18;0,00;0,00;
0,00;0,00;171,81;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,79;0,02;0,00;0,00;
0,00;0,00;171,93;0,05;0,00;0,00;
0,00;0,00;172,09;0,09;0,00;0,00;
0,00;0,00;172,26;0,09;0,00;0,00;
0,00;0,00;172,42;0,02;0,00;0,00;
0,00;0,00;172,74;0,02;0,00;0,00;
0,00;0,00;172,91;0,05;0,00;0,00;
0,00;0,00;173,07;0,07;0,00;0,00;
0,00;0,00;173,23;0,09;0,00;0,00;
0,00;0,00;173,39;0,11;0,00;0,00;
0,00;0,00;173,55;0,20;0,00;0,00;
0,00;0,00;173,71;0,86;0,00;0,00;
0,00;0,00;173,86;1,54;0,00;0,00;
0,00;0,00;174,02;1,63;0,00;0,00;
0,00;0,00;174,18;1,79;0,00;0,00;
0,00;0,00;174,34;1,88;0,00;0,00;
0,00;0,00;174,50;1,99;0,00;0,00;
0,00;0,00;174,67;2,08;0,00;0,00;
0,00;0,00;174,83;2,17;0,00;0,00;
0,00;0,00;174,99;2,33;0,00;0,00;
0,00;0,00;175,15;2,40;0,00;0,00;
0,00;0,00;175,31;2,46;0,00;0,00;
0,00;0,00;175,47;2,53;0,00;0,00;
0,00;0,00;175,63;2,64;0,00;0,00;
0,00;0,00;175,79;2,74;0,00;0,00;
0,00;0,00;175,95;2,82;0,00;0,00;
0,00;0,00;176,11;2,99;0,00;0,00;
0,00;0,00;176,27;3,08;0,00;0,00;
0,00;0,00;176,43;3,17;0,00;0,00;
0,00;0,00;176,59;3,21;0,00;0,00;
0,00;0,00;176,75;3,35;0,00;0,00;
0,00;0,00;176,91;3,42;0,00;0,00;
0,00;0,00;177,07;3,55;0,00;0,00;
0,00;0,00;177,23;3,62;0,00;0,00;
0,00;0,00;177,39;3,71;0,00;0,00;
0,00;0,00;177,55;3,80;0,00;0,00;
0,00;0,00;177,71;3,89;0,00;0,00;
0,00;0,00;177,87;3,98;0,00;0,00;
0,00;0,00;178,03;4,09;0,00;0,00;
0,00;0,00;178,19;4,16;0,00;0,00;
0,00;0,00;178,35;4,25;0,00;0,00;
0,00;0,00;178,51;4,36;0,00;0,00;
0,00;0,00;178,67;4,48;0,00;0,00;
0,00;0,00;178,83;4,55;0,00;0,00;
0,00;0,00;178,99;4,63;0,00;0,00;
0,00;0,00;179,15;4,75;0,00;0,00;
0,00;0,00;179,31;4,98;0,00;0,00;
0,00;0,00;179,34;5,90;0,00;0,00;
0,00;0,00;179,35;6,06;0,00;0,00;
0,00;0,00;179,29;4,61;0,00;0,00;
0,00;0,00;178,80;-0,12;0,00;0,00;
0,00;0,00;177,78;-0,09;0,00;0,00;
0,00;0,00;176,24;-0,11;0,00;0,00;
0,00;0,00;174,18;-0,16;0,00;0,00;
0,00;0,00;171,62;-0,23;0,00;0,00;
0,00;0,00;168,59;-0,18;0,00;0,00;
0,00;0,00;165,43;-0,16;0,00;0,00;
0,00;0,00;162,26;-0,18;0,00;0,00;
0,00;0,00;159,00;-0,07;0,00;0,00;
0,00;0,00;155,84;-0,13;0,00;0,00;
0,00;0,00;152,61;-0,09;0,00;0,00;
0,00;0,00;149,42;-0,13;0,00;0,00;
0,00;0,00;146,21;-0,13;0,00;0,00;
0,00;0,00;143,01;-0,11;0,00;0,00;
0,00;0,00;139,81;-0,13;0,00;0,00;
0,00;0,00;136,61;-0,09;0,00;0,00;
0,00;0,00;133,41;-0,12;0,00;0,00;
0,00;0,00;130,21;-0,12;0,00;0,00;
0,00;0,00;127,01;-0,11;0,00;0,00;
0,00;0,00;123,81;-0,12;0,00;0,00;
0,00;0,00;120,61;-0,13;0,00;0,00;
0,00;0,00;117,41;-0,13;0,00;0,00;
0,00;0,00;114,21;-0,11;0,00;0,00;
0,00;0,00;111,01;-0,13;0,00;0,00;
0,00;0,00;107,81;-0,12;0,00;0,00;
0,00;0,00;104,61;-0,11;0,00;0,00;
0,00;0,00;101,41;-0,13;0,00;0,00;
0,00;0,00;98,21;-0,11;0,00;0,00;
0,00;0,00;95,01;-0,13;0,00;0,00;
0,00;0,00;91,81;-0,11;0,00;0,00;
0,00;0,00;88,61;-0,11;0,00;0,00;
0,00;0,00;85,41;-0,13;0,00;0,00;
0,00;0,00;82,21;-0,11;0,00;0,00;
0,00;0,00;79,01;-0,12;0,00;0,00;
0,00;0,00;75,81;-0,13;0,00;0,00;
0,00;0,00;72,61;-0,13;0,00;0,00;
0,00;0,00;69,41;-0,16;0,00;0,00;
0,00;0,00;66,21;-0,13;0,00;0,00;
0,00;0,00;63,01;-0,11;0,00;0,00;
0,00;0,00;59,81;-0,16;0,00;0,00;
0,00;0,00;56,61;-0,11;0,00;0,00;
0,00;0,00;53,42;-0,09;0,00;0,00;
0,00;0,00;50,66;-0,11;0,00;0,00;
0,00;0,00;48,34;-0,05;0,00;0,00;
0,00;0,00;46,49;-0,02;0,00;0,00;
0,00;0,00;43,97;0,02;0,00;0,00;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,88;-0,07;0,00;0,00;
