2711;17.02.20 11:41:54;21;Avvicinamento Pressata Finale;Alcun errore (0);20200217112842;
0,00;0,00;265,30;0,04;0,00;0,00;
0,00;0,00;265,46;0,04;0,00;0,00;
0,00;0,00;265,62;0,09;0,00;0,00;
0,00;0,00;265,78;0,04;0,00;0,00;
0,00;0,00;265,94;0,13;0,00;0,00;
0,00;0,00;266,10;0,09;0,00;0,00;
0,00;0,00;266,26;0,13;0,00;0,00;
0,00;0,00;266,42;0,04;0,00;0,00;
0,00;0,00;266,58;0,09;0,00;0,00;
0,00;0,00;266,74;0,04;0,00;0,00;
0,00;0,00;266,90;0,13;0,00;0,00;
0,00;0,00;267,06;0,04;0,00;0,00;
0,00;0,00;267,22;0,04;0,00;0,00;
0,00;0,00;267,38;0,09;0,00;0,00;
0,00;0,00;267,54;0,04;0,00;0,00;
0,00;0,00;267,70;0,13;0,00;0,00;
0,00;0,00;267,86;0,04;0,00;0,00;
0,00;0,00;268,02;0,04;0,00;0,00;
0,00;0,00;268,18;0,04;0,00;0,00;
0,00;0,00;268,34;0,09;0,00;0,00;
0,00;0,00;268,50;0,04;0,00;0,00;
0,00;0,00;268,66;0,09;0,00;0,00;
0,00;0,00;268,82;0,04;0,00;0,00;
0,00;0,00;268,98;0,09;0,00;0,00;
0,00;0,00;269,14;0,04;0,00;0,00;
0,00;0,00;269,30;0,04;0,00;0,00;
0,00;0,00;269,46;0,04;0,00;0,00;
0,00;0,00;269,62;0,09;0,00;0,00;
0,00;0,00;269,78;0,09;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,04;0,00;0,00;
0,00;0,00;270,26;0,04;0,00;0,00;
0,00;0,00;270,42;0,04;0,00;0,00;
0,00;0,00;270,58;0,04;0,00;0,00;
0,00;0,00;270,74;0,09;0,00;0,00;
0,00;0,00;270,90;0,04;0,00;0,00;
0,00;0,00;271,06;0,09;0,00;0,00;
0,00;0,00;271,22;0,09;0,00;0,00;
0,00;0,00;271,38;0,04;0,00;0,00;
0,00;0,00;271,54;0,09;0,00;0,00;
0,00;0,00;271,70;0,04;0,00;0,00;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,02;0,04;0,00;0,00;
0,00;0,00;272,18;0,09;0,00;0,00;
0,00;0,00;272,34;0,09;0,00;0,00;
0,00;0,00;272,50;0,09;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,04;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,14;0,09;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,09;0,00;0,00;
0,00;0,00;273,62;0,04;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,04;0,00;0,00;
0,00;0,00;274,42;0,13;0,00;0,00;
0,00;0,00;274,58;0,04;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;274,90;0,09;0,00;0,00;
0,00;0,00;275,06;0,09;0,00;0,00;
0,00;0,00;275,22;0,09;0,00;0,00;
0,00;0,00;275,38;0,18;0,00;0,00;
0,00;0,00;275,54;0,22;0,00;0,00;
0,00;0,00;275,70;0,22;0,00;0,00;
0,00;0,00;275,86;0,22;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,39;0,00;0,00;
0,00;0,00;276,34;0,39;0,00;0,00;
0,00;0,00;276,50;0,39;0,00;0,00;
0,00;0,00;276,66;0,39;0,00;0,00;
0,00;0,00;276,82;0,39;0,00;0,00;
0,00;0,00;276,98;0,35;0,00;0,00;
0,00;0,00;277,14;0,30;0,00;0,00;
0,00;0,00;277,30;0,30;0,00;0,00;
0,00;0,00;277,46;0,22;0,00;0,00;
0,00;0,00;277,62;0,26;0,00;0,00;
0,00;0,00;277,78;0,22;0,00;0,00;
0,00;0,00;277,94;0,22;0,00;0,00;
0,00;0,00;278,10;0,26;0,00;0,00;
0,00;0,00;278,26;0,48;0,00;0,00;
0,00;0,00;278,41;2,83;0,00;0,00;
0,00;0,00;278,56;4,95;0,00;0,00;
0,00;0,00;278,72;4,65;0,00;0,00;
0,00;0,00;278,89;3,52;0,00;0,00;
0,00;0,00;279,06;3,31;0,00;0,00;
0,00;0,00;279,22;3,18;0,00;0,00;
0,00;0,00;279,38;3,18;0,00;0,00;
0,00;0,00;279,54;3,22;0,00;0,00;
0,00;0,00;279,70;3,26;0,00;0,00;
0,00;0,00;279,86;3,22;0,00;0,00;
0,00;0,00;280,02;3,18;0,00;0,00;
0,00;0,00;280,18;3,39;0,00;0,00;
0,00;0,00;280,34;3,43;0,00;0,00;
0,00;0,00;280,50;3,26;0,00;0,00;
0,00;0,00;280,66;3,18;0,00;0,00;
0,00;0,00;280,82;3,39;0,00;0,00;
0,00;0,00;280,98;3,57;0,00;0,00;
0,00;0,00;281,14;3,52;0,00;0,00;
0,00;0,00;281,30;3,34;0,00;0,00;
0,00;0,00;281,46;3,43;0,00;0,00;
0,00;0,00;281,62;3,57;0,00;0,00;
0,00;0,00;281,78;3,66;0,00;0,00;
0,00;0,00;281,94;3,61;0,00;0,00;
0,00;0,00;282,10;3,57;0,00;0,00;
0,00;0,00;282,26;3,66;0,00;0,00;
0,00;0,00;282,42;3,79;0,00;0,00;
0,00;0,00;282,58;3,83;0,00;0,00;
0,00;0,00;282,74;3,78;0,00;0,00;
0,00;0,00;282,90;3,70;0,00;0,00;
0,00;0,00;283,06;3,82;0,00;0,00;
0,00;0,00;283,22;3,96;0,00;0,00;
0,00;0,00;283,38;4,09;0,00;0,00;
0,00;0,00;283,54;3,96;0,00;0,00;
0,00;0,00;283,70;3,91;0,00;0,00;
0,00;0,00;283,86;4,09;0,00;0,00;
0,00;0,00;284,02;4,30;0,00;0,00;
0,00;0,00;284,18;4,17;0,00;0,00;
0,00;0,00;284,34;4,05;0,00;0,00;
0,00;0,00;284,50;4,14;0,00;0,00;
0,00;0,00;284,66;4,35;0,00;0,00;
0,00;0,00;284,82;4,52;0,00;0,00;
0,00;0,00;284,98;4,35;0,00;0,00;
0,00;0,00;285,14;4,22;0,00;0,00;
0,00;0,00;285,30;4,26;0,00;0,00;
0,00;0,00;285,46;4,70;0,00;0,00;
0,00;0,00;285,62;4,65;0,00;0,00;
0,00;0,00;285,78;4,44;0,00;0,00;
0,00;0,00;285,94;4,26;0,00;0,00;
0,00;0,00;286,10;4,65;0,00;0,00;
0,00;0,00;286,26;5,00;0,00;0,00;
0,00;0,00;286,42;4,70;0,00;0,00;
0,00;0,00;286,58;4,52;0,00;0,00;
0,00;0,00;286,74;4,56;0,00;0,00;
0,00;0,00;286,90;5,04;0,00;0,00;
0,00;0,00;287,06;5,13;0,00;0,00;
0,00;0,00;287,22;4,92;0,00;0,00;
0,00;0,00;287,38;4,53;0,00;0,00;
0,00;0,00;287,54;4,95;0,00;0,00;
0,00;0,00;287,70;5,31;0,00;0,00;
0,00;0,00;287,86;5,09;0,00;0,00;
0,00;0,00;288,02;4,70;0,00;0,00;
0,00;0,00;288,18;4,74;0,00;0,00;
0,00;0,00;288,34;5,35;0,00;0,00;
0,00;0,00;288,50;5,27;0,00;0,00;
0,00;0,00;288,66;4,92;0,00;0,00;
0,00;0,00;288,82;4,65;0,00;0,00;
0,00;0,00;288,98;5,13;0,00;0,00;
0,00;0,00;289,14;5,39;0,00;0,00;
0,00;0,00;289,30;5,22;0,00;0,00;
0,00;0,00;289,46;4,87;0,00;0,00;
0,00;0,00;289,62;4,95;0,00;0,00;
0,00;0,00;289,78;5,61;0,00;0,00;
0,00;0,00;289,94;5,52;0,00;0,00;
0,00;0,00;290,10;5,04;0,00;0,00;
0,00;0,00;290,26;5,00;0,00;0,00;
0,00;0,00;290,42;5,35;0,00;0,00;
0,00;0,00;290,58;5,61;0,00;0,00;
0,00;0,00;290,74;5,39;0,00;0,00;
0,00;0,00;290,90;5,00;0,00;0,00;
0,00;0,00;291,06;5,35;0,00;0,00;
0,00;0,00;291,22;5,70;0,00;0,00;
0,00;0,00;291,38;5,61;0,00;0,00;
0,00;0,00;291,54;5,13;0,00;0,00;
0,00;0,00;291,70;5,31;0,00;0,00;
0,00;0,00;291,86;5,66;0,00;0,00;
0,00;0,00;292,02;5,74;0,00;0,00;
0,00;0,00;292,18;5,48;0,00;0,00;
0,00;0,00;292,34;5,22;0,00;0,00;
0,00;0,00;292,50;5,57;0,00;0,00;
0,00;0,00;292,66;5,78;0,00;0,00;
0,00;0,00;292,82;5,57;0,00;0,00;
0,00;0,00;292,98;5,22;0,00;0,00;
0,00;0,00;293,14;5,39;0,00;0,00;
0,00;0,00;293,30;5,78;0,00;0,00;
0,00;0,00;293,46;5,78;0,00;0,00;
0,00;0,00;293,62;5,78;0,00;0,00;
0,00;0,00;293,77;5,74;0,00;0,00;
0,00;0,00;293,93;6,09;0,00;0,00;
0,00;0,00;294,10;6,48;0,00;0,00;
0,00;0,00;294,26;6,35;0,00;0,00;
0,00;0,00;294,42;6,09;0,00;0,00;
0,00;0,00;294,58;6,17;0,00;0,00;
0,00;0,00;294,74;6,65;0,00;0,00;
0,00;0,00;294,90;6,56;0,00;0,00;
0,00;0,00;295,06;6,40;0,00;0,00;
0,00;0,00;295,22;6,35;0,00;0,00;
0,00;0,00;295,38;6,74;0,00;0,00;
0,00;0,00;295,54;7,04;0,00;0,00;
0,00;0,00;295,70;6,88;0,00;0,00;
0,00;0,00;295,86;6,70;0,00;0,00;
0,00;0,00;296,02;6,96;0,00;0,00;
0,00;0,00;296,18;7,39;0,00;0,00;
0,00;0,00;296,33;7,48;0,00;0,00;
0,00;0,00;296,49;7,22;0,00;0,00;
0,00;0,00;296,66;7,13;0,00;0,00;
0,00;0,00;296,82;7,61;0,00;0,00;
0,00;0,00;296,98;7,78;0,00;0,00;
0,00;0,00;297,14;7,61;0,00;0,00;
0,00;0,00;297,29;7,35;0,00;0,00;
0,00;0,00;297,46;7,61;0,00;0,00;
0,00;0,00;297,62;8,09;0,00;0,00;
0,00;0,00;297,78;8,13;0,00;0,00;
0,00;0,00;297,93;7,92;0,00;0,00;
0,00;0,00;298,10;7,78;0,00;0,00;
0,00;0,00;298,26;8,13;0,00;0,00;
0,00;0,00;298,42;8,44;0,00;0,00;
0,00;0,00;298,58;8,17;0,00;0,00;
0,00;0,00;298,74;8,01;0,00;0,00;
0,00;0,00;298,90;8,13;0,00;0,00;
0,00;0,00;299,06;8,57;0,00;0,00;
0,00;0,00;299,22;8,52;0,00;0,00;
0,00;0,00;299,38;8,31;0,00;0,00;
0,00;0,00;299,54;8,22;0,00;0,00;
0,00;0,00;299,70;8,70;0,00;0,00;
0,00;0,00;299,86;8,91;0,00;0,00;
0,00;0,00;300,02;8,74;0,00;0,00;
0,00;0,00;300,18;8,48;0,00;0,00;
0,00;0,00;300,34;8,65;0,00;0,00;
0,00;0,00;300,50;9,13;0,00;0,00;
0,00;0,00;300,65;9,13;0,00;0,00;
0,00;0,00;300,82;8,83;0,00;0,00;
0,00;0,00;300,98;8,79;0,00;0,00;
0,00;0,00;301,14;9,21;0,00;0,00;
0,00;0,00;301,30;9,48;0,00;0,00;
0,00;0,00;301,45;9,39;0,00;0,00;
0,00;0,00;301,62;9,18;0,00;0,00;
0,00;0,00;301,78;9,39;0,00;0,00;
0,00;0,00;301,94;9,78;0,00;0,00;
0,00;0,00;302,10;9,78;0,00;0,00;
0,00;0,00;302,25;9,57;0,00;0,00;
0,00;0,00;302,42;9,53;0,00;0,00;
0,00;0,00;302,58;9,92;0,00;0,00;
0,00;0,00;302,74;10,13;0,00;0,00;
0,00;0,00;302,90;9,92;0,00;0,00;
0,00;0,00;303,05;9,83;0,00;0,00;
0,00;0,00;303,22;9,92;0,00;0,00;
0,00;0,00;303,38;10,35;0,00;0,00;
0,00;0,00;303,54;10,31;0,00;0,00;
0,00;0,00;303,70;10,13;0,00;0,00;
0,00;0,00;303,86;10,04;0,00;0,00;
0,00;0,00;304,02;10,48;0,00;0,00;
0,00;0,00;304,18;10,74;0,00;0,00;
0,00;0,00;304,34;10,61;0,00;0,00;
0,00;0,00;304,50;10,40;0,00;0,00;
0,00;0,00;304,65;10,57;0,00;0,00;
0,00;0,00;304,81;10,91;0,00;0,00;
0,00;0,00;304,98;10,96;0,00;0,00;
0,00;0,00;305,14;10,74;0,00;0,00;
0,00;0,00;305,30;10,70;0,00;0,00;
0,00;0,00;305,46;10,96;0,00;0,00;
0,00;0,00;305,62;11,22;0,00;0,00;
0,00;0,00;305,78;11,14;0,00;0,00;
0,00;0,00;305,94;10,96;0,00;0,00;
0,00;0,00;306,10;11,09;0,00;0,00;
0,00;0,00;306,26;11,48;0,00;0,00;
0,00;0,00;306,41;11,65;0,00;0,00;
0,00;0,00;306,58;11,53;0,00;0,00;
0,00;0,00;306,74;11,57;0,00;0,00;
0,00;0,00;306,90;11,87;0,00;0,00;
0,00;0,00;307,05;14,31;0,00;0,00;
0,00;0,00;307,18;22,05;0,00;0,00;
0,00;0,00;307,29;29,40;0,00;0,00;
0,00;0,00;307,30;30,40;0,00;0,00;
0,00;0,00;307,30;30,88;0,00;0,00;
0,00;0,00;307,32;31,62;0,00;0,00;
0,00;0,00;307,33;32,31;0,00;0,00;
0,00;0,00;307,33;32,75;0,00;0,00;
0,00;0,00;307,34;32,93;0,00;0,00;
0,00;0,00;307,34;33,10;0,00;0,00;
0,00;0,00;307,35;33,40;0,00;0,00;
0,00;0,00;307,35;33,53;0,00;0,00;
0,00;0,00;307,35;33,62;0,00;0,00;
0,00;0,00;307,35;33,75;0,00;0,00;
0,00;0,00;307,35;33,79;0,00;0,00;
0,00;0,00;307,15;23,87;0,00;0,00;
0,00;0,00;306,44;0,18;0,00;0,00;
0,00;0,00;305,10;-0,09;0,00;0,00;
0,00;0,00;300,91;-0,09;0,00;0,00;
0,00;0,00;298,57;-0,04;0,00;0,00;
0,00;0,00;293,75;-0,04;0,00;0,00;
0,00;0,00;291,35;-0,04;0,00;0,00;
0,00;0,00;284,14;0,04;0,00;0,00;
0,00;0,00;281,74;-0,04;0,00;0,00;
0,00;0,00;279,34;-0,04;0,00;0,00;
0,00;0,00;272,14;-0,04;0,00;0,00;
0,00;0,00;269,74;-0,04;0,00;0,00;
0,00;0,00;264,94;-0,04;0,00;0,00;
0,00;0,00;260,14;-0,04;0,00;0,00;
0,00;0,00;248,14;0,04;0,00;0,00;
0,00;0,00;245,74;0,04;0,00;0,00;
0,00;0,00;243,34;0,04;0,00;0,00;
0,00;0,00;240,94;0,04;0,00;0,00;
0,00;0,00;236,14;0,04;0,00;0,00;
0,00;0,00;233,74;0,04;0,00;0,00;
0,00;0,00;226,54;-0,04;0,00;0,00;
0,00;0,00;224,14;0,04;0,00;0,00;
0,00;0,00;221,74;0,04;0,00;0,00;
0,00;0,00;219,34;0,04;0,00;0,00;
0,00;0,00;214,54;0,04;0,00;0,00;
0,00;0,00;209,74;-0,04;0,00;0,00;
0,00;0,00;207,34;0,04;0,00;0,00;
0,00;0,00;204,94;0,04;0,00;0,00;
0,00;0,00;200,14;0,04;0,00;0,00;
0,00;0,00;197,74;-0,04;0,00;0,00;
0,00;0,00;188,14;0,09;0,00;0,00;
0,00;0,00;183,34;0,04;0,00;0,00;
0,00;0,00;178,54;0,04;0,00;0,00;
0,00;0,00;176,14;0,04;0,00;0,00;
0,00;0,00;173,74;0,04;0,00;0,00;
0,00;0,00;171,34;-0,04;0,00;0,00;
0,00;0,00;168,94;0,04;0,00;0,00;
0,00;0,00;166,54;0,04;0,00;0,00;
0,00;0,00;164,14;0,09;0,00;0,00;
0,00;0,00;149,74;0,04;0,00;0,00;
0,00;0,00;147,34;0,04;0,00;0,00;
