2631;31.01.20 18:14:21;21;Avvicinamento Pressata Finale;Alcun errore (0);20200131175906;
0,00;0,00;259,86;0,09;0,00;0,00;
0,00;0,00;260,02;0,09;0,00;0,00;
0,00;0,00;260,18;0,09;0,00;0,00;
0,00;0,00;260,34;0,09;0,00;0,00;
0,00;0,00;260,50;0,09;0,00;0,00;
0,00;0,00;260,66;0,09;0,00;0,00;
0,00;0,00;260,82;0,09;0,00;0,00;
0,00;0,00;260,98;0,09;0,00;0,00;
0,00;0,00;261,14;0,13;0,00;0,00;
0,00;0,00;261,30;0,09;0,00;0,00;
0,00;0,00;261,46;0,09;0,00;0,00;
0,00;0,00;261,62;0,09;0,00;0,00;
0,00;0,00;261,78;0,09;0,00;0,00;
0,00;0,00;261,94;0,09;0,00;0,00;
0,00;0,00;262,10;0,09;0,00;0,00;
0,00;0,00;262,26;0,09;0,00;0,00;
0,00;0,00;262,42;0,09;0,00;0,00;
0,00;0,00;262,58;0,09;0,00;0,00;
0,00;0,00;262,74;0,09;0,00;0,00;
0,00;0,00;262,90;0,09;0,00;0,00;
0,00;0,00;263,06;0,09;0,00;0,00;
0,00;0,00;263,22;0,09;0,00;0,00;
0,00;0,00;263,38;0,09;0,00;0,00;
0,00;0,00;263,54;0,09;0,00;0,00;
0,00;0,00;263,70;0,09;0,00;0,00;
0,00;0,00;263,86;0,09;0,00;0,00;
0,00;0,00;264,02;0,09;0,00;0,00;
0,00;0,00;264,18;0,09;0,00;0,00;
0,00;0,00;264,34;0,09;0,00;0,00;
0,00;0,00;264,50;0,09;0,00;0,00;
0,00;0,00;264,66;0,09;0,00;0,00;
0,00;0,00;264,82;0,09;0,00;0,00;
0,00;0,00;264,98;0,09;0,00;0,00;
0,00;0,00;265,14;0,09;0,00;0,00;
0,00;0,00;265,30;0,09;0,00;0,00;
0,00;0,00;265,46;0,09;0,00;0,00;
0,00;0,00;265,62;0,09;0,00;0,00;
0,00;0,00;265,78;0,09;0,00;0,00;
0,00;0,00;265,94;0,09;0,00;0,00;
0,00;0,00;266,10;0,09;0,00;0,00;
0,00;0,00;266,26;0,09;0,00;0,00;
0,00;0,00;266,42;0,09;0,00;0,00;
0,00;0,00;266,58;0,09;0,00;0,00;
0,00;0,00;266,74;0,09;0,00;0,00;
0,00;0,00;266,90;0,09;0,00;0,00;
0,00;0,00;267,06;0,09;0,00;0,00;
0,00;0,00;267,22;0,09;0,00;0,00;
0,00;0,00;267,38;0,09;0,00;0,00;
0,00;0,00;267,54;0,09;0,00;0,00;
0,00;0,00;267,70;0,09;0,00;0,00;
0,00;0,00;267,86;0,09;0,00;0,00;
0,00;0,00;268,02;0,09;0,00;0,00;
0,00;0,00;268,18;0,09;0,00;0,00;
0,00;0,00;268,34;0,09;0,00;0,00;
0,00;0,00;268,50;0,09;0,00;0,00;
0,00;0,00;268,66;0,09;0,00;0,00;
0,00;0,00;268,82;0,09;0,00;0,00;
0,00;0,00;268,98;0,09;0,00;0,00;
0,00;0,00;269,14;0,09;0,00;0,00;
0,00;0,00;269,30;0,09;0,00;0,00;
0,00;0,00;269,46;0,09;0,00;0,00;
0,00;0,00;269,62;0,09;0,00;0,00;
0,00;0,00;269,78;0,09;0,00;0,00;
0,00;0,00;269,94;0,09;0,00;0,00;
0,00;0,00;270,10;0,09;0,00;0,00;
0,00;0,00;270,26;0,09;0,00;0,00;
0,00;0,00;270,42;0,09;0,00;0,00;
0,00;0,00;270,58;0,09;0,00;0,00;
0,00;0,00;270,74;0,09;0,00;0,00;
0,00;0,00;270,90;0,09;0,00;0,00;
0,00;0,00;271,06;0,09;0,00;0,00;
0,00;0,00;271,22;0,09;0,00;0,00;
0,00;0,00;271,38;0,09;0,00;0,00;
0,00;0,00;271,54;0,09;0,00;0,00;
0,00;0,00;271,70;0,09;0,00;0,00;
0,00;0,00;271,86;0,09;0,00;0,00;
0,00;0,00;272,02;0,09;0,00;0,00;
0,00;0,00;272,18;0,09;0,00;0,00;
0,00;0,00;272,34;0,13;0,00;0,00;
0,00;0,00;272,50;0,09;0,00;0,00;
0,00;0,00;272,66;0,09;0,00;0,00;
0,00;0,00;272,82;0,09;0,00;0,00;
0,00;0,00;272,98;0,09;0,00;0,00;
0,00;0,00;273,14;0,09;0,00;0,00;
0,00;0,00;273,30;0,09;0,00;0,00;
0,00;0,00;273,46;0,09;0,00;0,00;
0,00;0,00;273,62;0,09;0,00;0,00;
0,00;0,00;273,78;0,09;0,00;0,00;
0,00;0,00;273,94;0,09;0,00;0,00;
0,00;0,00;274,10;0,09;0,00;0,00;
0,00;0,00;274,26;0,09;0,00;0,00;
0,00;0,00;274,42;0,09;0,00;0,00;
0,00;0,00;274,58;0,09;0,00;0,00;
0,00;0,00;274,74;0,09;0,00;0,00;
0,00;0,00;274,90;0,09;0,00;0,00;
0,00;0,00;275,06;0,09;0,00;0,00;
0,00;0,00;275,22;0,09;0,00;0,00;
0,00;0,00;275,38;0,18;0,00;0,00;
0,00;0,00;275,54;0,13;0,00;0,00;
0,00;0,00;275,70;0,27;0,00;0,00;
0,00;0,00;275,86;0,27;0,00;0,00;
0,00;0,00;276,02;0,30;0,00;0,00;
0,00;0,00;276,18;0,30;0,00;0,00;
0,00;0,00;276,34;0,39;0,00;0,00;
0,00;0,00;276,50;0,44;0,00;0,00;
0,00;0,00;276,66;0,39;0,00;0,00;
0,00;0,00;276,82;0,39;0,00;0,00;
0,00;0,00;276,98;0,30;0,00;0,00;
0,00;0,00;277,14;0,30;0,00;0,00;
0,00;0,00;277,30;0,27;0,00;0,00;
0,00;0,00;277,46;0,27;0,00;0,00;
0,00;0,00;277,62;0,30;0,00;0,00;
0,00;0,00;277,78;0,27;0,00;0,00;
0,00;0,00;277,94;0,27;0,00;0,00;
0,00;0,00;278,10;0,27;0,00;0,00;
0,00;0,00;278,26;0,27;0,00;0,00;
0,00;0,00;278,42;1,31;0,00;0,00;
0,00;0,00;278,56;3,18;0,00;0,00;
0,00;0,00;278,73;2,70;0,00;0,00;
0,00;0,00;278,89;2,70;0,00;0,00;
0,00;0,00;279,05;2,78;0,00;0,00;
0,00;0,00;279,21;2,92;0,00;0,00;
0,00;0,00;279,37;3,09;0,00;0,00;
0,00;0,00;279,53;3,13;0,00;0,00;
0,00;0,00;279,70;3,22;0,00;0,00;
0,00;0,00;279,86;3,26;0,00;0,00;
0,00;0,00;280,02;3,26;0,00;0,00;
0,00;0,00;280,18;3,35;0,00;0,00;
0,00;0,00;280,34;3,43;0,00;0,00;
0,00;0,00;280,50;3,57;0,00;0,00;
0,00;0,00;280,65;3,78;0,00;0,00;
0,00;0,00;280,82;3,82;0,00;0,00;
0,00;0,00;280,98;3,78;0,00;0,00;
0,00;0,00;281,14;3,82;0,00;0,00;
0,00;0,00;281,30;3,96;0,00;0,00;
0,00;0,00;281,45;4,09;0,00;0,00;
0,00;0,00;281,62;4,05;0,00;0,00;
0,00;0,00;281,78;4,14;0,00;0,00;
0,00;0,00;281,94;4,22;0,00;0,00;
0,00;0,00;282,10;4,27;0,00;0,00;
0,00;0,00;282,26;4,27;0,00;0,00;
0,00;0,00;282,42;4,22;0,00;0,00;
0,00;0,00;282,58;4,35;0,00;0,00;
0,00;0,00;282,74;4,48;0,00;0,00;
0,00;0,00;282,90;4,57;0,00;0,00;
0,00;0,00;283,05;4,61;0,00;0,00;
0,00;0,00;283,22;4,61;0,00;0,00;
0,00;0,00;283,38;4,70;0,00;0,00;
0,00;0,00;283,54;4,79;0,00;0,00;
0,00;0,00;283,70;4,79;0,00;0,00;
0,00;0,00;283,86;4,87;0,00;0,00;
0,00;0,00;284,02;4,95;0,00;0,00;
0,00;0,00;284,18;5,13;0,00;0,00;
0,00;0,00;284,34;5,18;0,00;0,00;
0,00;0,00;284,50;5,27;0,00;0,00;
0,00;0,00;284,66;5,31;0,00;0,00;
0,00;0,00;284,82;5,43;0,00;0,00;
0,00;0,00;284,98;5,48;0,00;0,00;
0,00;0,00;285,14;5,48;0,00;0,00;
0,00;0,00;285,30;5,52;0,00;0,00;
0,00;0,00;285,46;5,61;0,00;0,00;
0,00;0,00;285,62;5,61;0,00;0,00;
0,00;0,00;285,78;5,75;0,00;0,00;
0,00;0,00;285,94;5,79;0,00;0,00;
0,00;0,00;286,10;5,83;0,00;0,00;
0,00;0,00;286,26;5,87;0,00;0,00;
0,00;0,00;286,41;6,00;0,00;0,00;
0,00;0,00;286,58;6,05;0,00;0,00;
0,00;0,00;286,74;6,09;0,00;0,00;
0,00;0,00;286,90;6,18;0,00;0,00;
0,00;0,00;287,06;6,18;0,00;0,00;
0,00;0,00;287,22;6,31;0,00;0,00;
0,00;0,00;287,38;6,35;0,00;0,00;
0,00;0,00;287,54;6,40;0,00;0,00;
0,00;0,00;287,70;6,48;0,00;0,00;
0,00;0,00;287,86;6,53;0,00;0,00;
0,00;0,00;288,02;6,61;0,00;0,00;
0,00;0,00;288,18;6,61;0,00;0,00;
0,00;0,00;288,34;6,65;0,00;0,00;
0,00;0,00;288,50;6,79;0,00;0,00;
0,00;0,00;288,66;6,79;0,00;0,00;
0,00;0,00;288,82;6,79;0,00;0,00;
0,00;0,00;288,98;6,83;0,00;0,00;
0,00;0,00;289,14;6,87;0,00;0,00;
0,00;0,00;289,30;6,91;0,00;0,00;
0,00;0,00;289,45;6,96;0,00;0,00;
0,00;0,00;289,62;6,96;0,00;0,00;
0,00;0,00;289,78;7,04;0,00;0,00;
0,00;0,00;289,94;7,04;0,00;0,00;
0,00;0,00;290,10;7,13;0,00;0,00;
0,00;0,00;290,26;7,22;0,00;0,00;
0,00;0,00;290,42;7,27;0,00;0,00;
0,00;0,00;290,58;7,27;0,00;0,00;
0,00;0,00;290,74;7,27;0,00;0,00;
0,00;0,00;290,90;7,44;0,00;0,00;
0,00;0,00;291,06;7,52;0,00;0,00;
0,00;0,00;291,22;7,57;0,00;0,00;
0,00;0,00;291,37;7,57;0,00;0,00;
0,00;0,00;291,53;7,61;0,00;0,00;
0,00;0,00;291,70;7,66;0,00;0,00;
0,00;0,00;291,86;7,66;0,00;0,00;
0,00;0,00;292,02;7,70;0,00;0,00;
0,00;0,00;292,18;7,70;0,00;0,00;
0,00;0,00;292,34;7,83;0,00;0,00;
0,00;0,00;292,50;7,87;0,00;0,00;
0,00;0,00;292,66;7,96;0,00;0,00;
0,00;0,00;292,82;8,01;0,00;0,00;
0,00;0,00;292,97;8,13;0,00;0,00;
0,00;0,00;293,13;8,13;0,00;0,00;
0,00;0,00;293,30;8,22;0,00;0,00;
0,00;0,00;293,46;8,31;0,00;0,00;
0,00;0,00;293,62;8,31;0,00;0,00;
0,00;0,00;293,78;8,48;0,00;0,00;
0,00;0,00;293,93;8,61;0,00;0,00;
0,00;0,00;294,10;8,70;0,00;0,00;
0,00;0,00;294,26;8,83;0,00;0,00;
0,00;0,00;294,41;8,88;0,00;0,00;
0,00;0,00;294,57;8,92;0,00;0,00;
0,00;0,00;294,73;9,05;0,00;0,00;
0,00;0,00;294,89;9,13;0,00;0,00;
0,00;0,00;295,06;9,26;0,00;0,00;
0,00;0,00;295,22;9,22;0,00;0,00;
0,00;0,00;295,38;9,30;0,00;0,00;
0,00;0,00;295,54;9,44;0,00;0,00;
0,00;0,00;295,70;9,53;0,00;0,00;
0,00;0,00;295,86;9,61;0,00;0,00;
0,00;0,00;296,02;9,65;0,00;0,00;
0,00;0,00;296,18;9,70;0,00;0,00;
0,00;0,00;296,34;9,78;0,00;0,00;
0,00;0,00;296,50;9,74;0,00;0,00;
0,00;0,00;296,66;9,83;0,00;0,00;
0,00;0,00;296,82;9,87;0,00;0,00;
0,00;0,00;296,98;9,96;0,00;0,00;
0,00;0,00;297,14;10,00;0,00;0,00;
0,00;0,00;297,29;10,04;0,00;0,00;
0,00;0,00;297,46;10,13;0,00;0,00;
0,00;0,00;297,62;10,26;0,00;0,00;
0,00;0,00;297,78;10,26;0,00;0,00;
0,00;0,00;297,94;10,35;0,00;0,00;
0,00;0,00;298,10;10,44;0,00;0,00;
0,00;0,00;298,26;10,40;0,00;0,00;
0,00;0,00;298,42;10,44;0,00;0,00;
0,00;0,00;298,58;10,44;0,00;0,00;
0,00;0,00;298,74;10,48;0,00;0,00;
0,00;0,00;298,90;10,49;0,00;0,00;
0,00;0,00;299,06;10,52;0,00;0,00;
0,00;0,00;299,22;10,66;0,00;0,00;
0,00;0,00;299,38;10,70;0,00;0,00;
0,00;0,00;299,54;10,79;0,00;0,00;
0,00;0,00;299,70;10,79;0,00;0,00;
0,00;0,00;299,86;10,87;0,00;0,00;
0,00;0,00;300,02;10,96;0,00;0,00;
0,00;0,00;300,18;11,05;0,00;0,00;
0,00;0,00;300,34;11,14;0,00;0,00;
0,00;0,00;300,50;11,18;0,00;0,00;
0,00;0,00;300,66;11,18;0,00;0,00;
0,00;0,00;300,82;11,18;0,00;0,00;
0,00;0,00;300,98;11,26;0,00;0,00;
0,00;0,00;301,14;11,26;0,00;0,00;
0,00;0,00;301,29;11,30;0,00;0,00;
0,00;0,00;301,45;11,44;0,00;0,00;
0,00;0,00;301,62;11,44;0,00;0,00;
0,00;0,00;301,78;11,48;0,00;0,00;
0,00;0,00;301,94;11,57;0,00;0,00;
0,00;0,00;302,10;11,71;0,00;0,00;
0,00;0,00;302,26;11,79;0,00;0,00;
0,00;0,00;302,42;11,83;0,00;0,00;
0,00;0,00;302,58;11,92;0,00;0,00;
0,00;0,00;302,74;12,01;0,00;0,00;
0,00;0,00;302,90;12,10;0,00;0,00;
0,00;0,00;303,05;12,13;0,00;0,00;
0,00;0,00;303,21;12,18;0,00;0,00;
0,00;0,00;303,38;12,18;0,00;0,00;
0,00;0,00;303,54;12,18;0,00;0,00;
0,00;0,00;303,70;12,27;0,00;0,00;
0,00;0,00;303,86;12,31;0,00;0,00;
0,00;0,00;304,02;12,35;0,00;0,00;
0,00;0,00;304,18;12,40;0,00;0,00;
0,00;0,00;304,34;12,44;0,00;0,00;
0,00;0,00;304,50;12,44;0,00;0,00;
0,00;0,00;304,65;12,52;0,00;0,00;
0,00;0,00;304,81;12,61;0,00;0,00;
0,00;0,00;304,98;12,66;0,00;0,00;
0,00;0,00;305,14;12,66;0,00;0,00;
0,00;0,00;305,30;12,75;0,00;0,00;
0,00;0,00;305,46;12,83;0,00;0,00;
0,00;0,00;305,62;12,96;0,00;0,00;
0,00;0,00;305,78;12,87;0,00;0,00;
0,00;0,00;305,94;12,91;0,00;0,00;
0,00;0,00;306,10;12,96;0,00;0,00;
0,00;0,00;306,25;13,09;0,00;0,00;
0,00;0,00;306,41;13,23;0,00;0,00;
0,00;0,00;306,58;13,27;0,00;0,00;
0,00;0,00;306,74;13,96;0,00;0,00;
0,00;0,00;306,89;15,22;0,00;0,00;
0,00;0,00;307,04;17,44;0,00;0,00;
0,00;0,00;307,18;23,92;0,00;0,00;
0,00;0,00;307,25;29,62;0,00;0,00;
0,00;0,00;307,27;30,14;0,00;0,00;
0,00;0,00;307,28;30,22;0,00;0,00;
0,00;0,00;307,28;30,61;0,00;0,00;
0,00;0,00;307,29;31,05;0,00;0,00;
0,00;0,00;307,30;31,44;0,00;0,00;
0,00;0,00;307,30;31,88;0,00;0,00;
0,00;0,00;307,31;32,27;0,00;0,00;
0,00;0,00;307,31;32,40;0,00;0,00;
0,00;0,00;307,31;32,53;0,00;0,00;
0,00;0,00;307,31;32,57;0,00;0,00;
0,00;0,00;307,11;22,31;0,00;0,00;
0,00;0,00;306,39;0,30;0,00;0,00;
0,00;0,00;305,05;-0,04;0,00;0,00;
0,00;0,00;303,19;0,04;0,00;0,00;
0,00;0,00;300,87;-0,13;0,00;0,00;
0,00;0,00;298,53;-0,09;0,00;0,00;
0,00;0,00;296,13;-0,04;0,00;0,00;
0,00;0,00;291,31;-0,04;0,00;0,00;
0,00;0,00;286,50;0,04;0,00;0,00;
0,00;0,00;272,10;-0,04;0,00;0,00;
0,00;0,00;262,50;-0,04;0,00;0,00;
0,00;0,00;255,30;-0,04;0,00;0,00;
0,00;0,00;250,50;0,04;0,00;0,00;
0,00;0,00;245,70;0,09;0,00;0,00;
0,00;0,00;243,30;0,04;0,00;0,00;
0,00;0,00;240,90;-0,04;0,00;0,00;
0,00;0,00;236,10;0,04;0,00;0,00;
0,00;0,00;226,50;0,04;0,00;0,00;
0,00;0,00;224,10;0,04;0,00;0,00;
0,00;0,00;207,30;0,04;0,00;0,00;
0,00;0,00;202,50;0,04;0,00;0,00;
0,00;0,00;195,30;0,04;0,00;0,00;
0,00;0,00;192,90;0,04;0,00;0,00;
0,00;0,00;185,70;0,04;0,00;0,00;
0,00;0,00;183,30;0,09;0,00;0,00;
0,00;0,00;176,10;0,09;0,00;0,00;
0,00;0,00;173,70;0,04;0,00;0,00;
0,00;0,00;171,30;-0,04;0,00;0,00;
0,00;0,00;166,50;0,04;0,00;0,00;
0,00;0,00;164,10;0,04;0,00;0,00;
0,00;0,00;156,90;0,04;0,00;0,00;
0,00;0,00;154,50;0,04;0,00;0,00;
0,00;0,00;142,50;0,04;0,00;0,00;
