2799;03.03.20 10:29:11;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302182705;
0,00;0,00;271,86;0,04;0,00;0,00;
0,00;0,00;272,02;0,04;0,00;0,00;
0,00;0,00;272,18;0,04;0,00;0,00;
0,00;0,00;272,34;0,04;0,00;0,00;
0,00;0,00;272,50;0,04;0,00;0,00;
0,00;0,00;272,66;0,04;0,00;0,00;
0,00;0,00;272,82;0,04;0,00;0,00;
0,00;0,00;272,98;0,04;0,00;0,00;
0,00;0,00;273,14;0,04;0,00;0,00;
0,00;0,00;273,30;0,04;0,00;0,00;
0,00;0,00;273,46;0,04;0,00;0,00;
0,00;0,00;273,62;0,04;0,00;0,00;
0,00;0,00;273,78;0,04;0,00;0,00;
0,00;0,00;273,94;0,04;0,00;0,00;
0,00;0,00;274,10;0,04;0,00;0,00;
0,00;0,00;274,26;0,04;0,00;0,00;
0,00;0,00;274,42;0,04;0,00;0,00;
0,00;0,00;274,58;0,04;0,00;0,00;
0,00;0,00;274,74;0,04;0,00;0,00;
0,00;0,00;274,90;0,04;0,00;0,00;
0,00;0,00;275,06;0,04;0,00;0,00;
0,00;0,00;275,22;0,04;0,00;0,00;
0,00;0,00;275,38;0,13;0,00;0,00;
0,00;0,00;275,54;0,22;0,00;0,00;
0,00;0,00;275,70;0,22;0,00;0,00;
0,00;0,00;275,86;0,22;0,00;0,00;
0,00;0,00;276,02;0,35;0,00;0,00;
0,00;0,00;276,18;0,35;0,00;0,00;
0,00;0,00;276,34;0,39;0,00;0,00;
0,00;0,00;276,50;0,39;0,00;0,00;
0,00;0,00;276,66;0,39;0,00;0,00;
0,00;0,00;276,82;0,39;0,00;0,00;
0,00;0,00;276,98;0,39;0,00;0,00;
0,00;0,00;277,14;0,39;0,00;0,00;
0,00;0,00;277,30;0,48;0,00;0,00;
0,00;0,00;277,46;0,48;0,00;0,00;
0,00;0,00;277,62;0,57;0,00;0,00;
0,00;0,00;277,78;0,57;0,00;0,00;
0,00;0,00;277,94;0,57;0,00;0,00;
0,00;0,00;278,10;0,70;0,00;0,00;
0,00;0,00;278,25;1,57;0,00;0,00;
0,00;0,00;278,40;3,96;0,00;0,00;
0,00;0,00;278,56;4,95;0,00;0,00;
0,00;0,00;278,73;4,30;0,00;0,00;
0,00;0,00;278,89;4,61;0,00;0,00;
0,00;0,00;279,05;4,56;0,00;0,00;
0,00;0,00;279,21;4,39;0,00;0,00;
0,00;0,00;279,38;4,48;0,00;0,00;
0,00;0,00;279,54;4,61;0,00;0,00;
0,00;0,00;279,70;4,56;0,00;0,00;
0,00;0,00;279,86;4,52;0,00;0,00;
0,00;0,00;280,02;4,56;0,00;0,00;
0,00;0,00;280,18;4,79;0,00;0,00;
0,00;0,00;280,34;4,87;0,00;0,00;
0,00;0,00;280,50;4,83;0,00;0,00;
0,00;0,00;280,66;4,79;0,00;0,00;
0,00;0,00;280,82;4,79;0,00;0,00;
0,00;0,00;280,98;4,95;0,00;0,00;
0,00;0,00;281,14;5,09;0,00;0,00;
0,00;0,00;281,30;5,04;0,00;0,00;
0,00;0,00;281,46;5,00;0,00;0,00;
0,00;0,00;281,62;5,13;0,00;0,00;
0,00;0,00;281,78;5,31;0,00;0,00;
0,00;0,00;281,94;5,31;0,00;0,00;
0,00;0,00;282,10;5,27;0,00;0,00;
0,00;0,00;282,25;5,35;0,00;0,00;
0,00;0,00;282,42;5,48;0,00;0,00;
0,00;0,00;282,58;5,66;0,00;0,00;
0,00;0,00;282,74;5,66;0,00;0,00;
0,00;0,00;282,90;5,61;0,00;0,00;
0,00;0,00;283,05;5,75;0,00;0,00;
0,00;0,00;283,22;6,09;0,00;0,00;
0,00;0,00;283,38;6,08;0,00;0,00;
0,00;0,00;283,54;6,00;0,00;0,00;
0,00;0,00;283,70;6,00;0,00;0,00;
0,00;0,00;283,86;6,31;0,00;0,00;
0,00;0,00;284,02;6,43;0,00;0,00;
0,00;0,00;284,18;6,43;0,00;0,00;
0,00;0,00;284,34;6,31;0,00;0,00;
0,00;0,00;284,50;6,40;0,00;0,00;
0,00;0,00;284,66;6,70;0,00;0,00;
0,00;0,00;284,81;6,83;0,00;0,00;
0,00;0,00;284,98;6,65;0,00;0,00;
0,00;0,00;285,14;6,48;0,00;0,00;
0,00;0,00;285,30;6,70;0,00;0,00;
0,00;0,00;285,46;7,04;0,00;0,00;
0,00;0,00;285,62;6,96;0,00;0,00;
0,00;0,00;285,78;6,70;0,00;0,00;
0,00;0,00;285,94;6,74;0,00;0,00;
0,00;0,00;286,10;6,96;0,00;0,00;
0,00;0,00;286,26;7,04;0,00;0,00;
0,00;0,00;286,42;7,13;0,00;0,00;
0,00;0,00;286,58;7,13;0,00;0,00;
0,00;0,00;286,74;7,04;0,00;0,00;
0,00;0,00;286,90;7,09;0,00;0,00;
0,00;0,00;287,06;7,18;0,00;0,00;
0,00;0,00;287,22;7,48;0,00;0,00;
0,00;0,00;287,38;7,48;0,00;0,00;
0,00;0,00;287,54;7,18;0,00;0,00;
0,00;0,00;287,70;7,30;0,00;0,00;
0,00;0,00;287,86;7,69;0,00;0,00;
0,00;0,00;288,01;7,95;0,00;0,00;
0,00;0,00;288,17;7,61;0,00;0,00;
0,00;0,00;288,34;7,30;0,00;0,00;
0,00;0,00;288,50;7,70;0,00;0,00;
0,00;0,00;288,66;8,26;0,00;0,00;
0,00;0,00;288,82;8,09;0,00;0,00;
0,00;0,00;288,97;7,61;0,00;0,00;
0,00;0,00;289,14;7,52;0,00;0,00;
0,00;0,00;289,30;8,31;0,00;0,00;
0,00;0,00;289,46;8,65;0,00;0,00;
0,00;0,00;289,61;8,13;0,00;0,00;
0,00;0,00;289,77;7,78;0,00;0,00;
0,00;0,00;289,94;8,09;0,00;0,00;
0,00;0,00;290,10;8,83;0,00;0,00;
0,00;0,00;290,26;8,57;0,00;0,00;
0,00;0,00;290,42;8,22;0,00;0,00;
0,00;0,00;290,58;7,78;0,00;0,00;
0,00;0,00;290,74;8,65;0,00;0,00;
0,00;0,00;290,90;9,18;0,00;0,00;
0,00;0,00;291,06;8,52;0,00;0,00;
0,00;0,00;291,21;8,26;0,00;0,00;
0,00;0,00;291,37;8,26;0,00;0,00;
0,00;0,00;291,54;9,22;0,00;0,00;
0,00;0,00;291,70;9,09;0,00;0,00;
0,00;0,00;291,86;8,65;0,00;0,00;
0,00;0,00;292,02;8,22;0,00;0,00;
0,00;0,00;292,18;9,00;0,00;0,00;
0,00;0,00;292,34;9,74;0,00;0,00;
0,00;0,00;292,50;9,18;0,00;0,00;
0,00;0,00;292,65;8,88;0,00;0,00;
0,00;0,00;292,82;8,79;0,00;0,00;
0,00;0,00;292,98;9,74;0,00;0,00;
0,00;0,00;293,14;9,65;0,00;0,00;
0,00;0,00;293,30;9,39;0,00;0,00;
0,00;0,00;293,46;8,83;0,00;0,00;
0,00;0,00;293,62;9,61;0,00;0,00;
0,00;0,00;293,78;10,35;0,00;0,00;
0,00;0,00;293,93;10,09;0,00;0,00;
0,00;0,00;294,09;9,74;0,00;0,00;
0,00;0,00;294,25;9,66;0,00;0,00;
0,00;0,00;294,42;10,48;0,00;0,00;
0,00;0,00;294,57;11,00;0,00;0,00;
0,00;0,00;294,73;10,44;0,00;0,00;
0,00;0,00;294,89;10,18;0,00;0,00;
0,00;0,00;295,06;10,61;0,00;0,00;
0,00;0,00;295,22;11,44;0,00;0,00;
0,00;0,00;295,38;11,09;0,00;0,00;
0,00;0,00;295,53;10,82;0,00;0,00;
0,00;0,00;295,70;10,31;0,00;0,00;
0,00;0,00;295,86;11,30;0,00;0,00;
0,00;0,00;296,02;12,04;0,00;0,00;
0,00;0,00;296,17;11,30;0,00;0,00;
0,00;0,00;296,33;11,18;0,00;0,00;
0,00;0,00;296,50;11,14;0,00;0,00;
0,00;0,00;296,66;12,27;0,00;0,00;
0,00;0,00;296,82;11,92;0,00;0,00;
0,00;0,00;296,98;11,61;0,00;0,00;
0,00;0,00;297,14;11,26;0,00;0,00;
0,00;0,00;297,29;12,09;0,00;0,00;
0,00;0,00;297,46;12,87;0,00;0,00;
0,00;0,00;297,61;12,35;0,00;0,00;
0,00;0,00;297,77;11,92;0,00;0,00;
0,00;0,00;297,94;11,96;0,00;0,00;
0,00;0,00;298,10;12,91;0,00;0,00;
0,00;0,00;298,26;12,87;0,00;0,00;
0,00;0,00;298,42;12,66;0,00;0,00;
0,00;0,00;298,58;12,13;0,00;0,00;
0,00;0,00;298,74;12,96;0,00;0,00;
0,00;0,00;298,90;13,65;0,00;0,00;
0,00;0,00;299,06;13,17;0,00;0,00;
0,00;0,00;299,21;12,75;0,00;0,00;
0,00;0,00;299,38;12,75;0,00;0,00;
0,00;0,00;299,54;13,65;0,00;0,00;
0,00;0,00;299,69;13,92;0,00;0,00;
0,00;0,00;299,85;13,40;0,00;0,00;
0,00;0,00;300,02;13,00;0,00;0,00;
0,00;0,00;300,18;13,74;0,00;0,00;
0,00;0,00;300,34;14,31;0,00;0,00;
0,00;0,00;300,50;13,96;0,00;0,00;
0,00;0,00;300,65;13,61;0,00;0,00;
0,00;0,00;300,82;13,56;0,00;0,00;
0,00;0,00;300,98;14,39;0,00;0,00;
0,00;0,00;301,13;14,66;0,00;0,00;
0,00;0,00;301,29;14,13;0,00;0,00;
0,00;0,00;301,45;14,01;0,00;0,00;
0,00;0,00;301,62;14,44;0,00;0,00;
0,00;0,00;301,78;15,26;0,00;0,00;
0,00;0,00;301,94;14,79;0,00;0,00;
0,00;0,00;302,10;14,57;0,00;0,00;
0,00;0,00;302,25;14,40;0,00;0,00;
0,00;0,00;302,42;15,26;0,00;0,00;
0,00;0,00;302,58;15,61;0,00;0,00;
0,00;0,00;302,73;15,05;0,00;0,00;
0,00;0,00;302,89;15,01;0,00;0,00;
0,00;0,00;303,05;15,17;0,00;0,00;
0,00;0,00;303,21;16,05;0,00;0,00;
0,00;0,00;303,38;15,74;0,00;0,00;
0,00;0,00;303,54;15,57;0,00;0,00;
0,00;0,00;303,70;15,31;0,00;0,00;
0,00;0,00;303,86;16,22;0,00;0,00;
0,00;0,00;304,02;16,70;0,00;0,00;
0,00;0,00;304,18;16,13;0,00;0,00;
0,00;0,00;304,34;15,96;0,00;0,00;
0,00;0,00;304,49;16,13;0,00;0,00;
0,00;0,00;304,65;16,92;0,00;0,00;
0,00;0,00;304,81;17,01;0,00;0,00;
0,00;0,00;304,98;16,57;0,00;0,00;
0,00;0,00;305,14;16,35;0,00;0,00;
0,00;0,00;305,30;17,10;0,00;0,00;
0,00;0,00;305,46;17,61;0,00;0,00;
0,00;0,00;305,61;17,26;0,00;0,00;
0,00;0,00;305,78;16,83;0,00;0,00;
0,00;0,00;305,94;17,05;0,00;0,00;
0,00;0,00;306,10;17,83;0,00;0,00;
0,00;0,00;306,25;18,00;0,00;0,00;
0,00;0,00;306,41;17,40;0,00;0,00;
0,00;0,00;306,58;17,31;0,00;0,00;
0,00;0,00;306,74;17,96;0,00;0,00;
0,00;0,00;306,90;18,53;0,00;0,00;
0,00;0,00;307,05;20,26;0,00;0,00;
0,00;0,00;307,18;27,62;0,00;0,00;
0,00;0,00;307,18;28,61;0,00;0,00;
0,00;0,00;307,19;28,75;0,00;0,00;
0,00;0,00;307,19;28,75;0,00;0,00;
0,00;0,00;307,19;29,05;0,00;0,00;
0,00;0,00;307,20;29,45;0,00;0,00;
0,00;0,00;307,20;29,62;0,00;0,00;
0,00;0,00;307,21;29,80;0,00;0,00;
0,00;0,00;307,21;29,80;0,00;0,00;
0,00;0,00;307,21;29,97;0,00;0,00;
0,00;0,00;307,21;29,97;0,00;0,00;
0,00;0,00;307,21;30,05;0,00;0,00;
0,00;0,00;307,16;29,09;0,00;0,00;
0,00;0,00;306,72;4,70;0,00;0,00;
0,00;0,00;305,69;-0,09;0,00;0,00;
0,00;0,00;304,07;-0,04;0,00;0,00;
0,00;0,00;301,97;-0,04;0,00;0,00;
0,00;0,00;299,59;-0,04;0,00;0,00;
0,00;0,00;297,24;-0,04;0,00;0,00;
0,00;0,00;292,40;-0,04;0,00;0,00;
0,00;0,00;290,00;-0,13;0,00;0,00;
0,00;0,00;287,60;-0,09;0,00;0,00;
0,00;0,00;285,20;-0,09;0,00;0,00;
0,00;0,00;282,80;-0,04;0,00;0,00;
0,00;0,00;280,40;-0,04;0,00;0,00;
0,00;0,00;278,00;-0,09;0,00;0,00;
0,00;0,00;273,20;-0,04;0,00;0,00;
0,00;0,00;268,40;-0,09;0,00;0,00;
0,00;0,00;266,00;-0,09;0,00;0,00;
0,00;0,00;261,20;-0,04;0,00;0,00;
0,00;0,00;258,80;-0,09;0,00;0,00;
0,00;0,00;256,40;-0,04;0,00;0,00;
0,00;0,00;254,00;-0,04;0,00;0,00;
0,00;0,00;249,20;-0,04;0,00;0,00;
0,00;0,00;244,40;-0,04;0,00;0,00;
0,00;0,00;242,00;-0,04;0,00;0,00;
0,00;0,00;239,60;-0,04;0,00;0,00;
0,00;0,00;234,80;-0,04;0,00;0,00;
0,00;0,00;232,40;-0,04;0,00;0,00;
0,00;0,00;230,00;-0,04;0,00;0,00;
0,00;0,00;220,40;-0,04;0,00;0,00;
0,00;0,00;218,00;-0,04;0,00;0,00;
0,00;0,00;215,60;-0,04;0,00;0,00;
0,00;0,00;213,20;0,04;0,00;0,00;
0,00;0,00;206,00;-0,04;0,00;0,00;
0,00;0,00;203,60;-0,04;0,00;0,00;
0,00;0,00;196,40;-0,04;0,00;0,00;
0,00;0,00;194,00;-0,04;0,00;0,00;
0,00;0,00;184,40;-0,04;0,00;0,00;
0,00;0,00;182,00;-0,04;0,00;0,00;
0,00;0,00;179,60;-0,04;0,00;0,00;
0,00;0,00;177,20;-0,04;0,00;0,00;
0,00;0,00;174,80;-0,04;0,00;0,00;
0,00;0,00;172,40;0,04;0,00;0,00;
0,00;0,00;167,60;-0,04;0,00;0,00;
0,00;0,00;165,20;-0,04;0,00;0,00;
0,00;0,00;162,80;0,04;0,00;0,00;
0,00;0,00;158,00;-0,04;0,00;0,00;
0,00;0,00;155,60;-0,04;0,00;0,00;
0,00;0,00;148,40;-0,04;0,00;0,00;
0,00;0,00;146,00;-0,04;0,00;0,00;
0,00;0,00;143,60;0,04;0,00;0,00;
