37010;27.04.21 14:44:06;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210427113432P0038;
0,00;0,00;155,75;0,30;0,00;0,00;
0,00;0,00;158,15;0,30;0,00;0,00;
0,00;0,00;160,54;0,22;0,00;0,00;
0,00;0,00;162,95;0,45;0,00;0,00;
0,00;0,00;165,35;0,30;0,00;0,00;
0,00;0,00;167,75;0,37;0,00;0,00;
0,00;0,00;170,15;0,45;0,00;0,00;
0,00;0,00;172,54;0,45;0,00;0,00;
0,00;0,00;174,95;0,45;0,00;0,00;
0,00;0,00;177,35;0,45;0,00;0,00;
0,00;0,00;179,74;0,45;0,00;0,00;
0,00;0,00;182,15;0,37;0,00;0,00;
0,00;0,00;184,55;0,45;0,00;0,00;
0,00;0,00;186,95;0,45;0,00;0,00;
0,00;0,00;189,35;0,45;0,00;0,00;
0,00;0,00;191,75;0,45;0,00;0,00;
0,00;0,00;194,14;0,22;0,00;0,00;
0,00;0,00;196,18;0,45;0,00;0,00;
0,00;0,00;197,92;0,30;0,00;0,00;
0,00;0,00;199,31;0,30;0,00;0,00;
0,00;0,00;200,32;0,16;0,00;0,00;
0,00;0,00;200,97;0,22;0,00;0,00;
0,00;0,00;201,24;0,16;0,00;0,00;
0,00;0,00;201,30;0,22;0,00;0,00;
0,00;0,00;201,32;0,22;0,00;0,00;
0,00;0,00;201,32;0,30;0,00;0,00;
0,00;0,00;201,49;0,22;0,00;0,00;
0,00;0,00;201,62;0,37;0,00;0,00;
0,00;0,00;201,79;0,30;0,00;0,00;
0,00;0,00;201,95;0,22;0,00;0,00;
0,00;0,00;202,11;0,37;0,00;0,00;
0,00;0,00;202,27;0,45;0,00;0,00;
0,00;0,00;202,43;0,45;0,00;0,00;
0,00;0,00;202,59;0,30;0,00;0,00;
0,00;0,00;202,75;0,45;0,00;0,00;
0,00;0,00;202,91;0,45;0,00;0,00;
0,00;0,00;203,07;0,37;0,00;0,00;
0,00;0,00;203,23;0,37;0,00;0,00;
0,00;0,00;203,39;0,37;0,00;0,00;
0,00;0,00;203,55;0,45;0,00;0,00;
0,00;0,00;203,71;0,45;0,00;0,00;
0,00;0,00;203,87;0,45;0,00;0,00;
0,00;0,00;204,03;0,45;0,00;0,00;
0,00;0,00;204,19;0,45;0,00;0,00;
0,00;0,00;204,35;0,45;0,00;0,00;
0,00;0,00;204,51;0,45;0,00;0,00;
0,00;0,00;204,67;0,45;0,00;0,00;
0,00;0,00;204,83;0,45;0,00;0,00;
0,00;0,00;204,99;0,45;0,00;0,00;
0,00;0,00;205,15;0,45;0,00;0,00;
0,00;0,00;205,31;0,45;0,00;0,00;
0,00;0,00;205,47;0,45;0,00;0,00;
0,00;0,00;205,63;0,45;0,00;0,00;
0,00;0,00;205,79;0,45;0,00;0,00;
0,00;0,00;205,95;0,45;0,00;0,00;
0,00;0,00;206,11;0,45;0,00;0,00;
0,00;0,00;206,27;0,45;0,00;0,00;
0,00;0,00;206,43;0,45;0,00;0,00;
0,00;0,00;206,59;0,45;0,00;0,00;
0,00;0,00;206,75;0,45;0,00;0,00;
0,00;0,00;206,91;0,45;0,00;0,00;
0,00;0,00;207,07;0,45;0,00;0,00;
0,00;0,00;207,23;0,45;0,00;0,00;
0,00;0,00;207,39;0,45;0,00;0,00;
0,00;0,00;207,55;0,45;0,00;0,00;
0,00;0,00;207,71;0,45;0,00;0,00;
0,00;0,00;207,87;0,45;0,00;0,00;
0,00;0,00;208,03;0,45;0,00;0,00;
0,00;0,00;208,19;0,45;0,00;0,00;
0,00;0,00;208,35;0,45;0,00;0,00;
0,00;0,00;208,51;0,45;0,00;0,00;
0,00;0,00;208,67;0,45;0,00;0,00;
0,00;0,00;208,83;0,45;0,00;0,00;
0,00;0,00;208,99;0,45;0,00;0,00;
0,00;0,00;209,14;3,41;0,00;0,00;
0,00;0,00;209,13;3,88;0,00;0,00;
0,00;0,00;209,14;4,41;0,00;0,00;
0,00;0,00;209,01;0,37;0,00;0,00;
0,00;0,00;208,49;-0,16;0,00;0,00;
0,00;0,00;207,62;-0,16;0,00;0,00;
0,00;0,00;206,37;-0,08;0,00;0,00;
0,00;0,00;204,73;-0,08;0,00;0,00;
0,00;0,00;202,71;-0,31;0,00;0,00;
0,00;0,00;198,02;-0,08;0,00;0,00;
0,00;0,00;195,62;-0,16;0,00;0,00;
0,00;0,00;193,21;-0,08;0,00;0,00;
0,00;0,00;190,81;-0,16;0,00;0,00;
0,00;0,00;188,40;-0,16;0,00;0,00;
0,00;0,00;186,01;-0,08;0,00;0,00;
0,00;0,00;183,60;-0,16;0,00;0,00;
0,00;0,00;181,20;-0,16;0,00;0,00;
0,00;0,00;178,80;-0,16;0,00;0,00;
0,00;0,00;176,40;-0,08;0,00;0,00;
0,00;0,00;174,00;-0,16;0,00;0,00;
0,00;0,00;171,60;-0,08;0,00;0,00;
0,00;0,00;169,20;-0,16;0,00;0,00;
0,00;0,00;166,80;-0,16;0,00;0,00;
0,00;0,00;164,40;-0,08;0,00;0,00;
0,00;0,00;154,80;-0,08;0,00;0,00;
0,00;0,00;152,40;0,08;0,00;0,00;
0,00;0,00;150,01;0,08;0,00;0,00;
0,00;0,00;142,80;-0,08;0,00;0,00;
0,00;0,00;133,20;-0,16;0,00;0,00;
0,00;0,00;128,40;0,08;0,00;0,00;
0,00;0,00;126,01;0,08;0,00;0,00;
0,00;0,00;123,60;-0,08;0,00;0,00;
0,00;0,00;121,20;-0,08;0,00;0,00;
0,00;0,00;118,80;-0,08;0,00;0,00;
0,00;0,00;116,40;-0,08;0,00;0,00;
0,00;0,00;114,01;-0,08;0,00;0,00;
0,00;0,00;106,80;-0,08;0,00;0,00;
0,00;0,00;104,40;0,08;0,00;0,00;
0,00;0,00;102,01;0,08;0,00;0,00;
0,00;0,00;99,60;-0,08;0,00;0,00;
0,00;0,00;94,80;0,08;0,00;0,00;
0,00;0,00;92,40;0,08;0,00;0,00;
0,00;0,00;90,01;0,08;0,00;0,00;
0,00;0,00;80,40;0,16;0,00;0,00;
0,00;0,00;70,80;-0,08;0,00;0,00;
0,00;0,00;68,40;0,16;0,00;0,00;
0,00;0,00;63,60;0,08;0,00;0,00;
0,00;0,00;58,80;-0,08;0,00;0,00;
0,00;0,00;56,40;0,08;0,00;0,00;
0,00;0,00;51,60;-0,08;0,00;0,00;
0,00;0,00;49,20;-0,08;0,00;0,00;
0,00;0,00;46,80;0,16;0,00;0,00;
0,00;0,00;42,01;0,08;0,00;0,00;
0,00;0,00;39,60;-0,08;0,00;0,00;
0,00;0,00;37,20;0,08;0,00;0,00;
0,00;0,00;30,01;0,08;0,00;0,00;
0,00;0,00;24,56;0,08;0,00;0,00;
0,00;0,00;23,46;0,08;0,00;0,00;
0,00;0,00;22,74;0,08;0,00;0,00;
0,00;0,00;22,39;0,16;0,00;0,00;
0,00;0,00;22,31;0,16;0,00;0,00;
