3408;15.01.20 11:07:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200115110059;
0,00;0,00;177,61;0,30;0,00;0,00;
0,00;0,00;177,77;0,30;0,00;0,00;
0,00;0,00;177,93;0,30;0,00;0,00;
0,00;0,00;178,09;0,30;0,00;0,00;
0,00;0,00;178,25;0,30;0,00;0,00;
0,00;0,00;178,41;0,30;0,00;0,00;
0,00;0,00;178,57;1,43;0,00;0,00;
0,00;0,00;178,72;4,10;0,00;0,00;
0,00;0,00;178,88;3,96;0,00;0,00;
0,00;0,00;179,04;4,02;0,00;0,00;
0,00;0,00;179,21;3,96;0,00;0,00;
0,00;0,00;179,37;4,02;0,00;0,00;
0,00;0,00;179,53;3,96;0,00;0,00;
0,00;0,00;179,69;3,96;0,00;0,00;
0,00;0,00;179,85;3,88;0,00;0,00;
0,00;0,00;180,01;3,96;0,00;0,00;
0,00;0,00;180,17;3,80;0,00;0,00;
0,00;0,00;180,33;3,64;0,00;0,00;
0,00;0,00;180,49;3,64;0,00;0,00;
0,00;0,00;180,65;3,64;0,00;0,00;
0,00;0,00;180,81;3,57;0,00;0,00;
0,00;0,00;180,97;3,35;0,00;0,00;
0,00;0,00;181,13;3,49;0,00;0,00;
0,00;0,00;181,29;3,35;0,00;0,00;
0,00;0,00;181,45;3,49;0,00;0,00;
0,00;0,00;181,61;3,41;0,00;0,00;
0,00;0,00;181,77;3,49;0,00;0,00;
0,00;0,00;181,93;3,49;0,00;0,00;
0,00;0,00;182,09;3,72;0,00;0,00;
0,00;0,00;182,25;3,88;0,00;0,00;
0,00;0,00;182,41;3,96;0,00;0,00;
0,00;0,00;182,57;4,17;0,00;0,00;
0,00;0,00;182,73;4,17;0,00;0,00;
0,00;0,00;182,89;4,25;0,00;0,00;
0,00;0,00;183,05;4,56;0,00;0,00;
0,00;0,00;183,21;4,78;0,00;0,00;
0,00;0,00;183,37;4,94;0,00;0,00;
0,00;0,00;183,53;5,17;0,00;0,00;
0,00;0,00;183,69;5,25;0,00;0,00;
0,00;0,00;183,85;5,48;0,00;0,00;
0,00;0,00;184,01;5,54;0,00;0,00;
0,00;0,00;184,17;5,78;0,00;0,00;
0,00;0,00;184,33;6,01;0,00;0,00;
0,00;0,00;184,49;6,09;0,00;0,00;
0,00;0,00;184,65;6,23;0,00;0,00;
0,00;0,00;184,81;6,46;0,00;0,00;
0,00;0,00;184,97;6,62;0,00;0,00;
0,00;0,00;185,13;6,70;0,00;0,00;
0,00;0,00;185,29;6,99;0,00;0,00;
0,00;0,00;185,45;7,07;0,00;0,00;
0,00;0,00;185,61;7,30;0,00;0,00;
0,00;0,00;185,77;7,45;0,00;0,00;
0,00;0,00;185,93;7,52;0,00;0,00;
0,00;0,00;186,09;7,68;0,00;0,00;
0,00;0,00;186,25;7,91;0,00;0,00;
0,00;0,00;186,41;8,15;0,00;0,00;
0,00;0,00;186,57;8,29;0,00;0,00;
0,00;0,00;186,73;8,36;0,00;0,00;
0,00;0,00;186,89;8,75;0,00;0,00;
0,00;0,00;187,05;8,83;0,00;0,00;
0,00;0,00;187,21;9,13;0,00;0,00;
0,00;0,00;187,37;9,36;0,00;0,00;
0,00;0,00;187,53;9,58;0,00;0,00;
0,00;0,00;187,69;9,73;0,00;0,00;
0,00;0,00;187,85;10,05;0,00;0,00;
0,00;0,00;188,01;10,05;0,00;0,00;
0,00;0,00;188,17;10,19;0,00;0,00;
0,00;0,00;188,33;10,34;0,00;0,00;
0,00;0,00;188,49;10,64;0,00;0,00;
0,00;0,00;188,65;10,87;0,00;0,00;
0,00;0,00;188,81;11,03;0,00;0,00;
0,00;0,00;188,97;11,26;0,00;0,00;
0,00;0,00;189,13;11,49;0,00;0,00;
0,00;0,00;189,29;11,87;0,00;0,00;
0,00;0,00;189,45;11,95;0,00;0,00;
0,00;0,00;189,54;14,30;0,00;0,00;
0,00;0,00;189,54;14,38;0,00;0,00;
0,00;0,00;189,54;14,61;0,00;0,00;
0,00;0,00;189,32;2,20;0,00;0,00;
0,00;0,00;188,74;-0,23;0,00;0,00;
0,00;0,00;187,77;-0,23;0,00;0,00;
0,00;0,00;186,41;-0,23;0,00;0,00;
0,00;0,00;184,67;-0,16;0,00;0,00;
0,00;0,00;182,55;-0,23;0,00;0,00;
0,00;0,00;177,83;-0,16;0,00;0,00;
0,00;0,00;173,01;-0,08;0,00;0,00;
0,00;0,00;170,60;-0,08;0,00;0,00;
0,00;0,00;168,21;-0,08;0,00;0,00;
0,00;0,00;163,40;-0,08;0,00;0,00;
0,00;0,00;161,01;-0,08;0,00;0,00;
0,00;0,00;158,60;-0,08;0,00;0,00;
0,00;0,00;156,20;-0,08;0,00;0,00;
0,00;0,00;149,00;-0,08;0,00;0,00;
0,00;0,00;132,20;-0,08;0,00;0,00;
0,00;0,00;129,80;-0,08;0,00;0,00;
0,00;0,00;108,20;-0,08;0,00;0,00;
0,00;0,00;101,01;-0,08;0,00;0,00;
0,00;0,00;98,60;-0,08;0,00;0,00;
0,00;0,00;96,20;-0,08;0,00;0,00;
0,00;0,00;93,80;-0,02;0,00;0,00;
0,00;0,00;89,00;-0,08;0,00;0,00;
0,00;0,00;81,80;-0,08;0,00;0,00;
0,00;0,00;77,00;-0,08;0,00;0,00;
0,00;0,00;72,20;-0,08;0,00;0,00;
0,00;0,00;65,00;0,06;0,00;0,00;
0,00;0,00;36,30;0,06;0,00;0,00;
0,00;0,00;34,38;0,06;0,00;0,00;
0,00;0,00;32,77;0,06;0,00;0,00;
0,00;0,00;30,67;0,30;0,00;0,00;
0,00;0,00;30,17;0,14;0,00;0,00;
0,00;0,00;30,03;0,14;0,00;0,00;
0,00;0,00;29,98;0,14;0,00;0,00;
